record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-48815-id-dup-2,Ashley Mendez,386 587 224,430,Estate Collins,Pamelafurt,Nunavut,22022,1990-09-22,1 (911) 963-3572
rec-48815-id-dup-3,Ashley Mendez,386 587 224,430,Estate Collins,Pamelafurt,Nunavut,22022,1990-09-22,1 (911) 963-3572
rec-48815-id-dup-4,Ashley Mendez,386 587 224,430,,Pamelafurt,Nunavut,22022,1990-09-22,1 (911) 963-3572
rec-48816-id,John Bell,026 675 546,044,Cody Fork,Josephland,Saskatchewan,62173,2013-05-16,+1 (415) 704-6760
rec-48816-id-dup-0,John Bell,026 675 546,044,Lori Burg,Josephland,Saskatchewan,62173,2013-05-16,+1 (415) 704-6760
rec-48816-id-dup-1,John Bell,026 675 546,044,Cody F ork,Josephland,Saskatchewan,62173,2013-05-16,+1 (415) 704-6760
rec-48816-id-dup-2,John B ell,026 675 546,044,Cody Fork,Josephland,Saskatchewan,62173,2013-05-16,+1 (415) 704-6760
rec-48816-id-dup-3,John Bell,026 675 546,044,Johnson Shoals,Josephland,Saskatchewan,62173,2013-05-16,+1 (415) 704-6760
rec-48816-id-dup-4,John Bell,026 675 546,044,Cody Fork,Josephland,Saskatchewan,62173,2013-05-16,+1 (415) 704-6760
rec-48817-id,Gail Barnes,345 325 484,405,Cassandra Branch,South Danny,Nunavut,50428,1981-01-22,1 (392) 338-8574
rec-48817-id-dup-0,Gail Barnes,345 325 484,405,Cassandra Branch,South Danny,Nunavut,50428,1981-01-22,1 (392) 338-8574
rec-48817-id-dup-1,Gail Barnes,345 325 484,405,Stephen Park,South Danny,Nunavut,50428,1981-01-22,1 (392) 338-8574
rec-48817-id-dup-2,Gail Barnes,345 325 484,405,CassandraB ranch,South Danny,Nunavut,50428,1981-01-22,1 (392) 338-8574
rec-48817-id-dup-3,Gail Barnes,345 325 484,405,Cassandr Branch,South Danny,Nunavut,50428,1981-01-22,1 (392) 338-8574
rec-48817-id-dup-4,Gail Barnes,345 325 484,405,Jackson Trail,South Danny,Nunavut,50428,1981-01-22,1 (392) 338-8574
rec-48818-id,Heather Boyd,458 620 770,008,Roger Trafficway,Markberg,Quebec,56790,1991-03-22,+1 (329) 656-0296
rec-48818-id-dup-0,Heathe r Boyd,458 620 770,008,Roger Trafficway,Markberg,Quebec,56790,1991-03-22,+1 (329) 656-0296
rec-48818-id-dup-1,Heather Boyd,458 620 770,008,Roger Trafficway,Markberg,Quebec,56790,1991-03-22,+1 (329) 656-0296
rec-48818-id-dup-2,Heather Boyd,458 620 770,008,Wright Hill,Markberg,Quebec,56790,1991-03-22,+1 (329) 656-0296
rec-48818-id-dup-3,Heather Boyd,458 620 770,008,,Markberg,Quebec,56790,1991-03-22,+1 (329) 656-0296
rec-48818-id-dup-4,Heather Boyd,458 620 770,008,Roger Trafficway,Markberg,Quebec,56790,1991-03-22,+1 (329) 656-0296
rec-48819-id,Cory Russell,164 071 649,0302,Natasha Valleys,Port Jennifer,New Brunswick,18480,2013-05-10,762 155 7339
rec-48819-id-dup-0,Cory Russell,164 071 649,0302,Valleys Natasha,Port Jennifer,New Brunswick,18480,2013-05-10,762 155 7339
rec-48819-id-dup-1,Cory Russell,164 071 649,0302,Valleys Natasha,Port Jennifer,New Brunswick,18480,2013-05-10,762 155 7339
rec-48819-id-dup-2,Cory Russell,164 071 649,0302,,Port Jennifer,New Brunswick,18480,2013-05-10,762 155 7339
rec-48819-id-dup-3,Cory Russell,164 071 649,0302,Natasha Valleys,Port Jennifer,New Brunswick,18480,2013-05-10,762 155 7339
rec-48819-id-dup-4,Cory Russell,164 071 649,0302,,Port Jennifer,New Brunswick,18480,2013-05-10,762 155 7339
rec-48820-id,Arthur Johnson,108 372 269,648,Denise Cliffs,Port Sharonland,Nova Scotia,46614,1971-10-11,+1 (754) 453-4916
rec-48820-id-dup-0,Arthur Johnson,108 372 269,648,Williams Trail,Port Sharonland,Nova Scotia,46614,1971-10-11,+1 (754) 453-4916
rec-48820-id-dup-1,Arthur Johnson,108 372 269,648,,Port Sharonland,Nova Scotia,46614,1971-10-11,+1 (754) 453-4916
rec-48820-id-dup-2,Arthur Johnson,108 372 269,648,Denise Cliffs,Port Sharonland,Nova Scotia,46614,1971-10-11,+1 (754) 453-4916
rec-48821-id,Rebecca Quinn,486 714 264,128,Moss Bypass,Wilsonhaven,Ontario,26717,1992-08-15,1-605-842-9704
rec-48821-id-dup-0,Rebecca Quinn,486 714 264,128,Moss Byapss,Wilsonhaven,Ontario,26717,1992-08-15,1-605-842-9704
rec-48821-id-dup-1,Rebecca Quinn,486 714 264,128,Moss Bypass,Wilsonhaven,Ontario,26717,1992-08-15,1-605-842-9704
rec-48821-id-dup-2,Rebecca Quinn,486 714 264,128,Moss Bypass,Wilsonhaven,Ontario,26717,1992-08-15,1-605-842-9704
rec-48821-id-dup-3,Rebecca Quinn,486 714 264,128,,Wilsonhaven,Ontario,26717,1992-08-15,1-605-842-9704
rec-48821-id-dup-4,Rebecca Quinn,486 714 264,128,Jacqueline Common,Wilsonhaven,Ontario,26717,1992-08-15,1-605-842-9704
rec-48822-id,Vanessa Castaneda,773 583 414,2375,Madden Keys,South Erica,Newfoundland and Labrador,63336,1973-05-29,612.119.0933
rec-48822-id-dup-0,Vanessa Castaneda,773 583 414,2375,Madde n Keys,South Erica,Newfoundland and Labrador,63336,1973-05-29,612.119.0933
rec-48822-id-dup-1,Castaneda Vanessa,773 583 414,2375,Madden Keys,South Erica,Newfoundland and Labrador,63336,1973-05-29,612.119.0933
rec-48822-id-dup-2,Vanessa Castaneda,773 583 414,2375,Madden Keys,South Erica,Newfoundland and Labrador,63336,1973-05-29,612.119.0933
rec-48822-id-dup-3,Vanessa Castaneda,773 583 414,2375,Madden Keys,South Erica,Newfoundland and Labrador,63336,1973-05-29,612.119.0933
rec-48823-id,Kristina Chavez,244 538 039,868,Karen Points,Devinborough,Nova Scotia,68103,1987-11-11,322-554-0539
rec-48823-id-dup-0,Kristina Chavez,244 538 039,868,Karen Points,Devinborough,Nova Scotia,68103,1987-11-11,322-554-0539
rec-48823-id-dup-1,,244 538 039,868,Karen Points,Devinborough,Nova Scotia,68103,1987-11-11,322-554-0539
rec-48823-id-dup-2,Kristina Chavez,244 538 039,868,Karen P oints,Devinborough,Nova Scotia,68103,1987-11-11,322-554-0539
rec-48823-id-dup-3,Kristina Chavez,244 538 039,868,Karen P oints,Devinborough,Nova Scotia,68103,1987-11-11,322-554-0539
rec-48824-id,Denise Palmer,408 156 685,1750,Huang Pike,Rebeccaberg,Saskatchewan,81694,1990-11-02,1-757-200-5425
rec-48824-id-dup-0,Denise Palmer,408 156 685,1750,Huang Pike,Rebeccaberg,Saskatchewan,81694,1990-11-02,1-757-200-5425
rec-48824-id-dup-1,Denise Palmer,408 156 685,1750,Hua ng Pike,Rebeccaberg,Saskatchewan,81694,1990-11-02,1-757-200-5425
rec-48824-id-dup-2,Denise Palmer,408 156 685,1750,,Rebeccaberg,Saskatchewan,81694,1990-11-02,1-757-200-5425
rec-48824-id-dup-3,Denise Palmer,408 156 685,1750,Logan Park,Rebeccaberg,Saskatchewan,81694,1990-11-02,1-757-200-5425
rec-48825-id,Cynthia Delgado,240 865 527,363,Jennifer Causeway,New Nancy,New Brunswick,15571,2006-08-11,+1 (855) 332-2108
rec-48825-id-dup-0,Cynthia Delgado,240 865 527,363,Jennifer aCuseway,New Nancy,New Brunswick,15571,2006-08-11,+1 (855) 332-2108
rec-48825-id-dup-1,Cynthia Delgado,240 865 527,363,Jennifer Causeway,New Nancy,New Brunswick,15571,2006-08-11,+1 (855) 332-2108
rec-48825-id-dup-2,Cynthia Delgado,240 865 527,363,Jennifer C auseway,New Nancy,New Brunswick,15571,2006-08-11,+1 (855) 332-2108
rec-48826-id,Thomas Li,237 556 048,344,Evan Stream,Jasonfurt,New Brunswick,48629,1977-01-15,(821) 638-4039
rec-48826-id-dup-0,Thomas Li,237 556 048,344,,Jasonfurt,New Brunswick,48629,1977-01-15,(821) 638-4039
rec-48826-id-dup-1,Thomas Li,237 556 048,344,Evan Stream,Jasonfurt,New Brunswick,48629,1977-01-15,(821) 638-4039
rec-48826-id-dup-2,Thomas Li,237 556 048,344,Stream Evan,Jasonfurt,New Brunswick,48629,1977-01-15,(821) 638-4039
rec-48826-id-dup-3,Thomas Li,237 556 048,344,Evan S tream,Jasonfurt,New Brunswick,48629,1977-01-15,(821) 638-4039
rec-48826-id-dup-4,Thomas Li,237 556 048,344,Stream Evan,Jasonfurt,New Brunswick,48629,1977-01-15,(821) 638-4039
rec-48827-id,Allison Martin,522 374 065,58214,Andrea Squares,West Cristian,Quebec,72006,2003-04-22,(832) 624-5685 x060
rec-48827-id-dup-0,Allison Martin,522 374 065,58214,,West Cristian,Quebec,72006,2003-04-22,(832) 624-5685 x060
rec-48827-id-dup-1,Allison Martin,522 374 065,58214,Andrea S quares,West Cristian,Quebec,72006,2003-04-22,(832) 624-5685 x060
rec-48827-id-dup-2,Allison Martin,522 374 065,58214,Andrea Sq uares,West Cristian,Quebec,72006,2003-04-22,(832) 624-5685 x060
rec-48827-id-dup-3,Allison Martin,522 374 065,58214,Andrea Saquares,West Cristian,Quebec,72006,2003-04-22,(832) 624-5685 x060
rec-48828-id,Bradley Fields MD,533 885 026,825,Welch Ridges,Hansenberg,Newfoundland and Labrador,28086,2017-01-06,570-821-4048
rec-48828-id-dup-0,Bradley Fields MD,533 885 026,825,Welch R idges,Hansenberg,Newfoundland and Labrador,28086,2017-01-06,570-821-4048
rec-48828-id-dup-1,Bradley Fields MD,533 885 026,825,Welch Ridges,Hansenberg,Newfoundland and Labrador,28086,2017-01-06,570-821-4048
rec-48828-id-dup-2,Bradley Fields MD,533 885 026,825,Welch Ridges,Hansenberg,Newfoundland and Labrador,28086,2017-01-06,570-821-4048
rec-48828-id-dup-3,Bradley Fields MD,533 885 026,825,Welch Ri dges,Hansenberg,Newfoundland and Labrador,28086,2017-01-06,570-821-4048
rec-48828-id-dup-4,Bradley Fields MD,533 885 026,825,Welch Ridges,Hansenberg,Newfoundland and Labrador,28086,2017-01-06,570-821-4048
rec-48829-id,Shane Moore,255 048 837,347,Victor Village,Lake Kristen,British Columbia,42799,2003-03-19,+1 (866) 196-2048
rec-48829-id-dup-0,Shane Moore,255 048 837,347,,Lake Kristen,British Columbia,42799,2003-03-19,+1 (866) 196-2048
rec-48829-id-dup-1,Shane Moore,255 048 837,347,Victor Village,Lake Kristen,British Columbia,42799,2003-03-19,+1 (866) 196-2048
rec-48830-id,Andrew Mccormick,456 830 819,18413,Cordova Ville,Wilcoxmouth,Nova Scotia,74639,2011-04-13,1 (269) 458-6700
rec-48830-id-dup-0,Mccormick Andrew,456 830 819,18413,Cordova Ville,Wilcoxmouth,Nova Scotia,74639,2011-04-13,1 (269) 458-6700
rec-48830-id-dup-1,Andrew Mccormick,456 830 819,18413,,Wilcoxmouth,Nova Scotia,74639,2011-04-13,1 (269) 458-6700
rec-48830-id-dup-2,Andrew Mccormick,456 830 819,18413,Wesley Shoal,Wilcoxmouth,Nova Scotia,74639,2011-04-13,1 (269) 458-6700
rec-48830-id-dup-3,Andrew Mccormick,456 830 819,18413,Roger Lock,Wilcoxmouth,Nova Scotia,74639,2011-04-13,1 (269) 458-6700
rec-48831-id,Heather Fields,804 735 710,8474,Williams Common,Michaelhaven,Nunavut,87305,2007-03-23,970.843.4206
rec-48831-id-dup-0,Heather F ields,804 735 710,8474,Williams Common,Michaelhaven,Nunavut,87305,2007-03-23,970.843.4206
rec-48832-id,Natalie Cannon,310 745 880,070,Carolyn Mountains,Lake James,Nova Scotia,25046,1970-11-01,1-907-966-7778
rec-48832-id-dup-0,Natalie Cannon,310 745 880,070,Moreno Creek,Lake James,Nova Scotia,25046,1970-11-01,1-907-966-7778
rec-48832-id-dup-1,Natalie Cannon,310 745 880,070,Dillon Rue,Lake James,Nova Scotia,25046,1970-11-01,1-907-966-7778
rec-48832-id-dup-2,Natalie Cannon,310 745 880,070,Carolyn Mountains,Lake James,Nova Scotia,25046,1970-11-01,1-907-966-7778
rec-48833-id,Dr. Dorothy Hall,104 356 811,541,Heather Drive,Port Ryanshire,Quebec,86172,1985-04-06,986.262.7573
rec-48833-id-dup-0,Dr. Dorothy Hall,104 356 811,541,Heather D rive,Port Ryanshire,Quebec,86172,1985-04-06,986.262.7573
rec-48833-id-dup-1,Dr. Dorothy Hall,104 356 811,541,,Port Ryanshire,Quebec,86172,1985-04-06,986.262.7573
rec-48834-id,Kelly Martinez,120 381 587,50256,Christine Course,East Rebecca,Northwest Territories,87416,1977-08-21,896 544 1466
rec-48834-id-dup-0,Kelly Martinez,120 381 587,50256,ChristineC ourse,East Rebecca,Northwest Territories,87416,1977-08-21,896 544 1466
rec-48834-id-dup-1,Kelly Martinez,120 381 587,50256,Course Christine,East Rebecca,Northwest Territories,87416,1977-08-21,896 544 1466
rec-48834-id-dup-2,Kelly Martinez,120 381 587,50256,Christine oCurse,East Rebecca,Northwest Territories,87416,1977-08-21,896 544 1466
rec-48834-id-dup-3,Kelly Martinez,120 381 587,50256,Christine Course,East Rebecca,Northwest Territories,87416,1977-08-21,896 544 1466
rec-48834-id-dup-4,Kelly Martinez,120 381 587,50256,Christine Course,East Rebecca,Northwest Territories,87416,1977-08-21,896 544 1466
rec-48835-id,Jessica Simmons,516 406 485,534,Kylie Mills,North Cassandraton,Saskatchewan,48295,1972-07-07,(504) 050-0361 x417
rec-48835-id-dup-0,Jessica Simmons,516 406 485,534,Kylie Mills,North Cassandraton,Saskatchewan,48295,1972-07-07,(504) 050-0361 x417
rec-48835-id-dup-1,,516 406 485,534,Kylie Mills,North Cassandraton,Saskatchewan,48295,1972-07-07,(504) 050-0361 x417
rec-48835-id-dup-2,Jessica Simmons,516 406 485,534,Kylie Mkills,North Cassandraton,Saskatchewan,48295,1972-07-07,(504) 050-0361 x417
rec-48835-id-dup-3,Jessica Simmons,516 406 485,534,Mills Kylie,North Cassandraton,Saskatchewan,48295,1972-07-07,(504) 050-0361 x417
rec-48835-id-dup-4,Jessica Simmons,516 406 485,534,Mills Kylie,North Cassandraton,Saskatchewan,48295,1972-07-07,(504) 050-0361 x417
rec-48836-id,Jesse Baker,338 711 708,28171,Bennett Glen,Toddfort,Nova Scotia,81794,1970-01-17,747 576 8668
rec-48836-id-dup-0,Jesse Baker,338 711 708,28171,Austin Fields,Toddfort,Nova Scotia,81794,1970-01-17,747 576 8668
rec-48836-id-dup-1,Jesse Baker,338 711 708,28171,Bennet t Glen,Toddfort,Nova Scotia,81794,1970-01-17,747 576 8668
rec-48836-id-dup-2,Jesse Baker,338 711 708,28171,Roberts Islands,Toddfort,Nova Scotia,81794,1970-01-17,747 576 8668
rec-48836-id-dup-3,Jesse Baker,338 711 708,28171,Bennett Glen,Toddfort,Nova Scotia,81794,1970-01-17,747 576 8668
rec-48837-id,Dustin Dalton,247 205 560,1026,Coleman Via,East Nancy,New Brunswick,95185,1981-12-17,662.194.4309
rec-48837-id-dup-0,Dustin Dalton,247 205 560,1026,Suarez Light,East Nancy,New Brunswick,95185,1981-12-17,662.194.4309
rec-48837-id-dup-1,Dustin Dalton,247 205 560,1026,Colema n Via,East Nancy,New Brunswick,95185,1981-12-17,662.194.4309
rec-48837-id-dup-2,Dustin Dalton,247 205 560,1026,Colem an Via,East Nancy,New Brunswick,95185,1981-12-17,662.194.4309
rec-48837-id-dup-3,Dustin Dalton,247 205 560,1026,Thomas Highway,East Nancy,New Brunswick,95185,1981-12-17,662.194.4309
rec-48838-id,Joel Ford,856 022 561,78874,Adam Freeway,Kramerton,Prince Edward Island,34510,2017-05-13,343-523-7542 x054
rec-48838-id-dup-0,Joel Ford,856 022 561,78874,James Radial,Kramerton,Prince Edward Island,34510,2017-05-13,343-523-7542 x054
rec-48838-id-dup-1,Joel Ford,856 022 561,78874,Adam Freeway,Kramerton,Prince Edward Island,34510,2017-05-13,343-523-7542 x054
rec-48839-id,Paula Hall,855 231 601,663,Hooper Run,Ryanbury,Yukon Territory,10391,2008-02-05,1-644-275-8489
rec-48839-id-dup-0,Paula Hall,855 231 601,663,Hoope r Run,Ryanbury,Yukon Territory,10391,2008-02-05,1-644-275-8489
rec-48839-id-dup-1,Paula Hall,855 231 601,663,Emily Route,Ryanbury,Yukon Territory,10391,2008-02-05,1-644-275-8489
rec-48839-id-dup-2,Paula Hall,855 231 601,663,Run Hooper,Ryanbury,Yukon Territory,10391,2008-02-05,1-644-275-8489
rec-48839-id-dup-3,Paula Hall,855 231 601,663,Hoope r Run,Ryanbury,Yukon Territory,10391,2008-02-05,1-644-275-8489
rec-48839-id-dup-4,Omar Walker,855 231 601,663,Hooper Run,Ryanbury,Yukon Territory,10391,2008-02-05,1-644-275-8489
rec-48840-id,Mark Olson,534 106 141,97156,Hernandez Springs,Walkerhaven,Prince Edward Island,75716,2014-12-23,(833) 417-1384
rec-48840-id-dup-0,Mark O lson,534 106 141,97156,Hernandez Springs,Walkerhaven,Prince Edward Island,75716,2014-12-23,(833) 417-1384
rec-48840-id-dup-1,Mark Olson,534 106 141,97156,Hernandez Springs,Walkerhaven,Prince Edward Island,75716,2014-12-23,(833) 417-1384
rec-48840-id-dup-2,Mark Olson,534 106 141,97156,Jones Mount,Walkerhaven,Prince Edward Island,75716,2014-12-23,(833) 417-1384
rec-48841-id,Gabriel Lopez,025 566 886,061,Sarah Stream,Mcguiretown,Nova Scotia,56243,1998-09-08,(282) 966-4016
rec-48841-id-dup-0,Gabriel Lopez,025 566 886,061,Sarah St ream,Mcguiretown,Nova Scotia,56243,1998-09-08,(282) 966-4016
rec-48841-id-dup-1,Gabriel Lopez,025 566 886,061,Sarah Stream,Mcguiretown,Nova Scotia,56243,1998-09-08,(282) 966-4016
rec-48841-id-dup-2,Gabriel Lopez,025 566 886,061,Stream Sarah,Mcguiretown,Nova Scotia,56243,1998-09-08,(282) 966-4016
rec-48841-id-dup-3,Gabriel Lopez,025 566 886,061,Sarah S tream,Mcguiretown,Nova Scotia,56243,1998-09-08,(282) 966-4016
rec-48841-id-dup-4,Gabriel Lopez,025 566 886,061,Sarah Stream,Mcguiretown,Nova Scotia,56243,1998-09-08,(282) 966-4016
rec-48842-id,Blake Scott,768 341 109,1334,Gibson River,Lake Todd,New Brunswick,19078,1977-01-17,+1 (242) 139-5173
rec-48842-id-dup-0,Mary Munoz,768 341 109,1334,Gibson River,Lake Todd,New Brunswick,19078,1977-01-17,+1 (242) 139-5173
rec-48842-id-dup-1,Blake Scott,768 341 109,1334,Gibson River,Lake Todd,New Brunswick,19078,1977-01-17,+1 (242) 139-5173
rec-48842-id-dup-2,Blake Scott,768 341 109,1334,Gibson iRver,Lake Todd,New Brunswick,19078,1977-01-17,+1 (242) 139-5173
rec-48842-id-dup-3,Blake Scott,768 341 109,1334,,Lake Todd,New Brunswick,19078,1977-01-17,+1 (242) 139-5173
rec-48843-id,Wendy Compton,025 538 646,8090,Rodriguez Ridges,Jamesfurt,New Brunswick,99381,1996-09-21,831 440 1175
rec-48843-id-dup-0,Wendy Compton,025 538 646,8090,Ridges Rodriguez,Jamesfurt,New Brunswick,99381,1996-09-21,831 440 1175
rec-48843-id-dup-1,Wendy Compton,025 538 646,8090,Rodriguez Ridges,Jamesfurt,New Brunswick,99381,1996-09-21,831 440 1175
rec-48843-id-dup-2,Wendy Compton,025 538 646,8090,Valerie Mills,Jamesfurt,New Brunswick,99381,1996-09-21,831 440 1175
rec-48844-id,Donald Mcneil,476 138 052,4979,Krystal Rest,Port Timothyton,New Brunswick,56227,1976-04-08,455-114-1650
rec-48844-id-dup-0,Donald Mcneil,476 138 052,4979,Krystal Rest,Port Timothyton,New Brunswick,56227,1976-04-08,455-114-1650
rec-48844-id-dup-1,Donald Mcneil,476 138 052,4979,Krysta l Rest,Port Timothyton,New Brunswick,56227,1976-04-08,455-114-1650
rec-48844-id-dup-2,Donald Mcneil,476 138 052,4979,Krysta l Rest,Port Timothyton,New Brunswick,56227,1976-04-08,455-114-1650
rec-48844-id-dup-3,Raymond Smith,476 138 052,4979,Krystal Rest,Port Timothyton,New Brunswick,56227,1976-04-08,455-114-1650
rec-48845-id,Brittany Hamilton,371 840 646,560,Jones Cliffs,South Ronaldmouth,New Brunswick,82689,2006-08-17,+1 (825) 856-6266
rec-48845-id-dup-0,Brittany Hamilton,371 840 646,560,Cliffs Jones,South Ronaldmouth,New Brunswick,82689,2006-08-17,+1 (825) 856-6266
rec-48845-id-dup-1,Brittany Hamilton,371 840 646,560,Cliffs Jones,South Ronaldmouth,New Brunswick,82689,2006-08-17,+1 (825) 856-6266
rec-48845-id-dup-2,Brittany Hamilton,371 840 646,560,Jones Cliffs,South Ronaldmouth,New Brunswick,82689,2006-08-17,+1 (825) 856-6266
rec-48846-id,Briana Rodriguez,562 814 038,448,Charles Crescent,Boydfurt,Yukon Territory,50375,1972-05-15,1 (813) 600-1639
rec-48846-id-dup-0,Briana Rodriguez,562 814 038,448,Charles Cr escent,Boydfurt,Yukon Territory,50375,1972-05-15,1 (813) 600-1639
rec-48846-id-dup-1,Briana Rodriguez,562 814 038,448,,Boydfurt,Yukon Territory,50375,1972-05-15,1 (813) 600-1639
rec-48846-id-dup-2,Briana Rodriguez,562 814 038,448,Crescent Charles,Boydfurt,Yukon Territory,50375,1972-05-15,1 (813) 600-1639
rec-48846-id-dup-3,Briana Rodriguez,562 814 038,448,,Boydfurt,Yukon Territory,50375,1972-05-15,1 (813) 600-1639
rec-48846-id-dup-4,Briana Rodriguez,562 814 038,448,Charles Crescent,Boydfurt,Yukon Territory,50375,1972-05-15,1 (813) 600-1639
rec-48847-id,Kathy Ruiz,542 605 688,2189,Singleton Turnpike,Port Sharonbury,Yukon Territory,51206,1999-11-30,1 (416) 349-6113
rec-48847-id-dup-0,Kathy Ruiz,542 605 688,2189,Singleton Turnpike,Port Sharonbury,Yukon Territory,51206,1999-11-30,1 (416) 349-6113
rec-48847-id-dup-1,Kathy Ruiz,542 605 688,2189,Singleton T urnpike,Port Sharonbury,Yukon Territory,51206,1999-11-30,1 (416) 349-6113
rec-48847-id-dup-2,Kathy Ruiz,542 605 688,2189,Singleton Turnpike,Port Sharonbury,Yukon Territory,51206,1999-11-30,1 (416) 349-6113
rec-48848-id,Jessica Pace,022 377 147,8646,Brenda Garden,East Anitabury,Ontario,51644,2001-12-07,191.460.5642
rec-48848-id-dup-0,Jessica Pace,022 377 147,8646,Barbara Rest,East Anitabury,Ontario,51644,2001-12-07,191.460.5642
rec-48848-id-dup-1,Jessica Pace,022 377 147,8646,Brenda G arden,East Anitabury,Ontario,51644,2001-12-07,191.460.5642
rec-48848-id-dup-2,Jessica Pace,022 377 147,8646,Garden Brenda,East Anitabury,Ontario,51644,2001-12-07,191.460.5642
rec-48848-id-dup-3,Jessica Pace,022 377 147,8646,Brenda Graden,East Anitabury,Ontario,51644,2001-12-07,191.460.5642
rec-48849-id,Kevin Bailey,644 570 517,5993,Michael Forges,Gabrielleside,British Columbia,76347,1995-10-01,330 905 9730
rec-48849-id-dup-0,Kevin Bailey,644 570 517,5993,Michae l Forges,Gabrielleside,British Columbia,76347,1995-10-01,330 905 9730
rec-48849-id-dup-1,Kevin Bailey,644 570 517,5993,Stephanie Estates,Gabrielleside,British Columbia,76347,1995-10-01,330 905 9730
rec-48849-id-dup-2,Bailey Kevin,644 570 517,5993,Michael Forges,Gabrielleside,British Columbia,76347,1995-10-01,330 905 9730
rec-48849-id-dup-3,Kevin Bailey,644 570 517,5993,Michael Forges,Gabrielleside,British Columbia,76347,1995-10-01,330 905 9730
rec-48850-id,Shelly Ruiz,354 428 534,4513,Donald Lights,Nunezland,New Brunswick,84988,1975-06-13,(985) 303-1708 x508
rec-48850-id-dup-0,Shelly Ruiz,354 428 534,4513,Lights Donald,Nunezland,New Brunswick,84988,1975-06-13,(985) 303-1708 x508
rec-48850-id-dup-1,Shelly Ruiz,354 428 534,4513,Donald iLghts,Nunezland,New Brunswick,84988,1975-06-13,(985) 303-1708 x508
rec-48850-id-dup-2,Shelly Ruiz,354 428 534,4513,Donald Lights,Nunezland,New Brunswick,84988,1975-06-13,(985) 303-1708 x508
rec-48851-id,Nancy Hester,852 832 609,4222,Andrew Creek,North Rachel,Manitoba,00152,1990-02-26,1-262-950-7814
rec-48851-id-dup-0,Nancy Hester,852 832 609,4222,Eric Land,North Rachel,Manitoba,00152,1990-02-26,1-262-950-7814
rec-48851-id-dup-1,Nancy Hester,852 832 609,4222,,North Rachel,Manitoba,00152,1990-02-26,1-262-950-7814
rec-48851-id-dup-2,Nancy Hester,852 832 609,4222,,North Rachel,Manitoba,00152,1990-02-26,1-262-950-7814
rec-48851-id-dup-3,Nancy Hester,852 832 609,4222,Creek Andrew,North Rachel,Manitoba,00152,1990-02-26,1-262-950-7814
rec-48852-id,Brittney Santana,288 332 174,52563,James Turnpike,South Brittany,Saskatchewan,88471,1974-07-21,812.934.3522
rec-48852-id-dup-0,Brittney Santana,288 332 174,52563,Clark Mission,South Brittany,Saskatchewan,88471,1974-07-21,812.934.3522
rec-48852-id-dup-1,Brittney Santana,288 332 174,52563,James Tu rnpike,South Brittany,Saskatchewan,88471,1974-07-21,812.934.3522
rec-48852-id-dup-2,Brittney Santana,288 332 174,52563,Andrea Court,South Brittany,Saskatchewan,88471,1974-07-21,812.934.3522
rec-48853-id,Amanda Erickson,137 426 524,7924,Reynolds Coves,East Alexisstad,Yukon Territory,51046,2011-03-18,674 895 2141
rec-48853-id-dup-0,Amanda Erickson,137 426 524,7924,,East Alexisstad,Yukon Territory,51046,2011-03-18,674 895 2141
rec-48853-id-dup-1,Amanda Erickson,137 426 524,7924,Reynold s Coves,East Alexisstad,Yukon Territory,51046,2011-03-18,674 895 2141
rec-48853-id-dup-2,Amanda Erickson,137 426 524,7924,,East Alexisstad,Yukon Territory,51046,2011-03-18,674 895 2141
rec-48853-id-dup-3,Amanda Erickson,137 426 524,7924,Dalton Extension,East Alexisstad,Yukon Territory,51046,2011-03-18,674 895 2141
rec-48854-id,Steven Anderson,567 461 405,4720,Navarro Square,New Natalie,Saskatchewan,09278,1976-07-16,997 035 2254
rec-48854-id-dup-0,Steven Anderson,567 461 405,4720,Navarr o Square,New Natalie,Saskatchewan,09278,1976-07-16,997 035 2254
rec-48855-id,Michael Lane,430 551 762,155,Keith Summit,Lake Robert,Ontario,92569,1976-03-14,941-584-3604
rec-48855-id-dup-0,Michael Lane,430 551 762,155,Keith Summit,Lake Robert,Ontario,92569,1976-03-14,941-584-3604
rec-48855-id-dup-1,Michael Lane,430 551 762,155,Keith Su mmit,Lake Robert,Ontario,92569,1976-03-14,941-584-3604
rec-48855-id-dup-2,Michael Lane,430 551 762,155,Summit Keith,Lake Robert,Ontario,92569,1976-03-14,941-584-3604
rec-48855-id-dup-3,Michael Lane,430 551 762,155,Keith Smumit,Lake Robert,Ontario,92569,1976-03-14,941-584-3604
rec-48856-id,Heather Crane,450 781 737,92579,Steven Points,East Oscar,Newfoundland and Labrador,50378,2016-11-07,1 (634) 470-3919
rec-48856-id-dup-0,Heather Crane,450 781 737,92579,Steven Pionts,East Oscar,Newfoundland and Labrador,50378,2016-11-07,1 (634) 470-3919
rec-48857-id,Mark Baker,552 066 441,59022,Glenn Ridges,Millsborough,New Brunswick,65244,1972-09-27,(930) 285-2944
rec-48857-id-dup-0,Mark Baker,552 066 441,59022,Glenn Ridges,Millsborough,New Brunswick,65244,1972-09-27,(930) 285-2944
rec-48857-id-dup-1,Mark Baker,552 066 441,59022,Ridges Glenn,Millsborough,New Brunswick,65244,1972-09-27,(930) 285-2944
