record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-22555-id,Cindy Smith,645 602 285,7458,Smith Prairie,North Julie,British Columbia,23210,2000-10-14,1 (975) 108-1622
rec-22555-id-dup-0,Cindy Smith,645 602 285,7458,Smith Prairie,North Julie,British Columbia,23210,2000-10-14,1 (975) 108-1622
rec-22555-id-dup-1,Cindy Smith,645 602 285,7458,Smith P rairie,North Julie,British Columbia,23210,2000-10-14,1 (975) 108-1622
rec-22555-id-dup-2,Cindy Smith,645 602 285,7458,,North Julie,British Columbia,23210,2000-10-14,1 (975) 108-1622
rec-22555-id-dup-3,Cindy Smith,645 602 285,7458,Smith Prairie,North Julie,British Columbia,23210,2000-10-14,1 (975) 108-1622
rec-22556-id,Cameron Armstrong,315 283 051,341,Deborah Terrace,Brittanyberg,Nunavut,95881,1987-07-22,1-381-461-3220
rec-22556-id-dup-0,Cameron Armstrong,315 283 051,341,,Brittanyberg,Nunavut,95881,1987-07-22,1-381-461-3220
rec-22556-id-dup-1,Cameron Armstrong,315 283 051,341,Terrace Deborah,Brittanyberg,Nunavut,95881,1987-07-22,1-381-461-3220
rec-22556-id-dup-2,Cameron Armstrong,315 283 051,341,Julie Tunnel,Brittanyberg,Nunavut,95881,1987-07-22,1-381-461-3220
rec-22556-id-dup-3,Cameron Armstrong,315 283 051,341,Deborah Te rrace,Brittanyberg,Nunavut,95881,1987-07-22,1-381-461-3220
rec-22557-id,Victor Lee,307 167 148,0463,Mark Terrace,Jacksonshire,Prince Edward Island,91331,2009-05-21,(307) 111-4980 x522
rec-22557-id-dup-0,Victor Lee,307 167 148,0463,,Jacksonshire,Prince Edward Island,91331,2009-05-21,(307) 111-4980 x522
rec-22557-id-dup-1,Victor Lee,307 167 148,0463,,Jacksonshire,Prince Edward Island,91331,2009-05-21,(307) 111-4980 x522
rec-22557-id-dup-2,Victor Lee,307 167 148,0463,Mark Terrace,Jacksonshire,Prince Edward Island,91331,2009-05-21,(307) 111-4980 x522
rec-22558-id,Eric Ritter,034 437 285,765,Mcknight Crest,Jamesbury,Nova Scotia,01460,2012-01-19,310-748-0129 x400
rec-22558-id-dup-0,Eric Ritter,034 437 285,765,Mcknigh t Crest,Jamesbury,Nova Scotia,01460,2012-01-19,310-748-0129 x400
rec-22558-id-dup-1,Eric Ritter,034 437 285,765,Mcknight Crest,Jamesbury,Nova Scotia,01460,2012-01-19,310-748-0129 x400
rec-22559-id,Mark Hardy,586 146 144,925,Abigail Extensions,Lake Kellymouth,Yukon Territory,15873,1994-03-21,464-191-5816
rec-22559-id-dup-0,Mark Hardy,586 146 144,925,Abigail Ex tensions,Lake Kellymouth,Yukon Territory,15873,1994-03-21,464-191-5816
rec-22559-id-dup-1,Mark Hardy,586 146 144,925,Abigail Extensions,Lake Kellymouth,Yukon Territory,15873,1994-03-21,464-191-5816
rec-22559-id-dup-2,Mark Hardy,586 146 144,925,Abigail 4Extensions,Lake Kellymouth,Yukon Territory,15873,1994-03-21,464-191-5816
rec-22559-id-dup-3,Mark Hardy,586 146 144,925,Extensions Abigail,Lake Kellymouth,Yukon Territory,15873,1994-03-21,464-191-5816
rec-22559-id-dup-4,Mark Hardy,586 146 144,925,Abigail Exte nsions,Lake Kellymouth,Yukon Territory,15873,1994-03-21,464-191-5816
rec-22560-id,Stacey Smith,558 270 666,21656,Estrada Flat,Donaldborough,Yukon Territory,60826,1978-09-04,278 901 3979
rec-22560-id-dup-0,Stacey Smith,558 270 666,21656,Kelly Overpass,Donaldborough,Yukon Territory,60826,1978-09-04,278 901 3979
rec-22560-id-dup-1,Stacey Smith,558 270 666,21656,Barnes Drive,Donaldborough,Yukon Territory,60826,1978-09-04,278 901 3979
rec-22560-id-dup-2,Stacey Smith,558 270 666,21656,Estrada Flat,Donaldborough,Yukon Territory,60826,1978-09-04,278 901 3979
rec-22560-id-dup-3,Stacey Smith,558 270 666,21656,Estrada Flat,Donaldborough,Yukon Territory,60826,1978-09-04,278 901 3979
rec-22560-id-dup-4,Stacey Smith,558 270 666,21656,,Donaldborough,Yukon Territory,60826,1978-09-04,278 901 3979
rec-22561-id,Jeffrey Rowe,837 526 524,29837,Alexander Islands,Smithfort,Manitoba,44842,1981-03-04,(534) 917-2527
rec-22561-id-dup-0,Jeffrey Rowe,837 526 524,29837,,Smithfort,Manitoba,44842,1981-03-04,(534) 917-2527
rec-22561-id-dup-1,Jeffrey Rowe,837 526 524,29837,,Smithfort,Manitoba,44842,1981-03-04,(534) 917-2527
rec-22561-id-dup-2,Jeffrey Rowe,837 526 524,29837,,Smithfort,Manitoba,44842,1981-03-04,(534) 917-2527
rec-22561-id-dup-3,Jeffrey Rowe,837 526 524,29837,Alexander Is lands,Smithfort,Manitoba,44842,1981-03-04,(534) 917-2527
rec-22561-id-dup-4,Jeffrey Rowe,837 526 524,29837,Alexander Islands,Smithfort,Manitoba,44842,1981-03-04,(534) 917-2527
rec-22562-id,Julie Thomas,507 345 312,594,Brooks Flats,New Kevin,Alberta,08562,1983-12-28,1-412-936-7036
rec-22562-id-dup-0,Julie Thomas,507 345 312,594,Brooks F lats,New Kevin,Alberta,08562,1983-12-28,1-412-936-7036
rec-22562-id-dup-1,Julie Thomas,507 345 312,594,,New Kevin,Alberta,08562,1983-12-28,1-412-936-7036
rec-22562-id-dup-2,Julie Thomas,507 345 312,594,Jones Shore,New Kevin,Alberta,08562,1983-12-28,1-412-936-7036
rec-22562-id-dup-3,Julie Thomas,507 345 312,594,Brooks lFats,New Kevin,Alberta,08562,1983-12-28,1-412-936-7036
rec-22563-id,Robert Vaughan,376 011 722,69902,Collins Spurs,Kimberlyview,Prince Edward Island,75423,1990-05-17,557-635-6221 x170
rec-22563-id-dup-0,Robert Vaughan,376 011 722,69902,William Ramp,Kimberlyview,Prince Edward Island,75423,1990-05-17,557-635-6221 x170
rec-22563-id-dup-1,Robert Vaughan,376 011 722,69902,Spurs Collins,Kimberlyview,Prince Edward Island,75423,1990-05-17,557-635-6221 x170
rec-22563-id-dup-2,Robert Vaughan,376 011 722,69902,Spurs Collins,Kimberlyview,Prince Edward Island,75423,1990-05-17,557-635-6221 x170
rec-22563-id-dup-3,Robert Vaughan,376 011 722,69902,Spurs Collins,Kimberlyview,Prince Edward Island,75423,1990-05-17,557-635-6221 x170
rec-22564-id,Michele Johnson,617 552 807,56623,Wang Knolls,Collinsview,Nova Scotia,23138,1988-06-02,1-928-746-3297
rec-22564-id-dup-0,Michele Johnson,617 552 807,56623,Shane Points,Collinsview,Nova Scotia,23138,1988-06-02,1-928-746-3297
rec-22564-id-dup-1,Michele Johnson,617 552 807,56623,,Collinsview,Nova Scotia,23138,1988-06-02,1-928-746-3297
rec-22564-id-dup-2,Michele Johnson,617 552 807,56623,Wang Knolls,Collinsview,Nova Scotia,23138,1988-06-02,1-928-746-3297
rec-22564-id-dup-3,Michele Johnson,617 552 807,56623,Acevedo Flats,Collinsview,Nova Scotia,23138,1988-06-02,1-928-746-3297
rec-22564-id-dup-4,,617 552 807,56623,Wang Knolls,Collinsview,Nova Scotia,23138,1988-06-02,1-928-746-3297
rec-22565-id,Kyle Young,650 854 417,765,Nicholas Radial,Port Gabrielleburgh,Quebec,89179,1981-10-24,337-140-6459 x618
rec-22565-id-dup-0,Kyle Young,650 854 417,765,Radial Nicholas,Port Gabrielleburgh,Quebec,89179,1981-10-24,337-140-6459 x618
rec-22565-id-dup-1,Kyle Young,650 854 417,765,Christine Pine,Port Gabrielleburgh,Quebec,89179,1981-10-24,337-140-6459 x618
rec-22565-id-dup-2,Kyle Young,650 854 417,765,Nicholas Radial,Port Gabrielleburgh,Quebec,89179,1981-10-24,337-140-6459 x618
rec-22565-id-dup-3,Kyle Young,650 854 417,765,Nicholas R adial,Port Gabrielleburgh,Quebec,89179,1981-10-24,337-140-6459 x618
rec-22566-id,Kelsey Freeman,261 703 888,799,Jennifer Square,Manuelton,Newfoundland and Labrador,06689,2009-02-16,(526) 585-1264
rec-22566-id-dup-0,Kelsey Freeman,261 703 888,799,Jennifer Square,Manuelton,Newfoundland and Labrador,06689,2009-02-16,(526) 585-1264
rec-22566-id-dup-1,Kelsey Freeman,261 703 888,799,Jennife r Square,Manuelton,Newfoundland and Labrador,06689,2009-02-16,(526) 585-1264
rec-22566-id-dup-2,Kelsey Freeman,261 703 888,799,Walter Unions,Manuelton,Newfoundland and Labrador,06689,2009-02-16,(526) 585-1264
rec-22567-id,Seth Mitchell,330 275 546,7489,Quinn Hill,Christopherberg,Ontario,38418,1979-11-25,251.880.9720
rec-22567-id-dup-0,Seth Mitchell,330 275 546,7489,,Christopherberg,Ontario,38418,1979-11-25,251.880.9720
rec-22567-id-dup-1,Seth Mitchell,330 275 546,7489,Quinn Hill,Christopherberg,Ontario,38418,1979-11-25,251.880.9720
rec-22567-id-dup-2,Seth Mitchell,330 275 546,7489,Quinn Hill,Christopherberg,Ontario,38418,1979-11-25,251.880.9720
rec-22567-id-dup-3,Seth Mitchell,330 275 546,7489,Quinn H ill,Christopherberg,Ontario,38418,1979-11-25,251.880.9720
rec-22567-id-dup-4,Seth Mitchell,330 275 546,7489,Quinn 0Hill,Christopherberg,Ontario,38418,1979-11-25,251.880.9720
rec-22568-id,Robert Higgins,718 332 075,73974,Steven Keys,South Christinachester,Alberta,81553,1989-08-22,455-561-0211
rec-22568-id-dup-0,Robert Higgins,718 332 075,73974,Steve n Keys,South Christinachester,Alberta,81553,1989-08-22,455-561-0211
rec-22568-id-dup-1,Robert Higgins,718 332 075,73974,Horton Parkways,South Christinachester,Alberta,81553,1989-08-22,455-561-0211
rec-22568-id-dup-2,Robert Higgins,718 332 075,73974,,South Christinachester,Alberta,81553,1989-08-22,455-561-0211
rec-22569-id,Amy Ortega,182 460 568,5058,Cobb Brook,Moralesberg,Quebec,96847,1997-11-28,842-177-4881 x276
rec-22569-id-dup-0,Amy Ortega,182 460 568,5058,Cobb Brook,Moralesberg,Quebec,96847,1997-11-28,842-177-4881 x276
rec-22569-id-dup-1,Amy Ortega,182 460 568,5058,Cobb Br ook,Moralesberg,Quebec,96847,1997-11-28,842-177-4881 x276
rec-22569-id-dup-2,Amy Ortega,182 460 568,5058,Cobb vBrook,Moralesberg,Quebec,96847,1997-11-28,842-177-4881 x276
rec-22570-id,Richard Hensley,311 774 400,9448,Cynthia Islands,North Allenview,Manitoba,11619,1997-12-08,145-171-3561 x287
rec-22570-id-dup-0,Mary Mcmahon MD,311 774 400,9448,Cynthia Islands,North Allenview,Manitoba,11619,1997-12-08,145-171-3561 x287
rec-22570-id-dup-1,Richard Hensley,311 774 400,9448,,North Allenview,Manitoba,11619,1997-12-08,145-171-3561 x287
rec-22570-id-dup-2,Richard Hensley,311 774 400,9448,Cynthia Is lands,North Allenview,Manitoba,11619,1997-12-08,145-171-3561 x287
rec-22570-id-dup-3,Hensley Richard,311 774 400,9448,Cynthia Islands,North Allenview,Manitoba,11619,1997-12-08,145-171-3561 x287
rec-22570-id-dup-4,Richard Hensley,311 774 400,9448,Islands Cynthia,North Allenview,Manitoba,11619,1997-12-08,145-171-3561 x287
rec-22571-id,Hannah Mueller,452 330 772,30655,Barber Locks,North Jesse,Nunavut,84725,1999-08-07,(232) 545-3732 x481
rec-22571-id-dup-0,Hannah Mueller,452 330 772,30655,White Shoal,North Jesse,Nunavut,84725,1999-08-07,(232) 545-3732 x481
rec-22571-id-dup-1,Hannah Mueller,452 330 772,30655,Barber L ocks,North Jesse,Nunavut,84725,1999-08-07,(232) 545-3732 x481
rec-22571-id-dup-2,Hannah Mueller,452 330 772,30655,,North Jesse,Nunavut,84725,1999-08-07,(232) 545-3732 x481
rec-22571-id-dup-3,Hannah Mueller,452 330 772,30655,Locks Barber,North Jesse,Nunavut,84725,1999-08-07,(232) 545-3732 x481
rec-22571-id-dup-4,Hannah Mueller,452 330 772,30655,Barber Locks,North Jesse,Nunavut,84725,1999-08-07,(232) 545-3732 x481
rec-22572-id,Thomas Williams,126 034 776,9063,Beverly Grove,Heathershire,Manitoba,42723,1987-09-30,+1 (799) 912-9802
rec-22572-id-dup-0,Thomas Williams,126 034 776,9063,Beverly G rove,Heathershire,Manitoba,42723,1987-09-30,+1 (799) 912-9802
rec-22572-id-dup-1,Thomas Williams,126 034 776,9063,Moyer Vista,Heathershire,Manitoba,42723,1987-09-30,+1 (799) 912-9802
rec-22573-id,Jack Lopez,532 682 101,4997,Shaw Curve,West Michael,British Columbia,34590,1997-12-25,+1 (609) 716-1716
rec-22573-id-dup-0,Jack Lopez,532 682 101,4997,Shaw Curve,West Michael,British Columbia,34590,1997-12-25,+1 (609) 716-1716
rec-22573-id-dup-1,Jack Lopez,532 682 101,4997,Shaw Curve,West Michael,British Columbia,34590,1997-12-25,+1 (609) 716-1716
rec-22573-id-dup-2,Jack Lopez,532 682 101,4997,Shaw C urve,West Michael,British Columbia,34590,1997-12-25,+1 (609) 716-1716
rec-22574-id,Phillip Taylor,144 051 760,06540,Steven Fall,New Blaketon,British Columbia,90940,1990-06-14,432 885 4026
rec-22574-id-dup-0,Phillip Taylor,144 051 760,06540,Steven Fall,New Blaketon,British Columbia,90940,1990-06-14,432 885 4026
rec-22574-id-dup-1,Phillip Taylor,144 051 760,06540,Steven F all,New Blaketon,British Columbia,90940,1990-06-14,432 885 4026
rec-22574-id-dup-2,Phillip Taylor,144 051 760,06540,Steve n Fall,New Blaketon,British Columbia,90940,1990-06-14,432 885 4026
rec-22574-id-dup-3,Phillip Taylor,144 051 760,06540,Steve nFall,New Blaketon,British Columbia,90940,1990-06-14,432 885 4026
rec-22575-id,Rachel Nelson,760 744 250,911,Tina Manor,North Patriciatown,Yukon Territory,31032,1983-06-05,994 370 9338
rec-22575-id-dup-0,Rachel Nelson,760 744 250,911,Tina Mnaor,North Patriciatown,Yukon Territory,31032,1983-06-05,994 370 9338
rec-22575-id-dup-1,Nelson Rachel,760 744 250,911,Tina Manor,North Patriciatown,Yukon Territory,31032,1983-06-05,994 370 9338
rec-22576-id,Jordan Hill,334 114 071,363,John Prairie,Port Shawn,Nunavut,48815,2014-09-23,(174) 675-7840 x511
rec-22576-id-dup-0,Jordan Hill,334 114 071,363,Santiago Wells,Port Shawn,Nunavut,48815,2014-09-23,(174) 675-7840 x511
rec-22576-id-dup-1,Jordan Hill,334 114 071,363,,Port Shawn,Nunavut,48815,2014-09-23,(174) 675-7840 x511
rec-22576-id-dup-2,Jordan Hill,334 114 071,363,John Prairie,Port Shawn,Nunavut,48815,2014-09-23,(174) 675-7840 x511
rec-22577-id,Mr. Roy Guzman Jr.,830 146 585,6489,Melissa Island,West Christina,Northwest Territories,32301,1998-09-15,477-850-3956 x771
rec-22577-id-dup-0,Mr. Roy Guzman Jr.,830 146 585,6489,,West Christina,Northwest Territories,32301,1998-09-15,477-850-3956 x771
rec-22577-id-dup-1,Mr. Roy Guzman Jr.,830 146 585,6489,Island Melissa,West Christina,Northwest Territories,32301,1998-09-15,477-850-3956 x771
rec-22578-id,George White,384 327 102,38712,Rodriguez Rest,Scottborough,Manitoba,92535,2004-09-06,367-675-8028 x452
rec-22578-id-dup-0,George White,384 327 102,38712,Rodrigue z Rest,Scottborough,Manitoba,92535,2004-09-06,367-675-8028 x452
rec-22578-id-dup-1,George White,384 327 102,38712,,Scottborough,Manitoba,92535,2004-09-06,367-675-8028 x452
rec-22578-id-dup-2,George White,384 327 102,38712,Rodrigeuz Rest,Scottborough,Manitoba,92535,2004-09-06,367-675-8028 x452
rec-22578-id-dup-3,George White,384 327 102,38712,,Scottborough,Manitoba,92535,2004-09-06,367-675-8028 x452
rec-22579-id,Danielle Ritter,760 785 238,430,Jennifer Place,Mooreborough,British Columbia,09996,1998-09-05,891.112.4310
rec-22579-id-dup-0,Danielle Ritter,760 785 238,430,Jennifer P lace,Mooreborough,British Columbia,09996,1998-09-05,891.112.4310
rec-22579-id-dup-1,Danielle Ritter,760 785 238,430,Jennifer Place,Mooreborough,British Columbia,09996,1998-09-05,891.112.4310
rec-22579-id-dup-2,Danielle Ritter,760 785 238,430,Ray Glen,Mooreborough,British Columbia,09996,1998-09-05,891.112.4310
rec-22579-id-dup-3,Danielle Ritter,760 785 238,430,Mayer Lodge,Mooreborough,British Columbia,09996,1998-09-05,891.112.4310
rec-22580-id,Robert Jones,513 260 851,88730,Dawson Mount,Burkeburgh,Yukon Territory,10828,1984-07-20,(877) 945-7919
rec-22580-id-dup-0,Robert Jones,513 260 851,88730,Mount Dawson,Burkeburgh,Yukon Territory,10828,1984-07-20,(877) 945-7919
rec-22580-id-dup-1,Robert Jones,513 260 851,88730,Wilson Crest,Burkeburgh,Yukon Territory,10828,1984-07-20,(877) 945-7919
rec-22580-id-dup-2,Robert Jones,513 260 851,88730,Dawson M ount,Burkeburgh,Yukon Territory,10828,1984-07-20,(877) 945-7919
rec-22580-id-dup-3,Robert Jones,513 260 851,88730,Dawson Mount,Burkeburgh,Yukon Territory,10828,1984-07-20,(877) 945-7919
rec-22581-id,Brittany Lopez,832 705 487,29266,Shelley Field,New Leslie,Newfoundland and Labrador,64714,1996-03-01,(949) 690-0889 x074
rec-22581-id-dup-0,Brittany Lopez,832 705 487,29266,Hodges Common,New Leslie,Newfoundland and Labrador,64714,1996-03-01,(949) 690-0889 x074
rec-22581-id-dup-1,Brittany Lopez,832 705 487,29266,ShelleyF ield,New Leslie,Newfoundland and Labrador,64714,1996-03-01,(949) 690-0889 x074
rec-22581-id-dup-2,Brittany Lopez,832 705 487,29266,Austin Radial,New Leslie,Newfoundland and Labrador,64714,1996-03-01,(949) 690-0889 x074
rec-22582-id,Christopher Silva,521 866 244,75370,Stewart Rapid,Melaniebury,Nova Scotia,68322,2007-11-29,1 (749) 781-3517
rec-22582-id-dup-0,Christopher Silva,521 866 244,75370,,Melaniebury,Nova Scotia,68322,2007-11-29,1 (749) 781-3517
rec-22582-id-dup-1,Christopher Silva,521 866 244,75370,Stewar t Rapid,Melaniebury,Nova Scotia,68322,2007-11-29,1 (749) 781-3517
rec-22583-id,Jennifer Torres,071 162 887,42507,Moore Inlet,North Colton,Ontario,79950,2015-10-28,1-747-945-7222
rec-22583-id-dup-0,Jennifer Torres,071 162 887,42507,,North Colton,Ontario,79950,2015-10-28,1-747-945-7222
rec-22583-id-dup-1,Jennifer Torres,071 162 887,42507,Moor e Inlet,North Colton,Ontario,79950,2015-10-28,1-747-945-7222
rec-22584-id,William Turner,381 053 222,56123,Ramos Gateway,West Johnberg,Quebec,50766,1971-03-10,(176) 908-3461
rec-22584-id-dup-0,Turner William,381 053 222,56123,Ramos Gateway,West Johnberg,Quebec,50766,1971-03-10,(176) 908-3461
rec-22584-id-dup-1,William Turner,381 053 222,56123,Ramos Gateway,West Johnberg,Quebec,50766,1971-03-10,(176) 908-3461
rec-22584-id-dup-2,William Turner,381 053 222,56123,Ramos Gaetway,West Johnberg,Quebec,50766,1971-03-10,(176) 908-3461
rec-22584-id-dup-3,William Turner,381 053 222,56123,Ramos Ga teway,West Johnberg,Quebec,50766,1971-03-10,(176) 908-3461
rec-22585-id,Robert Waller,281 640 540,0915,Davis Pine,North Walter,New Brunswick,60263,2017-01-27,1-467-771-6805
rec-22585-id-dup-0,Robert Waller,281 640 540,0915,Pine Davis,North Walter,New Brunswick,60263,2017-01-27,1-467-771-6805
rec-22585-id-dup-1,Robert W9aller,281 640 540,0915,Davis Pine,North Walter,New Brunswick,60263,2017-01-27,1-467-771-6805
rec-22585-id-dup-2,Robert Waller,281 640 540,0915,Davis P ine,North Walter,New Brunswick,60263,2017-01-27,1-467-771-6805
rec-22586-id,Tiffany Jackson,174 086 611,205,Laura Vista,Parkerstad,Prince Edward Island,50947,1981-06-20,1 (550) 548-3385
rec-22586-id-dup-0,Tiffany Jackson,174 086 611,205,,Parkerstad,Prince Edward Island,50947,1981-06-20,1 (550) 548-3385
rec-22586-id-dup-1,Tiffany Jackson,174 086 611,205,Laura V ista,Parkerstad,Prince Edward Island,50947,1981-06-20,1 (550) 548-3385
rec-22586-id-dup-2,Tiffany Jackson,174 086 611,205,Laura Vi sta,Parkerstad,Prince Edward Island,50947,1981-06-20,1 (550) 548-3385
rec-22586-id-dup-3,Jackson Tiffany,174 086 611,205,Laura Vista,Parkerstad,Prince Edward Island,50947,1981-06-20,1 (550) 548-3385
rec-22586-id-dup-4,Tiffany Jackson,174 086 611,205,Laura ista,Parkerstad,Prince Edward Island,50947,1981-06-20,1 (550) 548-3385
rec-22587-id,David Sanchez,746 735 224,378,Carla Green,Tylerport,Northwest Territories,22704,1989-05-13,1-498-416-5273
rec-22587-id-dup-0,David Sanchez,746 735 224,378,,Tylerport,Northwest Territories,22704,1989-05-13,1-498-416-5273
rec-22587-id-dup-1,David Sanchez,746 735 224,378,Carla Gr een,Tylerport,Northwest Territories,22704,1989-05-13,1-498-416-5273
rec-22587-id-dup-2,David Sanchez,746 735 224,378,Carla G reen,Tylerport,Northwest Territories,22704,1989-05-13,1-498-416-5273
rec-22587-id-dup-3,David Sanchez,746 735 224,378,Carla Green,Tylerport,Northwest Territories,22704,1989-05-13,1-498-416-5273
rec-22587-id-dup-4,David Sanchez,746 735 224,378,Carla G reen,Tylerport,Northwest Territories,22704,1989-05-13,1-498-416-5273
rec-22588-id,Jennifer Kelley,240 312 371,641,Anthony Ranch,Jenniferfurt,Saskatchewan,52237,1976-03-19,1 (672) 602-8557
rec-22588-id-dup-0,Jennifer Kelley,240 312 371,641,Ranch Anthony,Jenniferfurt,Saskatchewan,52237,1976-03-19,1 (672) 602-8557
rec-22588-id-dup-1,Jennifer Kelley,240 312 371,641,AnthonyR anch,Jenniferfurt,Saskatchewan,52237,1976-03-19,1 (672) 602-8557
rec-22588-id-dup-2,Jennifer Kelley,240 312 371,641,Anthony Ranch,Jenniferfurt,Saskatchewan,52237,1976-03-19,1 (672) 602-8557
rec-22589-id,Matthew Hull,140 837 618,7495,Stephen Ridge,New Robert,Saskatchewan,50356,1988-05-31,671.362.8381
rec-22589-id-dup-0,Matthew Hull,140 837 618,7495,Stephen Ridge,New Robert,Saskatchewan,50356,1988-05-31,671.362.8381
rec-22589-id-dup-1,Matthew Hull,140 837 618,7495,,New Robert,Saskatchewan,50356,1988-05-31,671.362.8381
rec-22589-id-dup-2,Matthew Hull,140 837 618,7495,Stephen Ridge,New Robert,Saskatchewan,50356,1988-05-31,671.362.8381
rec-22589-id-dup-3,Matthew Hull,140 837 618,7495,Stephen Ridge,New Robert,Saskatchewan,50356,1988-05-31,671.362.8381
rec-22590-id,Mr. David Frazier DDS,620 731 141,08296,Lisa Parks,North Bradleyview,Newfoundland and Labrador,61959,1996-08-18,1-743-865-3669
rec-22590-id-dup-0,Mr. David Frazier DDS,620 731 141,08296,Parks Lisa,North Bradleyview,Newfoundland and Labrador,61959,1996-08-18,1-743-865-3669
rec-22590-id-dup-1,Mr. David Frazier DDS,620 731 141,08296,Lisa P arks,North Bradleyview,Newfoundland and Labrador,61959,1996-08-18,1-743-865-3669
rec-22590-id-dup-2,Mr. David Frazier DDS,620 731 141,08296,Lisa Parks,North Bradleyview,Newfoundland and Labrador,61959,1996-08-18,1-743-865-3669
rec-22591-id,Gregory Sanders,045 268 265,943,Dan Shores,North Kristenton,British Columbia,32116,2007-06-22,1-950-706-1015
rec-22591-id-dup-0,Gregory Sanders,045 268 265,943,Dan Shores,North Kristenton,British Columbia,32116,2007-06-22,1-950-706-1015
rec-22591-id-dup-1,Gregory Sanders,045 268 265,943,,North Kristenton,British Columbia,32116,2007-06-22,1-950-706-1015
rec-22591-id-dup-2,Gregory Sanders,045 268 265,943,Dan Sho res,North Kristenton,British Columbia,32116,2007-06-22,1-950-706-1015
rec-22591-id-dup-3,Gregory Sanders,045 268 265,943,,North Kristenton,British Columbia,32116,2007-06-22,1-950-706-1015
rec-22591-id-dup-4,Gregory Sanders,045 268 265,943,,North Kristenton,British Columbia,32116,2007-06-22,1-950-706-1015
rec-22592-id,Daniel Sanchez,014 576 532,90844,Smith Loop,Port Dustinport,British Columbia,13698,1995-03-18,1-647-118-0644
rec-22592-id-dup-0,Daniel Sanchez,014 576 532,90844,Smith Loop,Port Dustinport,British Columbia,13698,1995-03-18,1-647-118-0644
rec-22592-id-dup-1,Daniel Sanchez,014 576 532,90844,Loop Smith,Port Dustinport,British Columbia,13698,1995-03-18,1-647-118-0644
rec-22592-id-dup-2,Daniel Sanchez,014 576 532,90844,Hamilton Ramp,Port Dustinport,British Columbia,13698,1995-03-18,1-647-118-0644
rec-22593-id,Caitlin Burns,766 104 525,51006,Rodriguez Point,Bradshawland,Nunavut,65642,1993-02-11,397-500-0772 x502
rec-22593-id-dup-0,Caitlin B urns,766 104 525,51006,Rodriguez Point,Bradshawland,Nunavut,65642,1993-02-11,397-500-0772 x502
rec-22593-id-dup-1,Caitlin Burns,766 104 525,51006,Point Rodriguez,Bradshawland,Nunavut,65642,1993-02-11,397-500-0772 x502
rec-22593-id-dup-2,Caitlin Burns,766 104 525,51006,,Bradshawland,Nunavut,65642,1993-02-11,397-500-0772 x502
rec-22593-id-dup-3,Caitlin Burns,766 104 525,51006,Point Rodriguez,Bradshawland,Nunavut,65642,1993-02-11,397-500-0772 x502
rec-22594-id,Anthony Peters,410 734 131,28117,Johnson Village,Lake Brandi,Alberta,17477,2002-03-20,+1 (834) 246-1042
rec-22594-id-dup-0,Anthony Peters,410 734 131,28117,Johnson V illage,Lake Brandi,Alberta,17477,2002-03-20,+1 (834) 246-1042
rec-22594-id-dup-1,Anthony Peters,410 734 131,28117,Johnson Village,Lake Brandi,Alberta,17477,2002-03-20,+1 (834) 246-1042
rec-22594-id-dup-2,Anthony Peters,410 734 131,28117,Johnson V illage,Lake Brandi,Alberta,17477,2002-03-20,+1 (834) 246-1042
rec-22594-id-dup-3,Anthony Peters,410 734 131,28117,Johnson Village,Lake Brandi,Alberta,17477,2002-03-20,+1 (834) 246-1042
rec-22594-id-dup-4,Anthony Peters,410 734 131,28117,Wesley Rapid,Lake Brandi,Alberta,17477,2002-03-20,+1 (834) 246-1042
rec-22595-id,Kyle Simmons,862 270 675,446,Durham Glens,South Matthewstad,Alberta,79295,1986-10-28,(349) 942-4517
rec-22595-id-dup-0,Kyle Si mmons,862 270 675,446,Durham Glens,South Matthewstad,Alberta,79295,1986-10-28,(349) 942-4517
rec-22595-id-dup-1,Kyle Simmons,862 270 675,446,Durha m Glens,South Matthewstad,Alberta,79295,1986-10-28,(349) 942-4517
rec-22595-id-dup-2,Kyle Simmons,862 270 675,446,Durham Glens,South Matthewstad,Alberta,79295,1986-10-28,(349) 942-4517
rec-22595-id-dup-3,Simmons Kyle,862 270 675,446,Durham Glens,South Matthewstad,Alberta,79295,1986-10-28,(349) 942-4517
rec-22596-id,Matthew Morales,401 153 341,543,Zachary Prairie,Jenniferport,Prince Edward Island,52980,2007-01-28,1 (903) 981-7504
rec-22596-id-dup-0,Matthew Morales,401 153 341,543,Zachary Prairie,Jenniferport,Prince Edward Island,52980,2007-01-28,1 (903) 981-7504
rec-22596-id-dup-1,Matthew Morales,401 153 341,543,Zachary Prairie,Jenniferport,Prince Edward Island,52980,2007-01-28,1 (903) 981-7504
rec-22596-id-dup-2,Matthew Morales,401 153 341,543,Zachary P rairie,Jenniferport,Prince Edward Island,52980,2007-01-28,1 (903) 981-7504
rec-22597-id,Lindsay Thomas,825 328 354,4794,Paula Bypass,Katherineport,Alberta,02912,1986-03-04,1 (428) 822-4255
rec-22597-id-dup-0,Lindsay Thomas,825 328 354,4794,,Katherineport,Alberta,02912,1986-03-04,1 (428) 822-4255
rec-22597-id-dup-1,Lindsay Thomas,825 328 354,4794,Paula Bypass,Katherineport,Alberta,02912,1986-03-04,1 (428) 822-4255
