record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-12612-id-dup-0,Amanda Burns MD,325 314 284,25482,Annette P ine,South Christine,Nova Scotia,87684,1974-01-04,1-719-670-8193
rec-12612-id-dup-1,Amanda Burns MD,325 314 284,25482,Annette Pine,South Christine,Nova Scotia,87684,1974-01-04,1-719-670-8193
rec-12612-id-dup-2,Amanda Burns MD,325 314 284,25482,Annette Pine,South Christine,Nova Scotia,87684,1974-01-04,1-719-670-8193
rec-12613-id,Melinda Cook,145 830 436,24072,Brewer Ridges,Annebury,New Brunswick,11315,1977-07-16,+1 (197) 935-2480
rec-12613-id-dup-0,Melinda Cook,145 830 436,24072,Brewer Ridges,Annebury,New Brunswick,11315,1977-07-16,+1 (197) 935-2480
rec-12613-id-dup-1,Melinda Cook,145 830 436,24072,Kimberly Fields,Annebury,New Brunswick,11315,1977-07-16,+1 (197) 935-2480
rec-12613-id-dup-2,Melinda Cook,145 830 436,24072,Brewer Ridges,Annebury,New Brunswick,11315,1977-07-16,+1 (197) 935-2480
rec-12613-id-dup-3,Melinda Cook,145 830 436,24072,Brooks Radial,Annebury,New Brunswick,11315,1977-07-16,+1 (197) 935-2480
rec-12613-id-dup-4,Melinda Cook,145 830 436,24072,Brewer R idges,Annebury,New Brunswick,11315,1977-07-16,+1 (197) 935-2480
rec-12614-id,Samantha Burch,670 628 445,59309,Tina Walks,East Elizabeth,Saskatchewan,16878,1992-07-19,1 (750) 910-0861
rec-12614-id-dup-0,Samantha Burch,670 628 445,59309,,East Elizabeth,Saskatchewan,16878,1992-07-19,1 (750) 910-0861
rec-12614-id-dup-1,Samantha Burch,670 628 445,59309,Tina Wa lks,East Elizabeth,Saskatchewan,16878,1992-07-19,1 (750) 910-0861
rec-12614-id-dup-2,Samantha Burch,670 628 445,59309,,East Elizabeth,Saskatchewan,16878,1992-07-19,1 (750) 910-0861
rec-12614-id-dup-3,Samantha Burch,670 628 445,59309,Tina Walks,East Elizabeth,Saskatchewan,16878,1992-07-19,1 (750) 910-0861
rec-12615-id,Melanie Gregory,457 134 609,07765,Jessica Crossing,Mcintyrechester,Newfoundland and Labrador,89727,2016-11-20,578 406 1043
rec-12615-id-dup-0,Melanie Gregory,457 134 609,07765,Jessica C rossing,Mcintyrechester,Newfoundland and Labrador,89727,2016-11-20,578 406 1043
rec-12616-id,Adam Arellano,607 214 277,87604,Jackson Passage,North John,Yukon Territory,60809,2018-04-07,+1 (114) 302-3526
rec-12616-id-dup-0,Adam Arellano,607 214 277,87604,Jackson P assage,North John,Yukon Territory,60809,2018-04-07,+1 (114) 302-3526
rec-12616-id-dup-1,Adam Arellano,607 214 277,87604,,North John,Yukon Territory,60809,2018-04-07,+1 (114) 302-3526
rec-12616-id-dup-2,Adam Arellano,607 214 277,87604,Jackson Passage,North John,Yukon Territory,60809,2018-04-07,+1 (114) 302-3526
rec-12617-id,David Fernandez MD,286 734 405,48809,Victoria Curve,East Thomas,New Brunswick,52874,1994-06-12,483-286-1368
rec-12617-id-dup-0,David Fernandez MD,286 734 405,48809,Victoria Curve,East Thomas,New Brunswick,52874,1994-06-12,483-286-1368
rec-12617-id-dup-1,David Fernandez MD,286 734 405,48809,Victori a Curve,East Thomas,New Brunswick,52874,1994-06-12,483-286-1368
rec-12617-id-dup-2,David Fernandez MD,286 734 405,48809,,East Thomas,New Brunswick,52874,1994-06-12,483-286-1368
rec-12618-id,Ryan Dyer,486 730 815,3810,David Crossing,Carolynview,Yukon Territory,71239,2000-09-22,768-191-5844
rec-12618-id-dup-0,Ryan Dyer,486 730 815,3810,,Carolynview,Yukon Territory,71239,2000-09-22,768-191-5844
rec-12618-id-dup-1,Ryan Dyer,486 730 815,3810,Crossing David,Carolynview,Yukon Territory,71239,2000-09-22,768-191-5844
rec-12618-id-dup-2,Ryan Dyer,486 730 815,3810,Crossing David,Carolynview,Yukon Territory,71239,2000-09-22,768-191-5844
rec-12618-id-dup-3,Ryan Dyer,486 730 815,3810,David Crossing,Carolynview,Yukon Territory,71239,2000-09-22,768-191-5844
rec-12619-id,Valerie Baker,552 066 888,4291,Susan Field,West Angelicatown,Yukon Territory,35878,1979-08-29,581-621-6097
rec-12619-id-dup-0,Valerie Baker,552 066 888,4291,Susan Fi eld,West Angelicatown,Yukon Territory,35878,1979-08-29,581-621-6097
rec-12619-id-dup-1,Valerie Baker,552 066 888,4291,Smith Avenue,West Angelicatown,Yukon Territory,35878,1979-08-29,581-621-6097
rec-12619-id-dup-2,Valerie Baker,552 066 888,4291,,West Angelicatown,Yukon Territory,35878,1979-08-29,581-621-6097
rec-12619-id-dup-3,Valerie Baker,552 066 888,4291,Field Susan,West Angelicatown,Yukon Territory,35878,1979-08-29,581-621-6097
rec-12619-id-dup-4,Valerie Baker,552 066 888,4291,Susan Field,West Angelicatown,Yukon Territory,35878,1979-08-29,581-621-6097
rec-12620-id,Bradley Webster,834 027 385,15435,Liu Road,Bethland,Newfoundland and Labrador,45684,1984-01-27,104 869 8957
rec-12620-id-dup-0,Webster Bradley,834 027 385,15435,Liu Road,Bethland,Newfoundland and Labrador,45684,1984-01-27,104 869 8957
rec-12620-id-dup-1,Bradley Webster,834 027 385,15435,Liu Road,Bethland,Newfoundland and Labrador,45684,1984-01-27,104 869 8957
rec-12620-id-dup-2,Bradley Webster,834 027 385,15435,Saunders Harbor,Bethland,Newfoundland and Labrador,45684,1984-01-27,104 869 8957
rec-12620-id-dup-3,Bradley Webster,834 027 385,15435,Jessica Parkways,Bethland,Newfoundland and Labrador,45684,1984-01-27,104 869 8957
rec-12621-id,Heidi Cooper,032 538 548,1605,Todd Lakes,Sarahbury,Quebec,33408,1976-01-27,+1 (754) 659-7155
rec-12621-id-dup-0,,032 538 548,1605,Todd Lakes,Sarahbury,Quebec,33408,1976-01-27,+1 (754) 659-7155
rec-12621-id-dup-1,Heidi Cooper,032 538 548,1605,Todd Lakes,Sarahbury,Quebec,33408,1976-01-27,+1 (754) 659-7155
rec-12621-id-dup-2,Heidi Cooper,032 538 548,1605,Todd Lakes,Sarahbury,Quebec,33408,1976-01-27,+1 (754) 659-7155
rec-12621-id-dup-3,Heidi C ooper,032 538 548,1605,Todd Lakes,Sarahbury,Quebec,33408,1976-01-27,+1 (754) 659-7155
rec-12621-id-dup-4,Heidi Cooper,032 538 548,1605,,Sarahbury,Quebec,33408,1976-01-27,+1 (754) 659-7155
rec-12622-id,Kevin Gomez,201 438 538,30614,Schmitt Spring,West Brian,New Brunswick,85366,1974-09-22,(636) 685-3570 x154
rec-12622-id-dup-0,Kevin Gomez,201 438 538,30614,Schmit t Spring,West Brian,New Brunswick,85366,1974-09-22,(636) 685-3570 x154
rec-12622-id-dup-1,Kevin Gomez,201 438 538,30614,Spring Schmitt,West Brian,New Brunswick,85366,1974-09-22,(636) 685-3570 x154
rec-12622-id-dup-2,Kevin Gomez,201 438 538,30614,Howard Hill,West Brian,New Brunswick,85366,1974-09-22,(636) 685-3570 x154
rec-12622-id-dup-3,Kevin Gomez,201 438 538,30614,Schmitt Spring,West Brian,New Brunswick,85366,1974-09-22,(636) 685-3570 x154
rec-12622-id-dup-4,Kevin Gomez,201 438 538,30614,Schmitt Spring,West Brian,New Brunswick,85366,1974-09-22,(636) 685-3570 x154
rec-12623-id,Beth Buck,017 534 538,09942,Taylor Lodge,East Thomasport,Manitoba,05810,1983-07-02,507 658 1511
rec-12623-id-dup-0,Beth Buck,017 534 538,09942,Taylor Lodge,East Thomasport,Manitoba,05810,1983-07-02,507 658 1511
rec-12623-id-dup-1,Beth Buck,017 534 538,09942,Taylor Lodge,East Thomasport,Manitoba,05810,1983-07-02,507 658 1511
rec-12623-id-dup-2,Beth Buck,017 534 538,09942,TaylorL odge,East Thomasport,Manitoba,05810,1983-07-02,507 658 1511
rec-12623-id-dup-3,Beth Buck,017 534 538,09942,Taylor Lodge,East Thomasport,Manitoba,05810,1983-07-02,507 658 1511
rec-12624-id,Richard Bass,865 013 221,800,Thornton Land,Port Emily,Northwest Territories,88617,1978-07-17,1 (190) 407-9538
rec-12624-id-dup-0,Richard Bass,865 013 221,800,,Port Emily,Northwest Territories,88617,1978-07-17,1 (190) 407-9538
rec-12624-id-dup-1,Richard Bass,865 013 221,800,Henson Glens,Port Emily,Northwest Territories,88617,1978-07-17,1 (190) 407-9538
rec-12624-id-dup-2,Richard Bass,865 013 221,800,,Port Emily,Northwest Territories,88617,1978-07-17,1 (190) 407-9538
rec-12625-id,Tonya Watson,380 213 819,983,Osborne Trace,Nelsonview,Ontario,97208,2015-02-27,1-232-524-6471
rec-12625-id-dup-0,Tonya Watson,380 213 819,983,Barrera Greens,Nelsonview,Ontario,97208,2015-02-27,1-232-524-6471
rec-12625-id-dup-1,Tonya Watson,380 213 819,983,,Nelsonview,Ontario,97208,2015-02-27,1-232-524-6471
rec-12625-id-dup-2,Tonya Watson,380 213 819,983,Trace Osborne,Nelsonview,Ontario,97208,2015-02-27,1-232-524-6471
rec-12626-id,Dennis Evans,543 370 126,8345,Kathy Stream,Sullivanview,Prince Edward Island,70296,1970-01-16,1 (424) 037-6119
rec-12626-id-dup-0,Dennis Evans,543 370 126,8345,Stream Kathy,Sullivanview,Prince Edward Island,70296,1970-01-16,1 (424) 037-6119
rec-12626-id-dup-1,Dennis Evans,543 370 126,8345,Kathy Str eam,Sullivanview,Prince Edward Island,70296,1970-01-16,1 (424) 037-6119
rec-12627-id,Melissa Schneider PhD,660 572 546,4807,Clark Stream,Jeremyview,Quebec,29531,2017-09-25,305 288 0859
rec-12627-id-dup-0,Melissa Schneider PhD,660 572 546,4807,,Jeremyview,Quebec,29531,2017-09-25,305 288 0859
rec-12627-id-dup-1,Melissa Schneider PhD,660 572 546,4807,,Jeremyview,Quebec,29531,2017-09-25,305 288 0859
rec-12627-id-dup-2,Melissa Schneider PhD,660 572 546,4807,,Jeremyview,Quebec,29531,2017-09-25,305 288 0859
rec-12628-id,Robert Hall,881 203 277,3774,Jenkins Lock,Williamsborough,Saskatchewan,23471,2010-04-14,251-019-7311 x168
rec-12628-id-dup-0,Robert Hall,881 203 277,3774,Michael Land,Williamsborough,Saskatchewan,23471,2010-04-14,251-019-7311 x168
rec-12628-id-dup-1,Robert Hall,881 203 277,3774,Shawn Track,Williamsborough,Saskatchewan,23471,2010-04-14,251-019-7311 x168
rec-12628-id-dup-2,Robert Hall,881 203 277,3774,Jenkins Lock,Williamsborough,Saskatchewan,23471,2010-04-14,251-019-7311 x168
rec-12628-id-dup-3,Robert Hall,881 203 277,3774,Jenkins Lock,Williamsborough,Saskatchewan,23471,2010-04-14,251-019-7311 x168
rec-12629-id,Brooke Williams,473 813 244,25838,Natalie Circles,Port Robert,British Columbia,32102,2016-09-11,1-594-034-2291
rec-12629-id-dup-0,Brooke Williams,473 813 244,25838,Natalie Circles,Port Robert,British Columbia,32102,2016-09-11,1-594-034-2291
rec-12629-id-dup-1,Brooke Williams,473 813 244,25838,Natalie Ci rcles,Port Robert,British Columbia,32102,2016-09-11,1-594-034-2291
rec-12629-id-dup-2,Brooke Williams,473 813 244,25838,,Port Robert,British Columbia,32102,2016-09-11,1-594-034-2291
rec-12630-id,Carlos Butler,728 053 117,571,Vasquez Loaf,Ericchester,Quebec,38916,2013-11-08,1 (752) 889-1290
rec-12630-id-dup-0,Carlos Butler,728 053 117,571,Vasqu ez Loaf,Ericchester,Quebec,38916,2013-11-08,1 (752) 889-1290
rec-12630-id-dup-1,Carlos Butler,728 053 117,571,Vasquez Loaf,Ericchester,Quebec,38916,2013-11-08,1 (752) 889-1290
rec-12630-id-dup-2,Carlos Butler,728 053 117,571,,Ericchester,Quebec,38916,2013-11-08,1 (752) 889-1290
rec-12631-id,Amber Tucker,018 216 531,91708,Robert Lane,Evanmouth,Nova Scotia,12064,2012-04-29,527-516-4991
rec-12631-id-dup-0,Amber Tucker,018 216 531,91708,Rober t Lane,Evanmouth,Nova Scotia,12064,2012-04-29,527-516-4991
rec-12632-id,Lauren Cameron,113 448 070,846,Hansen Plaza,New Georgeville,Saskatchewan,75047,2013-11-27,(128) 171-3635 x266
rec-12632-id-dup-0,Lauren Cameron,113 448 070,846,Plaza Hansen,New Georgeville,Saskatchewan,75047,2013-11-27,(128) 171-3635 x266
rec-12632-id-dup-1,Lauren Cameron,113 448 070,846,Hansen P laza,New Georgeville,Saskatchewan,75047,2013-11-27,(128) 171-3635 x266
rec-12632-id-dup-2,Lauren Cameron,113 448 070,846,HansenP laza,New Georgeville,Saskatchewan,75047,2013-11-27,(128) 171-3635 x266
rec-12632-id-dup-3,Lauren Cameron,113 448 070,846,,New Georgeville,Saskatchewan,75047,2013-11-27,(128) 171-3635 x266
rec-12633-id,Kristin Kelly,346 017 718,04058,James Dale,Chelseaview,Northwest Territories,37267,1996-04-19,1 (944) 193-5947
rec-12633-id-dup-0,Kristin Kelly,346 017 718,04058,James jDale,Chelseaview,Northwest Territories,37267,1996-04-19,1 (944) 193-5947
rec-12633-id-dup-1,Kristin Kelly,346 017 718,04058,Anderson Freeway,Chelseaview,Northwest Territories,37267,1996-04-19,1 (944) 193-5947
rec-12633-id-dup-2,Kristin Kelly,346 017 718,04058,Kathryn Shore,Chelseaview,Northwest Territories,37267,1996-04-19,1 (944) 193-5947
rec-12633-id-dup-3,Kristin Kelly,346 017 718,04058,Robert Harbor,Chelseaview,Northwest Territories,37267,1996-04-19,1 (944) 193-5947
rec-12633-id-dup-4,Kristin Kelly,346 017 718,04058,James D ale,Chelseaview,Northwest Territories,37267,1996-04-19,1 (944) 193-5947
rec-12634-id,Donna Hernandez,038 611 521,569,Roy Park,Lisaborough,Saskatchewan,95455,2014-05-18,1 (596) 967-7634
rec-12634-id-dup-0,Donna Hernandez,038 611 521,569,Park Roy,Lisaborough,Saskatchewan,95455,2014-05-18,1 (596) 967-7634
rec-12634-id-dup-1,Donna Hernandez,038 611 521,569,Roy P ark,Lisaborough,Saskatchewan,95455,2014-05-18,1 (596) 967-7634
rec-12634-id-dup-2,Donna Hernandez,038 611 521,569,Roy Pakr,Lisaborough,Saskatchewan,95455,2014-05-18,1 (596) 967-7634
rec-12635-id,Brian Ray,246 572 077,254,Rivas Meadow,Lake Vickieside,Manitoba,22760,2002-01-26,139-540-4075 x219
rec-12635-id-dup-0,Brian Ray,246 572 077,254,Meadow Rivas,Lake Vickieside,Manitoba,22760,2002-01-26,139-540-4075 x219
rec-12635-id-dup-1,Brian Ray,246 572 077,254,Nelson Lodge,Lake Vickieside,Manitoba,22760,2002-01-26,139-540-4075 x219
rec-12636-id,Joshua Wilson,378 502 710,3357,Caldwell Estate,Jenniferhaven,Yukon Territory,75638,1984-03-05,909 533 3647
rec-12636-id-dup-0,Joshua Wilson,378 502 710,3357,Estate Caldwell,Jenniferhaven,Yukon Territory,75638,1984-03-05,909 533 3647
rec-12636-id-dup-1,Joshua Wilson,378 502 710,3357,Caldwel l Estate,Jenniferhaven,Yukon Territory,75638,1984-03-05,909 533 3647
rec-12636-id-dup-2,Joshua Wilson,378 502 710,3357,,Jenniferhaven,Yukon Territory,75638,1984-03-05,909 533 3647
rec-12637-id,Marissa Arias,377 312 806,9810,Casey Crossroad,Coreyton,British Columbia,74396,2009-11-30,720 714 1282
rec-12637-id-dup-0,Marissa Arias,377 312 806,9810,Casey Crossroad,Coreyton,British Columbia,74396,2009-11-30,720 714 1282
rec-12637-id-dup-1,Marissa Arias,377 312 806,9810,Buchanan Lane,Coreyton,British Columbia,74396,2009-11-30,720 714 1282
rec-12637-id-dup-2,Mariss a Arias,377 312 806,9810,Casey Crossroad,Coreyton,British Columbia,74396,2009-11-30,720 714 1282
rec-12638-id,Victor Simpson,627 431 059,7206,Jonathan Highway,Silvaton,Nunavut,51353,1987-02-14,434-889-0549 x971
rec-12638-id-dup-0,Victor Simpson,627 431 059,7206,Jonatha nHighway,Silvaton,Nunavut,51353,1987-02-14,434-889-0549 x971
rec-12638-id-dup-1,Victor Simpson,627 431 059,7206,Jonathan H ighway,Silvaton,Nunavut,51353,1987-02-14,434-889-0549 x971
rec-12638-id-dup-2,Victor Simpson,627 431 059,7206,Weiss Stravenue,Silvaton,Nunavut,51353,1987-02-14,434-889-0549 x971
rec-12638-id-dup-3,Victor Simpson,627 431 059,7206,Jonatha n Highway,Silvaton,Nunavut,51353,1987-02-14,434-889-0549 x971
rec-12638-id-dup-4,Victor Simpson,627 431 059,7206,Jonathna Highway,Silvaton,Nunavut,51353,1987-02-14,434-889-0549 x971
rec-12639-id,Jacob Jensen,346 807 225,74790,Scott Track,Lake Scott,Quebec,84809,1996-09-13,149 484 5952
rec-12639-id-dup-0,Jacob Jensen,346 807 225,74790,,Lake Scott,Quebec,84809,1996-09-13,149 484 5952
rec-12639-id-dup-1,Jacob Jensen,346 807 225,74790,Hodge Ranch,Lake Scott,Quebec,84809,1996-09-13,149 484 5952
rec-12639-id-dup-2,Jacob J ensen,346 807 225,74790,Scott Track,Lake Scott,Quebec,84809,1996-09-13,149 484 5952
rec-12639-id-dup-3,Jacob Jensen,346 807 225,74790,Scott rack,Lake Scott,Quebec,84809,1996-09-13,149 484 5952
rec-12640-id,Tina Harris,038 541 371,13975,Harrell Divide,Port Matthew,Quebec,96177,1976-06-03,1-682-748-0551
rec-12640-id-dup-0,Tina Harris,038 541 371,13975,Harrel l Divide,Port Matthew,Quebec,96177,1976-06-03,1-682-748-0551
rec-12640-id-dup-1,Tina Harris,038 541 371,13975,Julie Row,Port Matthew,Quebec,96177,1976-06-03,1-682-748-0551
rec-12640-id-dup-2,Tina Harris,038 541 371,13975,,Port Matthew,Quebec,96177,1976-06-03,1-682-748-0551
rec-12640-id-dup-3,Tina Harris,038 541 371,13975,HarrellD ivide,Port Matthew,Quebec,96177,1976-06-03,1-682-748-0551
rec-12641-id,Alicia Patterson,410 558 837,03490,Boyd Hills,South Michelle,Nunavut,94387,1996-10-22,913-530-7941
rec-12641-id-dup-0,Alicia Patterson,410 558 837,03490,Boyd H ills,South Michelle,Nunavut,94387,1996-10-22,913-530-7941
rec-12641-id-dup-1,Alicia Patterson,410 558 837,03490,,South Michelle,Nunavut,94387,1996-10-22,913-530-7941
rec-12641-id-dup-2,Alicia Patterson,410 558 837,03490,Boyd Hills,South Michelle,Nunavut,94387,1996-10-22,913-530-7941
rec-12642-id,Erica Lawson,645 612 011,28170,Stewart Springs,East Natalie,Northwest Territories,51639,2012-10-04,1 (155) 136-4479
rec-12642-id-dup-0,Erica L awson,645 612 011,28170,Stewart Springs,East Natalie,Northwest Territories,51639,2012-10-04,1 (155) 136-4479
rec-12642-id-dup-1,Erica Lawson,645 612 011,28170,Springs Stewart,East Natalie,Northwest Territories,51639,2012-10-04,1 (155) 136-4479
rec-12642-id-dup-2,Erica Lawson,645 612 011,28170,Springs Stewart,East Natalie,Northwest Territories,51639,2012-10-04,1 (155) 136-4479
rec-12643-id,Theresa Smith,730 411 477,7389,Sanders Village,Shieldsshire,Ontario,27712,2016-01-17,583 847 1668
rec-12643-id-dup-0,Theresa Smith,730 411 477,7389,Village Sanders,Shieldsshire,Ontario,27712,2016-01-17,583 847 1668
rec-12643-id-dup-1,Theresa Smith,730 411 477,7389,Sanders V illage,Shieldsshire,Ontario,27712,2016-01-17,583 847 1668
rec-12643-id-dup-2,Theresa Smith,730 411 477,7389,Sanders Village,Shieldsshire,Ontario,27712,2016-01-17,583 847 1668
rec-12643-id-dup-3,Theresa Smith,730 411 477,7389,Sanders Village,Shieldsshire,Ontario,27712,2016-01-17,583 847 1668
rec-12643-id-dup-4,Theresa Smith,730 411 477,7389,Sanders Village,Shieldsshire,Ontario,27712,2016-01-17,583 847 1668
rec-12644-id,Karen Jones,507 335 818,686,Walter Lane,Tyronefurt,New Brunswick,16364,1983-08-11,1-500-188-2523
rec-12644-id-dup-0,Karen Jones,507 335 818,686,Walter Lane,Tyronefurt,New Brunswick,16364,1983-08-11,1-500-188-2523
rec-12645-id,William Arroyo,406 811 372,417,Lamb Mountain,West Eddieport,New Brunswick,36441,1994-06-27,+1 (458) 462-6219
rec-12645-id-dup-0,William Arroyo,406 811 372,417,,West Eddieport,New Brunswick,36441,1994-06-27,+1 (458) 462-6219
rec-12645-id-dup-1,William Arroyo,406 811 372,417,,West Eddieport,New Brunswick,36441,1994-06-27,+1 (458) 462-6219
rec-12645-id-dup-2,William Arroyo,406 811 372,417,Lamb Muontain,West Eddieport,New Brunswick,36441,1994-06-27,+1 (458) 462-6219
rec-12646-id,Charles Mason,125 834 010,32570,Wendy Mill,Joshuastad,New Brunswick,19704,1973-10-19,+1 (200) 896-9733
rec-12646-id-dup-0,Charles Mason,125 834 010,32570,,Joshuastad,New Brunswick,19704,1973-10-19,+1 (200) 896-9733
rec-12646-id-dup-1,Charles Mason,125 834 010,32570,Wendy M ill,Joshuastad,New Brunswick,19704,1973-10-19,+1 (200) 896-9733
rec-12646-id-dup-2,Charles Mason,125 834 010,32570,Wendy Mill,Joshuastad,New Brunswick,19704,1973-10-19,+1 (200) 896-9733
rec-12646-id-dup-3,Charles Mason,125 834 010,32570,Smith Land,Joshuastad,New Brunswick,19704,1973-10-19,+1 (200) 896-9733
rec-12647-id,Amanda Taylor,608 577 227,0021,Marie Roads,East Brentside,Yukon Territory,25211,1992-03-02,+1 (193) 043-0423
rec-12647-id-dup-0,Amanda Taylor,608 577 227,0021,Marie Roads,East Brentside,Yukon Territory,25211,1992-03-02,+1 (193) 043-0423
rec-12647-id-dup-1,Amanda Taylor,608 577 227,0021,,East Brentside,Yukon Territory,25211,1992-03-02,+1 (193) 043-0423
rec-12647-id-dup-2,Amanda Taylor,608 577 227,0021,Marie R oads,East Brentside,Yukon Territory,25211,1992-03-02,+1 (193) 043-0423
rec-12648-id,James Taylor,480 156 835,79375,Richards Manor,Andreaview,Quebec,38024,1976-10-15,(976) 635-8791 x826
rec-12648-id-dup-0,James Taylor,480 156 835,79375,,Andreaview,Quebec,38024,1976-10-15,(976) 635-8791 x826
rec-12648-id-dup-1,James Taylor,480 156 835,79375,,Andreaview,Quebec,38024,1976-10-15,(976) 635-8791 x826
rec-12648-id-dup-2,Taylor James,480 156 835,79375,Richards Manor,Andreaview,Quebec,38024,1976-10-15,(976) 635-8791 x826
rec-12648-id-dup-3,James Taylor,480 156 835,79375,Manor Richards,Andreaview,Quebec,38024,1976-10-15,(976) 635-8791 x826
rec-12649-id,Erin Graves MD,062 312 582,5714,Jones Mall,North Johnland,New Brunswick,45281,2008-05-04,538-179-8532 x555
rec-12649-id-dup-0,Erin Graves MD,062 312 582,5714,Jones M all,North Johnland,New Brunswick,45281,2008-05-04,538-179-8532 x555
rec-12649-id-dup-1,Erin Graves MD,062 312 582,5714,Mall Jones,North Johnland,New Brunswick,45281,2008-05-04,538-179-8532 x555
rec-12649-id-dup-2,Erin Graves MD,062 312 582,5714,,North Johnland,New Brunswick,45281,2008-05-04,538-179-8532 x555
rec-12649-id-dup-3,Erin Graves MD,062 312 582,5714,Mall Jones,North Johnland,New Brunswick,45281,2008-05-04,538-179-8532 x555
rec-12649-id-dup-4,Erin Graves MD,062 312 582,5714,Jones M all,North Johnland,New Brunswick,45281,2008-05-04,538-179-8532 x555
rec-12650-id,Marcia Sanchez,056 458 318,7611,Rojas Rapids,Howardberg,New Brunswick,30313,2004-04-18,1-657-920-3714
rec-12650-id-dup-0,Marcia Sanchez,056 458 318,7611,,Howardberg,New Brunswick,30313,2004-04-18,1-657-920-3714
rec-12650-id-dup-1,Marcia Sanchez,056 458 318,7611,Rojas R apids,Howardberg,New Brunswick,30313,2004-04-18,1-657-920-3714
rec-12650-id-dup-2,Marcia Sa nchez,056 458 318,7611,Rojas Rapids,Howardberg,New Brunswick,30313,2004-04-18,1-657-920-3714
rec-12650-id-dup-3,Marcia Sanchez,056 458 318,7611,Rojas Rapids,Howardberg,New Brunswick,30313,2004-04-18,1-657-920-3714
rec-12651-id,Travis Mitchell,746 540 319,69847,Christina Plain,North Wesley,Prince Edward Island,94790,1999-08-12,961-987-1433
rec-12651-id-dup-0,Travis Mitchell,746 540 319,69847,Plain Christina,North Wesley,Prince Edward Island,94790,1999-08-12,961-987-1433
rec-12651-id-dup-1,Travis Mitchell,746 540 319,69847,,North Wesley,Prince Edward Island,94790,1999-08-12,961-987-1433
rec-12651-id-dup-2,Travis Mitchell,746 540 319,69847,Christ ina Plain,North Wesley,Prince Edward Island,94790,1999-08-12,961-987-1433
rec-12651-id-dup-3,Travis Mitchell,746 540 319,69847,Christina Plain,North Wesley,Prince Edward Island,94790,1999-08-12,961-987-1433
rec-12652-id,Cindy Hall,814 766 705,807,Marcus Divide,Blackstad,New Brunswick,58897,1990-09-17,(928) 101-0537
rec-12652-id-dup-0,Cindy Hall,814 766 705,807,Clark Square,Blackstad,New Brunswick,58897,1990-09-17,(928) 101-0537
rec-12652-id-dup-1,Cindy Hall,814 766 705,807,Marcus Di vide,Blackstad,New Brunswick,58897,1990-09-17,(928) 101-0537
rec-12652-id-dup-2,Cindy Hall,814 766 705,807,,Blackstad,New Brunswick,58897,1990-09-17,(928) 101-0537
rec-12652-id-dup-3,,814 766 705,807,Marcus Divide,Blackstad,New Brunswick,58897,1990-09-17,(928) 101-0537
rec-12653-id,Ebony Chen,470 416 710,598,Myers Village,New Joshua,Manitoba,79484,1991-07-21,321 790 4693
rec-12653-id-dup-0,Ebony Chen,470 416 710,598,Village Myers,New Joshua,Manitoba,79484,1991-07-21,321 790 4693
rec-12653-id-dup-1,Ebony Chen,470 416 710,598,,New Joshua,Manitoba,79484,1991-07-21,321 790 4693
rec-12653-id-dup-2,Ebony Chen,470 416 710,598,Natalie Extension,New Joshua,Manitoba,79484,1991-07-21,321 790 4693
rec-12653-id-dup-3,Ebony Chen,470 416 710,598,,New Joshua,Manitoba,79484,1991-07-21,321 790 4693
rec-12654-id,Denise Fisher,243 375 524,98422,Alexandra Row,Lake Melanieside,British Columbia,61959,1994-02-26,+1 (988) 902-9017
rec-12654-id-dup-0,Denise Fisher,243 375 524,98422,Alexand ra Row,Lake Melanieside,British Columbia,61959,1994-02-26,+1 (988) 902-9017
rec-12654-id-dup-1,Denise Fisher,243 375 524,98422,,Lake Melanieside,British Columbia,61959,1994-02-26,+1 (988) 902-9017
rec-12654-id-dup-2,Denise Fisher,243 375 524,98422,Alexandraq Row,Lake Melanieside,British Columbia,61959,1994-02-26,+1 (988) 902-9017
rec-12654-id-dup-3,Denise Fisher,243 375 524,98422,,Lake Melanieside,British Columbia,61959,1994-02-26,+1 (988) 902-9017
rec-12655-id,Jason Thomas,465 420 180,188,Lopez Streets,East Heatherport,Nova Scotia,28620,1978-10-20,(612) 629-1080 x733
rec-12655-id-dup-0,Jason Thomas,465 420 180,188,Lopez St reets,East Heatherport,Nova Scotia,28620,1978-10-20,(612) 629-1080 x733
rec-12655-id-dup-1,Jason Thomas,465 420 180,188,Lopez Streets,East Heatherport,Nova Scotia,28620,1978-10-20,(612) 629-1080 x733
rec-12655-id-dup-2,Jason Thomas,465 420 180,188,Jones Glen,East Heatherport,Nova Scotia,28620,1978-10-20,(612) 629-1080 x733
rec-12655-id-dup-3,Jason Thomas,465 420 180,188,Lopez S treets,East Heatherport,Nova Scotia,28620,1978-10-20,(612) 629-1080 x733
rec-12656-id,Jason Morgan,332 477 405,299,Salas Flat,North Jessica,Alberta,72162,2000-06-05,343-034-8063
rec-12656-id-dup-0,Jason Morgan,332 477 405,299,Sala s Flat,North Jessica,Alberta,72162,2000-06-05,343-034-8063
rec-12656-id-dup-1,Jason Morgan,332 477 405,299,,North Jessica,Alberta,72162,2000-06-05,343-034-8063
rec-12656-id-dup-2,Jason Morgan,332 477 405,299,Salas Fla t,North Jessica,Alberta,72162,2000-06-05,343-034-8063
