record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-14776-id-dup-1,Ryan Garner,467 187 100,300,Bailey Stravenue,West Jessicatown,British Columbia,65576,2013-07-23,1-807-444-8362
rec-14776-id-dup-2,Ryan Garner,467 187 100,300,Stravenue Bailey,West Jessicatown,British Columbia,65576,2013-07-23,1-807-444-8362
rec-14776-id-dup-3,Ryan Garner,467 187 100,300,Stravenue Bailey,West Jessicatown,British Columbia,65576,2013-07-23,1-807-444-8362
rec-14777-id,Edward Williams,552 883 324,6893,Brown Cliff,Kathrynborough,Saskatchewan,74283,2015-05-31,(646) 847-2809 x225
rec-14777-id-dup-0,Heidi Mills,552 883 324,6893,Brown Cliff,Kathrynborough,Saskatchewan,74283,2015-05-31,(646) 847-2809 x225
rec-14777-id-dup-1,Edward Williams,552 883 324,6893,Brown Cliff,Kathrynborough,Saskatchewan,74283,2015-05-31,(646) 847-2809 x225
rec-14777-id-dup-2,Williams Edward,552 883 324,6893,Brown Cliff,Kathrynborough,Saskatchewan,74283,2015-05-31,(646) 847-2809 x225
rec-14777-id-dup-3,Edward Williams,552 883 324,6893,Cliff Brown,Kathrynborough,Saskatchewan,74283,2015-05-31,(646) 847-2809 x225
rec-14777-id-dup-4,Edward Williams,552 883 324,6893,,Kathrynborough,Saskatchewan,74283,2015-05-31,(646) 847-2809 x225
rec-14778-id,William Brooks,807 762 356,882,Steven Valleys,West Marialand,Nunavut,81352,2004-02-10,776-240-9848 x574
rec-14778-id-dup-0,William Brooks,807 762 356,882,Steven Valleys,West Marialand,Nunavut,81352,2004-02-10,776-240-9848 x574
rec-14778-id-dup-1,William Brooks,807 762 356,882,Justin Falls,West Marialand,Nunavut,81352,2004-02-10,776-240-9848 x574
rec-14778-id-dup-2,William Brooks,807 762 356,882,Steven Val leys,West Marialand,Nunavut,81352,2004-02-10,776-240-9848 x574
rec-14779-id,Phillip Martin,705 564 417,4031,Travis Courts,Mathewfurt,New Brunswick,67928,2015-01-31,+1 (427) 284-3033
rec-14779-id-dup-0,Martin Phillip,705 564 417,4031,Travis Courts,Mathewfurt,New Brunswick,67928,2015-01-31,+1 (427) 284-3033
rec-14779-id-dup-1,Phillip Martin,705 564 417,4031,Jacqueline Roads,Mathewfurt,New Brunswick,67928,2015-01-31,+1 (427) 284-3033
rec-14780-id,Wanda Porter,162 408 520,72993,Nicholas Flats,Marymouth,Nunavut,95171,2010-06-10,1 (825) 260-2743
rec-14780-id-dup-0,Wanda Porter,162 408 520,72993,Nicholas Flats,Marymouth,Nunavut,95171,2010-06-10,1 (825) 260-2743
rec-14780-id-dup-1,Wanda Porter,162 408 520,72993,Nichola s Flats,Marymouth,Nunavut,95171,2010-06-10,1 (825) 260-2743
rec-14781-id,Jeremiah Moore,655 188 068,87031,Felicia Turnpike,Joneschester,New Brunswick,36573,1990-02-02,680.768.0542
rec-14781-id-dup-0,Jeremiah Moore,655 188 068,87031,,Joneschester,New Brunswick,36573,1990-02-02,680.768.0542
rec-14781-id-dup-1,Jeremiah Moore,655 188 068,87031,,Joneschester,New Brunswick,36573,1990-02-02,680.768.0542
rec-14782-id,Jordan Brown,330 845 819,6844,Atkins Square,East Amyhaven,Quebec,31122,1998-07-27,477.881.9926
rec-14782-id-dup-0,Jordan Brown,330 845 819,6844,Atkins S quare,East Amyhaven,Quebec,31122,1998-07-27,477.881.9926
rec-14782-id-dup-1,Jordan Brown,330 845 819,6844,,East Amyhaven,Quebec,31122,1998-07-27,477.881.9926
rec-14782-id-dup-2,Jordan Brown,330 845 819,6844,Atkins S quare,East Amyhaven,Quebec,31122,1998-07-27,477.881.9926
rec-14782-id-dup-3,Jordan Brown,330 845 819,6844,,East Amyhaven,Quebec,31122,1998-07-27,477.881.9926
rec-14782-id-dup-4,Jordan Brown,330 845 819,6844,Atkins Sq uare,East Amyhaven,Quebec,31122,1998-07-27,477.881.9926
rec-14783-id,Andrew Poole,126 156 082,7828,Christian Landing,Acostafurt,Newfoundland and Labrador,13199,1983-07-29,1 (699) 254-7674
rec-14783-id-dup-0,Andrew Poole,126 156 082,7828,Christi an Landing,Acostafurt,Newfoundland and Labrador,13199,1983-07-29,1 (699) 254-7674
rec-14783-id-dup-1,Andrew Poole,126 156 082,7828,Jodi Court,Acostafurt,Newfoundland and Labrador,13199,1983-07-29,1 (699) 254-7674
rec-14783-id-dup-2,Andrew Poole,126 156 082,7828,Christian Landing,Acostafurt,Newfoundland and Labrador,13199,1983-07-29,1 (699) 254-7674
rec-14783-id-dup-3,Andrew Poole,126 156 082,7828,Christian Landing,Acostafurt,Newfoundland and Labrador,13199,1983-07-29,1 (699) 254-7674
rec-14784-id,Michael Hawkins,146 850 466,306,Shirley Springs,Timothyfort,Nunavut,86923,1977-12-03,+1 (609) 109-4841
rec-14784-id-dup-0,Michael Hawkins,146 850 466,306,Springs Shirley,Timothyfort,Nunavut,86923,1977-12-03,+1 (609) 109-4841
rec-14784-id-dup-1,Michael Hawkins,146 850 466,306,,Timothyfort,Nunavut,86923,1977-12-03,+1 (609) 109-4841
rec-14784-id-dup-2,Michael Hawkins,146 850 466,306,Shirley Springs,Timothyfort,Nunavut,86923,1977-12-03,+1 (609) 109-4841
rec-14784-id-dup-3,Michael Hawkins,146 850 466,306,Shirley Springs,Timothyfort,Nunavut,86923,1977-12-03,+1 (609) 109-4841
rec-14785-id,Alexis Franklin,278 048 160,36175,Wallace Throughway,Michaelborough,Newfoundland and Labrador,70625,1973-11-13,361.649.9450
rec-14785-id-dup-0,Alexis Franklin,278 048 160,36175,Hernandez Curve,Michaelborough,Newfoundland and Labrador,70625,1973-11-13,361.649.9450
rec-14785-id-dup-1,Alexis Franklin,278 048 160,36175,Tyler Views,Michaelborough,Newfoundland and Labrador,70625,1973-11-13,361.649.9450
rec-14786-id,Kevin Miller,618 846 174,868,Mason Track,Karenstad,Saskatchewan,65949,2006-05-13,(460) 240-3245
rec-14786-id-dup-0,Kevin Miller,618 846 174,868,Track Mason,Karenstad,Saskatchewan,65949,2006-05-13,(460) 240-3245
rec-14786-id-dup-1,Kevin Miller,618 846 174,868,Mason T rack,Karenstad,Saskatchewan,65949,2006-05-13,(460) 240-3245
rec-14786-id-dup-2,Kevin Miller,618 846 174,868,Phelps Common,Karenstad,Saskatchewan,65949,2006-05-13,(460) 240-3245
rec-14787-id,Anthony Rice,716 785 068,330,Hughes Isle,East Jamesmouth,Nunavut,68113,1971-04-07,(614) 587-1220 x102
rec-14787-id-dup-0,Anthony Rice,716 785 068,330,Isle Hughes,East Jamesmouth,Nunavut,68113,1971-04-07,(614) 587-1220 x102
rec-14787-id-dup-1,Anthony Rice,716 785 068,330,Isle Hughes,East Jamesmouth,Nunavut,68113,1971-04-07,(614) 587-1220 x102
rec-14787-id-dup-2,Anthony Rice,716 785 068,330,Hughes Isle,East Jamesmouth,Nunavut,68113,1971-04-07,(614) 587-1220 x102
rec-14788-id,Brooke Ray,735 182 164,014,Anna Loop,Lauraburgh,British Columbia,12678,1996-07-25,644-898-5139 x183
rec-14788-id-dup-0,Brooke Ray,735 182 164,014,Anna L oop,Lauraburgh,British Columbia,12678,1996-07-25,644-898-5139 x183
rec-14788-id-dup-1,Brooke Ray,735 182 164,014,Anna Loop,Lauraburgh,British Columbia,12678,1996-07-25,644-898-5139 x183
rec-14788-id-dup-2,Brooke Ray,735 182 164,014,Anna Loop,Lauraburgh,British Columbia,12678,1996-07-25,644-898-5139 x183
rec-14788-id-dup-3,Brookde Ray,735 182 164,014,Anna Loop,Lauraburgh,British Columbia,12678,1996-07-25,644-898-5139 x183
rec-14789-id,Danielle Choi,206 587 461,05848,James Green,Davidside,Nova Scotia,60556,1990-05-25,446.561.3169
rec-14789-id-dup-0,Danielle Choi,206 587 461,05848,Jame s Green,Davidside,Nova Scotia,60556,1990-05-25,446.561.3169
rec-14789-id-dup-1,Danielle Choi,206 587 461,05848,Green James,Davidside,Nova Scotia,60556,1990-05-25,446.561.3169
rec-14789-id-dup-2,Danielle Choi,206 587 461,05848,Green James,Davidside,Nova Scotia,60556,1990-05-25,446.561.3169
rec-14790-id,Jesse Solis,164 881 070,57055,Lisa Crest,Kevinchester,Alberta,97045,2012-02-23,283.668.3642
rec-14790-id-dup-0,Jesse Solis,164 881 070,57055,Lisa Crest,Kevinchester,Alberta,97045,2012-02-23,283.668.3642
rec-14790-id-dup-1,Jesse Solis,164 881 070,57055,Lisa C rest,Kevinchester,Alberta,97045,2012-02-23,283.668.3642
rec-14791-id,Harold Wood,401 374 376,35918,Katherine Avenue,Lake Rachelstad,Newfoundland and Labrador,79612,1978-12-28,(949) 236-5650
rec-14791-id-dup-0,Harold Wood,401 374 376,35918,Katherin e Avenue,Lake Rachelstad,Newfoundland and Labrador,79612,1978-12-28,(949) 236-5650
rec-14791-id-dup-1,Harold Wood,401 374 376,35918,Katherine Avenue,Lake Rachelstad,Newfoundland and Labrador,79612,1978-12-28,(949) 236-5650
rec-14791-id-dup-2,Harold Wood,401 374 376,35918,,Lake Rachelstad,Newfoundland and Labrador,79612,1978-12-28,(949) 236-5650
rec-14791-id-dup-3,Harold Wood,401 374 376,35918,Garcia Mountain,Lake Rachelstad,Newfoundland and Labrador,79612,1978-12-28,(949) 236-5650
rec-14791-id-dup-4,Harold Wood,401 374 376,35918,Katherine 8Avenue,Lake Rachelstad,Newfoundland and Labrador,79612,1978-12-28,(949) 236-5650
rec-14792-id,Mark Greene,672 840 345,8526,Wolfe Mountains,South Dennis,Northwest Territories,00958,1983-02-07,137-283-6632 x299
rec-14792-id-dup-0,Mark Greene,672 840 345,8526,Rogers Shoals,South Dennis,Northwest Territories,00958,1983-02-07,137-283-6632 x299
rec-14792-id-dup-1,Mark Greene,672 840 345,8526,Wolfe Mountains,South Dennis,Northwest Territories,00958,1983-02-07,137-283-6632 x299
rec-14792-id-dup-2,Mark Greene,672 840 345,8526,,South Dennis,Northwest Territories,00958,1983-02-07,137-283-6632 x299
rec-14792-id-dup-3,Mark Grerene,672 840 345,8526,Wolfe Mountains,South Dennis,Northwest Territories,00958,1983-02-07,137-283-6632 x299
rec-14793-id,Alexis Klein,322 567 801,48084,Mcintosh Vista,Millerburgh,Alberta,34554,2009-10-03,973-654-3462 x268
rec-14793-id-dup-0,Alexis Klein,322 567 801,48084,Mcintosh Vista,Millerburgh,Alberta,34554,2009-10-03,973-654-3462 x268
rec-14793-id-dup-1,Alexis Klein,322 567 801,48084,Sampson Common,Millerburgh,Alberta,34554,2009-10-03,973-654-3462 x268
rec-14793-id-dup-2,,322 567 801,48084,Mcintosh Vista,Millerburgh,Alberta,34554,2009-10-03,973-654-3462 x268
rec-14793-id-dup-3,Alexis Klein,322 567 801,48084,,Millerburgh,Alberta,34554,2009-10-03,973-654-3462 x268
rec-14794-id,Michael Thompson,764 310 272,0817,Livingston Pike,Valeriemouth,Alberta,29651,2016-05-30,1 (374) 321-1328
rec-14794-id-dup-0,Michael Thompson,764 310 272,0817,Livingst on Pike,Valeriemouth,Alberta,29651,2016-05-30,1 (374) 321-1328
rec-14794-id-dup-1,Michael Thompson,764 310 272,0817,Pike Livingston,Valeriemouth,Alberta,29651,2016-05-30,1 (374) 321-1328
rec-14794-id-dup-2,Michael Thompson,764 310 272,0817,Hernandez Extension,Valeriemouth,Alberta,29651,2016-05-30,1 (374) 321-1328
rec-14794-id-dup-3,Michael Thompson,764 310 272,0817,Livingston Pike,Valeriemouth,Alberta,29651,2016-05-30,1 (374) 321-1328
rec-14794-id-dup-4,Michael Thompson,764 310 272,0817,,Valeriemouth,Alberta,29651,2016-05-30,1 (374) 321-1328
rec-14795-id,Sandy Hernandez,277 640 645,56909,Natalie Row,Nancytown,Saskatchewan,45483,1978-06-03,827 719 6732
rec-14795-id-dup-0,Sandy Hernandez,277 640 645,56909,Natali e Row,Nancytown,Saskatchewan,45483,1978-06-03,827 719 6732
rec-14795-id-dup-1,Sandy Hernandez,277 640 645,56909,Row Natalie,Nancytown,Saskatchewan,45483,1978-06-03,827 719 6732
rec-14795-id-dup-2,Sandy Hernandez,277 640 645,56909,Colon Island,Nancytown,Saskatchewan,45483,1978-06-03,827 719 6732
rec-14795-id-dup-3,Sandy Hernandez,277 640 645,56909,,Nancytown,Saskatchewan,45483,1978-06-03,827 719 6732
rec-14796-id,Phyllis Brown,046 256 186,2214,Andrea Knoll,Lake Janet,Prince Edward Island,31161,2005-07-11,623-678-0247
rec-14796-id-dup-0,Phyllis Brown,046 256 186,2214,,Lake Janet,Prince Edward Island,31161,2005-07-11,623-678-0247
rec-14796-id-dup-1,Phyllis Brown,046 256 186,2214,,Lake Janet,Prince Edward Island,31161,2005-07-11,623-678-0247
rec-14796-id-dup-2,Phyllis Brown,046 256 186,2214,,Lake Janet,Prince Edward Island,31161,2005-07-11,623-678-0247
rec-14797-id,Joel Tucker,560 885 618,074,Roberta Rue,Abigailborough,British Columbia,40863,1985-05-18,1-513-580-6668
rec-14797-id-dup-0,Joel Tucker,560 885 618,074,Rue Roberta,Abigailborough,British Columbia,40863,1985-05-18,1-513-580-6668
rec-14797-id-dup-1,Joel Tucker,560 885 618,074,,Abigailborough,British Columbia,40863,1985-05-18,1-513-580-6668
rec-14797-id-dup-2,Joel Tucker,560 885 618,074,Robe rta Rue,Abigailborough,British Columbia,40863,1985-05-18,1-513-580-6668
rec-14797-id-dup-3,Joel Tucker,560 885 618,074,Roberta Rue,Abigailborough,British Columbia,40863,1985-05-18,1-513-580-6668
rec-14797-id-dup-4,Joel Tucker,560 885 618,074,Cory Field,Abigailborough,British Columbia,40863,1985-05-18,1-513-580-6668
rec-14798-id,Kyle Hunter,247 017 627,722,Scott Falls,East Russell,Manitoba,72856,2005-01-16,972-534-0973
rec-14798-id-dup-0,Kyle Hunter,247 017 627,722,Gomez Harbors,East Russell,Manitoba,72856,2005-01-16,972-534-0973
rec-14798-id-dup-1,Kyle Hunter,247 017 627,722,,East Russell,Manitoba,72856,2005-01-16,972-534-0973
rec-14798-id-dup-2,Kyle Hunter,247 017 627,722,Scott Falls,East Russell,Manitoba,72856,2005-01-16,972-534-0973
rec-14798-id-dup-3,Kyle Hunter,247 017 627,722,Scott Falls,East Russell,Manitoba,72856,2005-01-16,972-534-0973
rec-14798-id-dup-4,Kyle Hunter,247 017 627,722,Falls Scott,East Russell,Manitoba,72856,2005-01-16,972-534-0973
rec-14799-id,Lynn Williams,716 617 824,40699,Gilmore Crossroad,South Loriview,Alberta,98741,1979-09-21,(332) 264-0879 x868
rec-14799-id-dup-0,Lynn Williams,716 617 824,40699,Gilmore Crossroad,South Loriview,Alberta,98741,1979-09-21,(332) 264-0879 x868
rec-14799-id-dup-1,Lynn Williams,716 617 824,40699,Gilmore Crossroad,South Loriview,Alberta,98741,1979-09-21,(332) 264-0879 x868
rec-14800-id,Kevin Hernandez,533 812 814,6721,James Passage,Kelleymouth,New Brunswick,21240,1994-01-07,1 (808) 501-9499
rec-14800-id-dup-0,Kevin Hernandez,533 812 814,6721,James Pas sage,Kelleymouth,New Brunswick,21240,1994-01-07,1 (808) 501-9499
rec-14800-id-dup-1,Kevin Hernandez,533 812 814,6721,,Kelleymouth,New Brunswick,21240,1994-01-07,1 (808) 501-9499
rec-14800-id-dup-2,Kevin Hernandez,533 812 814,6721,Passage James,Kelleymouth,New Brunswick,21240,1994-01-07,1 (808) 501-9499
rec-14801-id,Gregory White,356 771 022,251,Stefanie Rue,Smithfurt,Prince Edward Island,55807,1982-01-11,536-309-3346 x442
rec-14801-id-dup-0,Gregory White,356 771 022,251,Blake Motorway,Smithfurt,Prince Edward Island,55807,1982-01-11,536-309-3346 x442
rec-14801-id-dup-1,Gregory White,356 771 022,251,Stefanie Rue,Smithfurt,Prince Edward Island,55807,1982-01-11,536-309-3346 x442
rec-14801-id-dup-2,Gregory White,356 771 022,251,Kelly Viaduct,Smithfurt,Prince Edward Island,55807,1982-01-11,536-309-3346 x442
rec-14801-id-dup-3,Gregory White,356 771 022,251,,Smithfurt,Prince Edward Island,55807,1982-01-11,536-309-3346 x442
rec-14801-id-dup-4,Gregory White,356 771 022,251,Carmen Squares,Smithfurt,Prince Edward Island,55807,1982-01-11,536-309-3346 x442
rec-14802-id,Luke Johnson,114 856 040,350,Joseph Stream,Martinville,Northwest Territories,78234,1990-09-23,435-059-7071
rec-14802-id-dup-0,Luke Johnson,114 856 040,350,,Martinville,Northwest Territories,78234,1990-09-23,435-059-7071
rec-14802-id-dup-1,Luke Johnson,114 856 040,350,Stream Joseph,Martinville,Northwest Territories,78234,1990-09-23,435-059-7071
rec-14803-id,Shannon Gallagher,243 813 409,2432,Cynthia Cliff,North Jeremy,Prince Edward Island,19852,1988-01-13,+1 (547) 722-7381
rec-14803-id-dup-0,Shannon Gallagher,243 813 409,2432,CynthiaC liff,North Jeremy,Prince Edward Island,19852,1988-01-13,+1 (547) 722-7381
rec-14803-id-dup-1,Shannon Gallagher,243 813 409,2432,Cliff Cynthia,North Jeremy,Prince Edward Island,19852,1988-01-13,+1 (547) 722-7381
rec-14803-id-dup-2,Shannon Gallagher,243 813 409,2432,,North Jeremy,Prince Edward Island,19852,1988-01-13,+1 (547) 722-7381
rec-14803-id-dup-3,Shannon Ga llagher,243 813 409,2432,Cynthia Cliff,North Jeremy,Prince Edward Island,19852,1988-01-13,+1 (547) 722-7381
rec-14804-id,Jose Huynh,407 556 232,9629,Alexis Highway,South Brian,Nunavut,43302,2013-10-08,1 (949) 163-2304
rec-14804-id-dup-0,Jose Huynh,407 556 232,9629,Alexis iHghway,South Brian,Nunavut,43302,2013-10-08,1 (949) 163-2304
rec-14804-id-dup-1,,407 556 232,9629,Alexis Highway,South Brian,Nunavut,43302,2013-10-08,1 (949) 163-2304
rec-14804-id-dup-2,Jose H uynh,407 556 232,9629,Alexis Highway,South Brian,Nunavut,43302,2013-10-08,1 (949) 163-2304
rec-14804-id-dup-3,Jose Huynh,407 556 232,9629,,South Brian,Nunavut,43302,2013-10-08,1 (949) 163-2304
rec-14805-id,April Yu,871 041 661,853,Elizabeth Villages,West James,Ontario,63940,1978-07-06,210 003 7763
rec-14805-id-dup-0,April Yu,871 041 661,853,Elizabet h Villages,West James,Ontario,63940,1978-07-06,210 003 7763
rec-14805-id-dup-1,April Yu,871 041 661,853,Andrea Extensions,West James,Ontario,63940,1978-07-06,210 003 7763
rec-14805-id-dup-2,April Yu,871 041 661,853,,West James,Ontario,63940,1978-07-06,210 003 7763
rec-14805-id-dup-3,April Yu,871 041 661,853,Elizabeth V illages,West James,Ontario,63940,1978-07-06,210 003 7763
rec-14805-id-dup-4,April Yu,871 041 661,853,Elizabeth Villages,West James,Ontario,63940,1978-07-06,210 003 7763
rec-14806-id,David Gordon,044 761 757,17654,Susan Wells,South Jenniferton,Saskatchewan,56622,2001-09-03,102 329 8027
rec-14806-id-dup-0,David Gordon,044 761 757,17654,Susan W ells,South Jenniferton,Saskatchewan,56622,2001-09-03,102 329 8027
rec-14806-id-dup-1,David Gordon,044 761 757,17654,Susan Wells,South Jenniferton,Saskatchewan,56622,2001-09-03,102 329 8027
rec-14806-id-dup-2,David Gordon,044 761 757,17654,,South Jenniferton,Saskatchewan,56622,2001-09-03,102 329 8027
rec-14806-id-dup-3,David Gordon,044 761 757,17654,Susan Wells,South Jenniferton,Saskatchewan,56622,2001-09-03,102 329 8027
rec-14807-id,Monica Smith,335 425 021,1308,Rogers Ridges,Jonathanberg,Nova Scotia,43882,2008-06-11,1-183-471-3110
rec-14807-id-dup-0,David Mendez,335 425 021,1308,Rogers Ridges,Jonathanberg,Nova Scotia,43882,2008-06-11,1-183-471-3110
rec-14807-id-dup-1,Monica Smith,335 425 021,1308,Ridges Rogers,Jonathanberg,Nova Scotia,43882,2008-06-11,1-183-471-3110
rec-14807-id-dup-2,Monica Smith,335 425 021,1308,Rogers R idges,Jonathanberg,Nova Scotia,43882,2008-06-11,1-183-471-3110
rec-14807-id-dup-3,Monica Smith,335 425 021,1308,Rogers Ridges,Jonathanberg,Nova Scotia,43882,2008-06-11,1-183-471-3110
rec-14808-id,Michelle Lopez,016 237 885,32363,Vargas Stream,Katrinahaven,Manitoba,22691,2004-10-17,1 (123) 428-4782
rec-14808-id-dup-0,Michelle Lopez,016 237 885,32363,Vargas Stream,Katrinahaven,Manitoba,22691,2004-10-17,1 (123) 428-4782
rec-14808-id-dup-1,Michelle Lopez,016 237 885,32363,Vargas Stream,Katrinahaven,Manitoba,22691,2004-10-17,1 (123) 428-4782
rec-14808-id-dup-2,Michelle Lopez,016 237 885,32363,,Katrinahaven,Manitoba,22691,2004-10-17,1 (123) 428-4782
rec-14808-id-dup-3,Michelle Lopez,016 237 885,32363,Vargas Stream,Katrinahaven,Manitoba,22691,2004-10-17,1 (123) 428-4782
rec-14808-id-dup-4,Michelle Lopez,016 237 885,32363,Vargas St ream,Katrinahaven,Manitoba,22691,2004-10-17,1 (123) 428-4782
rec-14809-id,Jonathan Rogers PhD,605 845 247,51991,Julia Motorway,West Robertberg,Nunavut,26102,2010-03-07,1 (363) 791-4703
rec-14809-id-dup-0,Jonathan Rogers PhD,605 845 247,51991,Jeffrey Parkways,West Robertberg,Nunavut,26102,2010-03-07,1 (363) 791-4703
rec-14809-id-dup-1,Jonathan Rogers PhD,605 845 247,51991,Julia Motorway,West Robertberg,Nunavut,26102,2010-03-07,1 (363) 791-4703
rec-14809-id-dup-2,Jonathan Rogers PhD,605 845 247,51991,Julia Motorway,West Robertberg,Nunavut,26102,2010-03-07,1 (363) 791-4703
rec-14809-id-dup-3,Jonathan Rogers PhD,605 845 247,51991,Motorway Julia,West Robertberg,Nunavut,26102,2010-03-07,1 (363) 791-4703
rec-14810-id,Ross Anderson,871 823 324,3749,Stevens Spurs,Lake Sharonchester,Prince Edward Island,53092,1976-12-22,+1 (476) 212-8012
rec-14810-id-dup-0,Ross Anderson,871 823 324,3749,,Lake Sharonchester,Prince Edward Island,53092,1976-12-22,+1 (476) 212-8012
rec-14810-id-dup-1,Ross Anrderson,871 823 324,3749,Stevens Spurs,Lake Sharonchester,Prince Edward Island,53092,1976-12-22,+1 (476) 212-8012
rec-14810-id-dup-2,Anderson Ross,871 823 324,3749,Stevens Spurs,Lake Sharonchester,Prince Edward Island,53092,1976-12-22,+1 (476) 212-8012
rec-14811-id,Richard Russell,116 258 807,2584,Tasha Isle,Freemanton,Nunavut,52160,1975-02-10,156-031-5878
rec-14811-id-dup-0,Richard Russell,116 258 807,2584,Adams Glens,Freemanton,Nunavut,52160,1975-02-10,156-031-5878
rec-14811-id-dup-1,Richard Russell,116 258 807,2584,,Freemanton,Nunavut,52160,1975-02-10,156-031-5878
rec-14811-id-dup-2,Richard Russell,116 258 807,2584,Tasha Isle,Freemanton,Nunavut,52160,1975-02-10,156-031-5878
rec-14811-id-dup-3,Richard Russell,116 258 807,2584,Brandy Keys,Freemanton,Nunavut,52160,1975-02-10,156-031-5878
rec-14812-id,Laura Singleton,815 538 020,25056,Adams Pines,Lake Thomasside,Ontario,52657,1987-05-10,419.905.3297
rec-14812-id-dup-0,Laura Singleton,815 538 020,25056,Adams gPines,Lake Thomasside,Ontario,52657,1987-05-10,419.905.3297
rec-14812-id-dup-1,Laura Singleton,815 538 020,25056,,Lake Thomasside,Ontario,52657,1987-05-10,419.905.3297
rec-14812-id-dup-2,Laura Singleton,815 538 020,25056,Adams P ines,Lake Thomasside,Ontario,52657,1987-05-10,419.905.3297
rec-14812-id-dup-3,Laura Singleton,815 538 020,25056,Pines Adams,Lake Thomasside,Ontario,52657,1987-05-10,419.905.3297
rec-14812-id-dup-4,Laura Sin gleton,815 538 020,25056,Adams Pines,Lake Thomasside,Ontario,52657,1987-05-10,419.905.3297
rec-14813-id,Kirk Ortiz,708 746 656,901,Pitts Wall,Timothyberg,New Brunswick,77551,2013-03-26,278 393 7056
rec-14813-id-dup-0,Kirk Ortiz,708 746 656,901,,Timothyberg,New Brunswick,77551,2013-03-26,278 393 7056
rec-14813-id-dup-1,,708 746 656,901,Pitts Wall,Timothyberg,New Brunswick,77551,2013-03-26,278 393 7056
rec-14813-id-dup-2,Kirk Ortiz,708 746 656,901,Robert Cliffs,Timothyberg,New Brunswick,77551,2013-03-26,278 393 7056
rec-14813-id-dup-3,Kirk Ortiz,708 746 656,901,Pitt s Wall,Timothyberg,New Brunswick,77551,2013-03-26,278 393 7056
rec-14813-id-dup-4,Kirk Ortiz,708 746 656,901,Pitts Wall,Timothyberg,New Brunswick,77551,2013-03-26,278 393 7056
rec-14814-id,Crystal Wilson,358 720 688,9346,Anderson Manor,Christensenfurt,Yukon Territory,10682,1974-02-05,385 918 6907
rec-14814-id-dup-0,Crystal Wilson,358 720 688,9346,Anderso n Manor,Christensenfurt,Yukon Territory,10682,1974-02-05,385 918 6907
rec-14814-id-dup-1,Crystal Wilson,358 720 688,9346,Rose Valleys,Christensenfurt,Yukon Territory,10682,1974-02-05,385 918 6907
rec-14814-id-dup-2,,358 720 688,9346,Anderson Manor,Christensenfurt,Yukon Territory,10682,1974-02-05,385 918 6907
rec-14815-id,Benjamin Flynn,586 532 046,75395,Andre Tunnel,East Miguel,Northwest Territories,32934,1987-05-17,1 (293) 461-2960
rec-14815-id-dup-0,Benjamin Flynn,586 532 046,75395,Cooper Harbor,East Miguel,Northwest Territories,32934,1987-05-17,1 (293) 461-2960
rec-14816-id,Ashley Gutierrez,855 238 606,6392,Robinson Square,New Dominique,Manitoba,98587,2014-12-04,1 (479) 192-5642
rec-14816-id-dup-0,Ashley Gutierrez,855 238 606,6392,Robinso n Square,New Dominique,Manitoba,98587,2014-12-04,1 (479) 192-5642
rec-14816-id-dup-1,Ashley Gutierrez,855 238 606,6392,Square Robinson,New Dominique,Manitoba,98587,2014-12-04,1 (479) 192-5642
rec-14816-id-dup-2,David Cooper,855 238 606,6392,Robinson Square,New Dominique,Manitoba,98587,2014-12-04,1 (479) 192-5642
rec-14816-id-dup-3,Ashley Gutierrez,855 238 606,6392,Square Robinson,New Dominique,Manitoba,98587,2014-12-04,1 (479) 192-5642
rec-14816-id-dup-4,Ashley Gutierrez,855 238 606,6392,Robinso n Square,New Dominique,Manitoba,98587,2014-12-04,1 (479) 192-5642
rec-14817-id,Thomas Smith,408 155 737,4813,Javier Roads,Kellymouth,New Brunswick,68564,2016-07-06,737 050 0821
rec-14817-id-dup-0,Thomas Smith,408 155 737,4813,Javier Roads,Kellymouth,New Brunswick,68564,2016-07-06,737 050 0821
rec-14817-id-dup-1,Thomas Smith,408 155 737,4813,Richard Creek,Kellymouth,New Brunswick,68564,2016-07-06,737 050 0821
rec-14817-id-dup-2,Thomas Smith,408 155 737,4813,,Kellymouth,New Brunswick,68564,2016-07-06,737 050 0821
rec-14817-id-dup-3,Thomas Smith,408 155 737,4813,Javie r Roads,Kellymouth,New Brunswick,68564,2016-07-06,737 050 0821
rec-14817-id-dup-4,Thomas Smith,408 155 737,4813,Roads Javier,Kellymouth,New Brunswick,68564,2016-07-06,737 050 0821
rec-14818-id,Tamara Nguyen,802 533 729,5094,Nielsen Walk,West Deannamouth,New Brunswick,66929,2006-05-25,171-478-4213 x549
rec-14818-id-dup-0,Tamara Nguyen,802 533 729,5094,Nielse n Walk,West Deannamouth,New Brunswick,66929,2006-05-25,171-478-4213 x549
rec-14818-id-dup-1,Tamara Nguyen,802 533 729,5094,Saunders Oval,West Deannamouth,New Brunswick,66929,2006-05-25,171-478-4213 x549
rec-14818-id-dup-2,Tamara Nguyen,802 533 729,5094,NielsenW alk,West Deannamouth,New Brunswick,66929,2006-05-25,171-478-4213 x549
rec-14818-id-dup-3,Ryan Quinn,802 533 729,5094,Nielsen Walk,West Deannamouth,New Brunswick,66929,2006-05-25,171-478-4213 x549
