record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-16494-id,Angela Johnson,744 156 100,06490,Campbell Wells,New Tammy,British Columbia,61914,2007-10-29,1 (439) 553-6424
rec-16494-id-dup-0,Angela Johnson,744 156 100,06490,Campbell Wells,New Tammy,British Columbia,61914,2007-10-29,1 (439) 553-6424
rec-16494-id-dup-1,Angela Johnson,744 156 100,06490,Campbell4 Wells,New Tammy,British Columbia,61914,2007-10-29,1 (439) 553-6424
rec-16494-id-dup-2,Angela Johnson,744 156 100,06490,Wells Campbell,New Tammy,British Columbia,61914,2007-10-29,1 (439) 553-6424
rec-16494-id-dup-3,Angela Jo hnson,744 156 100,06490,Campbell Wells,New Tammy,British Columbia,61914,2007-10-29,1 (439) 553-6424
rec-16495-id,Evan Gordon,461 107 831,45779,Johnson Road,Michaelmouth,Prince Edward Island,50853,2014-07-09,566 927 6609
rec-16495-id-dup-0,Evan Gordon,461 107 831,45779,Benson Avenue,Michaelmouth,Prince Edward Island,50853,2014-07-09,566 927 6609
rec-16495-id-dup-1,Evan Gordon,461 107 831,45779,Michelle Circles,Michaelmouth,Prince Edward Island,50853,2014-07-09,566 927 6609
rec-16495-id-dup-2,Evan Gordon,461 107 831,45779,Road Johnson,Michaelmouth,Prince Edward Island,50853,2014-07-09,566 927 6609
rec-16496-id,Karen Brown,074 173 857,61244,Shannon Crossing,North Kim,Nunavut,24492,1992-04-05,927.294.5537
rec-16496-id-dup-0,Karen Brown,074 173 857,61244,Shannon Cro ssing,North Kim,Nunavut,24492,1992-04-05,927.294.5537
rec-16496-id-dup-1,Karen Brown,074 173 857,61244,Brooks Land,North Kim,Nunavut,24492,1992-04-05,927.294.5537
rec-16496-id-dup-2,Karen Brown,074 173 857,61244,Crossing Shannon,North Kim,Nunavut,24492,1992-04-05,927.294.5537
rec-16497-id,Gabriel Hooper,264 558 040,526,Archer Loaf,Lake Allisonmouth,Yukon Territory,58582,2004-07-12,412-012-4719 x060
rec-16497-id-dup-0,Gabriel Hooper,264 558 040,526,Archer L oaf,Lake Allisonmouth,Yukon Territory,58582,2004-07-12,412-012-4719 x060
rec-16497-id-dup-1,Gabriel Hooper,264 558 040,526,Archer Loaf,Lake Allisonmouth,Yukon Territory,58582,2004-07-12,412-012-4719 x060
rec-16497-id-dup-2,,264 558 040,526,Archer Loaf,Lake Allisonmouth,Yukon Territory,58582,2004-07-12,412-012-4719 x060
rec-16497-id-dup-3,Gabriel Hooper,264 558 040,526,Richardson Ways,Lake Allisonmouth,Yukon Territory,58582,2004-07-12,412-012-4719 x060
rec-16497-id-dup-4,Gabriel Hooper,264 558 040,526,Archer Loaf,Lake Allisonmouth,Yukon Territory,58582,2004-07-12,412-012-4719 x060
rec-16498-id,Dawn Woods,683 207 146,9871,Jones Ports,Laurentown,Ontario,69416,2008-07-17,517 760 7194
rec-16498-id-dup-0,Dawn W oods,683 207 146,9871,Jones Ports,Laurentown,Ontario,69416,2008-07-17,517 760 7194
rec-16498-id-dup-1,Dawn Woods,683 207 146,9871,,Laurentown,Ontario,69416,2008-07-17,517 760 7194
rec-16498-id-dup-2,Dawn Woods,683 207 146,9871,Jones Ports,Laurentown,Ontario,69416,2008-07-17,517 760 7194
rec-16498-id-dup-3,Dawn Woods,683 207 146,9871,,Laurentown,Ontario,69416,2008-07-17,517 760 7194
rec-16499-id,Kyle Ramirez,235 432 085,90852,Kathleen Camp,Lake Michaelhaven,Nunavut,31469,1990-09-01,(558) 994-7607 x565
rec-16499-id-dup-0,Kyle Ramirez,235 432 085,90852,Kathleen Camp,Lake Michaelhaven,Nunavut,31469,1990-09-01,(558) 994-7607 x565
rec-16499-id-dup-1,Kyle Ramirez,235 432 085,90852,,Lake Michaelhaven,Nunavut,31469,1990-09-01,(558) 994-7607 x565
rec-16500-id,Jessica Moore,281 730 622,009,Dana Garden,Andrewville,Saskatchewan,03805,1970-01-24,459-594-2316
rec-16500-id-dup-0,Jessica Moore,281 730 622,009,Garden Dana,Andrewville,Saskatchewan,03805,1970-01-24,459-594-2316
rec-16500-id-dup-1,Jessica Moore,281 730 622,009,,Andrewville,Saskatchewan,03805,1970-01-24,459-594-2316
rec-16500-id-dup-2,Jessica Moore,281 730 622,009,Dana Garden,Andrewville,Saskatchewan,03805,1970-01-24,459-594-2316
rec-16500-id-dup-3,Jessica Moore,281 730 622,009,Garden Dana,Andrewville,Saskatchewan,03805,1970-01-24,459-594-2316
rec-16500-id-dup-4,Jessica Moore,281 730 622,009,Garden Dana,Andrewville,Saskatchewan,03805,1970-01-24,459-594-2316
rec-16501-id,Robert Warren,320 351 851,75703,Guerrero Shore,New Stephanieborough,Nova Scotia,20986,1993-05-14,(236) 938-5902
rec-16501-id-dup-0,Robert W arren,320 351 851,75703,Guerrero Shore,New Stephanieborough,Nova Scotia,20986,1993-05-14,(236) 938-5902
rec-16501-id-dup-1,Robert Warren,320 351 851,75703,Guerrero Shore,New Stephanieborough,Nova Scotia,20986,1993-05-14,(236) 938-5902
rec-16501-id-dup-2,Robert Warren,320 351 851,75703,,New Stephanieborough,Nova Scotia,20986,1993-05-14,(236) 938-5902
rec-16502-id,David Gordon,866 055 288,03718,Fisher Walks,New Aprilmouth,Ontario,37878,1988-09-02,712-941-0540 x640
rec-16502-id-dup-0,David Gordon,866 055 288,03718,Donald Corners,New Aprilmouth,Ontario,37878,1988-09-02,712-941-0540 x640
rec-16502-id-dup-1,Jocelyn Reynolds,866 055 288,03718,Fisher Walks,New Aprilmouth,Ontario,37878,1988-09-02,712-941-0540 x640
rec-16502-id-dup-2,Dr. Amy Morales DVM,866 055 288,03718,Fisher Walks,New Aprilmouth,Ontario,37878,1988-09-02,712-941-0540 x640
rec-16502-id-dup-3,David Gordon,866 055 288,03718,Fisher W alks,New Aprilmouth,Ontario,37878,1988-09-02,712-941-0540 x640
rec-16502-id-dup-4,David Gordon,866 055 288,03718,Fisher Walks,New Aprilmouth,Ontario,37878,1988-09-02,712-941-0540 x640
rec-16503-id,Alejandra Cruz,583 283 205,527,Tara Brooks,New Zachary,Nunavut,36801,1997-03-22,+1 (299) 275-9982
rec-16503-id-dup-0,Alejandra Cruz,583 283 205,527,,New Zachary,Nunavut,36801,1997-03-22,+1 (299) 275-9982
rec-16503-id-dup-1,Alejandra Cruz,583 283 205,527,,New Zachary,Nunavut,36801,1997-03-22,+1 (299) 275-9982
rec-16503-id-dup-2,Alejandra Cruz,583 283 205,527,Tara Brooks,New Zachary,Nunavut,36801,1997-03-22,+1 (299) 275-9982
rec-16503-id-dup-3,Alejandra Cruz,583 283 205,527,Townsend Skyway,New Zachary,Nunavut,36801,1997-03-22,+1 (299) 275-9982
rec-16503-id-dup-4,Alejandra Cruz,583 283 205,527,Luis Forge,New Zachary,Nunavut,36801,1997-03-22,+1 (299) 275-9982
rec-16504-id,Christopher Harris,478 610 231,96720,Keith Bypass,South Christianfort,Northwest Territories,24170,2003-07-06,867 172 3227
rec-16504-id-dup-0,Christopher Harris,478 610 231,96720,Keith Bypass,South Christianfort,Northwest Territories,24170,2003-07-06,867 172 3227
rec-16504-id-dup-1,Christopher Harris,478 610 231,96720,Bypass Keith,South Christianfort,Northwest Territories,24170,2003-07-06,867 172 3227
rec-16504-id-dup-2,Christopher Harris,478 610 231,96720,Keith B ypass,South Christianfort,Northwest Territories,24170,2003-07-06,867 172 3227
rec-16504-id-dup-3,Christopher Harris,478 610 231,96720,Keith Bypass,South Christianfort,Northwest Territories,24170,2003-07-06,867 172 3227
rec-16504-id-dup-4,Christopher Harris,478 610 231,96720,Zachary Expressway,South Christianfort,Northwest Territories,24170,2003-07-06,867 172 3227
rec-16505-id,Leah Terry,265 205 682,362,Brooke Ports,Lake Justin,Nova Scotia,57119,2007-05-11,110-105-1212
rec-16505-id-dup-0,Leah Terry,265 205 682,362,Brooke Ports,Lake Justin,Nova Scotia,57119,2007-05-11,110-105-1212
rec-16505-id-dup-1,Leah Terry,265 205 682,362,Henderson Crossing,Lake Justin,Nova Scotia,57119,2007-05-11,110-105-1212
rec-16505-id-dup-2,Leah Terry,265 205 682,362,Brooke Ports,Lake Justin,Nova Scotia,57119,2007-05-11,110-105-1212
rec-16506-id,Matthew Alvarez,685 582 264,012,Watts Burgs,Lake Rachelview,Newfoundland and Labrador,58915,1970-08-17,290-500-9755
rec-16506-id-dup-0,Matthew Alvarez,685 582 264,012,,Lake Rachelview,Newfoundland and Labrador,58915,1970-08-17,290-500-9755
rec-16506-id-dup-1,Matthew Alvarez,685 582 264,012,,Lake Rachelview,Newfoundland and Labrador,58915,1970-08-17,290-500-9755
rec-16506-id-dup-2,Matthew Alvarez,685 582 264,012,Watts Burgs,Lake Rachelview,Newfoundland and Labrador,58915,1970-08-17,290-500-9755
rec-16507-id,Dakota Morrison,532 014 487,876,Brian Divide,West Aaronfurt,Quebec,00192,1987-03-21,(600) 296-8578 x792
rec-16507-id-dup-0,Dakota Morrison,532 014 487,876,Divide Brian,West Aaronfurt,Quebec,00192,1987-03-21,(600) 296-8578 x792
rec-16507-id-dup-1,Dakota Morrison,532 014 487,876,Brian D ivide,West Aaronfurt,Quebec,00192,1987-03-21,(600) 296-8578 x792
rec-16507-id-dup-2,Dakota Morrison,532 014 487,876,Carroll Circles,West Aaronfurt,Quebec,00192,1987-03-21,(600) 296-8578 x792
rec-16507-id-dup-3,Dakota Morrison,532 014 487,876,Everett Street,West Aaronfurt,Quebec,00192,1987-03-21,(600) 296-8578 x792
rec-16508-id,Brian Kane,520 334 186,69386,Sims Villages,New Natasha,Nova Scotia,82699,1994-07-06,(307) 548-6230 x742
rec-16508-id-dup-0,Brian Kane,520 334 186,69386,Sims V illages,New Natasha,Nova Scotia,82699,1994-07-06,(307) 548-6230 x742
rec-16508-id-dup-1,Brian Kane,520 334 186,69386,Sims Villages,New Natasha,Nova Scotia,82699,1994-07-06,(307) 548-6230 x742
rec-16508-id-dup-2,Patrick Russell,520 334 186,69386,Sims Villages,New Natasha,Nova Scotia,82699,1994-07-06,(307) 548-6230 x742
rec-16508-id-dup-3,Brian Kane,520 334 186,69386,,New Natasha,Nova Scotia,82699,1994-07-06,(307) 548-6230 x742
rec-16509-id,Ruben Parsons,204 435 770,9070,Burton Skyway,West Gabrielle,Newfoundland and Labrador,02052,1990-09-18,811-690-6281 x954
rec-16509-id-dup-0,Ruben Parsons,204 435 770,9070,Burton S kyway,West Gabrielle,Newfoundland and Labrador,02052,1990-09-18,811-690-6281 x954
rec-16509-id-dup-1,Ruben Parsons,204 435 770,9070,Burton Skyway,West Gabrielle,Newfoundland and Labrador,02052,1990-09-18,811-690-6281 x954
rec-16509-id-dup-2,Ruben Parsons,204 435 770,9070,Taylor Causeway,West Gabrielle,Newfoundland and Labrador,02052,1990-09-18,811-690-6281 x954
rec-16509-id-dup-3,Ruben Parsons,204 435 770,9070,Burton Skyway,West Gabrielle,Newfoundland and Labrador,02052,1990-09-18,811-690-6281 x954
rec-16510-id,Gina Rogers MD,083 453 225,9963,Victoria Port,West Joanne,Newfoundland and Labrador,98051,2006-12-05,1-464-602-5720
rec-16510-id-dup-0,Gina Rogers MD,083 453 225,9963,Ian Fords,West Joanne,Newfoundland and Labrador,98051,2006-12-05,1-464-602-5720
rec-16510-id-dup-1,Gina Rogers MD,083 453 225,9963,Port Victoria,West Joanne,Newfoundland and Labrador,98051,2006-12-05,1-464-602-5720
rec-16510-id-dup-2,Gina Rogers MD,083 453 225,9963,,West Joanne,Newfoundland and Labrador,98051,2006-12-05,1-464-602-5720
rec-16510-id-dup-3,Gina Rogers MD,083 453 225,9963,Port Victoria,West Joanne,Newfoundland and Labrador,98051,2006-12-05,1-464-602-5720
rec-16511-id,Heather Taylor,173 471 400,6919,Richard Port,West Alyssamouth,Northwest Territories,02928,1971-08-30,1-406-690-0252
rec-16511-id-dup-0,Heather Taylor,173 471 400,6919,,West Alyssamouth,Northwest Territories,02928,1971-08-30,1-406-690-0252
rec-16511-id-dup-1,Heather Taylor,173 471 400,6919,Richard Port,West Alyssamouth,Northwest Territories,02928,1971-08-30,1-406-690-0252
rec-16511-id-dup-2,Heather Taylor,173 471 400,6919,Thomas Walks,West Alyssamouth,Northwest Territories,02928,1971-08-30,1-406-690-0252
rec-16512-id,Kathryn Anderson,650 276 512,7998,Timothy Plain,Johnview,New Brunswick,12119,2008-05-07,402-123-9708 x732
rec-16512-id-dup-0,Kathryn Anderson,650 276 512,7998,Timoth y Plain,Johnview,New Brunswick,12119,2008-05-07,402-123-9708 x732
rec-16512-id-dup-1,Kathryn Anderson,650 276 512,7998,Timothy Plain,Johnview,New Brunswick,12119,2008-05-07,402-123-9708 x732
rec-16512-id-dup-2,Kathryn Anderson,650 276 512,7998,Timothy Pl ain,Johnview,New Brunswick,12119,2008-05-07,402-123-9708 x732
rec-16513-id,Julian Rodriguez,850 331 471,949,Wilson Trace,Popeland,Nunavut,24715,2005-07-16,(185) 457-3759
rec-16513-id-dup-0,Julian Rodriguez,850 331 471,949,Wilson rTace,Popeland,Nunavut,24715,2005-07-16,(185) 457-3759
rec-16513-id-dup-1,Julian Rodriguez,850 331 471,949,,Popeland,Nunavut,24715,2005-07-16,(185) 457-3759
rec-16513-id-dup-2,Julian Rodriguez,850 331 471,949,Wilson T race,Popeland,Nunavut,24715,2005-07-16,(185) 457-3759
rec-16514-id,Allison Johnson,562 412 080,224,Brent Mountains,North Seth,Saskatchewan,20344,1974-12-31,721 643 0185
rec-16514-id-dup-0,Allison Johnson,562 412 080,224,Brent Moun tains,North Seth,Saskatchewan,20344,1974-12-31,721 643 0185
rec-16514-id-dup-1,Allison J ohnson,562 412 080,224,Brent Mountains,North Seth,Saskatchewan,20344,1974-12-31,721 643 0185
rec-16515-id,Heather Nelson,122 388 507,42406,Regina Mountains,Port Courtney,Quebec,23785,1991-02-05,1-622-795-6647
rec-16515-id-dup-0,Heather Nelson,122 388 507,42406,Regina Mountains,Port Courtney,Quebec,23785,1991-02-05,1-622-795-6647
rec-16515-id-dup-1,Heather Nelson,122 388 507,42406,Mountains Regina,Port Courtney,Quebec,23785,1991-02-05,1-622-795-6647
rec-16515-id-dup-2,Heather Nelson,122 388 507,42406,Regina Mountains,Port Courtney,Quebec,23785,1991-02-05,1-622-795-6647
rec-16515-id-dup-3,Heather Nelson,122 388 507,42406,Regina Moiuntains,Port Courtney,Quebec,23785,1991-02-05,1-622-795-6647
rec-16516-id,Mr. Paul Steele,813 568 409,92274,Olsen Loop,East Matthewbury,Newfoundland and Labrador,89117,1975-08-02,1 (843) 019-0089
rec-16516-id-dup-0,Mr. Paul Steele,813 568 409,92274,Robert Passage,East Matthewbury,Newfoundland and Labrador,89117,1975-08-02,1 (843) 019-0089
rec-16516-id-dup-1,Mr. Paul Steele,813 568 409,92274,Olsen Loop,East Matthewbury,Newfoundland and Labrador,89117,1975-08-02,1 (843) 019-0089
rec-16516-id-dup-2,Mr. Paul Steele,813 568 409,92274,Olsen Loop,East Matthewbury,Newfoundland and Labrador,89117,1975-08-02,1 (843) 019-0089
rec-16517-id,Keith Mcdaniel,331 471 508,652,Joseph Parkways,Katrinaview,Saskatchewan,16055,1983-11-16,879-692-8865
rec-16517-id-dup-0,Keith Mcdaniel,331 471 508,652,Peterson Port,Katrinaview,Saskatchewan,16055,1983-11-16,879-692-8865
rec-16517-id-dup-1,,331 471 508,652,Joseph Parkways,Katrinaview,Saskatchewan,16055,1983-11-16,879-692-8865
rec-16517-id-dup-2,Keith Mcdaniel,331 471 508,652,Joseph Par kways,Katrinaview,Saskatchewan,16055,1983-11-16,879-692-8865
rec-16518-id,Evan Lee,583 112 800,23347,Brown Ville,Wolfestad,British Columbia,35254,1972-06-08,(159) 572-5588
rec-16518-id-dup-0,Evan Lee,583 112 800,23347,Brown Vi lle,Wolfestad,British Columbia,35254,1972-06-08,(159) 572-5588
rec-16518-id-dup-1,Evan Lee,583 112 800,23347,Brown V ille,Wolfestad,British Columbia,35254,1972-06-08,(159) 572-5588
rec-16518-id-dup-2,Evan Lee,583 112 800,23347,Brown V ille,Wolfestad,British Columbia,35254,1972-06-08,(159) 572-5588
rec-16518-id-dup-3,Evan Lee,583 112 800,23347,Brown Ville,Wolfestad,British Columbia,35254,1972-06-08,(159) 572-5588
rec-16519-id,Krista Long,025 118 332,15593,Matthew Spring,Lake Andreashire,Newfoundland and Labrador,77651,1985-06-05,(515) 366-2348 x909
rec-16519-id-dup-0,Krista Long,025 118 332,15593,Matthew Spring,Lake Andreashire,Newfoundland and Labrador,77651,1985-06-05,(515) 366-2348 x909
rec-16519-id-dup-1,Krista Long,025 118 332,15593,Matthew S pring,Lake Andreashire,Newfoundland and Labrador,77651,1985-06-05,(515) 366-2348 x909
rec-16519-id-dup-2,,025 118 332,15593,Matthew Spring,Lake Andreashire,Newfoundland and Labrador,77651,1985-06-05,(515) 366-2348 x909
rec-16519-id-dup-3,Krista Long,025 118 332,15593,,Lake Andreashire,Newfoundland and Labrador,77651,1985-06-05,(515) 366-2348 x909
rec-16519-id-dup-4,Krista Long,025 118 332,15593,Matthew Spring,Lake Andreashire,Newfoundland and Labrador,77651,1985-06-05,(515) 366-2348 x909
rec-16520-id,Jacob Chandler,064 774 615,8346,Smith Spur,Hoside,New Brunswick,71016,1975-08-23,172.937.5472
rec-16520-id-dup-0,Jacob Chandler,064 774 615,8346,Spur Smith,Hoside,New Brunswick,71016,1975-08-23,172.937.5472
rec-16520-id-dup-1,Jacob Chandler,064 774 615,8346,Jim Throughway,Hoside,New Brunswick,71016,1975-08-23,172.937.5472
rec-16521-id,Donald Wright,135 271 062,89439,Grimes Ports,Port Brianhaven,Prince Edward Island,45140,2008-09-18,1-787-794-4133
rec-16521-id-dup-0,Donald Wright,135 271 062,89439,,Port Brianhaven,Prince Edward Island,45140,2008-09-18,1-787-794-4133
rec-16521-id-dup-1,Donald Wright,135 271 062,89439,Ports Grimes,Port Brianhaven,Prince Edward Island,45140,2008-09-18,1-787-794-4133
rec-16521-id-dup-2,Donald W right,135 271 062,89439,Grimes Ports,Port Brianhaven,Prince Edward Island,45140,2008-09-18,1-787-794-4133
rec-16521-id-dup-3,Donald Wright,135 271 062,89439,Grime sPorts,Port Brianhaven,Prince Edward Island,45140,2008-09-18,1-787-794-4133
rec-16521-id-dup-4,Donald Wright,135 271 062,89439,Murray Valley,Port Brianhaven,Prince Edward Island,45140,2008-09-18,1-787-794-4133
rec-16522-id,Shane Garner,564 320 745,17433,Lucas Spurs,North Amanda,Nova Scotia,68845,2006-07-08,890-724-2796 x453
rec-16522-id-dup-0,Shane Ga rner,564 320 745,17433,Lucas Spurs,North Amanda,Nova Scotia,68845,2006-07-08,890-724-2796 x453
rec-16522-id-dup-1,Shane Garner,564 320 745,17433,Spurs Lucas,North Amanda,Nova Scotia,68845,2006-07-08,890-724-2796 x453
rec-16522-id-dup-2,Shane Garner,564 320 745,17433,Burgess Overpass,North Amanda,Nova Scotia,68845,2006-07-08,890-724-2796 x453
rec-16523-id,Michael Green Jr.,507 461 168,829,Chambers Roads,North Karenfurt,Nunavut,91524,1997-11-15,(246) 218-8685 x034
rec-16523-id-dup-0,Michael Green Jr.,507 461 168,829,Chamber s Roads,North Karenfurt,Nunavut,91524,1997-11-15,(246) 218-8685 x034
rec-16523-id-dup-1,Michael Green Jr.,507 461 168,829,Chamber s Roads,North Karenfurt,Nunavut,91524,1997-11-15,(246) 218-8685 x034
rec-16523-id-dup-2,Michael Green Jr.,507 461 168,829,Roads Chambers,North Karenfurt,Nunavut,91524,1997-11-15,(246) 218-8685 x034
rec-16524-id,Amy Nunez,038 112 389,82506,Gutierrez Club,East David,Yukon Territory,10671,1993-01-28,1 (943) 139-7886
rec-16524-id-dup-0,Amy Nunez,038 112 389,82506,Campbell Camp,East David,Yukon Territory,10671,1993-01-28,1 (943) 139-7886
rec-16524-id-dup-1,Amy Nunez,038 112 389,82506,Daniels Loop,East David,Yukon Territory,10671,1993-01-28,1 (943) 139-7886
rec-16524-id-dup-2,Amy Nunez,038 112 389,82506,Gutierrez Club,East David,Yukon Territory,10671,1993-01-28,1 (943) 139-7886
rec-16524-id-dup-3,Amy Nunez,038 112 389,82506,Wise Estates,East David,Yukon Territory,10671,1993-01-28,1 (943) 139-7886
rec-16525-id,Edward Rose,043 225 689,314,Sarah Villages,Thomasmouth,Nova Scotia,68140,2006-08-18,484.688.2305
rec-16525-id-dup-0,Edward Rose,043 225 689,314,Sarah V illages,Thomasmouth,Nova Scotia,68140,2006-08-18,484.688.2305
rec-16525-id-dup-1,Edward Rose,043 225 689,314,Villages Sarah,Thomasmouth,Nova Scotia,68140,2006-08-18,484.688.2305
rec-16525-id-dup-2,Edward Rose,043 225 689,314,Sarah V illages,Thomasmouth,Nova Scotia,68140,2006-08-18,484.688.2305
rec-16525-id-dup-3,Edward Rose,043 225 689,314,Villages Sarah,Thomasmouth,Nova Scotia,68140,2006-08-18,484.688.2305
rec-16526-id,James Hansen,355 088 436,547,Gutierrez Club,North Heatherborough,Quebec,44825,1973-04-19,1-974-364-3216
rec-16526-id-dup-0,James Ha nsen,355 088 436,547,Gutierrez Club,North Heatherborough,Quebec,44825,1973-04-19,1-974-364-3216
rec-16526-id-dup-1,James Hansen,355 088 436,547,Club Gutierrez,North Heatherborough,Quebec,44825,1973-04-19,1-974-364-3216
rec-16526-id-dup-2,James Hansen,355 088 436,547,Gutierrez Club,North Heatherborough,Quebec,44825,1973-04-19,1-974-364-3216
rec-16527-id,Tara Perkins,334 588 506,1473,Lane Tunnel,North Gregoryland,Northwest Territories,57822,2012-01-02,1 (471) 555-2924
rec-16527-id-dup-0,Tara Perkins,334 588 506,1473,Lane Tun nel,North Gregoryland,Northwest Territories,57822,2012-01-02,1 (471) 555-2924
rec-16527-id-dup-1,Tara Perkins,334 588 506,1473,Tunnel Lane,North Gregoryland,Northwest Territories,57822,2012-01-02,1 (471) 555-2924
rec-16527-id-dup-2,Tara Perkins,334 588 506,1473,Lane Tunnel,North Gregoryland,Northwest Territories,57822,2012-01-02,1 (471) 555-2924
rec-16527-id-dup-3,Tara Perkins,334 588 506,1473,Lane T unnel,North Gregoryland,Northwest Territories,57822,2012-01-02,1 (471) 555-2924
rec-16527-id-dup-4,Tara Perkins,334 588 506,1473,Katie Falls,North Gregoryland,Northwest Territories,57822,2012-01-02,1 (471) 555-2924
rec-16528-id,Erica Alvarez,772 582 037,42138,Thompson Lodge,Port Michellebury,Prince Edward Island,32207,2003-11-18,(385) 132-9608 x811
rec-16528-id-dup-0,Erica Alvarez,772 582 037,42138,Thompso n Lodge,Port Michellebury,Prince Edward Island,32207,2003-11-18,(385) 132-9608 x811
rec-16528-id-dup-1,Erica Alvarez,772 582 037,42138,Thompson L odge,Port Michellebury,Prince Edward Island,32207,2003-11-18,(385) 132-9608 x811
rec-16528-id-dup-2,Erica Alvarez,772 582 037,42138,Thompson Lodge,Port Michellebury,Prince Edward Island,32207,2003-11-18,(385) 132-9608 x811
rec-16529-id,Michelle Johnson,705 133 148,639,Joshua Crossing,Lake Marymouth,Ontario,44337,2017-04-08,368 836 4983
rec-16529-id-dup-0,Michelle Johnson,705 133 148,639,,Lake Marymouth,Ontario,44337,2017-04-08,368 836 4983
rec-16529-id-dup-1,Michelle Johnson,705 133 148,639,Crossing Joshua,Lake Marymouth,Ontario,44337,2017-04-08,368 836 4983
rec-16530-id,Louis Thomas,453 154 700,1904,Snyder Islands,Edwardsland,New Brunswick,32923,2008-10-02,(575) 579-5006
rec-16530-id-dup-0,Louis Thomas,453 154 700,1904,Wright Flats,Edwardsland,New Brunswick,32923,2008-10-02,(575) 579-5006
rec-16530-id-dup-1,Louis Thomas,453 154 700,1904,Vanessa Fords,Edwardsland,New Brunswick,32923,2008-10-02,(575) 579-5006
rec-16530-id-dup-2,Louis Thomas,453 154 700,1904,Snyder Islands,Edwardsland,New Brunswick,32923,2008-10-02,(575) 579-5006
rec-16530-id-dup-3,Louis Thomas,453 154 700,1904,Roberson Trail,Edwardsland,New Brunswick,32923,2008-10-02,(575) 579-5006
rec-16531-id,Veronica Gould,456 104 587,035,Wells Isle,Isaacland,Prince Edward Island,07256,1985-05-23,(109) 447-0225 x025
rec-16531-id-dup-0,Veronica Gould,456 104 587,035,Michael Stream,Isaacland,Prince Edward Island,07256,1985-05-23,(109) 447-0225 x025
rec-16531-id-dup-1,,456 104 587,035,Wells Isle,Isaacland,Prince Edward Island,07256,1985-05-23,(109) 447-0225 x025
rec-16531-id-dup-2,Veronica Gould,456 104 587,035,Well s Isle,Isaacland,Prince Edward Island,07256,1985-05-23,(109) 447-0225 x025
rec-16532-id,Jason Buchanan,764 305 876,38851,Alan Place,Susanfort,Northwest Territories,91386,1985-12-08,1-878-635-1312
rec-16532-id-dup-0,Jason Buchanan,764 305 876,38851,Alan Plcae,Susanfort,Northwest Territories,91386,1985-12-08,1-878-635-1312
rec-16532-id-dup-1,Jason Buchanan,764 305 876,38851,Smith Mills,Susanfort,Northwest Territories,91386,1985-12-08,1-878-635-1312
rec-16533-id,Timothy Diaz,754 067 817,4679,Montgomery Meadows,New Cherylmouth,Ontario,57281,2001-01-14,650-210-3518
rec-16533-id-dup-0,Timothy Diaz,754 067 817,4679,Montgomery Meadows,New Cherylmouth,Ontario,57281,2001-01-14,650-210-3518
rec-16533-id-dup-1,Timothy Diaz,754 067 817,4679,Montgomery M eadows,New Cherylmouth,Ontario,57281,2001-01-14,650-210-3518
rec-16534-id,Jacob Stark,416 410 769,662,Dylan Dale,Port Albert,Yukon Territory,58204,1995-07-07,312 107 0150
rec-16534-id-dup-0,Jacob Stark,416 410 769,662,Dylan Dale,Port Albert,Yukon Territory,58204,1995-07-07,312 107 0150
rec-16534-id-dup-1,Jacob Stark,416 410 769,662,Dale Dylan,Port Albert,Yukon Territory,58204,1995-07-07,312 107 0150
rec-16535-id,Douglas Cardenas,076 118 447,0090,Bennett Falls,Johnsonborough,Nunavut,47999,1972-10-23,(642) 164-1363
rec-16535-id-dup-0,Douglas Cardenas,076 118 447,0090,Falls Bennett,Johnsonborough,Nunavut,47999,1972-10-23,(642) 164-1363
rec-16535-id-dup-1,Douglas Cardenas,076 118 447,0090,Bennetts Falls,Johnsonborough,Nunavut,47999,1972-10-23,(642) 164-1363
rec-16535-id-dup-2,Douglas Cardenas,076 118 447,0090,Santana Mills,Johnsonborough,Nunavut,47999,1972-10-23,(642) 164-1363
rec-16535-id-dup-3,Cardenas Douglas,076 118 447,0090,Bennett Falls,Johnsonborough,Nunavut,47999,1972-10-23,(642) 164-1363
rec-16536-id,Mr. William Ramirez,331 824 508,79270,Ferguson Ports,West Kristinaside,Quebec,88833,1999-05-07,361 775 2252
rec-16536-id-dup-0,Mr. William Ramirez,331 824 508,79270,,West Kristinaside,Quebec,88833,1999-05-07,361 775 2252
rec-16536-id-dup-1,Mr. William Ramirez,331 824 508,79270,Fergus on Ports,West Kristinaside,Quebec,88833,1999-05-07,361 775 2252
rec-16536-id-dup-2,Mr. William Ramirez,331 824 508,79270,,West Kristinaside,Quebec,88833,1999-05-07,361 775 2252
rec-16536-id-dup-3,Mr. William Ramirez,331 824 508,79270,Ferguson Ports,West Kristinaside,Quebec,88833,1999-05-07,361 775 2252
rec-16537-id,Michael Stone,260 287 131,914,Gabriella Circle,East Stevenchester,Yukon Territory,93180,2004-01-23,1 (209) 261-3983
rec-16537-id-dup-0,Michael Stone,260 287 131,914,Brown Union,East Stevenchester,Yukon Territory,93180,2004-01-23,1 (209) 261-3983
rec-16537-id-dup-1,Michae l Stone,260 287 131,914,Gabriella Circle,East Stevenchester,Yukon Territory,93180,2004-01-23,1 (209) 261-3983
rec-16538-id,Marie Chase,185 643 012,093,Carpenter Villages,Lake Brianchester,Quebec,58064,1988-02-27,1-153-409-3053
