record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-18741-id-dup-0,Jennifer Martin,715 406 625,597,Ray Prak,New Alison,Yukon Territory,12600,1971-08-06,+1 (655) 360-6014
rec-18741-id-dup-1,Jennifer Martin,715 406 625,597,,New Alison,Yukon Territory,12600,1971-08-06,+1 (655) 360-6014
rec-18741-id-dup-2,Jennifer Martin,715 406 625,597,Ray Pa rk,New Alison,Yukon Territory,12600,1971-08-06,+1 (655) 360-6014
rec-18741-id-dup-3,Jennifer Martin,715 406 625,597,Ray P ark,New Alison,Yukon Territory,12600,1971-08-06,+1 (655) 360-6014
rec-18742-id,Steven Marquez,164 371 544,55448,Travis Point,West Josephmouth,New Brunswick,42045,1971-11-27,411.499.7758
rec-18742-id-dup-0,Steven Marquez,164 371 544,55448,Powell Stravenue,West Josephmouth,New Brunswick,42045,1971-11-27,411.499.7758
rec-18742-id-dup-1,Steven Marquez,164 371 544,55448,,West Josephmouth,New Brunswick,42045,1971-11-27,411.499.7758
rec-18742-id-dup-2,Steven Marquez,164 371 544,55448,Travis Point,West Josephmouth,New Brunswick,42045,1971-11-27,411.499.7758
rec-18743-id,Tony Acosta,443 327 101,416,Elliott Port,Vincentfurt,British Columbia,16650,1992-11-29,781.534.3445
rec-18743-id-dup-0,Tony Acosta,443 327 101,416,Elliott Port,Vincentfurt,British Columbia,16650,1992-11-29,781.534.3445
rec-18743-id-dup-1,Tony Acosta,443 327 101,416,Port Elliott,Vincentfurt,British Columbia,16650,1992-11-29,781.534.3445
rec-18743-id-dup-2,,443 327 101,416,Elliott Port,Vincentfurt,British Columbia,16650,1992-11-29,781.534.3445
rec-18744-id,Michael Nash,032 617 722,800,George Locks,New Juan,Prince Edward Island,87797,1976-08-14,1-939-387-6744
rec-18744-id-dup-0,Michael Nash,032 617 722,800,Victor Parkway,New Juan,Prince Edward Island,87797,1976-08-14,1-939-387-6744
rec-18744-id-dup-1,Michael Nash,032 617 722,800,Georg e Locks,New Juan,Prince Edward Island,87797,1976-08-14,1-939-387-6744
rec-18744-id-dup-2,Michael Nash,032 617 722,800,George L ocks,New Juan,Prince Edward Island,87797,1976-08-14,1-939-387-6744
rec-18745-id,Jennifer Perry,460 825 532,37301,Howard Passage,East Robert,New Brunswick,13636,1978-12-12,538-262-8727 x983
rec-18745-id-dup-0,Jennifer Perry,460 825 532,37301,,East Robert,New Brunswick,13636,1978-12-12,538-262-8727 x983
rec-18745-id-dup-1,Jennifer Perry,460 825 532,37301,,East Robert,New Brunswick,13636,1978-12-12,538-262-8727 x983
rec-18745-id-dup-2,Jennifer Perry,460 825 532,37301,Howard Passage,East Robert,New Brunswick,13636,1978-12-12,538-262-8727 x983
rec-18745-id-dup-3,Jennifer Perry,460 825 532,37301,,East Robert,New Brunswick,13636,1978-12-12,538-262-8727 x983
rec-18745-id-dup-4,Jennifer Perry,460 825 532,37301,Monica Island,East Robert,New Brunswick,13636,1978-12-12,538-262-8727 x983
rec-18746-id,Matthew Medina,567 180 658,307,Scott Divide,West Vanessaborough,Quebec,76291,2009-01-31,372-781-4056
rec-18746-id-dup-0,Matthew Medina,567 180 658,307,Scott Divide,West Vanessaborough,Quebec,76291,2009-01-31,372-781-4056
rec-18746-id-dup-1,Matthew Medina,567 180 658,307,Divide Scott,West Vanessaborough,Quebec,76291,2009-01-31,372-781-4056
rec-18746-id-dup-2,Matthew Medina,567 180 658,307,,West Vanessaborough,Quebec,76291,2009-01-31,372-781-4056
rec-18746-id-dup-3,Matthew Medina,567 180 658,307,,West Vanessaborough,Quebec,76291,2009-01-31,372-781-4056
rec-18747-id,Mark Flynn,830 731 485,5433,Sierra Glen,Rogerland,Quebec,11204,1976-01-25,(509) 298-8833
rec-18747-id-dup-0,Mark Flynn,830 731 485,5433,Spence Port,Rogerland,Quebec,11204,1976-01-25,(509) 298-8833
rec-18747-id-dup-1,Mark Flynn,830 731 485,5433,,Rogerland,Quebec,11204,1976-01-25,(509) 298-8833
rec-18748-id,Taylor Fritz,862 250 685,379,Lisa Burgs,New Brianbury,Alberta,82619,2003-05-04,833 379 4869
rec-18748-id-dup-0,Taylor Fritz,862 250 685,379,Lisa B urgs,New Brianbury,Alberta,82619,2003-05-04,833 379 4869
rec-18748-id-dup-1,Taylor Fritz,862 250 685,379,Lisa Burgs,New Brianbury,Alberta,82619,2003-05-04,833 379 4869
rec-18748-id-dup-2,Joshua Cunningham,862 250 685,379,Lisa Burgs,New Brianbury,Alberta,82619,2003-05-04,833 379 4869
rec-18748-id-dup-3,Taylor Fritz,862 250 685,379,Lisa Burgs,New Brianbury,Alberta,82619,2003-05-04,833 379 4869
rec-18749-id,Joseph Henderson,061 451 480,609,Moore Lock,Port Michael,Northwest Territories,38855,2005-01-03,545.438.4855
rec-18749-id-dup-0,Joseph Henderson,061 451 480,609,Stacy Throughway,Port Michael,Northwest Territories,38855,2005-01-03,545.438.4855
rec-18749-id-dup-1,Joseph Henderson,061 451 480,609,Barbara Port,Port Michael,Northwest Territories,38855,2005-01-03,545.438.4855
rec-18750-id,Jeremy Frank,655 132 744,5328,Jackson Causeway,Ellenborough,Alberta,42544,1986-07-13,(320) 386-8984
rec-18750-id-dup-0,Jeremy Frank,655 132 744,5328,Jackson Cuaseway,Ellenborough,Alberta,42544,1986-07-13,(320) 386-8984
rec-18750-id-dup-1,Jeremy Frank,655 132 744,5328,Jackson Causeway,Ellenborough,Alberta,42544,1986-07-13,(320) 386-8984
rec-18750-id-dup-2,Jeremy Frank,655 132 744,5328,Causeway Jackson,Ellenborough,Alberta,42544,1986-07-13,(320) 386-8984
rec-18751-id,Gina Carney,835 102 385,2125,John Trail,Christopherburgh,Alberta,08151,1978-02-24,480-697-3417
rec-18751-id-dup-0,Gina Carney,835 102 385,2125,John T rail,Christopherburgh,Alberta,08151,1978-02-24,480-697-3417
rec-18751-id-dup-1,Gina Carney,835 102 385,2125,John Tr ail,Christopherburgh,Alberta,08151,1978-02-24,480-697-3417
rec-18751-id-dup-2,Gina Carney,835 102 385,2125,,Christopherburgh,Alberta,08151,1978-02-24,480-697-3417
rec-18752-id,Michelle Scott,238 716 484,693,James Station,East Jasonport,Manitoba,02908,1987-01-03,1-665-803-0389
rec-18752-id-dup-0,Michelle Scott,238 716 484,693,James Station,East Jasonport,Manitoba,02908,1987-01-03,1-665-803-0389
rec-18752-id-dup-1,Michelle Scott,238 716 484,693,Station James,East Jasonport,Manitoba,02908,1987-01-03,1-665-803-0389
rec-18752-id-dup-2,Michelle Scott,238 716 484,693,Station James,East Jasonport,Manitoba,02908,1987-01-03,1-665-803-0389
rec-18753-id,Alexandria Jones,803 168 558,1460,Smith Flats,Julieland,Manitoba,81384,1986-09-11,(768) 152-3728 x908
rec-18753-id-dup-0,Alexandria Jones,803 168 558,1460,,Julieland,Manitoba,81384,1986-09-11,(768) 152-3728 x908
rec-18753-id-dup-1,Alexandria Jones,803 168 558,1460,Gay Forges,Julieland,Manitoba,81384,1986-09-11,(768) 152-3728 x908
rec-18754-id,Andrew Griffith,502 643 182,99233,Valerie Terrace,Crystaltown,Ontario,90258,2018-02-06,887.743.6644
rec-18754-id-dup-0,Andrew Griffith,502 643 182,99233,Valerie Terrace,Crystaltown,Ontario,90258,2018-02-06,887.743.6644
rec-18754-id-dup-1,Andrew Griffith,502 643 182,99233,Valerie Terrace,Crystaltown,Ontario,90258,2018-02-06,887.743.6644
rec-18754-id-dup-2,Andrew Griffith,502 643 182,99233,Terrace Valerie,Crystaltown,Ontario,90258,2018-02-06,887.743.6644
rec-18755-id,Kristy Flores,817 206 139,8292,Kelly Port,North Brandonchester,Ontario,40060,2006-06-14,+1 (451) 801-2844
rec-18755-id-dup-0,Kristy Flores,817 206 139,8292,Dana Burgs,North Brandonchester,Ontario,40060,2006-06-14,+1 (451) 801-2844
rec-18755-id-dup-1,Kristy Flores,817 206 139,8292,Port Kelly,North Brandonchester,Ontario,40060,2006-06-14,+1 (451) 801-2844
rec-18755-id-dup-2,Kristy Fl ores,817 206 139,8292,Kelly Port,North Brandonchester,Ontario,40060,2006-06-14,+1 (451) 801-2844
rec-18755-id-dup-3,Kristy Flores,817 206 139,8292,,North Brandonchester,Ontario,40060,2006-06-14,+1 (451) 801-2844
rec-18756-id,Chelsea Powers,568 270 250,811,White Garden,Michaelborough,Manitoba,64803,2012-01-27,(961) 772-5677
rec-18756-id-dup-0,Chelsea Powers,568 270 250,811,White G arden,Michaelborough,Manitoba,64803,2012-01-27,(961) 772-5677
rec-18756-id-dup-1,Chelsea Powers,568 270 250,811,,Michaelborough,Manitoba,64803,2012-01-27,(961) 772-5677
rec-18756-id-dup-2,Chelsea Powers,568 270 250,811,Garden White,Michaelborough,Manitoba,64803,2012-01-27,(961) 772-5677
rec-18756-id-dup-3,Chelsea Powers,568 270 250,811,Garden White,Michaelborough,Manitoba,64803,2012-01-27,(961) 772-5677
rec-18757-id,Stephen Miller,380 253 815,136,Travis Cliffs,Hallmouth,Northwest Territories,67061,2013-05-09,(621) 005-2368 x292
rec-18757-id-dup-0,Stephen Miller,380 253 815,136,Travis Cl iffs,Hallmouth,Northwest Territories,67061,2013-05-09,(621) 005-2368 x292
rec-18757-id-dup-1,Stephen Miller,380 253 815,136,Brown Harbors,Hallmouth,Northwest Territories,67061,2013-05-09,(621) 005-2368 x292
rec-18757-id-dup-2,Stephen Miller,380 253 815,136,Cliffs Travis,Hallmouth,Northwest Territories,67061,2013-05-09,(621) 005-2368 x292
rec-18757-id-dup-3,Stephen Miller,380 253 815,136,,Hallmouth,Northwest Territories,67061,2013-05-09,(621) 005-2368 x292
rec-18758-id,Justin Crosby,344 375 209,4290,Collins Crescent,Lake Joshuachester,Newfoundland and Labrador,50750,1994-05-25,+1 (160) 939-4313
rec-18758-id-dup-0,Justin Crosby,344 375 209,4290,Bell Rapid,Lake Joshuachester,Newfoundland and Labrador,50750,1994-05-25,+1 (160) 939-4313
rec-18758-id-dup-1,Justin Crosby,344 375 209,4290,Collins uCrescent,Lake Joshuachester,Newfoundland and Labrador,50750,1994-05-25,+1 (160) 939-4313
rec-18758-id-dup-2,Justin Crosby,344 375 209,4290,Collins Crescent,Lake Joshuachester,Newfoundland and Labrador,50750,1994-05-25,+1 (160) 939-4313
rec-18759-id,Susan Montes,038 826 558,48833,Clarence Manor,Jillport,New Brunswick,72967,1983-03-19,801.519.3588
rec-18759-id-dup-0,Susan Mo ntes,038 826 558,48833,Clarence Manor,Jillport,New Brunswick,72967,1983-03-19,801.519.3588
rec-18759-id-dup-1,Susan Montes,038 826 558,48833,Clarence Manor,Jillport,New Brunswick,72967,1983-03-19,801.519.3588
rec-18759-id-dup-2,Susan Montes,038 826 558,48833,Clarence Manor,Jillport,New Brunswick,72967,1983-03-19,801.519.3588
rec-18760-id,Jeremiah Thomas,885 602 656,00124,Jacob Corners,Marcusside,Northwest Territories,87498,2003-12-22,813-904-6844 x248
rec-18760-id-dup-0,Jeremiah Thomas,885 602 656,00124,Corners Jacob,Marcusside,Northwest Territories,87498,2003-12-22,813-904-6844 x248
rec-18760-id-dup-1,Jeremiah Thomas,885 602 656,00124,Corners Jacob,Marcusside,Northwest Territories,87498,2003-12-22,813-904-6844 x248
rec-18760-id-dup-2,Jeremiah Thomas,885 602 656,00124,Jacob C orners,Marcusside,Northwest Territories,87498,2003-12-22,813-904-6844 x248
rec-18760-id-dup-3,Jeremiah Thomas,885 602 656,00124,Corners Jacob,Marcusside,Northwest Territories,87498,2003-12-22,813-904-6844 x248
rec-18760-id-dup-4,Jeremiah Thomas,885 602 656,00124,Jacob C orners,Marcusside,Northwest Territories,87498,2003-12-22,813-904-6844 x248
rec-18761-id,Cheyenne Cain,226 704 187,84062,Alexander Causeway,Javierland,Nova Scotia,88210,1984-06-20,855-253-4495 x703
rec-18761-id-dup-0,Cheyenne Cain,226 704 187,84062,Henry Union,Javierland,Nova Scotia,88210,1984-06-20,855-253-4495 x703
rec-18762-id,Danielle Blackwell,640 612 776,877,Smith Fields,Lake Jenniferfort,Manitoba,05174,1979-08-01,1 (590) 448-0602
rec-18762-id-dup-0,Danielle Blackwell,640 612 776,877,Boyd Radial,Lake Jenniferfort,Manitoba,05174,1979-08-01,1 (590) 448-0602
rec-18762-id-dup-1,Danielle Blackwell,640 612 776,877,Fields Smith,Lake Jenniferfort,Manitoba,05174,1979-08-01,1 (590) 448-0602
rec-18762-id-dup-2,Danielle Blackwell,640 612 776,877,Smith Fi elds,Lake Jenniferfort,Manitoba,05174,1979-08-01,1 (590) 448-0602
rec-18762-id-dup-3,Danielle Blackwell,640 612 776,877,Holder Row,Lake Jenniferfort,Manitoba,05174,1979-08-01,1 (590) 448-0602
rec-18763-id,Joseph Guzman,073 823 148,8661,Wendy Estates,New James,Nunavut,36582,2013-09-28,1 (451) 259-5558
rec-18763-id-dup-0,Joseph Gzuman,073 823 148,8661,Wendy Estates,New James,Nunavut,36582,2013-09-28,1 (451) 259-5558
rec-18763-id-dup-1,Joseph Guzman,073 823 148,8661,,New James,Nunavut,36582,2013-09-28,1 (451) 259-5558
rec-18763-id-dup-2,Joseph Guzman,073 823 148,8661,Wendy Es tates,New James,Nunavut,36582,2013-09-28,1 (451) 259-5558
rec-18764-id,Casey Bailey,766 445 019,30971,Stephanie Islands,New Christopher,New Brunswick,52583,1982-11-14,299.393.6131
rec-18764-id-dup-0,Casey Bailey,766 445 019,30971,Stephanie Islands,New Christopher,New Brunswick,52583,1982-11-14,299.393.6131
rec-18764-id-dup-1,Casey Bailey,766 445 019,30971,Stephanie I slands,New Christopher,New Brunswick,52583,1982-11-14,299.393.6131
rec-18764-id-dup-2,Casey Bailey,766 445 019,30971,Stephanie I slands,New Christopher,New Brunswick,52583,1982-11-14,299.393.6131
rec-18764-id-dup-3,Casey Bailey,766 445 019,30971,James Groves,New Christopher,New Brunswick,52583,1982-11-14,299.393.6131
rec-18765-id,Ronald Sandoval,817 356 108,2851,Laura Inlet,South Michaelborough,New Brunswick,94798,2014-04-18,615-501-1929 x929
rec-18765-id-dup-0,Ronald Sandoval,817 356 108,2851,,South Michaelborough,New Brunswick,94798,2014-04-18,615-501-1929 x929
rec-18765-id-dup-1,Ronald Sandoval,817 356 108,2851,Laura Inlet,South Michaelborough,New Brunswick,94798,2014-04-18,615-501-1929 x929
rec-18765-id-dup-2,Ronald Sandoval,817 356 108,2851,Catherine Shoals,South Michaelborough,New Brunswick,94798,2014-04-18,615-501-1929 x929
rec-18766-id,Ryan Anderson,371 273 046,0137,Melanie Ferry,North Tonya,Ontario,88496,1986-03-13,1 (440) 734-1883
rec-18766-id-dup-0,Ryan Anderson,371 273 046,0137,,North Tonya,Ontario,88496,1986-03-13,1 (440) 734-1883
rec-18766-id-dup-1,Ryan Anderson,371 273 046,0137,Melanie Ferry,North Tonya,Ontario,88496,1986-03-13,1 (440) 734-1883
rec-18767-id,Rachel Gutierrez,308 552 710,543,Wells Divide,Christopherport,Quebec,35552,1987-12-15,971.662.6622
rec-18767-id-dup-0,Rachel Gutierrez,308 552 710,543,,Christopherport,Quebec,35552,1987-12-15,971.662.6622
rec-18767-id-dup-1,Gutierrez Rachel,308 552 710,543,Wells Divide,Christopherport,Quebec,35552,1987-12-15,971.662.6622
rec-18767-id-dup-2,Rachel Gutierrez,308 552 710,543,,Christopherport,Quebec,35552,1987-12-15,971.662.6622
rec-18768-id,Robert Prince,401 733 811,997,Murphy Heights,West Amandaport,Saskatchewan,22289,2015-12-21,114-297-9148
rec-18768-id-dup-0,Robert Prince,401 733 811,997,Murphy H eights,West Amandaport,Saskatchewan,22289,2015-12-21,114-297-9148
rec-18768-id-dup-1,Robert Prince,401 733 811,997,Murphy H eights,West Amandaport,Saskatchewan,22289,2015-12-21,114-297-9148
rec-18769-id,Andrew Hamilton,043 148 675,6140,Kevin Coves,Denisemouth,Saskatchewan,36796,1997-08-04,278-671-8071 x475
rec-18769-id-dup-0,Andrew Hamilton,043 148 675,6140,Jeffrey Summit,Denisemouth,Saskatchewan,36796,1997-08-04,278-671-8071 x475
rec-18770-id,Ronald Richardson,614 886 505,80281,Nicholas Harbors,East Tyler,Quebec,14349,1977-01-02,649.238.7947
rec-18770-id-dup-0,Ronald Richardson,614 886 505,80281,Nicholas H arbors,East Tyler,Quebec,14349,1977-01-02,649.238.7947
rec-18770-id-dup-1,Ronald Richardson,614 886 505,80281,Nicholas Harbors,East Tyler,Quebec,14349,1977-01-02,649.238.7947
rec-18771-id,Jill Simon,311 704 480,4136,Carter Cliffs,Russoport,Manitoba,44067,2010-11-30,131.852.4515
rec-18771-id-dup-0,Jill Simon,311 704 480,4136,Carter C liffs,Russoport,Manitoba,44067,2010-11-30,131.852.4515
rec-18771-id-dup-1,Jill Simon,311 704 480,4136,Cliffs Carter,Russoport,Manitoba,44067,2010-11-30,131.852.4515
rec-18771-id-dup-2,Jill Simon,311 704 480,4136,Carter Cliffs,Russoport,Manitoba,44067,2010-11-30,131.852.4515
rec-18772-id,Christopher Cameron,322 788 654,63205,William Course,West Catherineburgh,New Brunswick,56144,1995-08-25,934-653-8521 x959
rec-18772-id-dup-0,Christopher Cameron,322 788 654,63205,William Course,West Catherineburgh,New Brunswick,56144,1995-08-25,934-653-8521 x959
rec-18772-id-dup-1,Christopher Cameron,322 788 654,63205,Jimmy Row,West Catherineburgh,New Brunswick,56144,1995-08-25,934-653-8521 x959
rec-18772-id-dup-2,Christopher Cameron,322 788 654,63205,Peggy Bypass,West Catherineburgh,New Brunswick,56144,1995-08-25,934-653-8521 x959
rec-18772-id-dup-3,Christopher Cameron,322 788 654,63205,William Course,West Catherineburgh,New Brunswick,56144,1995-08-25,934-653-8521 x959
rec-18772-id-dup-4,Christopher Cameron,322 788 654,63205,William C ourse,West Catherineburgh,New Brunswick,56144,1995-08-25,934-653-8521 x959
rec-18773-id,Karen Powers,566 441 101,91964,Kirk Wells,Janetchester,Prince Edward Island,28833,1984-02-21,+1 (827) 696-3126
rec-18773-id-dup-0,Karen Powers,566 441 101,91964,Michael Fords,Janetchester,Prince Edward Island,28833,1984-02-21,+1 (827) 696-3126
rec-18773-id-dup-1,Karen Powers,566 441 101,91964,,Janetchester,Prince Edward Island,28833,1984-02-21,+1 (827) 696-3126
rec-18774-id,Sergio Brown,417 665 072,122,James Crescent,Latoyaport,Newfoundland and Labrador,15016,1976-09-06,(233) 572-3802 x326
rec-18774-id-dup-0,Sergio Brown,417 665 072,122,Crescent James,Latoyaport,Newfoundland and Labrador,15016,1976-09-06,(233) 572-3802 x326
rec-18774-id-dup-1,Sergio Brown,417 665 072,122,James Cres cent,Latoyaport,Newfoundland and Labrador,15016,1976-09-06,(233) 572-3802 x326
rec-18774-id-dup-2,Sergio Brown,417 665 072,122,Gallagher Spring,Latoyaport,Newfoundland and Labrador,15016,1976-09-06,(233) 572-3802 x326
rec-18774-id-dup-3,Sergio Brown,417 665 072,122,Crescent James,Latoyaport,Newfoundland and Labrador,15016,1976-09-06,(233) 572-3802 x326
rec-18775-id,Dr. Douglas Murray II,723 503 512,572,Jonathan Junctions,Richardland,Yukon Territory,67371,1974-08-29,711.863.7450
rec-18775-id-dup-0,Dr. Douglas Murray II,723 503 512,572,Jonathan Junctions,Richardland,Yukon Territory,67371,1974-08-29,711.863.7450
rec-18775-id-dup-1,Dr. Douglas Murray II,723 503 512,572,Richard Pine,Richardland,Yukon Territory,67371,1974-08-29,711.863.7450
rec-18776-id,Robin Nunez,278 348 057,59894,Huang Flat,East Lisachester,Alberta,07149,1998-06-29,1-583-309-1057
rec-18776-id-dup-0,Robin Nunez,278 348 057,59894,Harding Parks,East Lisachester,Alberta,07149,1998-06-29,1-583-309-1057
rec-18776-id-dup-1,Robin Nunez,278 348 057,59894,Huang F lat,East Lisachester,Alberta,07149,1998-06-29,1-583-309-1057
rec-18776-id-dup-2,Nunez Robin,278 348 057,59894,Huang Flat,East Lisachester,Alberta,07149,1998-06-29,1-583-309-1057
rec-18776-id-dup-3,Robin Nunez,278 348 057,59894,Huang Flat,East Lisachester,Alberta,07149,1998-06-29,1-583-309-1057
rec-18776-id-dup-4,Robin Nunez,278 348 057,59894,Huang F lat,East Lisachester,Alberta,07149,1998-06-29,1-583-309-1057
rec-18777-id,Benjamin Berry,440 773 257,8907,Miles Street,Williamhaven,Prince Edward Island,37396,1970-11-25,285-211-4753
rec-18777-id-dup-0,Benjamin Berry,440 773 257,8907,,Williamhaven,Prince Edward Island,37396,1970-11-25,285-211-4753
rec-18777-id-dup-1,Benjamin Berry,440 773 257,8907,Miles Street,Williamhaven,Prince Edward Island,37396,1970-11-25,285-211-4753
rec-18778-id,Andrea Walker,140 231 671,927,Blake Alley,West Feliciachester,Nova Scotia,00534,2010-04-06,998-992-7150
rec-18778-id-dup-0,,140 231 671,927,Blake Alley,West Feliciachester,Nova Scotia,00534,2010-04-06,998-992-7150
rec-18778-id-dup-1,Andrea Walker,140 231 671,927,Stephanie Parkways,West Feliciachester,Nova Scotia,00534,2010-04-06,998-992-7150
rec-18778-id-dup-2,Andrea Walker,140 231 671,927,,West Feliciachester,Nova Scotia,00534,2010-04-06,998-992-7150
rec-18778-id-dup-3,Andrea Walker,140 231 671,927,Alley Blake,West Feliciachester,Nova Scotia,00534,2010-04-06,998-992-7150
rec-18778-id-dup-4,Andrea Walker,140 231 671,927,,West Feliciachester,Nova Scotia,00534,2010-04-06,998-992-7150
rec-18779-id,Jaime Moreno,066 745 712,5184,Miller Corners,Port Shellyville,Newfoundland and Labrador,81554,2006-08-21,(438) 292-5039
rec-18779-id-dup-0,Jaime Moreno,066 745 712,5184,Miller Corners,Port Shellyville,Newfoundland and Labrador,81554,2006-08-21,(438) 292-5039
rec-18779-id-dup-1,Jaime Moreno,066 745 712,5184,Miller Corners,Port Shellyville,Newfoundland and Labrador,81554,2006-08-21,(438) 292-5039
rec-18779-id-dup-2,Jaime Moreno,066 745 712,5184,Miller Corners,Port Shellyville,Newfoundland and Labrador,81554,2006-08-21,(438) 292-5039
rec-18779-id-dup-3,Jaime Moreno,066 745 712,5184,Carlson Turnpike,Port Shellyville,Newfoundland and Labrador,81554,2006-08-21,(438) 292-5039
rec-18779-id-dup-4,Jaime Moreno,066 745 712,5184,Corners Miller,Port Shellyville,Newfoundland and Labrador,81554,2006-08-21,(438) 292-5039
rec-18780-id,Connor Reynolds,207 462 359,8465,Jeremy Ridge,Port Samantha,Newfoundland and Labrador,22327,2010-07-17,701.839.7778
rec-18780-id-dup-0,Connor Re ynolds,207 462 359,8465,Jeremy Ridge,Port Samantha,Newfoundland and Labrador,22327,2010-07-17,701.839.7778
rec-18780-id-dup-1,Connor Reynolds,207 462 359,8465,Grant Row,Port Samantha,Newfoundland and Labrador,22327,2010-07-17,701.839.7778
rec-18780-id-dup-2,Connor Reynolds,207 462 359,8465,Ridge Jeremy,Port Samantha,Newfoundland and Labrador,22327,2010-07-17,701.839.7778
rec-18780-id-dup-3,Connor Reynolds,207 462 359,8465,Ridge Jeremy,Port Samantha,Newfoundland and Labrador,22327,2010-07-17,701.839.7778
rec-18781-id,Ryan Meyer,558 143 707,8306,Young Hill,South Paulburgh,Saskatchewan,03598,1974-04-05,222 452 4393
rec-18781-id-dup-0,Ryan Meyer,558 143 707,8306,,South Paulburgh,Saskatchewan,03598,1974-04-05,222 452 4393
rec-18781-id-dup-1,Meyer Ryan,558 143 707,8306,Young Hill,South Paulburgh,Saskatchewan,03598,1974-04-05,222 452 4393
rec-18781-id-dup-2,Ryan Meyer,558 143 707,8306,Jessica Turnpike,South Paulburgh,Saskatchewan,03598,1974-04-05,222 452 4393
rec-18781-id-dup-3,Ryan Meyer,558 143 707,8306,,South Paulburgh,Saskatchewan,03598,1974-04-05,222 452 4393
rec-18782-id,Linda Price,850 768 326,943,Amy Gateway,Jameston,New Brunswick,06858,2004-10-08,640-036-3984 x772
rec-18782-id-dup-0,,850 768 326,943,Amy Gateway,Jameston,New Brunswick,06858,2004-10-08,640-036-3984 x772
rec-18782-id-dup-1,,850 768 326,943,Amy Gateway,Jameston,New Brunswick,06858,2004-10-08,640-036-3984 x772
rec-18782-id-dup-2,Linda Price,850 768 326,943,Gateway Amy,Jameston,New Brunswick,06858,2004-10-08,640-036-3984 x772
rec-18783-id,Gregory Ortiz,507 624 435,99217,Gregory Gardens,Port Rhonda,New Brunswick,27133,1986-03-25,613 113 6804
rec-18783-id-dup-0,Gregory Ortiz,507 624 435,99217,Gardens Gregory,Port Rhonda,New Brunswick,27133,1986-03-25,613 113 6804
rec-18783-id-dup-1,,507 624 435,99217,Gregory Gardens,Port Rhonda,New Brunswick,27133,1986-03-25,613 113 6804
rec-18783-id-dup-2,Gregory Ortiz,507 624 435,99217,Gregory Gardens,Port Rhonda,New Brunswick,27133,1986-03-25,613 113 6804
rec-18783-id-dup-3,Gregory O rtiz,507 624 435,99217,Gregory Gardens,Port Rhonda,New Brunswick,27133,1986-03-25,613 113 6804
rec-18784-id,Corey Lee,265 410 738,27426,Gregory Loaf,Port Christine,New Brunswick,71595,2017-12-29,376-859-7791 x268
rec-18784-id-dup-0,Corey Lee,265 410 738,27426,Loaf Gregory,Port Christine,New Brunswick,71595,2017-12-29,376-859-7791 x268
rec-18784-id-dup-1,Corey Lee,265 410 738,27426,Loaf Gregory,Port Christine,New Brunswick,71595,2017-12-29,376-859-7791 x268
rec-18784-id-dup-2,Corey Lee,265 410 738,27426,Williams Drives,Port Christine,New Brunswick,71595,2017-12-29,376-859-7791 x268
rec-18785-id,Leah Fowler,260 772 652,0394,Mary Greens,North Kristina,Nova Scotia,71610,1979-06-01,527-432-0026
rec-18785-id-dup-0,Leah Fowler,260 772 652,0394,,North Kristina,Nova Scotia,71610,1979-06-01,527-432-0026
rec-18785-id-dup-1,Leah Fowler,260 772 652,0394,Mary Gerens,North Kristina,Nova Scotia,71610,1979-06-01,527-432-0026
rec-18786-id,Bailey Miller,771 186 624,222,Shields Mills,East Stevenborough,Alberta,81952,2006-08-11,(550) 677-2081
rec-18786-id-dup-0,Bailey Miller,771 186 624,222,Dunn Overpass,East Stevenborough,Alberta,81952,2006-08-11,(550) 677-2081
rec-18786-id-dup-1,Bailey Miller,771 186 624,222,,East Stevenborough,Alberta,81952,2006-08-11,(550) 677-2081
rec-18786-id-dup-2,Bailey Miller,771 186 624,222,Mills Shields,East Stevenborough,Alberta,81952,2006-08-11,(550) 677-2081
rec-18787-id,Kristie Perry,103 277 810,539,Gabriel Shoal,Loweburgh,Ontario,06265,2002-10-27,302-625-0923
rec-18787-id-dup-0,Kristie Perry,103 277 810,539,Gabriel Shoal,Loweburgh,Ontario,06265,2002-10-27,302-625-0923
rec-18787-id-dup-1,Kristie Perry,103 277 810,539,,Loweburgh,Ontario,06265,2002-10-27,302-625-0923
rec-18787-id-dup-2,Kristie Perry,103 277 810,539,Gabriel Sh oal,Loweburgh,Ontario,06265,2002-10-27,302-625-0923
rec-18787-id-dup-3,Kristie Perry,103 277 810,539,Jamie Lodge,Loweburgh,Ontario,06265,2002-10-27,302-625-0923
rec-18788-id,Jeremy Hansen,340 158 120,4170,Christopher Pines,Kellyberg,Yukon Territory,26047,2006-09-16,402.661.4788
rec-18788-id-dup-0,Jeremy Hansen,340 158 120,4170,Nicole Club,Kellyberg,Yukon Territory,26047,2006-09-16,402.661.4788
rec-18788-id-dup-1,Jeremy Hansen,340 158 120,4170,,Kellyberg,Yukon Territory,26047,2006-09-16,402.661.4788
rec-18788-id-dup-2,Jeremy Hansen,340 158 120,4170,Christoph er Pines,Kellyberg,Yukon Territory,26047,2006-09-16,402.661.4788
rec-18789-id,Sean Jones,507 645 232,06350,Christopher Summit,Hallhaven,New Brunswick,57801,1982-11-26,691.384.6229
