record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-31049-id-dup-2,Daniel Hanson,807 167 358,71148,Jill Land,Phillipsberg,Northwest Territories,65753,1973-08-13,1 (731) 083-3745
rec-31050-id,Eric Page,864 760 715,86639,Morrison Villages,Riveraberg,Nova Scotia,16165,1976-07-14,308.703.6609
rec-31050-id-dup-0,Eric Page,864 760 715,86639,Peter Port,Riveraberg,Nova Scotia,16165,1976-07-14,308.703.6609
rec-31050-id-dup-1,Eric Page,864 760 715,86639,Morrison Vkillages,Riveraberg,Nova Scotia,16165,1976-07-14,308.703.6609
rec-31051-id,Katie Ward,042 537 480,67696,Sweeney Branch,West Nancy,Newfoundland and Labrador,99570,1973-11-21,893-810-9968 x205
rec-31051-id-dup-0,Katie Ward,042 537 480,67696,Sweeney B ranch,West Nancy,Newfoundland and Labrador,99570,1973-11-21,893-810-9968 x205
rec-31051-id-dup-1,Katie Ward,042 537 480,67696,Sweeney Barnch,West Nancy,Newfoundland and Labrador,99570,1973-11-21,893-810-9968 x205
rec-31051-id-dup-2,Katie Ward,042 537 480,67696,Sweeney Branch,West Nancy,Newfoundland and Labrador,99570,1973-11-21,893-810-9968 x205
rec-31051-id-dup-3,Katie Ward,042 537 480,67696,Sweeney Branch,West Nancy,Newfoundland and Labrador,99570,1973-11-21,893-810-9968 x205
rec-31052-id,Dr. Joseph Green MD,165 428 624,203,Li Mountain,New Thomas,Alberta,77165,1986-02-21,463 231 7247
rec-31052-id-dup-0,Dr. Joseph Green MD,165 428 624,203,,New Thomas,Alberta,77165,1986-02-21,463 231 7247
rec-31052-id-dup-1,Dr. Joseph Green MD,165 428 624,203,,New Thomas,Alberta,77165,1986-02-21,463 231 7247
rec-31053-id,Gabriel Scott,264 567 884,48719,Carla Light,Coxtown,Ontario,55986,1987-11-12,+1 (567) 824-0587
rec-31053-id-dup-0,Gabriel Scott,264 567 884,48719,Jessica Branch,Coxtown,Ontario,55986,1987-11-12,+1 (567) 824-0587
rec-31053-id-dup-1,Gabriel Scott,264 567 884,48719,Carla Light,Coxtown,Ontario,55986,1987-11-12,+1 (567) 824-0587
rec-31053-id-dup-2,Gabriel Scott,264 567 884,48719,Light Carla,Coxtown,Ontario,55986,1987-11-12,+1 (567) 824-0587
rec-31053-id-dup-3,Gabriel Scott,264 567 884,48719,Carla oLight,Coxtown,Ontario,55986,1987-11-12,+1 (567) 824-0587
rec-31054-id,Roger Michael,645 602 186,1348,Emily Isle,East Danielle,Prince Edward Island,25622,1976-07-03,594.012.6864
rec-31054-id-dup-0,Roger Michael,645 602 186,1348,,East Danielle,Prince Edward Island,25622,1976-07-03,594.012.6864
rec-31055-id,Johnathan Murray,164 470 619,219,Snow Manor,West Alejandro,Newfoundland and Labrador,84017,2014-03-01,437-172-1622
rec-31055-id-dup-0,Johnathan Murray,164 470 619,219,,West Alejandro,Newfoundland and Labrador,84017,2014-03-01,437-172-1622
rec-31055-id-dup-1,Johnathan Murray,164 470 619,219,Snow M anor,West Alejandro,Newfoundland and Labrador,84017,2014-03-01,437-172-1622
rec-31056-id,Johnny Moore,408 677 110,3542,Mejia Springs,East Nathanview,New Brunswick,92431,1991-07-24,423-366-5830 x773
rec-31056-id-dup-0,Johnny Moore,408 677 110,3542,Mejia Springs,East Nathanview,New Brunswick,92431,1991-07-24,423-366-5830 x773
rec-31056-id-dup-1,Johnny Moore,408 677 110,3542,Mejia Spr ings,East Nathanview,New Brunswick,92431,1991-07-24,423-366-5830 x773
rec-31056-id-dup-2,Johnny Moore,408 677 110,3542,Mejia Sp rings,East Nathanview,New Brunswick,92431,1991-07-24,423-366-5830 x773
rec-31057-id,Stephanie Carlson,816 835 524,65283,Mark Light,Brandychester,Manitoba,13178,1991-07-19,(281) 412-7656 x254
rec-31057-id-dup-0,Stephanie Carlson,816 835 524,65283,Mark Li ght,Brandychester,Manitoba,13178,1991-07-19,(281) 412-7656 x254
rec-31057-id-dup-1,Stephanie C arlson,816 835 524,65283,Mark Light,Brandychester,Manitoba,13178,1991-07-19,(281) 412-7656 x254
rec-31057-id-dup-2,Stephanie Carlson,816 835 524,65283,Mark Li ght,Brandychester,Manitoba,13178,1991-07-19,(281) 412-7656 x254
rec-31058-id,Lori Chang,273 318 444,24978,Butler Port,South Carly,Newfoundland and Labrador,46478,2011-02-18,559 007 5906
rec-31058-id-dup-0,Lori Chang,273 318 444,24978,,South Carly,Newfoundland and Labrador,46478,2011-02-18,559 007 5906
rec-31058-id-dup-1,Lori Chang,273 318 444,24978,Port Butler,South Carly,Newfoundland and Labrador,46478,2011-02-18,559 007 5906
rec-31058-id-dup-2,Lori Chang,273 318 444,24978,Port Butler,South Carly,Newfoundland and Labrador,46478,2011-02-18,559 007 5906
rec-31058-id-dup-3,Lori Ch ang,273 318 444,24978,Butler Port,South Carly,Newfoundland and Labrador,46478,2011-02-18,559 007 5906
rec-31058-id-dup-4,Lori Chang,273 318 444,24978,Butler Port,South Carly,Newfoundland and Labrador,46478,2011-02-18,559 007 5906
rec-31059-id,Antonio Stafford,771 102 332,03264,Roberson Wells,Wesleystad,Ontario,35787,1996-01-22,228-098-8305
rec-31059-id-dup-0,Antonio Stafford,771 102 332,03264,Hess Ridges,Wesleystad,Ontario,35787,1996-01-22,228-098-8305
rec-31059-id-dup-1,Antonio Stafford,771 102 332,03264,Robers on Wells,Wesleystad,Ontario,35787,1996-01-22,228-098-8305
rec-31059-id-dup-2,Antonio Stafford,771 102 332,03264,Jessica Spurs,Wesleystad,Ontario,35787,1996-01-22,228-098-8305
rec-31059-id-dup-3,Antonio Stafford,771 102 332,03264,Roberson Wells,Wesleystad,Ontario,35787,1996-01-22,228-098-8305
rec-31060-id,Shannon Howard,534 620 182,276,Williams Brook,East John,British Columbia,20579,1992-08-25,(868) 093-1936
rec-31060-id-dup-0,Shannon Howard,534 620 182,276,WilliamsB rook,East John,British Columbia,20579,1992-08-25,(868) 093-1936
rec-31060-id-dup-1,Shannon Howard,534 620 182,276,,East John,British Columbia,20579,1992-08-25,(868) 093-1936
rec-31060-id-dup-2,Shannon Howard,534 620 182,276,Krista Flat,East John,British Columbia,20579,1992-08-25,(868) 093-1936
rec-31060-id-dup-3,Shannon Howard,534 620 182,276,Williamsd Brook,East John,British Columbia,20579,1992-08-25,(868) 093-1936
rec-31061-id,Lisa Hoover,055 682 736,38683,Robinson Trafficway,Christinashire,Ontario,05908,1998-08-05,(792) 780-1199 x554
rec-31061-id-dup-0,Lisa Hoover,055 682 736,38683,Robinson Trafficway,Christinashire,Ontario,05908,1998-08-05,(792) 780-1199 x554
rec-31061-id-dup-1,Lisa Hoover,055 682 736,38683,Robinson Trafficway,Christinashire,Ontario,05908,1998-08-05,(792) 780-1199 x554
rec-31061-id-dup-2,Lisa Hoover,055 682 736,38683,Robinson Trafficway,Christinashire,Ontario,05908,1998-08-05,(792) 780-1199 x554
rec-31062-id,David Miller,478 611 601,9092,Jacobs Branch,South Francisco,Newfoundland and Labrador,59996,2010-12-31,624-505-1145 x493
rec-31062-id-dup-0,David Miller,478 611 601,9092,Branch Jacobs,South Francisco,Newfoundland and Labrador,59996,2010-12-31,624-505-1145 x493
rec-31062-id-dup-1,David Miller,478 611 601,9092,Branch Jacobs,South Francisco,Newfoundland and Labrador,59996,2010-12-31,624-505-1145 x493
rec-31063-id,Zachary Li,085 281 335,508,Benjamin Curve,West Stephentown,Saskatchewan,03888,1988-01-15,350.760.9169
rec-31063-id-dup-0,Zachary Li,085 281 335,508,Evans Ville,West Stephentown,Saskatchewan,03888,1988-01-15,350.760.9169
rec-31063-id-dup-1,Zachary Li,085 281 335,508,Benjamin Curve,West Stephentown,Saskatchewan,03888,1988-01-15,350.760.9169
rec-31064-id,Juan Hill,118 867 068,378,Swanson Unions,New Nicole,British Columbia,72121,2005-08-15,271.808.0864
rec-31064-id-dup-0,Hill Juan,118 867 068,378,Swanson Unions,New Nicole,British Columbia,72121,2005-08-15,271.808.0864
rec-31064-id-dup-1,Juan Hill,118 867 068,378,Jacqueline Village,New Nicole,British Columbia,72121,2005-08-15,271.808.0864
rec-31064-id-dup-2,Juan nHill,118 867 068,378,Swanson Unions,New Nicole,British Columbia,72121,2005-08-15,271.808.0864
rec-31064-id-dup-3,Juan Hill,118 867 068,378,Unions Swanson,New Nicole,British Columbia,72121,2005-08-15,271.808.0864
rec-31064-id-dup-4,Juan Hill,118 867 068,378,,New Nicole,British Columbia,72121,2005-08-15,271.808.0864
rec-31065-id,Christian Hunt,452 306 871,553,Smith Creek,Martinfort,Quebec,16277,1984-07-14,623 311 5789
rec-31065-id-dup-0,Christian Hunt,452 306 871,553,Smith Cr eek,Martinfort,Quebec,16277,1984-07-14,623 311 5789
rec-31065-id-dup-1,Christian Hunt,452 306 871,553,Smith Creek,Martinfort,Quebec,16277,1984-07-14,623 311 5789
rec-31065-id-dup-2,Christian Hunt,452 306 871,553,Creek Smith,Martinfort,Quebec,16277,1984-07-14,623 311 5789
rec-31066-id,Sarah Adams,556 820 462,172,Francis Park,East Brittany,Manitoba,82408,1972-10-02,902 247 0420
rec-31066-id-dup-0,Sarah Adams,556 820 462,172,Francis Park,East Brittany,Manitoba,82408,1972-10-02,902 247 0420
rec-31066-id-dup-1,Sarah Adams,556 820 462,172,Garcia Stream,East Brittany,Manitoba,82408,1972-10-02,902 247 0420
rec-31066-id-dup-2,Sarah Adams,556 820 462,172,Park Francis,East Brittany,Manitoba,82408,1972-10-02,902 247 0420
rec-31066-id-dup-3,Sarah Adams,556 820 462,172,Francis Park,East Brittany,Manitoba,82408,1972-10-02,902 247 0420
rec-31067-id,Christopher Klein,307 167 825,735,Amy Trafficway,East Debra,New Brunswick,27569,1976-05-24,(812) 102-0443 x399
rec-31067-id-dup-0,Christopher Klein,307 167 825,735,Trafficway Amy,East Debra,New Brunswick,27569,1976-05-24,(812) 102-0443 x399
rec-31067-id-dup-1,Christopher Klein,307 167 825,735,Amy Traf ficway,East Debra,New Brunswick,27569,1976-05-24,(812) 102-0443 x399
rec-31067-id-dup-2,Christopher Klein,307 167 825,735,,East Debra,New Brunswick,27569,1976-05-24,(812) 102-0443 x399
rec-31067-id-dup-3,Christopher Klein,307 167 825,735,,East Debra,New Brunswick,27569,1976-05-24,(812) 102-0443 x399
rec-31068-id,Anthony Navarro,552 834 038,0192,Thompson Lakes,Charlesbury,British Columbia,61331,1974-09-18,339-220-0164
rec-31068-id-dup-0,Anthony Navarro,552 834 038,0192,Thompson Lakes,Charlesbury,British Columbia,61331,1974-09-18,339-220-0164
rec-31068-id-dup-1,Anthony Navarro,552 834 038,0192,Lakes Thompson,Charlesbury,British Columbia,61331,1974-09-18,339-220-0164
rec-31068-id-dup-2,Anthony Navarro,552 834 038,0192,Lakes Thompson,Charlesbury,British Columbia,61331,1974-09-18,339-220-0164
rec-31068-id-dup-3,Anthony Navarro,552 834 038,0192,Thompson tLakes,Charlesbury,British Columbia,61331,1974-09-18,339-220-0164
rec-31068-id-dup-4,Anthony Navarro,552 834 038,0192,Thompson Lakes,Charlesbury,British Columbia,61331,1974-09-18,339-220-0164
rec-31069-id,William Cline,876 602 111,5040,Hamilton Island,Morsehaven,Newfoundland and Labrador,20625,1988-10-30,269-160-1274 x637
rec-31069-id-dup-0,William Cline,876 602 111,5040,Island Hamilton,Morsehaven,Newfoundland and Labrador,20625,1988-10-30,269-160-1274 x637
rec-31069-id-dup-1,William Cline,876 602 111,5040,Island Hamilton,Morsehaven,Newfoundland and Labrador,20625,1988-10-30,269-160-1274 x637
rec-31070-id,Arthur Carrillo PhD,746 640 259,419,Terry Valleys,Charleshaven,Nunavut,02540,1993-07-25,(467) 222-6574
rec-31070-id-dup-0,Arthur Carrillo PhD,746 640 259,419,Terry Valleys,Charleshaven,Nunavut,02540,1993-07-25,(467) 222-6574
rec-31070-id-dup-1,Arthur Carrillo PhD,746 640 259,419,Terry V alleys,Charleshaven,Nunavut,02540,1993-07-25,(467) 222-6574
rec-31071-id,Cody Glover,714 433 505,062,Holder Loaf,Nicoleside,Alberta,20070,2007-10-21,(883) 512-0333
rec-31071-id-dup-0,Cody Glover,714 433 505,062,,Nicoleside,Alberta,20070,2007-10-21,(883) 512-0333
rec-31071-id-dup-1,Cody Glover,714 433 505,062,Holder L oaf,Nicoleside,Alberta,20070,2007-10-21,(883) 512-0333
rec-31071-id-dup-2,Cody Glover,714 433 505,062,Holder Lo af,Nicoleside,Alberta,20070,2007-10-21,(883) 512-0333
rec-31071-id-dup-3,Cody Glover,714 433 505,062,,Nicoleside,Alberta,20070,2007-10-21,(883) 512-0333
rec-31072-id,Andrew Werner,374 024 735,2893,James Forks,Robertshire,Newfoundland and Labrador,55330,1984-09-29,1 (170) 187-0274
rec-31072-id-dup-0,Andrew Werner,374 024 735,2893,Farmer Pine,Robertshire,Newfoundland and Labrador,55330,1984-09-29,1 (170) 187-0274
rec-31072-id-dup-1,Andrew Werner,374 024 735,2893,Stephanie Plain,Robertshire,Newfoundland and Labrador,55330,1984-09-29,1 (170) 187-0274
rec-31072-id-dup-2,Andrew Werner,374 024 735,2893,James Forks,Robertshire,Newfoundland and Labrador,55330,1984-09-29,1 (170) 187-0274
rec-31072-id-dup-3,Andrew Werner,374 024 735,2893,Forks James,Robertshire,Newfoundland and Labrador,55330,1984-09-29,1 (170) 187-0274
rec-31072-id-dup-4,Andrew Werner,374 024 735,2893,,Robertshire,Newfoundland and Labrador,55330,1984-09-29,1 (170) 187-0274
rec-31073-id,Mr. Jordan Johnston DDS,227 013 349,5488,John Land,Port Charles,Nova Scotia,14176,1988-10-02,1 (308) 476-7251
rec-31073-id-dup-0,Mr. Jordan Johnston DDS,227 013 349,5488,John L and,Port Charles,Nova Scotia,14176,1988-10-02,1 (308) 476-7251
rec-31073-id-dup-1,Mr. Jordan Johnston DDS,227 013 349,5488,John L and,Port Charles,Nova Scotia,14176,1988-10-02,1 (308) 476-7251
rec-31073-id-dup-2,Mr. Jordan Johnston DDS,227 013 349,5488,John Land,Port Charles,Nova Scotia,14176,1988-10-02,1 (308) 476-7251
rec-31074-id,Tara Buckley,872 038 625,71189,Galloway Lodge,South Tamara,New Brunswick,74916,2005-12-05,(215) 981-2526
rec-31074-id-dup-0,Buckley Tara,872 038 625,71189,Galloway Lodge,South Tamara,New Brunswick,74916,2005-12-05,(215) 981-2526
rec-31074-id-dup-1,Tara Buckley,872 038 625,71189,Gallowa y Lodge,South Tamara,New Brunswick,74916,2005-12-05,(215) 981-2526
rec-31074-id-dup-2,Tara Buckley,872 038 625,71189,GallowayL odge,South Tamara,New Brunswick,74916,2005-12-05,(215) 981-2526
rec-31075-id,Erica Reyes MD,465 801 835,19285,Lisa Groves,Jasmineville,New Brunswick,18207,1984-01-22,656-014-6717
rec-31075-id-dup-0,Erica Reyes MD,465 801 835,19285,Groves Lisa,Jasmineville,New Brunswick,18207,1984-01-22,656-014-6717
rec-31075-id-dup-1,Erica Reyes MD,465 801 835,19285,Groves Lisa,Jasmineville,New Brunswick,18207,1984-01-22,656-014-6717
rec-31075-id-dup-2,,465 801 835,19285,Lisa Groves,Jasmineville,New Brunswick,18207,1984-01-22,656-014-6717
rec-31076-id,Amy Davis,628 610 271,8559,Gerald Extensions,Watsonmouth,New Brunswick,18320,2005-07-21,1-666-577-9763
rec-31076-id-dup-0,Patrick Bright,628 610 271,8559,Gerald Extensions,Watsonmouth,New Brunswick,18320,2005-07-21,1-666-577-9763
rec-31076-id-dup-1,Amy Davis,628 610 271,8559,Shawn Corners,Watsonmouth,New Brunswick,18320,2005-07-21,1-666-577-9763
rec-31076-id-dup-2,Amy Davis,628 610 271,8559,Gerald Exetnsions,Watsonmouth,New Brunswick,18320,2005-07-21,1-666-577-9763
rec-31077-id,Timothy Morgan,243 318 409,85553,Tracy Fall,West Sara,Northwest Territories,39370,2005-10-26,(215) 005-9714
rec-31077-id-dup-0,Timothy Morgan,243 318 409,85553,,West Sara,Northwest Territories,39370,2005-10-26,(215) 005-9714
rec-31077-id-dup-1,Timothy Morgan,243 318 409,85553,Carrillo Meadow,West Sara,Northwest Territories,39370,2005-10-26,(215) 005-9714
rec-31077-id-dup-2,Timothy Morgan,243 318 409,85553,Tracy Fa ll,West Sara,Northwest Territories,39370,2005-10-26,(215) 005-9714
rec-31077-id-dup-3,Timothy Morgan,243 318 409,85553,Fall Tracy,West Sara,Northwest Territories,39370,2005-10-26,(215) 005-9714
rec-31078-id,Terry Kelley,052 833 548,64979,Mccann Stream,Port Lisa,Manitoba,97193,1976-01-22,707-576-7169 x502
rec-31078-id-dup-0,Terry Kelley,052 833 548,64979,Stream Mccann,Port Lisa,Manitoba,97193,1976-01-22,707-576-7169 x502
rec-31078-id-dup-1,Terry Kelley,052 833 548,64979,,Port Lisa,Manitoba,97193,1976-01-22,707-576-7169 x502
rec-31078-id-dup-2,Terry Kelley,052 833 548,64979,,Port Lisa,Manitoba,97193,1976-01-22,707-576-7169 x502
rec-31078-id-dup-3,Terry Kelley,052 833 548,64979,Mccann S tream,Port Lisa,Manitoba,97193,1976-01-22,707-576-7169 x502
rec-31079-id,Jared Johnson,146 176 409,2385,Morales Parkway,Foxmouth,Ontario,60965,1993-06-12,1 (453) 067-3630
rec-31079-id-dup-0,Jared Johnson,146 176 409,2385,Morales Parkway,Foxmouth,Ontario,60965,1993-06-12,1 (453) 067-3630
rec-31080-id,Brian Wells,604 417 766,98092,Phillip Freeway,East Sallymouth,Ontario,52991,1995-12-06,291-027-7237 x048
rec-31080-id-dup-0,Brian Wells,604 417 766,98092,Phillip Freeway,East Sallymouth,Ontario,52991,1995-12-06,291-027-7237 x048
rec-31081-id,Joseph Nelson,652 830 522,696,Smith Drive,Mccoyport,British Columbia,22043,1978-05-21,578-972-0531 x134
rec-31081-id-dup-0,Joseph Nelson,652 830 522,696,Garcia Curve,Mccoyport,British Columbia,22043,1978-05-21,578-972-0531 x134
rec-31081-id-dup-1,Joseph Nelson,652 830 522,696,Reynolds Common,Mccoyport,British Columbia,22043,1978-05-21,578-972-0531 x134
rec-31081-id-dup-2,Joseph Nelson,652 830 522,696,Drive Smith,Mccoyport,British Columbia,22043,1978-05-21,578-972-0531 x134
rec-31081-id-dup-3,Joseph Nelson,652 830 522,696,Smith D rive,Mccoyport,British Columbia,22043,1978-05-21,578-972-0531 x134
rec-31081-id-dup-4,Joseph Nelson,652 830 522,696,Smith Drive,Mccoyport,British Columbia,22043,1978-05-21,578-972-0531 x134
rec-31082-id,Madeline Chapman,338 172 109,280,Mike Plains,Cynthiaton,Nunavut,98604,1997-08-22,(656) 340-1405 x078
rec-31082-id-dup-0,Eric Le,338 172 109,280,Mike Plains,Cynthiaton,Nunavut,98604,1997-08-22,(656) 340-1405 x078
rec-31082-id-dup-1,Madeline Chapman,338 172 109,280,,Cynthiaton,Nunavut,98604,1997-08-22,(656) 340-1405 x078
rec-31082-id-dup-2,Madeline Chapman,338 172 109,280,,Cynthiaton,Nunavut,98604,1997-08-22,(656) 340-1405 x078
rec-31082-id-dup-3,Madeline Chapman,338 172 109,280,Mike Pl ains,Cynthiaton,Nunavut,98604,1997-08-22,(656) 340-1405 x078
rec-31083-id,Michael Russo,530 548 312,0314,Martinez Shore,South Richardview,Manitoba,42146,1982-11-15,194-927-7871
rec-31083-id-dup-0,Michael Russo,530 548 312,0314,Shore Martinez,South Richardview,Manitoba,42146,1982-11-15,194-927-7871
rec-31083-id-dup-1,Michael Russo,530 548 312,0314,,South Richardview,Manitoba,42146,1982-11-15,194-927-7871
rec-31083-id-dup-2,Michael Russo,530 548 312,0314,Kristine Coves,South Richardview,Manitoba,42146,1982-11-15,194-927-7871
rec-31083-id-dup-3,Russo Michael,530 548 312,0314,Martinez Shore,South Richardview,Manitoba,42146,1982-11-15,194-927-7871
rec-31084-id,Leslie Henderson,715 682 654,6040,Farley Path,New Williamberg,Prince Edward Island,26706,1978-08-28,756 385 9412
rec-31084-id-dup-0,Leslie Henderson,715 682 654,6040,Farle y Path,New Williamberg,Prince Edward Island,26706,1978-08-28,756 385 9412
rec-31084-id-dup-1,Leslie Henderson,715 682 654,6040,Farley Path,New Williamberg,Prince Edward Island,26706,1978-08-28,756 385 9412
rec-31084-id-dup-2,Leslie Henderson,715 682 654,6040,Lori Divide,New Williamberg,Prince Edward Island,26706,1978-08-28,756 385 9412
rec-31085-id,Laura Carroll DDS,145 340 287,5884,Garcia Crest,West Linda,Ontario,11083,1971-05-06,+1 (451) 636-1240
rec-31085-id-dup-0,Laura Carroll DDS,145 340 287,5884,Garcia Cr est,West Linda,Ontario,11083,1971-05-06,+1 (451) 636-1240
rec-31085-id-dup-1,Laura Carroll DDS,145 340 287,5884,Sydney Loop,West Linda,Ontario,11083,1971-05-06,+1 (451) 636-1240
rec-31085-id-dup-2,Laura Carroll DDS,145 340 287,5884,Garcia Cr est,West Linda,Ontario,11083,1971-05-06,+1 (451) 636-1240
rec-31086-id,Mitchell Williams MD,750 734 618,03409,Courtney Circles,North Donald,Ontario,67654,1992-02-13,+1 (488) 457-1661
rec-31086-id-dup-0,Mitchell Williams MD,750 734 618,03409,,North Donald,Ontario,67654,1992-02-13,+1 (488) 457-1661
rec-31086-id-dup-1,Mitchell Williams MD,750 734 618,03409,Circles Courtney,North Donald,Ontario,67654,1992-02-13,+1 (488) 457-1661
rec-31086-id-dup-2,Mitchell Williams MD,750 734 618,03409,Courtney Circles,North Donald,Ontario,67654,1992-02-13,+1 (488) 457-1661
rec-31087-id,Nicholas Grant,532 014 727,372,Jennifer Village,New Nathanhaven,Quebec,05195,1994-10-26,+1 (647) 727-2487
rec-31087-id-dup-0,Nicholas Grant,532 014 727,372,Village Jennifer,New Nathanhaven,Quebec,05195,1994-10-26,+1 (647) 727-2487
rec-31087-id-dup-1,Nicholas Grant,532 014 727,372,Jennifer iVllage,New Nathanhaven,Quebec,05195,1994-10-26,+1 (647) 727-2487
rec-31088-id,Anne Brown,546 026 725,7582,Mary Manors,Lake David,New Brunswick,58491,1985-08-31,737-325-6045 x988
rec-31088-id-dup-0,Anne Brown,546 026 725,7582,Mary Ma nors,Lake David,New Brunswick,58491,1985-08-31,737-325-6045 x988
rec-31088-id-dup-1,Anne Brown,546 026 725,7582,Mary Manors,Lake David,New Brunswick,58491,1985-08-31,737-325-6045 x988
rec-31088-id-dup-2,Anne Brown,546 026 725,7582,Mary Manors,Lake David,New Brunswick,58491,1985-08-31,737-325-6045 x988
rec-31088-id-dup-3,Anne Brown,546 026 725,7582,Duffy Circle,Lake David,New Brunswick,58491,1985-08-31,737-325-6045 x988
rec-31089-id,Joseph Zimmerman,861 258 036,28085,Roach Path,Danielland,Manitoba,75845,1996-10-05,482-430-2916
rec-31089-id-dup-0,Joseph Zimmerman,861 258 036,28085,Path Roach,Danielland,Manitoba,75845,1996-10-05,482-430-2916
rec-31089-id-dup-1,Joseph Zimmerman,861 258 036,28085,Roach P ath,Danielland,Manitoba,75845,1996-10-05,482-430-2916
rec-31089-id-dup-2,Joseph Zimmerman,861 258 036,28085,Roach Path,Danielland,Manitoba,75845,1996-10-05,482-430-2916
rec-31090-id,Michelle Klein,478 623 184,234,Norman Camp,Reedton,Quebec,13771,2012-08-29,925-979-2738
rec-31090-id-dup-0,Michelle Klein,478 623 184,234,Camp Norman,Reedton,Quebec,13771,2012-08-29,925-979-2738
rec-31090-id-dup-1,Michelle Klein,478 623 184,234,Norman Camp,Reedton,Quebec,13771,2012-08-29,925-979-2738
rec-31090-id-dup-2,Michelle Klein,478 623 184,234,Norman Camp,Reedton,Quebec,13771,2012-08-29,925-979-2738
rec-31090-id-dup-3,Michelle Klein,478 623 184,234,Camp Norman,Reedton,Quebec,13771,2012-08-29,925-979-2738
rec-31091-id,James Dyer,182 406 678,911,Anderson Throughway,Dustinburgh,Prince Edward Island,60529,1985-02-28,666 547 9636
rec-31091-id-dup-0,James Dyer,182 406 678,911,Anderson Throughway,Dustinburgh,Prince Edward Island,60529,1985-02-28,666 547 9636
rec-31091-id-dup-1,James Dyer,182 406 678,911,Anderson Throughway,Dustinburgh,Prince Edward Island,60529,1985-02-28,666 547 9636
rec-31092-id,Kristen Bruce,274 668 045,20395,James Rest,Williammouth,New Brunswick,13328,2000-09-27,+1 (186) 351-3729
rec-31092-id-dup-0,Kristen Bruce,274 668 045,20395,James Rest,Williammouth,New Brunswick,13328,2000-09-27,+1 (186) 351-3729
rec-31092-id-dup-1,Kristen Bruce,274 668 045,20395,James Rest,Williammouth,New Brunswick,13328,2000-09-27,+1 (186) 351-3729
rec-31092-id-dup-2,Kristen Bruce,274 668 045,20395,,Williammouth,New Brunswick,13328,2000-09-27,+1 (186) 351-3729
rec-31092-id-dup-3,Kristen Bruce,274 668 045,20395,Johnson Stravenue,Williammouth,New Brunswick,13328,2000-09-27,+1 (186) 351-3729
rec-31092-id-dup-4,Kristen Bruce,274 668 045,20395,Castaneda Falls,Williammouth,New Brunswick,13328,2000-09-27,+1 (186) 351-3729
rec-31093-id,Audrey Johnson,481 056 646,162,Palmer Ferry,West Jillianburgh,Manitoba,66566,2013-10-07,(478) 871-5757 x489
rec-31093-id-dup-0,Audrey Johnson,481 056 646,162,,West Jillianburgh,Manitoba,66566,2013-10-07,(478) 871-5757 x489
rec-31093-id-dup-1,Audrey Johnson,481 056 646,162,Palmer Fderry,West Jillianburgh,Manitoba,66566,2013-10-07,(478) 871-5757 x489
rec-31093-id-dup-2,Audrey Johnson,481 056 646,162,Palmer F erry,West Jillianburgh,Manitoba,66566,2013-10-07,(478) 871-5757 x489
rec-31094-id,Christina Marshall,170 271 662,1204,Hannah Point,Potterberg,Nova Scotia,14128,1979-10-09,451-975-0710
rec-31094-id-dup-0,Christina Marshall,170 271 662,1204,Hannah Point,Potterberg,Nova Scotia,14128,1979-10-09,451-975-0710
rec-31094-id-dup-1,Christina Marshall,170 271 662,1204,Hannah Point,Potterberg,Nova Scotia,14128,1979-10-09,451-975-0710
rec-31094-id-dup-2,Christina Marshall,170 271 662,1204,Hebert Camp,Potterberg,Nova Scotia,14128,1979-10-09,451-975-0710
rec-31095-id,Lisa Matthews,882 745 060,176,Matthew Mission,Edwardsshire,Ontario,49214,1977-05-02,+1 (155) 548-2428
rec-31095-id-dup-0,Lisa Matthews,882 745 060,176,Matthew iMssion,Edwardsshire,Ontario,49214,1977-05-02,+1 (155) 548-2428
rec-31096-id,Laura Bradley,413 304 585,54122,Harvey Wells,Brooksview,Nova Scotia,38923,1971-12-28,1 (473) 572-7781
rec-31096-id-dup-0,Laura Bradley,413 304 585,54122,HarveyW ells,Brooksview,Nova Scotia,38923,1971-12-28,1 (473) 572-7781
rec-31096-id-dup-1,Laura Bradley,413 304 585,54122,Harvey Wells,Brooksview,Nova Scotia,38923,1971-12-28,1 (473) 572-7781
rec-31096-id-dup-2,Deborah Andrews,413 304 585,54122,Harvey Wells,Brooksview,Nova Scotia,38923,1971-12-28,1 (473) 572-7781
rec-31096-id-dup-3,Laura Bradley,413 304 585,54122,Snyder Hollow,Brooksview,Nova Scotia,38923,1971-12-28,1 (473) 572-7781
rec-31096-id-dup-4,Laura Bradley,413 304 585,54122,Krause Station,Brooksview,Nova Scotia,38923,1971-12-28,1 (473) 572-7781
rec-31097-id,Candace Schultz,047 226 170,6380,Anthony Causeway,Roseshire,Saskatchewan,49566,1994-09-25,148 081 1391
rec-31097-id-dup-0,Candace Schultz,047 226 170,6380,,Roseshire,Saskatchewan,49566,1994-09-25,148 081 1391
rec-31097-id-dup-1,Candace Schultz,047 226 170,6380,Anthony Cuaseway,Roseshire,Saskatchewan,49566,1994-09-25,148 081 1391
rec-31098-id,Kimberly Newton,331 427 401,62798,Carter Skyway,West Jeffrey,Yukon Territory,45138,2012-10-12,(703) 028-8575 x084
