record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-39098-id,Maria Reed,185 622 644,94171,Sanford Spurs,Samanthaland,British Columbia,47385,1997-04-05,373-001-1785
rec-39098-id-dup-0,Maria Reed,185 622 644,94171,Sanfo rd Spurs,Samanthaland,British Columbia,47385,1997-04-05,373-001-1785
rec-39098-id-dup-1,Maria Reed,185 622 644,94171,Sanford Spurs,Samanthaland,British Columbia,47385,1997-04-05,373-001-1785
rec-39098-id-dup-2,Maria Reed,185 622 644,94171,,Samanthaland,British Columbia,47385,1997-04-05,373-001-1785
rec-39099-id,Paul Strickland,640 831 525,00452,Bailey Coves,North Tonimouth,Northwest Territories,27285,1992-02-10,(506) 546-6396 x373
rec-39099-id-dup-0,Paul Strickland,640 831 525,00452,Bailey Coves,North Tonimouth,Northwest Territories,27285,1992-02-10,(506) 546-6396 x373
rec-39099-id-dup-1,Paul Strickland,640 831 525,00452,Coves Bailey,North Tonimouth,Northwest Territories,27285,1992-02-10,(506) 546-6396 x373
rec-39099-id-dup-2,Paul Strickland,640 831 525,00452,Bailey Coves,North Tonimouth,Northwest Territories,27285,1992-02-10,(506) 546-6396 x373
rec-39099-id-dup-3,Paul Strickland,640 831 525,00452,Albert Field,North Tonimouth,Northwest Territories,27285,1992-02-10,(506) 546-6396 x373
rec-39099-id-dup-4,Paul Strickland,640 831 525,00452,Teresa Dale,North Tonimouth,Northwest Territories,27285,1992-02-10,(506) 546-6396 x373
rec-39100-id,Leah Mitchell,241 077 338,16719,Brian Harbors,Timothyview,Nunavut,46312,2016-06-02,529.339.4775
rec-39100-id-dup-0,Leah Mitc hell,241 077 338,16719,Brian Harbors,Timothyview,Nunavut,46312,2016-06-02,529.339.4775
rec-39100-id-dup-1,Leah Mitchell,241 077 338,16719,Harbors Brian,Timothyview,Nunavut,46312,2016-06-02,529.339.4775
rec-39100-id-dup-2,Leah Mitchell,241 077 338,16719,Horne Fords,Timothyview,Nunavut,46312,2016-06-02,529.339.4775
rec-39100-id-dup-3,Leah Mitchell,241 077 338,16719,Brian Harbors,Timothyview,Nunavut,46312,2016-06-02,529.339.4775
rec-39101-id,Melissa Sanders,057 423 329,51935,Christina Meadow,West Josephtown,Quebec,21638,2006-09-10,(350) 215-6763
rec-39101-id-dup-0,Melissa Sanders,057 423 329,51935,Christin a Meadow,West Josephtown,Quebec,21638,2006-09-10,(350) 215-6763
rec-39101-id-dup-1,Melissa Sanders,057 423 329,51935,Christina M eadow,West Josephtown,Quebec,21638,2006-09-10,(350) 215-6763
rec-39101-id-dup-2,Melissa Sanders,057 423 329,51935,Christina Meadow,West Josephtown,Quebec,21638,2006-09-10,(350) 215-6763
rec-39101-id-dup-3,Melissa Sanders,057 423 329,51935,George Port,West Josephtown,Quebec,21638,2006-09-10,(350) 215-6763
rec-39102-id,Todd Hernandez,068 112 689,70454,Charles Avenue,Hayneston,Nunavut,28998,2008-04-20,(316) 061-9795
rec-39102-id-dup-0,Todd Hernandez,068 112 689,70454,Charles Avenue,Hayneston,Nunavut,28998,2008-04-20,(316) 061-9795
rec-39102-id-dup-1,Todd Hernandez,068 112 689,70454,,Hayneston,Nunavut,28998,2008-04-20,(316) 061-9795
rec-39103-id,Gregory Medina,133 274 019,2403,Elaine Prairie,New Hannah,Northwest Territories,85195,1994-01-16,404-209-8470
rec-39103-id-dup-0,Gregory Medina,133 274 019,2403,,New Hannah,Northwest Territories,85195,1994-01-16,404-209-8470
rec-39103-id-dup-1,Gregory Medina,133 274 019,2403,,New Hannah,Northwest Territories,85195,1994-01-16,404-209-8470
rec-39103-id-dup-2,Gregory Medina,133 274 019,2403,Elaine Pr airie,New Hannah,Northwest Territories,85195,1994-01-16,404-209-8470
rec-39103-id-dup-3,Gregory Medina,133 274 019,2403,Elaine P rairie,New Hannah,Northwest Territories,85195,1994-01-16,404-209-8470
rec-39103-id-dup-4,Gregory Medina,133 274 019,2403,Elaine Prairie,New Hannah,Northwest Territories,85195,1994-01-16,404-209-8470
rec-39104-id,Danny Jackson,806 852 257,19355,Wells Springs,South Jonathan,British Columbia,28331,1977-01-19,845 080 3763
rec-39104-id-dup-0,Jackson Danny,806 852 257,19355,Wells Springs,South Jonathan,British Columbia,28331,1977-01-19,845 080 3763
rec-39104-id-dup-1,Danny Jackson,806 852 257,19355,Springs Wells,South Jonathan,British Columbia,28331,1977-01-19,845 080 3763
rec-39105-id,Gilbert Holland,247 052 657,06958,Figueroa Creek,Jacksonland,Nunavut,48402,1970-07-06,1-568-857-8475
rec-39105-id-dup-0,Gilbert Holland,247 052 657,06958,Figuero a Creek,Jacksonland,Nunavut,48402,1970-07-06,1-568-857-8475
rec-39105-id-dup-1,Gilbert Holland,247 052 657,06958,Figuero Creek,Jacksonland,Nunavut,48402,1970-07-06,1-568-857-8475
rec-39105-id-dup-2,Gilbert Holland,247 052 657,06958,Stephen Springs,Jacksonland,Nunavut,48402,1970-07-06,1-568-857-8475
rec-39106-id,Joseph Hodges,258 837 434,94876,Perry Field,Pattonchester,Nunavut,61824,1983-03-12,443-955-8212
rec-39106-id-dup-0,Joseph Hodges,258 837 434,94876,Field Perry,Pattonchester,Nunavut,61824,1983-03-12,443-955-8212
rec-39106-id-dup-1,Joseph Hodges,258 837 434,94876,Perry Field,Pattonchester,Nunavut,61824,1983-03-12,443-955-8212
rec-39106-id-dup-2,Joseph Hodges,258 837 434,94876,Field Perry,Pattonchester,Nunavut,61824,1983-03-12,443-955-8212
rec-39107-id,Carrie Steele,267 260 875,6273,Johnson Mountains,Jeffview,Alberta,52919,1973-02-18,153-833-9908
rec-39107-id-dup-0,Carrie Steele,267 260 875,6273,Mountains Johnson,Jeffview,Alberta,52919,1973-02-18,153-833-9908
rec-39107-id-dup-1,Carrie Steele,267 260 875,6273,,Jeffview,Alberta,52919,1973-02-18,153-833-9908
rec-39107-id-dup-2,Andrew Benitez,267 260 875,6273,Johnson Mountains,Jeffview,Alberta,52919,1973-02-18,153-833-9908
rec-39107-id-dup-3,Carrie Steele,267 260 875,6273,Johnson Mountains,Jeffview,Alberta,52919,1973-02-18,153-833-9908
rec-39107-id-dup-4,Carrie Steele,267 260 875,6273,Johnson Mountains,Jeffview,Alberta,52919,1973-02-18,153-833-9908
rec-39108-id,Rachel Harrington,611 072 547,212,Lance View,South Markberg,Ontario,68206,2000-10-16,+1 (314) 581-0485
rec-39108-id-dup-0,Rachel Harrington,611 072 547,212,View Lance,South Markberg,Ontario,68206,2000-10-16,+1 (314) 581-0485
rec-39108-id-dup-1,Rachel Harrington,611 072 547,212,Jessica Plain,South Markberg,Ontario,68206,2000-10-16,+1 (314) 581-0485
rec-39108-id-dup-2,Rachel Harrington,611 072 547,212,Lance View,South Markberg,Ontario,68206,2000-10-16,+1 (314) 581-0485
rec-39109-id,Robert Tran,714 583 077,834,Angela River,Deannashire,Alberta,54449,1973-05-12,1-577-735-5772
rec-39109-id-dup-0,Robert Tran,714 583 077,834,Angela River,Deannashire,Alberta,54449,1973-05-12,1-577-735-5772
rec-39109-id-dup-1,Kevin Valentine,714 583 077,834,Angela River,Deannashire,Alberta,54449,1973-05-12,1-577-735-5772
rec-39109-id-dup-2,Robert Tran,714 583 077,834,,Deannashire,Alberta,54449,1973-05-12,1-577-735-5772
rec-39110-id,Miguel Daniels,752 086 520,6471,Amy Estate,Edwardview,Ontario,28982,1981-11-04,1-442-972-8668
rec-39110-id-dup-0,Miguel Daniels,752 086 520,6471,Amy Edstate,Edwardview,Ontario,28982,1981-11-04,1-442-972-8668
rec-39110-id-dup-1,Miguel Daniels,752 086 520,6471,Estate Amy,Edwardview,Ontario,28982,1981-11-04,1-442-972-8668
rec-39110-id-dup-2,Miguel Daniels,752 086 520,6471,Amy E state,Edwardview,Ontario,28982,1981-11-04,1-442-972-8668
rec-39110-id-dup-3,Miguel Daniels,752 086 520,6471,Amy Estate,Edwardview,Ontario,28982,1981-11-04,1-442-972-8668
rec-39110-id-dup-4,Miguel Daniels,752 086 520,6471,Woods Mountain,Edwardview,Ontario,28982,1981-11-04,1-442-972-8668
rec-39111-id,Jennifer Carr,285 043 147,0678,Adams Ramp,Sarahton,Newfoundland and Labrador,86494,2016-10-24,728-026-7615
rec-39111-id-dup-0,Jennifer Carr,285 043 147,0678,Adams Ramp,Sarahton,Newfoundland and Labrador,86494,2016-10-24,728-026-7615
rec-39111-id-dup-1,Jennifer Carr,285 043 147,0678,,Sarahton,Newfoundland and Labrador,86494,2016-10-24,728-026-7615
rec-39111-id-dup-2,Jennifer Carr,285 043 147,0678,,Sarahton,Newfoundland and Labrador,86494,2016-10-24,728-026-7615
rec-39111-id-dup-3,Richard Fisher,285 043 147,0678,Adams Ramp,Sarahton,Newfoundland and Labrador,86494,2016-10-24,728-026-7615
rec-39112-id,Timothy Brown,086 745 312,54133,Samantha Falls,West Mia,Saskatchewan,03346,1980-11-03,(226) 104-2794 x759
rec-39112-id-dup-0,,086 745 312,54133,Samantha Falls,West Mia,Saskatchewan,03346,1980-11-03,(226) 104-2794 x759
rec-39112-id-dup-1,Timothy Brown,086 745 312,54133,Samantha Falls,West Mia,Saskatchewan,03346,1980-11-03,(226) 104-2794 x759
rec-39112-id-dup-2,Timothy Brown,086 745 312,54133,Samanth a Falls,West Mia,Saskatchewan,03346,1980-11-03,(226) 104-2794 x759
rec-39112-id-dup-3,Timothy Brown,086 745 312,54133,Joseph Wells,West Mia,Saskatchewan,03346,1980-11-03,(226) 104-2794 x759
rec-39113-id,Carol Costa,173 883 224,454,Kennedy Lodge,Nathanielland,Northwest Territories,77059,1988-02-24,(403) 903-2542
rec-39113-id-dup-0,Carol Costa,173 883 224,454,Kennedy Lodge,Nathanielland,Northwest Territories,77059,1988-02-24,(403) 903-2542
rec-39113-id-dup-1,Carol Costa,173 883 224,454,Kennedy Lodge,Nathanielland,Northwest Territories,77059,1988-02-24,(403) 903-2542
rec-39113-id-dup-2,Carol Costa,173 883 224,454,,Nathanielland,Northwest Territories,77059,1988-02-24,(403) 903-2542
rec-39113-id-dup-3,Douglas Jackson,173 883 224,454,Kennedy Lodge,Nathanielland,Northwest Territories,77059,1988-02-24,(403) 903-2542
rec-39113-id-dup-4,Carol Costa,173 883 224,454,,Nathanielland,Northwest Territories,77059,1988-02-24,(403) 903-2542
rec-39114-id,Brenda Smith,288 335 409,9971,Curry Course,Christopherberg,New Brunswick,50652,2004-09-30,662-824-9755 x273
rec-39114-id-dup-0,Brenda Smith,288 335 409,9971,Curry C ourse,Christopherberg,New Brunswick,50652,2004-09-30,662-824-9755 x273
rec-39114-id-dup-1,Brenda Smith,288 335 409,9971,Course Curry,Christopherberg,New Brunswick,50652,2004-09-30,662-824-9755 x273
rec-39114-id-dup-2,Brenda Smith,288 335 409,9971,,Christopherberg,New Brunswick,50652,2004-09-30,662-824-9755 x273
rec-39114-id-dup-3,Brenda Smith,288 335 409,9971,,Christopherberg,New Brunswick,50652,2004-09-30,662-824-9755 x273
rec-39115-id,Joanne Gardner,760 187 450,61936,Christopher Greens,Thompsonberg,Nunavut,68344,1996-06-27,1 (145) 469-5872
rec-39115-id-dup-0,Joanne Gardner,760 187 450,61936,Mercado Ford,Thompsonberg,Nunavut,68344,1996-06-27,1 (145) 469-5872
rec-39115-id-dup-1,Joanne Gardner,760 187 450,61936,Greens Christopher,Thompsonberg,Nunavut,68344,1996-06-27,1 (145) 469-5872
rec-39115-id-dup-2,Joanne Gardner,760 187 450,61936,Henderson Union,Thompsonberg,Nunavut,68344,1996-06-27,1 (145) 469-5872
rec-39115-id-dup-3,Joanne Gardner,760 187 450,61936,,Thompsonberg,Nunavut,68344,1996-06-27,1 (145) 469-5872
rec-39116-id,Teresa Rodriguez,382 345 072,37588,Willis Route,Caseybury,Yukon Territory,83662,1990-10-21,+1 (993) 002-0123
rec-39116-id-dup-0,Teresa Rodriguez,382 345 072,37588,Fuentes Knoll,Caseybury,Yukon Territory,83662,1990-10-21,+1 (993) 002-0123
rec-39116-id-dup-1,Teresa Rodriguez,382 345 072,37588,Samuel Brook,Caseybury,Yukon Territory,83662,1990-10-21,+1 (993) 002-0123
rec-39116-id-dup-2,Teresa Rodriguez,382 345 072,37588,,Caseybury,Yukon Territory,83662,1990-10-21,+1 (993) 002-0123
rec-39117-id,Erica Gould,102 654 480,5215,Doyle Inlet,Port Susan,Manitoba,46618,1981-12-01,426-344-1207 x091
rec-39117-id-dup-0,Erica G ould,102 654 480,5215,Doyle Inlet,Port Susan,Manitoba,46618,1981-12-01,426-344-1207 x091
rec-39117-id-dup-1,Erica Gould,102 654 480,5215,Inlet Doyle,Port Susan,Manitoba,46618,1981-12-01,426-344-1207 x091
rec-39117-id-dup-2,Erica Gould,102 654 480,5215,,Port Susan,Manitoba,46618,1981-12-01,426-344-1207 x091
rec-39118-id,Dale Santiago,613 882 554,61039,John Meadow,East Kelly,Prince Edward Island,43236,1980-03-26,751-125-4624
rec-39118-id-dup-0,Dale Santiago,613 882 554,61039,,East Kelly,Prince Edward Island,43236,1980-03-26,751-125-4624
rec-39118-id-dup-1,Dale Santiago,613 882 554,61039,John Meadow,East Kelly,Prince Edward Island,43236,1980-03-26,751-125-4624
rec-39118-id-dup-2,Dale Santiago,613 882 554,61039,John Maedow,East Kelly,Prince Edward Island,43236,1980-03-26,751-125-4624
rec-39119-id,Melissa Williams,557 660 412,52048,Kathy Orchard,East David,New Brunswick,50528,2012-11-27,209-559-2755 x591
rec-39119-id-dup-0,Melissa Williams,557 660 412,52048,John Meadows,East David,New Brunswick,50528,2012-11-27,209-559-2755 x591
rec-39119-id-dup-1,Melissa Williams,557 660 412,52048,Kathy O rchard,East David,New Brunswick,50528,2012-11-27,209-559-2755 x591
rec-39119-id-dup-2,Melissa Williams,557 660 412,52048,James Way,East David,New Brunswick,50528,2012-11-27,209-559-2755 x591
rec-39120-id,Antonio Allen DDS,245 270 335,547,Carol Spring,South Gwendolynland,Saskatchewan,54866,1990-09-26,727-641-2840 x689
rec-39120-id-dup-0,Allen Antonio DDS,245 270 335,547,Carol Spring,South Gwendolynland,Saskatchewan,54866,1990-09-26,727-641-2840 x689
rec-39120-id-dup-1,Antonio Allen DDS,245 270 335,547,Carol pSring,South Gwendolynland,Saskatchewan,54866,1990-09-26,727-641-2840 x689
rec-39120-id-dup-2,Antonio Allen DDS,245 270 335,547,Carol Spring,South Gwendolynland,Saskatchewan,54866,1990-09-26,727-641-2840 x689
rec-39121-id,David Garcia,870 265 311,01596,Laura Street,West Kevinmouth,Saskatchewan,46009,2012-03-09,990-414-1825 x134
rec-39121-id-dup-0,David Garcia,870 265 311,01596,Laura St reet,West Kevinmouth,Saskatchewan,46009,2012-03-09,990-414-1825 x134
rec-39121-id-dup-1,David Garcia,870 265 311,01596,Laura Steret,West Kevinmouth,Saskatchewan,46009,2012-03-09,990-414-1825 x134
rec-39121-id-dup-2,David Garcia,870 265 311,01596,Laura Street,West Kevinmouth,Saskatchewan,46009,2012-03-09,990-414-1825 x134
rec-39121-id-dup-3,David Garcia,870 265 311,01596,,West Kevinmouth,Saskatchewan,46009,2012-03-09,990-414-1825 x134
rec-39122-id,Alicia Dixon,566 882 114,77514,Cody Field,New Ericfort,Manitoba,61204,1982-10-01,(733) 958-4961 x469
rec-39122-id-dup-0,Alicia Dixon,566 882 114,77514,Cody F ield,New Ericfort,Manitoba,61204,1982-10-01,(733) 958-4961 x469
rec-39122-id-dup-1,Alicia Dixon,566 882 114,77514,Field Cody,New Ericfort,Manitoba,61204,1982-10-01,(733) 958-4961 x469
rec-39122-id-dup-2,Alicia Dixon,566 882 114,77514,Field Cody,New Ericfort,Manitoba,61204,1982-10-01,(733) 958-4961 x469
rec-39123-id,Katie Johnston,285 685 400,4448,Sara Corner,Bradyhaven,Quebec,22204,2011-04-18,611.030.4340
rec-39123-id-dup-0,Katie Johnston,285 685 400,4448,Corner Sara,Bradyhaven,Quebec,22204,2011-04-18,611.030.4340
rec-39123-id-dup-1,Katie Johnston,285 685 400,4448,,Bradyhaven,Quebec,22204,2011-04-18,611.030.4340
rec-39124-id,Eric Gonzalez,041 776 436,31310,Macdonald Lock,Port Allisonborough,Prince Edward Island,90404,1980-05-21,326-136-0151
rec-39124-id-dup-0,Eric Gonzalez,041 776 436,31310,Lock Macdonald,Port Allisonborough,Prince Edward Island,90404,1980-05-21,326-136-0151
rec-39124-id-dup-1,Eric Gonzalez,041 776 436,31310,Macdonal d Lock,Port Allisonborough,Prince Edward Island,90404,1980-05-21,326-136-0151
rec-39124-id-dup-2,Eric Gonzalez,041 776 436,31310,Macdonald Lock,Port Allisonborough,Prince Edward Island,90404,1980-05-21,326-136-0151
rec-39125-id,Brandon Mcintosh,106 887 326,218,Douglas Place,South Michele,Yukon Territory,70704,1974-08-06,849.014.8207
rec-39125-id-dup-0,Brandon Mcintosh,106 887 326,218,Place Douglas,South Michele,Yukon Territory,70704,1974-08-06,849.014.8207
rec-39125-id-dup-1,Brandon Mcintosh,106 887 326,218,Place Douglas,South Michele,Yukon Territory,70704,1974-08-06,849.014.8207
rec-39125-id-dup-2,Brandon Mcintosh,106 887 326,218,,South Michele,Yukon Territory,70704,1974-08-06,849.014.8207
rec-39125-id-dup-3,Brandon Mcintosh,106 887 326,218,Place Douglas,South Michele,Yukon Territory,70704,1974-08-06,849.014.8207
rec-39126-id,Todd Matthews,561 882 234,515,Regina Alley,Heathermouth,Prince Edward Island,06977,1980-09-17,738 455 1956
rec-39126-id-dup-0,Matthews Todd,561 882 234,515,Regina Alley,Heathermouth,Prince Edward Island,06977,1980-09-17,738 455 1956
rec-39126-id-dup-1,Todd Matt hews,561 882 234,515,Regina Alley,Heathermouth,Prince Edward Island,06977,1980-09-17,738 455 1956
rec-39126-id-dup-2,Todd Matthews,561 882 234,515,,Heathermouth,Prince Edward Island,06977,1980-09-17,738 455 1956
rec-39127-id,Zachary Mcgee,640 612 511,08412,Moore Terrace,Port Mikayla,Nunavut,14425,1987-11-29,+1 (629) 785-6015
rec-39127-id-dup-0,Zachary Mcgee,640 612 511,08412,Miller Grove,Port Mikayla,Nunavut,14425,1987-11-29,+1 (629) 785-6015
rec-39127-id-dup-1,Zachary Mcgee,640 612 511,08412,Moore T errace,Port Mikayla,Nunavut,14425,1987-11-29,+1 (629) 785-6015
rec-39127-id-dup-2,Zachary Mcgee,640 612 511,08412,,Port Mikayla,Nunavut,14425,1987-11-29,+1 (629) 785-6015
rec-39128-id,Whitney Jackson,102 776 838,700,Olson Lake,Port Robert,Ontario,70879,1970-01-08,578 834 6601
rec-39128-id-dup-0,Whitney Jackson,102 776 838,700,Olson L ake,Port Robert,Ontario,70879,1970-01-08,578 834 6601
rec-39128-id-dup-1,Whitney Jackson,102 776 838,700,Olson L ake,Port Robert,Ontario,70879,1970-01-08,578 834 6601
rec-39129-id,Robert Fernandez,233 054 188,68670,Sarah Pass,Crawfordton,Saskatchewan,45736,1994-10-28,222 557 5355
rec-39129-id-dup-0,Robert Fernandez,233 054 188,68670,Sarah Pass,Crawfordton,Saskatchewan,45736,1994-10-28,222 557 5355
rec-39129-id-dup-1,Robert Fernandez,233 054 188,68670,,Crawfordton,Saskatchewan,45736,1994-10-28,222 557 5355
rec-39129-id-dup-2,Robert Fernandez,233 054 188,68670,Taylor Grove,Crawfordton,Saskatchewan,45736,1994-10-28,222 557 5355
rec-39129-id-dup-3,Robert Fernandez,233 054 188,68670,Sarah Pass,Crawfordton,Saskatchewan,45736,1994-10-28,222 557 5355
rec-39130-id,Philip Schmitt,240 733 485,0499,John Streets,Thompsonside,New Brunswick,13840,1993-07-30,128.258.0044
rec-39130-id-dup-0,Philip Schmitt,240 733 485,0499,John Streets,Thompsonside,New Brunswick,13840,1993-07-30,128.258.0044
rec-39130-id-dup-1,Philip Schmitt,240 733 485,0499,Streets John,Thompsonside,New Brunswick,13840,1993-07-30,128.258.0044
rec-39130-id-dup-2,Philip Schmitt,240 733 485,0499,John Streets,Thompsonside,New Brunswick,13840,1993-07-30,128.258.0044
rec-39130-id-dup-3,Philip Schmitt,240 733 485,0499,John Streets,Thompsonside,New Brunswick,13840,1993-07-30,128.258.0044
rec-39131-id,Mark Duffy,016 448 169,777,Hanson Forks,West Jacobview,Saskatchewan,02587,2005-09-26,417-458-3976
rec-39131-id-dup-0,Mark Duffy,016 448 169,777,Hanson Forks,West Jacobview,Saskatchewan,02587,2005-09-26,417-458-3976
rec-39131-id-dup-1,Mark Duffy,016 448 169,777,,West Jacobview,Saskatchewan,02587,2005-09-26,417-458-3976
rec-39131-id-dup-2,Mark Duffy,016 448 169,777,Hanson Forks,West Jacobview,Saskatchewan,02587,2005-09-26,417-458-3976
rec-39131-id-dup-3,Mark Duffy,016 448 169,777,Bailey Creek,West Jacobview,Saskatchewan,02587,2005-09-26,417-458-3976
rec-39132-id,Sylvia Morris,117 046 839,8717,Shane Lakes,Alexanderland,Yukon Territory,74888,2008-03-20,225-246-2142
rec-39132-id-dup-0,Sylvia Morris,117 046 839,8717,Lacey Groves,Alexanderland,Yukon Territory,74888,2008-03-20,225-246-2142
rec-39132-id-dup-1,Sylvia Morris,117 046 839,8717,Owens Oval,Alexanderland,Yukon Territory,74888,2008-03-20,225-246-2142
rec-39133-id,Keith Forbes,874 176 605,7347,Taylor Highway,Port Cynthialand,Prince Edward Island,03639,1973-10-08,920-580-3624 x506
rec-39133-id-dup-0,Keith Forbes,874 176 605,7347,Taylor Highway,Port Cynthialand,Prince Edward Island,03639,1973-10-08,920-580-3624 x506
rec-39133-id-dup-1,Charles Collins,874 176 605,7347,Taylor Highway,Port Cynthialand,Prince Edward Island,03639,1973-10-08,920-580-3624 x506
rec-39133-id-dup-2,Keith Forbes,874 176 605,7347,Taylor Hi ghway,Port Cynthialand,Prince Edward Island,03639,1973-10-08,920-580-3624 x506
rec-39133-id-dup-3,Keith Forbes,874 176 605,7347,Highway Taylor,Port Cynthialand,Prince Edward Island,03639,1973-10-08,920-580-3624 x506
rec-39133-id-dup-4,,874 176 605,7347,Taylor Highway,Port Cynthialand,Prince Edward Island,03639,1973-10-08,920-580-3624 x506
rec-39134-id,Leslie Lee,550 441 661,52695,David Camp,Melissaburgh,Saskatchewan,79215,2013-04-29,272-683-9297
rec-39134-id-dup-0,Leslie Lee,550 441 661,52695,David Camp,Melissaburgh,Saskatchewan,79215,2013-04-29,272-683-9297
rec-39134-id-dup-1,Leslie Lee,550 441 661,52695,Camp David,Melissaburgh,Saskatchewan,79215,2013-04-29,272-683-9297
rec-39134-id-dup-2,Leslie Le e,550 441 661,52695,David Camp,Melissaburgh,Saskatchewan,79215,2013-04-29,272-683-9297
rec-39134-id-dup-3,Leslie Lee,550 441 661,52695,David Camp,Melissaburgh,Saskatchewan,79215,2013-04-29,272-683-9297
rec-39134-id-dup-4,Leslie Lee,550 441 661,52695,Davi d Camp,Melissaburgh,Saskatchewan,79215,2013-04-29,272-683-9297
rec-39135-id,Ms. Dawn Hartman DVM,230 475 469,489,Wilcox Trail,South Danielbury,Saskatchewan,60195,1972-06-24,755-614-0185 x509
rec-39135-id-dup-0,Ms. Dawn Hartman DVM,230 475 469,489,,South Danielbury,Saskatchewan,60195,1972-06-24,755-614-0185 x509
rec-39135-id-dup-1,Ms. Dawn Hartman DVM,230 475 469,489,Wilcox T rail,South Danielbury,Saskatchewan,60195,1972-06-24,755-614-0185 x509
rec-39136-id,David Ware,764 017 646,33046,Douglas Turnpike,Jenniferland,New Brunswick,43595,2010-08-22,1 (156) 754-2174
rec-39136-id-dup-0,David Ware,764 017 646,33046,Douglas T urnpike,Jenniferland,New Brunswick,43595,2010-08-22,1 (156) 754-2174
rec-39136-id-dup-1,David Ware,764 017 646,33046,Douglas Turnpike,Jenniferland,New Brunswick,43595,2010-08-22,1 (156) 754-2174
rec-39136-id-dup-2,David Ware,764 017 646,33046,,Jenniferland,New Brunswick,43595,2010-08-22,1 (156) 754-2174
rec-39137-id,Eric Moyer,611 650 441,61903,Christine Land,Bretttown,New Brunswick,09869,2009-06-05,924-035-4827
rec-39137-id-dup-0,Eric Moyer,611 650 441,61903,,Bretttown,New Brunswick,09869,2009-06-05,924-035-4827
rec-39137-id-dup-1,Eric Moyer,611 650 441,61903,,Bretttown,New Brunswick,09869,2009-06-05,924-035-4827
rec-39137-id-dup-2,Eric Moyer,611 650 441,61903,,Bretttown,New Brunswick,09869,2009-06-05,924-035-4827
rec-39138-id,Michelle King,018 255 331,3216,Denise Well,Gregoryton,Prince Edward Island,22709,2009-04-23,454 062 7570
rec-39138-id-dup-0,Michelle King,018 255 331,3216,Well Denise,Gregoryton,Prince Edward Island,22709,2009-04-23,454 062 7570
rec-39138-id-dup-1,Michelle King,018 255 331,3216,Well Denise,Gregoryton,Prince Edward Island,22709,2009-04-23,454 062 7570
rec-39139-id,Erin Scott,046 775 318,1044,Barbara Road,Fernandezmouth,New Brunswick,71715,1998-01-23,(827) 955-8620 x262
rec-39139-id-dup-0,Erin Scott,046 775 318,1044,Davis Trail,Fernandezmouth,New Brunswick,71715,1998-01-23,(827) 955-8620 x262
rec-39139-id-dup-1,Erin Scott,046 775 318,1044,Kelly Ports,Fernandezmouth,New Brunswick,71715,1998-01-23,(827) 955-8620 x262
rec-39139-id-dup-2,Erin Scott,046 775 318,1044,Barbar a Road,Fernandezmouth,New Brunswick,71715,1998-01-23,(827) 955-8620 x262
rec-39139-id-dup-3,Erin Scott,046 775 318,1044,Barbara Road,Fernandezmouth,New Brunswick,71715,1998-01-23,(827) 955-8620 x262
rec-39140-id,Debbie Dyer,758 133 508,79543,Tanya Station,East Jillianville,Saskatchewan,19818,1982-05-31,330.319.4325
rec-39140-id-dup-0,Debbie Dyer,758 133 508,79543,Simmons Lodge,East Jillianville,Saskatchewan,19818,1982-05-31,330.319.4325
rec-39140-id-dup-1,Debbie Dyer,758 133 508,79543,Tanya S tation,East Jillianville,Saskatchewan,19818,1982-05-31,330.319.4325
rec-39140-id-dup-2,Debbie Dyer,758 133 508,79543,Station Tanya,East Jillianville,Saskatchewan,19818,1982-05-31,330.319.4325
rec-39141-id,Paul Davis,018 612 671,587,Richardson Orchard,North Michellehaven,Manitoba,70407,1978-11-04,173 633 0871
rec-39141-id-dup-0,Paul Davis,018 612 671,587,,North Michellehaven,Manitoba,70407,1978-11-04,173 633 0871
rec-39141-id-dup-1,Paul Davis,018 612 671,587,Richards on Orchard,North Michellehaven,Manitoba,70407,1978-11-04,173 633 0871
rec-39141-id-dup-2,Paul Davis,018 612 671,587,Beard Way,North Michellehaven,Manitoba,70407,1978-11-04,173 633 0871
rec-39141-id-dup-3,Paul Davis,018 612 671,587,,North Michellehaven,Manitoba,70407,1978-11-04,173 633 0871
rec-39141-id-dup-4,Paul Davis,018 612 671,587,Richardson Orchard,North Michellehaven,Manitoba,70407,1978-11-04,173 633 0871
rec-39142-id,Jill Fernandez,374 013 811,812,Moore Villages,New Alexandra,Northwest Territories,68178,1978-12-05,1 (322) 036-8438
rec-39142-id-dup-0,Jill Fernandez,374 013 811,812,Moore Villages,New Alexandra,Northwest Territories,68178,1978-12-05,1 (322) 036-8438
rec-39142-id-dup-1,Jill Fernandez,374 013 811,812,Moore V illages,New Alexandra,Northwest Territories,68178,1978-12-05,1 (322) 036-8438
rec-39142-id-dup-2,Jill Fernandez,374 013 811,812,Villages Moore,New Alexandra,Northwest Territories,68178,1978-12-05,1 (322) 036-8438
rec-39143-id,Philip Burns,442 370 177,25243,Sherri Trace,Port Cassandraton,Prince Edward Island,87654,2001-04-10,+1 (239) 842-2687
rec-39143-id-dup-0,Philip Burns,442 370 177,25243,Sherri Trace,Port Cassandraton,Prince Edward Island,87654,2001-04-10,+1 (239) 842-2687
