record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-44896-id,Chelsea Collins,247 746 134,2279,Willis Corners,Monicaborough,New Brunswick,15898,2012-10-27,(758) 073-8349 x912
rec-44896-id-dup-0,Chelsea Collins,247 746 134,2279,Gary Motorway,Monicaborough,New Brunswick,15898,2012-10-27,(758) 073-8349 x912
rec-44896-id-dup-1,Chelsea Collins,247 746 134,2279,Willis Co rners,Monicaborough,New Brunswick,15898,2012-10-27,(758) 073-8349 x912
rec-44896-id-dup-2,Chelsea Collins,247 746 134,2279,Willis Co rners,Monicaborough,New Brunswick,15898,2012-10-27,(758) 073-8349 x912
rec-44896-id-dup-3,Chelsea Collins,247 746 134,2279,Willis Corners,Monicaborough,New Brunswick,15898,2012-10-27,(758) 073-8349 x912
rec-44896-id-dup-4,Chelsea Collins,247 746 134,2279,Willis Corners,Monicaborough,New Brunswick,15898,2012-10-27,(758) 073-8349 x912
rec-44897-id,John Williams,482 603 545,179,Maria Crossing,Joneschester,Ontario,51160,2003-05-23,102 950 4171
rec-44897-id-dup-0,John Williams,482 603 545,179,Maria Crossing,Joneschester,Ontario,51160,2003-05-23,102 950 4171
rec-44897-id-dup-1,John Williams,482 603 545,179,Crossing Maria,Joneschester,Ontario,51160,2003-05-23,102 950 4171
rec-44897-id-dup-2,Zachary May,482 603 545,179,Maria Crossing,Joneschester,Ontario,51160,2003-05-23,102 950 4171
rec-44897-id-dup-3,John Williams,482 603 545,179,,Joneschester,Ontario,51160,2003-05-23,102 950 4171
rec-44897-id-dup-4,John Williams,482 603 545,179,Maria Cro ssing,Joneschester,Ontario,51160,2003-05-23,102 950 4171
rec-44898-id,Jennifer Ellis,143 743 011,2572,Richardson Greens,Cartermouth,Alberta,93232,1980-05-17,(867) 929-5355
rec-44898-id-dup-0,Jennifer Ellis,143 743 011,2572,Richardson Greens,Cartermouth,Alberta,93232,1980-05-17,(867) 929-5355
rec-44898-id-dup-1,Jennifer Ellis,143 743 011,2572,,Cartermouth,Alberta,93232,1980-05-17,(867) 929-5355
rec-44898-id-dup-2,Jennifer Ellis,143 743 011,2572,,Cartermouth,Alberta,93232,1980-05-17,(867) 929-5355
rec-44898-id-dup-3,Jennifer Ellis,143 743 011,2572,Richardso n Greens,Cartermouth,Alberta,93232,1980-05-17,(867) 929-5355
rec-44899-id,Shannon Harris,123 864 209,9180,Derrick Walks,Murphychester,Nova Scotia,22721,1989-01-03,1-278-225-8661
rec-44899-id-dup-0,Shannon Harris,123 864 209,9180,,Murphychester,Nova Scotia,22721,1989-01-03,1-278-225-8661
rec-44899-id-dup-1,Shannon Harris,123 864 209,9180,Walks Derrick,Murphychester,Nova Scotia,22721,1989-01-03,1-278-225-8661
rec-44899-id-dup-2,Shannon Harris,123 864 209,9180,Derrick W alks,Murphychester,Nova Scotia,22721,1989-01-03,1-278-225-8661
rec-44900-id,John Cruz,308 225 580,4671,Castro Field,Port Barbarafurt,Yukon Territory,35305,2009-04-23,1-914-686-4686
rec-44900-id-dup-0,John Cruz,308 225 580,4671,Castro Field,Port Barbarafurt,Yukon Territory,35305,2009-04-23,1-914-686-4686
rec-44900-id-dup-1,John C ruz,308 225 580,4671,Castro Field,Port Barbarafurt,Yukon Territory,35305,2009-04-23,1-914-686-4686
rec-44900-id-dup-2,John Cruz,308 225 580,4671,Vincent Village,Port Barbarafurt,Yukon Territory,35305,2009-04-23,1-914-686-4686
rec-44900-id-dup-3,John Cruz,308 225 580,4671,Castro F ield,Port Barbarafurt,Yukon Territory,35305,2009-04-23,1-914-686-4686
rec-44900-id-dup-4,John Cruz,308 225 580,4671,Field Castro,Port Barbarafurt,Yukon Territory,35305,2009-04-23,1-914-686-4686
rec-44901-id,Gregory Rocha,533 018 818,239,Hernandez Landing,Loganhaven,Saskatchewan,57419,2014-04-21,569.088.5712
rec-44901-id-dup-0,Gregory Rocha,533 018 818,239,Hernande z Landing,Loganhaven,Saskatchewan,57419,2014-04-21,569.088.5712
rec-44901-id-dup-1,Gregory Rocha,533 018 818,239,Douglas Flats,Loganhaven,Saskatchewan,57419,2014-04-21,569.088.5712
rec-44901-id-dup-2,Gregory Rocha,533 018 818,239,Hernandez Landing,Loganhaven,Saskatchewan,57419,2014-04-21,569.088.5712
rec-44901-id-dup-3,Gregory Rocha,533 018 818,239,,Loganhaven,Saskatchewan,57419,2014-04-21,569.088.5712
rec-44901-id-dup-4,Gregory Rocha,533 018 818,239,,Loganhaven,Saskatchewan,57419,2014-04-21,569.088.5712
rec-44902-id,Alyssa Miller,337 147 805,962,Cristina Coves,Roweburgh,British Columbia,66997,1988-06-08,306-254-6107
rec-44902-id-dup-0,Alyssa Miller,337 147 805,962,Jennifer Manor,Roweburgh,British Columbia,66997,1988-06-08,306-254-6107
rec-44902-id-dup-1,Alyssa Miller,337 147 805,962,CristinaC oves,Roweburgh,British Columbia,66997,1988-06-08,306-254-6107
rec-44902-id-dup-2,Alyssa Miller,337 147 805,962,,Roweburgh,British Columbia,66997,1988-06-08,306-254-6107
rec-44903-id,Michelle Graham,804 771 160,5804,Moran Place,Port Cody,New Brunswick,13618,2003-01-28,(179) 397-7588
rec-44903-id-dup-0,Michelle Graham,804 771 160,5804,MoranP lace,Port Cody,New Brunswick,13618,2003-01-28,(179) 397-7588
rec-44903-id-dup-1,,804 771 160,5804,Moran Place,Port Cody,New Brunswick,13618,2003-01-28,(179) 397-7588
rec-44903-id-dup-2,Michelle Graham,804 771 160,5804,Smith Heights,Port Cody,New Brunswick,13618,2003-01-28,(179) 397-7588
rec-44904-id,Shane Clark,750 433 278,970,Daniel Island,North Jamie,New Brunswick,99387,1988-01-07,789.411.0214
rec-44904-id-dup-0,Shane Clark,750 433 278,970,Daniel Island,North Jamie,New Brunswick,99387,1988-01-07,789.411.0214
rec-44904-id-dup-1,Shane Clark,750 433 278,970,Daniel Island,North Jamie,New Brunswick,99387,1988-01-07,789.411.0214
rec-44904-id-dup-2,Shane Clark,750 433 278,970,Daniel Island,North Jamie,New Brunswick,99387,1988-01-07,789.411.0214
rec-44904-id-dup-3,Shane C lark,750 433 278,970,Daniel Island,North Jamie,New Brunswick,99387,1988-01-07,789.411.0214
rec-44904-id-dup-4,Shane Clark,750 433 278,970,Island Daniel,North Jamie,New Brunswick,99387,1988-01-07,789.411.0214
rec-44905-id,Edwin Smith,628 856 015,61633,Miller Fork,Ericland,Nunavut,96418,1998-01-27,865-235-5521
rec-44905-id-dup-0,Edwin Smith,628 856 015,61633,David Expressway,Ericland,Nunavut,96418,1998-01-27,865-235-5521
rec-44905-id-dup-1,Edwin Smith,628 856 015,61633,Miller Fork,Ericland,Nunavut,96418,1998-01-27,865-235-5521
rec-44905-id-dup-2,Edwin Smith,628 856 015,61633,Miller Fork,Ericland,Nunavut,96418,1998-01-27,865-235-5521
rec-44906-id,David Reed,285 334 025,726,Gonzalez Tunnel,Josephfort,New Brunswick,73006,2005-02-11,536-623-0848 x131
rec-44906-id-dup-0,David Reed,285 334 025,726,Gonzale z Tunnel,Josephfort,New Brunswick,73006,2005-02-11,536-623-0848 x131
rec-44906-id-dup-1,David Reed,285 334 025,726,Tunnel Gonzalez,Josephfort,New Brunswick,73006,2005-02-11,536-623-0848 x131
rec-44906-id-dup-2,David Reed,285 334 025,726,,Josephfort,New Brunswick,73006,2005-02-11,536-623-0848 x131
rec-44906-id-dup-3,David Reed,285 334 025,726,Gonzal ez Tunnel,Josephfort,New Brunswick,73006,2005-02-11,536-623-0848 x131
rec-44907-id,Katherine Watkins,533 188 108,104,Eric Island,Wilsonstad,Saskatchewan,81658,1980-04-18,+1 (412) 643-5061
rec-44907-id-dup-0,Michael Norton,533 188 108,104,Eric Island,Wilsonstad,Saskatchewan,81658,1980-04-18,+1 (412) 643-5061
rec-44907-id-dup-1,Katherine Watkins,533 188 108,104,Eric Island,Wilsonstad,Saskatchewan,81658,1980-04-18,+1 (412) 643-5061
rec-44907-id-dup-2,Katherine Watkins,533 188 108,104,,Wilsonstad,Saskatchewan,81658,1980-04-18,+1 (412) 643-5061
rec-44908-id,David Watson,254 074 370,06959,Stephen Burgs,Martinville,British Columbia,83553,1977-02-08,(639) 399-9996 x223
rec-44908-id-dup-0,David Watson,254 074 370,06959,,Martinville,British Columbia,83553,1977-02-08,(639) 399-9996 x223
rec-44908-id-dup-1,David Watson,254 074 370,06959,Stephen B urgs,Martinville,British Columbia,83553,1977-02-08,(639) 399-9996 x223
rec-44908-id-dup-2,David Watson,254 074 370,06959,Stephen Burgs,Martinville,British Columbia,83553,1977-02-08,(639) 399-9996 x223
rec-44908-id-dup-3,David Watson,254 074 370,06959,Stephen Burgs,Martinville,British Columbia,83553,1977-02-08,(639) 399-9996 x223
rec-44908-id-dup-4,David Watson,254 074 370,06959,Stephen Burgs,Martinville,British Columbia,83553,1977-02-08,(639) 399-9996 x223
rec-44909-id,Jennifer Sutton,130 886 526,34126,Mcclure Pass,North Jenniferbury,Northwest Territories,58860,2002-10-03,(973) 366-0883 x613
rec-44909-id-dup-0,Jennifer Sutton,130 886 526,34126,Abigail Mission,North Jenniferbury,Northwest Territories,58860,2002-10-03,(973) 366-0883 x613
rec-44909-id-dup-1,Jennifer Sutton,130 886 526,34126,Pass Mcclure,North Jenniferbury,Northwest Territories,58860,2002-10-03,(973) 366-0883 x613
rec-44909-id-dup-2,Jennifer Sutton,130 886 526,34126,Bonnie Cove,North Jenniferbury,Northwest Territories,58860,2002-10-03,(973) 366-0883 x613
rec-44910-id,Ryan Lopez,774 580 666,1320,Lindsay Parkways,Daviston,Nova Scotia,77369,1981-01-04,1 (928) 982-5094
rec-44910-id-dup-0,Ryan Lopez,774 580 666,1320,Lindsay Parkways,Daviston,Nova Scotia,77369,1981-01-04,1 (928) 982-5094
rec-44910-id-dup-1,Ryan Lopez,774 580 666,1320,Lindsay Pa rkways,Daviston,Nova Scotia,77369,1981-01-04,1 (928) 982-5094
rec-44910-id-dup-2,Ryan Lopez,774 580 666,1320,Parkways Lindsay,Daviston,Nova Scotia,77369,1981-01-04,1 (928) 982-5094
rec-44911-id,Vanessa Brown,201 453 768,75872,Ernest Wall,Millschester,Alberta,54960,1976-07-06,(361) 720-3354 x998
rec-44911-id-dup-0,Vanessa Brown,201 453 768,75872,Ernes t Wall,Millschester,Alberta,54960,1976-07-06,(361) 720-3354 x998
rec-44911-id-dup-1,Vanessa Brown,201 453 768,75872,,Millschester,Alberta,54960,1976-07-06,(361) 720-3354 x998
rec-44911-id-dup-2,,201 453 768,75872,Ernest Wall,Millschester,Alberta,54960,1976-07-06,(361) 720-3354 x998
rec-44911-id-dup-3,Vanessa Brown,201 453 768,75872,Wall Ernest,Millschester,Alberta,54960,1976-07-06,(361) 720-3354 x998
rec-44911-id-dup-4,Vanessa Brown,201 453 768,75872,Ernest Wall,Millschester,Alberta,54960,1976-07-06,(361) 720-3354 x998
rec-44912-id,William Reeves,485 033 112,02949,Adams Ways,Marshallshire,Yukon Territory,34169,2012-09-08,1-845-856-7924
rec-44912-id-dup-0,William Reeves,485 033 112,02949,,Marshallshire,Yukon Territory,34169,2012-09-08,1-845-856-7924
rec-44912-id-dup-1,William Reeves,485 033 112,02949,Adams Ways,Marshallshire,Yukon Territory,34169,2012-09-08,1-845-856-7924
rec-44912-id-dup-2,William Reeves,485 033 112,02949,,Marshallshire,Yukon Territory,34169,2012-09-08,1-845-856-7924
rec-44912-id-dup-3,William Reeves,485 033 112,02949,Adam s Ways,Marshallshire,Yukon Territory,34169,2012-09-08,1-845-856-7924
rec-44913-id,Emily Williams,627 720 352,10270,Morgan Mill,Port Carl,Newfoundland and Labrador,60003,2011-03-08,1-162-293-8412
rec-44913-id-dup-0,Emily Williams,627 720 352,10270,Jonathan Crossing,Port Carl,Newfoundland and Labrador,60003,2011-03-08,1-162-293-8412
rec-44913-id-dup-1,Emily Williams,627 720 352,10270,Steven Roads,Port Carl,Newfoundland and Labrador,60003,2011-03-08,1-162-293-8412
rec-44913-id-dup-2,Emily Williams,627 720 352,10270,,Port Carl,Newfoundland and Labrador,60003,2011-03-08,1-162-293-8412
rec-44913-id-dup-3,Emily Williams,627 720 352,10270,Obrien Circles,Port Carl,Newfoundland and Labrador,60003,2011-03-08,1-162-293-8412
rec-44913-id-dup-4,Emily Williams,627 720 352,10270,Mill Morgan,Port Carl,Newfoundland and Labrador,60003,2011-03-08,1-162-293-8412
rec-44914-id,Helen Matthews,221 083 389,971,Chad Cove,East Adam,Prince Edward Island,22319,1973-04-13,635-283-7561 x440
rec-44914-id-dup-0,Helen Matthews,221 083 389,971,,East Adam,Prince Edward Island,22319,1973-04-13,635-283-7561 x440
rec-44914-id-dup-1,,221 083 389,971,Chad Cove,East Adam,Prince Edward Island,22319,1973-04-13,635-283-7561 x440
rec-44914-id-dup-2,Helen Matthews,221 083 389,971,Chad Cove,East Adam,Prince Edward Island,22319,1973-04-13,635-283-7561 x440
rec-44914-id-dup-3,,221 083 389,971,Chad Cove,East Adam,Prince Edward Island,22319,1973-04-13,635-283-7561 x440
rec-44914-id-dup-4,Helen Matthews,221 083 389,971,Cove Chad,East Adam,Prince Edward Island,22319,1973-04-13,635-283-7561 x440
rec-44915-id,Carmen Brown,832 608 475,404,Michelle Greens,Bradleyside,Ontario,48122,2004-06-09,247-344-1365 x145
rec-44915-id-dup-0,Carmen Brown,832 608 475,404,Michelle Greens,Bradleyside,Ontario,48122,2004-06-09,247-344-1365 x145
rec-44915-id-dup-1,Carmen Brown,832 608 475,404,Michelle Greens,Bradleyside,Ontario,48122,2004-06-09,247-344-1365 x145
rec-44915-id-dup-2,Carmen Brown,832 608 475,404,Michelel Greens,Bradleyside,Ontario,48122,2004-06-09,247-344-1365 x145
rec-44915-id-dup-3,Carmen Brown,832 608 475,404,Michell e Greens,Bradleyside,Ontario,48122,2004-06-09,247-344-1365 x145
rec-44916-id,Jeanette Garcia,160 348 272,5738,Roy Tunnel,Gomezberg,Manitoba,09924,1999-11-01,733.759.7011
rec-44916-id-dup-0,Jeanette Garcia,160 348 272,5738,Roy Tun nel,Gomezberg,Manitoba,09924,1999-11-01,733.759.7011
rec-44916-id-dup-1,Jeanette Garcia,160 348 272,5738,Roy Tunnel,Gomezberg,Manitoba,09924,1999-11-01,733.759.7011
rec-44916-id-dup-2,,160 348 272,5738,Roy Tunnel,Gomezberg,Manitoba,09924,1999-11-01,733.759.7011
rec-44916-id-dup-3,Jeanette Garcia,160 348 272,5738,Roy Tu nnel,Gomezberg,Manitoba,09924,1999-11-01,733.759.7011
rec-44916-id-dup-4,Jeanette Garcia,160 348 272,5738,Roy Tunnel,Gomezberg,Manitoba,09924,1999-11-01,733.759.7011
rec-44917-id,Kristin Taylor,514 073 857,52023,Hood Walk,Howellhaven,Northwest Territories,64246,1996-06-28,766-594-4709 x626
rec-44917-id-dup-0,Kristin Taylor,514 073 857,52023,Walk Hood,Howellhaven,Northwest Territories,64246,1996-06-28,766-594-4709 x626
rec-44917-id-dup-1,Kristin Taylor,514 073 857,52023,Walk Hood,Howellhaven,Northwest Territories,64246,1996-06-28,766-594-4709 x626
rec-44917-id-dup-2,Kristin Taylor,514 073 857,52023,Walk Hood,Howellhaven,Northwest Territories,64246,1996-06-28,766-594-4709 x626
rec-44918-id,Melanie Owens,142 260 371,49514,Jennifer Pines,Frostmouth,New Brunswick,73156,2003-03-24,644 747 7537
rec-44918-id-dup-0,Melanie Owens,142 260 371,49514,Jennifer Pines,Frostmouth,New Brunswick,73156,2003-03-24,644 747 7537
rec-44919-id,Clifford Knight,481 651 800,6655,Rowe Ferry,East Shannonberg,Ontario,25363,2015-05-18,1-768-860-5958
rec-44919-id-dup-0,Knight Clifford,481 651 800,6655,Rowe Ferry,East Shannonberg,Ontario,25363,2015-05-18,1-768-860-5958
rec-44919-id-dup-1,Clifford Knight,481 651 800,6655,Rowe Fe rry,East Shannonberg,Ontario,25363,2015-05-18,1-768-860-5958
rec-44919-id-dup-2,Clifford Knight,481 651 800,6655,,East Shannonberg,Ontario,25363,2015-05-18,1-768-860-5958
rec-44919-id-dup-3,,481 651 800,6655,Rowe Ferry,East Shannonberg,Ontario,25363,2015-05-18,1-768-860-5958
rec-44920-id,Suzanne Vargas,540 845 260,27124,Doyle Parkways,Port Brandon,Prince Edward Island,96224,1980-11-18,(318) 567-9940
rec-44920-id-dup-0,Suzanne Vargas,540 845 260,27124,Doyle Parkways,Port Brandon,Prince Edward Island,96224,1980-11-18,(318) 567-9940
rec-44920-id-dup-1,Suzanne Vargas,540 845 260,27124,Doyle Pa rkways,Port Brandon,Prince Edward Island,96224,1980-11-18,(318) 567-9940
rec-44920-id-dup-2,Suzanne Vargas,540 845 260,27124,Doyle Pa rkways,Port Brandon,Prince Edward Island,96224,1980-11-18,(318) 567-9940
rec-44920-id-dup-3,Suzanne Vargas,540 845 260,27124,Doyle Parkways,Port Brandon,Prince Edward Island,96224,1980-11-18,(318) 567-9940
rec-44920-id-dup-4,Suzanne Vargas,540 845 260,27124,Castro Keys,Port Brandon,Prince Edward Island,96224,1980-11-18,(318) 567-9940
rec-44921-id,Nancy Hernandez,504 668 146,5257,Juan Vista,Goodwinview,Ontario,80131,1998-02-07,110-727-1538
rec-44921-id-dup-0,Nancy Hernandez,504 668 146,5257,Juan Vista,Goodwinview,Ontario,80131,1998-02-07,110-727-1538
rec-44921-id-dup-1,Nancy Hernandez,504 668 146,5257,Juan Vi sta,Goodwinview,Ontario,80131,1998-02-07,110-727-1538
rec-44922-id,Ashley Harmon,384 314 209,02046,Espinoza Dale,West Regina,Nova Scotia,49064,2006-08-28,(201) 060-4121
rec-44922-id-dup-0,Ashley Harmon,384 314 209,02046,,West Regina,Nova Scotia,49064,2006-08-28,(201) 060-4121
rec-44922-id-dup-1,Ashley Harmon,384 314 209,02046,Dale Espinoza,West Regina,Nova Scotia,49064,2006-08-28,(201) 060-4121
rec-44922-id-dup-2,Ashley Harmon,384 314 209,02046,,West Regina,Nova Scotia,49064,2006-08-28,(201) 060-4121
rec-44923-id,Carl Hayden,726 451 305,59929,Arnold Bypass,East Pamela,Nunavut,88227,1990-11-28,+1 (387) 488-5585
rec-44923-id-dup-0,Carl Hayden,726 451 305,59929,Bypass Arnold,East Pamela,Nunavut,88227,1990-11-28,+1 (387) 488-5585
rec-44923-id-dup-1,Carl Hayden,726 451 305,59929,Arnold Bypass,East Pamela,Nunavut,88227,1990-11-28,+1 (387) 488-5585
rec-44923-id-dup-2,Carl Hayden,726 451 305,59929,,East Pamela,Nunavut,88227,1990-11-28,+1 (387) 488-5585
rec-44923-id-dup-3,Carl Hayden,726 451 305,59929,Arnold By pass,East Pamela,Nunavut,88227,1990-11-28,+1 (387) 488-5585
rec-44923-id-dup-4,Carl Hay den,726 451 305,59929,Arnold Bypass,East Pamela,Nunavut,88227,1990-11-28,+1 (387) 488-5585
rec-44924-id,Mrs. Susan Adams DDS,357 401 629,11856,Robbins Terrace,Alecmouth,Yukon Territory,65992,1974-10-13,875-145-7065
rec-44924-id-dup-0,Mrs. Susan Adams DDS,357 401 629,11856,Robbins Terrace,Alecmouth,Yukon Territory,65992,1974-10-13,875-145-7065
rec-44924-id-dup-1,Mrs. Susan Adams DDS,357 401 629,11856,Terrace Robbins,Alecmouth,Yukon Territory,65992,1974-10-13,875-145-7065
rec-44925-id,Martha Lewis,237 056 148,846,Kim Park,Chanland,New Brunswick,65076,1980-09-05,(666) 199-5383 x606
rec-44925-id-dup-0,Martha Lewis,237 056 148,846,Kim Park,Chanland,New Brunswick,65076,1980-09-05,(666) 199-5383 x606
rec-44925-id-dup-1,Martha Lewis,237 056 148,846,Kim Pa rk,Chanland,New Brunswick,65076,1980-09-05,(666) 199-5383 x606
rec-44925-id-dup-2,Martha Lewis,237 056 148,846,Tucker Rapid,Chanland,New Brunswick,65076,1980-09-05,(666) 199-5383 x606
rec-44926-id,Christine Sandoval,011 738 820,75178,Sean Green,Wyattville,Yukon Territory,14575,1991-01-03,810-283-4854 x288
rec-44926-id-dup-0,Christine Sandoval,011 738 820,75178,King Stravenue,Wyattville,Yukon Territory,14575,1991-01-03,810-283-4854 x288
rec-44926-id-dup-1,David Cortez,011 738 820,75178,Sean Green,Wyattville,Yukon Territory,14575,1991-01-03,810-283-4854 x288
rec-44926-id-dup-2,Christine Sandoval,011 738 820,75178,Herrera Locks,Wyattville,Yukon Territory,14575,1991-01-03,810-283-4854 x288
rec-44926-id-dup-3,Christine Sandoval,011 738 820,75178,Sean Gr een,Wyattville,Yukon Territory,14575,1991-01-03,810-283-4854 x288
rec-44926-id-dup-4,Christine Sandoval,011 738 820,75178,Green Sean,Wyattville,Yukon Territory,14575,1991-01-03,810-283-4854 x288
rec-44927-id,Justin Cain,388 055 618,33786,Gonzales Haven,Williamhaven,Northwest Territories,07750,1985-10-01,+1 (443) 007-4693
rec-44927-id-dup-0,Justin Cain,388 055 618,33786,Collins Vista,Williamhaven,Northwest Territories,07750,1985-10-01,+1 (443) 007-4693
rec-44927-id-dup-1,Justin Cain,388 055 618,33786,Gonzales Haven,Williamhaven,Northwest Territories,07750,1985-10-01,+1 (443) 007-4693
rec-44927-id-dup-2,Justin Cain,388 055 618,33786,,Williamhaven,Northwest Territories,07750,1985-10-01,+1 (443) 007-4693
rec-44927-id-dup-3,Justin Cain,388 055 618,33786,Aguilar Plains,Williamhaven,Northwest Territories,07750,1985-10-01,+1 (443) 007-4693
rec-44927-id-dup-4,Justin Cain,388 055 618,33786,Gonzale s Haven,Williamhaven,Northwest Territories,07750,1985-10-01,+1 (443) 007-4693
rec-44928-id,Anthony Smith,567 213 814,2024,Catherine Plaza,Port Hannahton,Yukon Territory,82461,1980-03-09,1 (977) 211-0211
rec-44928-id-dup-0,Anthony Smith,567 213 814,2024,Catherin e Plaza,Port Hannahton,Yukon Territory,82461,1980-03-09,1 (977) 211-0211
rec-44928-id-dup-1,Anthony Smith,567 213 814,2024,Catheri ne Plaza,Port Hannahton,Yukon Territory,82461,1980-03-09,1 (977) 211-0211
rec-44929-id,Robin Pitts,103 452 686,1978,Stacie Mountain,Solismouth,Nunavut,27862,1976-04-20,1 (239) 405-0336
rec-44929-id-dup-0,Robin Pitts,103 452 686,1978,Stacie Mountain,Solismouth,Nunavut,27862,1976-04-20,1 (239) 405-0336
rec-44929-id-dup-1,Robin Piytts,103 452 686,1978,Stacie Mountain,Solismouth,Nunavut,27862,1976-04-20,1 (239) 405-0336
rec-44929-id-dup-2,Robin Pitts,103 452 686,1978,Mountain Stacie,Solismouth,Nunavut,27862,1976-04-20,1 (239) 405-0336
rec-44929-id-dup-3,Robin Pitts,103 452 686,1978,Stacie Mountain,Solismouth,Nunavut,27862,1976-04-20,1 (239) 405-0336
rec-44929-id-dup-4,Robin Pitts,103 452 686,1978,Mountain Stacie,Solismouth,Nunavut,27862,1976-04-20,1 (239) 405-0336
rec-44930-id,Amy Mueller,281 334 078,2175,Jordan Mission,North Ebonyville,British Columbia,30227,2007-09-12,(674) 712-6101 x449
rec-44930-id-dup-0,Amy Mueller,281 334 078,2175,Mccarthy Wells,North Ebonyville,British Columbia,30227,2007-09-12,(674) 712-6101 x449
rec-44930-id-dup-1,Amy Mueller,281 334 078,2175,Jordan Mission,North Ebonyville,British Columbia,30227,2007-09-12,(674) 712-6101 x449
rec-44930-id-dup-2,Amy Mueller,281 334 078,2175,Jordan Mission,North Ebonyville,British Columbia,30227,2007-09-12,(674) 712-6101 x449
rec-44931-id,Michael Garcia,614 455 707,6743,Dawson Terrace,New Johnborough,British Columbia,02692,1984-12-11,+1 (871) 373-7794
rec-44931-id-dup-0,Michael Garcia,614 455 707,6743,Terrace Dawson,New Johnborough,British Columbia,02692,1984-12-11,+1 (871) 373-7794
rec-44931-id-dup-1,Michael Garcia,614 455 707,6743,Terrace Dawson,New Johnborough,British Columbia,02692,1984-12-11,+1 (871) 373-7794
rec-44931-id-dup-2,Michael Garcia,614 455 707,6743,,New Johnborough,British Columbia,02692,1984-12-11,+1 (871) 373-7794
rec-44931-id-dup-3,Michael Garcia,614 455 707,6743,Dawson Terrace,New Johnborough,British Columbia,02692,1984-12-11,+1 (871) 373-7794
rec-44931-id-dup-4,Michael Garcia,614 455 707,6743,Mcclain Mission,New Johnborough,British Columbia,02692,1984-12-11,+1 (871) 373-7794
rec-44932-id,Susan Rodriguez,673 805 446,856,Nguyen Roads,New Eric,Quebec,12162,1985-03-28,(967) 124-4199 x844
rec-44932-id-dup-0,Susan Rodriguez,673 805 446,856,Nguyen R oads,New Eric,Quebec,12162,1985-03-28,(967) 124-4199 x844
rec-44932-id-dup-1,Susan Rodriguez,673 805 446,856,Roads Nguyen,New Eric,Quebec,12162,1985-03-28,(967) 124-4199 x844
rec-44932-id-dup-2,Susan Rodriguez,673 805 446,856,Nguyen Roads,New Eric,Quebec,12162,1985-03-28,(967) 124-4199 x844
rec-44932-id-dup-3,Susan Rodriguez,673 805 446,856,,New Eric,Quebec,12162,1985-03-28,(967) 124-4199 x844
rec-44933-id,Gilbert Gonzalez,721 386 514,4604,Wood Via,South Josephton,New Brunswick,64523,1975-01-20,(752) 688-3853 x509
rec-44933-id-dup-0,Gilbert Gonzalez,721 386 514,4604,Via Wood,South Josephton,New Brunswick,64523,1975-01-20,(752) 688-3853 x509
rec-44933-id-dup-1,Gilbert Gonzalez,721 386 514,4604,Hunter Walks,South Josephton,New Brunswick,64523,1975-01-20,(752) 688-3853 x509
rec-44933-id-dup-2,Gilbert Gonzalez,721 386 514,4604,,South Josephton,New Brunswick,64523,1975-01-20,(752) 688-3853 x509
rec-44933-id-dup-3,Gilbert Gonzalez,721 386 514,4604,Wood V ia,South Josephton,New Brunswick,64523,1975-01-20,(752) 688-3853 x509
rec-44934-id,Jill James,011 337 888,1546,Anderson Lock,Loveport,Ontario,89367,1982-02-05,1 (693) 952-2988
rec-44934-id-dup-0,Jill James,011 337 888,1546,AndersonL ock,Loveport,Ontario,89367,1982-02-05,1 (693) 952-2988
rec-44934-id-dup-1,Jill James,011 337 888,1546,Harrington Street,Loveport,Ontario,89367,1982-02-05,1 (693) 952-2988
rec-44934-id-dup-2,Jill James,011 337 888,1546,Anderson L ock,Loveport,Ontario,89367,1982-02-05,1 (693) 952-2988
rec-44935-id,Laurie Fox,452 774 664,249,Ramirez Glen,Joanport,British Columbia,56133,2017-06-29,(736) 585-9580 x630
rec-44935-id-dup-0,,452 774 664,249,Ramirez Glen,Joanport,British Columbia,56133,2017-06-29,(736) 585-9580 x630
rec-44935-id-dup-1,Laurie Fox,452 774 664,249,,Joanport,British Columbia,56133,2017-06-29,(736) 585-9580 x630
rec-44935-id-dup-2,Laurie Fox,452 774 664,249,,Joanport,British Columbia,56133,2017-06-29,(736) 585-9580 x630
rec-44935-id-dup-3,,452 774 664,249,Ramirez Glen,Joanport,British Columbia,56133,2017-06-29,(736) 585-9580 x630
rec-44936-id,Maurice Martin,086 627 825,74588,Lowe Station,Lunaland,Yukon Territory,12537,1995-04-05,729-988-3727 x647
rec-44936-id-dup-0,Maurice Martin,086 627 825,74588,Mathews Mountain,Lunaland,Yukon Territory,12537,1995-04-05,729-988-3727 x647
rec-44936-id-dup-1,Maurice Martin,086 627 825,74588,,Lunaland,Yukon Territory,12537,1995-04-05,729-988-3727 x647
rec-44936-id-dup-2,Maurice Martin,086 627 825,74588,Oscar Corner,Lunaland,Yukon Territory,12537,1995-04-05,729-988-3727 x647
rec-44936-id-dup-3,Maurice Martin,086 627 825,74588,Lowe Staftion,Lunaland,Yukon Territory,12537,1995-04-05,729-988-3727 x647
rec-44936-id-dup-4,,086 627 825,74588,Lowe Station,Lunaland,Yukon Territory,12537,1995-04-05,729-988-3727 x647
