record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-26736-id-dup-1,Joseph Bennett,673 108 148,52886,,New Timothy,New Brunswick,94205,2012-05-02,400.482.2921
rec-26736-id-dup-2,Joseph Bennett,673 108 148,52886,French Sq uares,New Timothy,New Brunswick,94205,2012-05-02,400.482.2921
rec-26736-id-dup-3,Joseph Bennett,673 108 148,52886,Squares French,New Timothy,New Brunswick,94205,2012-05-02,400.482.2921
rec-26737-id,James Hall,071 138 820,7650,Cummings Courts,South Laurenmouth,Newfoundland and Labrador,96935,2011-01-04,160-386-6635
rec-26737-id-dup-0,James Hall,071 138 820,7650,Cummings Courts,South Laurenmouth,Newfoundland and Labrador,96935,2011-01-04,160-386-6635
rec-26737-id-dup-1,James Hall,071 138 820,7650,Courts Cummings,South Laurenmouth,Newfoundland and Labrador,96935,2011-01-04,160-386-6635
rec-26738-id,James Green,411 708 647,22002,Benjamin Ville,Riosberg,Saskatchewan,28259,1984-11-04,823 984 1109
rec-26738-id-dup-0,James Green,411 708 647,22002,Ville Benjamin,Riosberg,Saskatchewan,28259,1984-11-04,823 984 1109
rec-26738-id-dup-1,James G reen,411 708 647,22002,Benjamin Ville,Riosberg,Saskatchewan,28259,1984-11-04,823 984 1109
rec-26738-id-dup-2,Green James,411 708 647,22002,Benjamin Ville,Riosberg,Saskatchewan,28259,1984-11-04,823 984 1109
rec-26739-id,Cameron Brooks,516 432 085,97999,Harris Mountain,East Christinemouth,Alberta,56852,1976-08-29,625 785 0115
rec-26739-id-dup-0,Cameron Brooks,516 432 085,97999,Harris Mountain,East Christinemouth,Alberta,56852,1976-08-29,625 785 0115
rec-26739-id-dup-1,Cameron Brooks,516 432 085,97999,Pamela Mall,East Christinemouth,Alberta,56852,1976-08-29,625 785 0115
rec-26740-id,Brian Garcia,745 011 668,01304,Lee Vista,North Barryberg,Nunavut,47207,2005-03-26,(542) 383-5480 x639
rec-26740-id-dup-0,Brian Garcia,745 011 668,01304,,North Barryberg,Nunavut,47207,2005-03-26,(542) 383-5480 x639
rec-26740-id-dup-1,Brian Garcia,745 011 668,01304,,North Barryberg,Nunavut,47207,2005-03-26,(542) 383-5480 x639
rec-26740-id-dup-2,Brian Garcia,745 011 668,01304,Lee V ista,North Barryberg,Nunavut,47207,2005-03-26,(542) 383-5480 x639
rec-26740-id-dup-3,Brian Garcia,745 011 668,01304,Steven Road,North Barryberg,Nunavut,47207,2005-03-26,(542) 383-5480 x639
rec-26740-id-dup-4,Brian Garcia,745 011 668,01304,Vista Lee,North Barryberg,Nunavut,47207,2005-03-26,(542) 383-5480 x639
rec-26741-id,Justin Young,523 370 856,926,Jesse Loop,North Joe,Manitoba,58994,1976-04-05,+1 (307) 960-4313
rec-26741-id-dup-0,Justin Young,523 370 856,926,Jesse Loop,North Joe,Manitoba,58994,1976-04-05,+1 (307) 960-4313
rec-26741-id-dup-1,Justin Young,523 370 856,926,,North Joe,Manitoba,58994,1976-04-05,+1 (307) 960-4313
rec-26741-id-dup-2,Justin Young,523 370 856,926,Jess e Loop,North Joe,Manitoba,58994,1976-04-05,+1 (307) 960-4313
rec-26741-id-dup-3,Justin Young,523 370 856,926,,North Joe,Manitoba,58994,1976-04-05,+1 (307) 960-4313
rec-26741-id-dup-4,Justin Young,523 370 856,926,,North Joe,Manitoba,58994,1976-04-05,+1 (307) 960-4313
rec-26742-id,Brandi Lopez,013 845 540,76085,Morgan Harbors,Morganhaven,British Columbia,14861,1972-09-09,(111) 951-1250 x422
rec-26742-id-dup-0,Brandi Lopez,013 845 540,76085,Courtney Mountain,Morganhaven,British Columbia,14861,1972-09-09,(111) 951-1250 x422
rec-26742-id-dup-1,Brandi Lopez,013 845 540,76085,Douglas Knolls,Morganhaven,British Columbia,14861,1972-09-09,(111) 951-1250 x422
rec-26742-id-dup-2,Brandi Lopez,013 845 540,76085,MorganH arbors,Morganhaven,British Columbia,14861,1972-09-09,(111) 951-1250 x422
rec-26742-id-dup-3,Brandi Lopez,013 845 540,76085,Morgan Harbors,Morganhaven,British Columbia,14861,1972-09-09,(111) 951-1250 x422
rec-26743-id,Michael Brown,457 683 209,7373,Wilson Flats,New Kaylee,Prince Edward Island,08713,2003-04-27,(604) 838-9964
rec-26743-id-dup-0,Michael Brown,457 683 209,7373,,New Kaylee,Prince Edward Island,08713,2003-04-27,(604) 838-9964
rec-26743-id-dup-1,Michael Brown,457 683 209,7373,Wilson Fl ats,New Kaylee,Prince Edward Island,08713,2003-04-27,(604) 838-9964
rec-26744-id,Donald Harris,173 170 820,6182,Chambers Ramp,West Benjaminfort,Saskatchewan,41535,1998-03-18,545 332 3604
rec-26744-id-dup-0,Donald Harris,173 170 820,6182,Ramp Chambers,West Benjaminfort,Saskatchewan,41535,1998-03-18,545 332 3604
rec-26744-id-dup-1,Donald Harris,173 170 820,6182,,West Benjaminfort,Saskatchewan,41535,1998-03-18,545 332 3604
rec-26744-id-dup-2,Donald Harris,173 170 820,6182,Chambe rs Ramp,West Benjaminfort,Saskatchewan,41535,1998-03-18,545 332 3604
rec-26744-id-dup-3,Donald Harris,173 170 820,6182,Samuel Skyway,West Benjaminfort,Saskatchewan,41535,1998-03-18,545 332 3604
rec-26745-id,Kevin Bryant,318 807 450,14174,Cook Forges,South Stevenview,Manitoba,66328,1971-05-04,503-920-4986
rec-26745-id-dup-0,Kevin Bryant,318 807 450,14174,Kelly Parkways,South Stevenview,Manitoba,66328,1971-05-04,503-920-4986
rec-26745-id-dup-1,Kevin Bryant,318 807 450,14174,Tyler Mission,South Stevenview,Manitoba,66328,1971-05-04,503-920-4986
rec-26746-id,Jeremy Garcia,774 620 132,8461,Carter Brooks,Christianberg,Northwest Territories,02157,1973-05-31,394 033 5263
rec-26746-id-dup-0,Jeremy Garcia,774 620 132,8461,Carter Boroks,Christianberg,Northwest Territories,02157,1973-05-31,394 033 5263
rec-26746-id-dup-1,Jeremy Garcia,774 620 132,8461,Carter Boroks,Christianberg,Northwest Territories,02157,1973-05-31,394 033 5263
rec-26746-id-dup-2,Jeremy Garcia,774 620 132,8461,Cynthia Estate,Christianberg,Northwest Territories,02157,1973-05-31,394 033 5263
rec-26747-id,Christopher Lawrence,184 154 037,04112,Robert Island,Wendyhaven,Prince Edward Island,63470,2003-01-22,400-283-8080
rec-26747-id-dup-0,Christopher Lawrence,184 154 037,04112,Robert Island,Wendyhaven,Prince Edward Island,63470,2003-01-22,400-283-8080
rec-26747-id-dup-1,Christopher Lawrence,184 154 037,04112,Robert Island,Wendyhaven,Prince Edward Island,63470,2003-01-22,400-283-8080
rec-26747-id-dup-2,Christopher Lawrence,184 154 037,04112,Island Robert,Wendyhaven,Prince Edward Island,63470,2003-01-22,400-283-8080
rec-26748-id,Kayla Rodriguez,405 614 611,80425,Michael Manor,East Justin,Quebec,81539,1995-03-24,1-927-389-2965
rec-26748-id-dup-0,Alyssa Hall,405 614 611,80425,Michael Manor,East Justin,Quebec,81539,1995-03-24,1-927-389-2965
rec-26748-id-dup-1,Kayla Rodriguez,405 614 611,80425,Jennifer Squares,East Justin,Quebec,81539,1995-03-24,1-927-389-2965
rec-26749-id,Adam Watson,043 577 626,928,Carlson Canyon,North Douglasport,New Brunswick,65573,1991-10-27,+1 (831) 513-8846
rec-26749-id-dup-0,Adam Watson,043 577 626,928,,North Douglasport,New Brunswick,65573,1991-10-27,+1 (831) 513-8846
rec-26749-id-dup-1,Adam Watson,043 577 626,928,Adams Street,North Douglasport,New Brunswick,65573,1991-10-27,+1 (831) 513-8846
rec-26749-id-dup-2,Adam Watson,043 577 626,928,Canyon Carlson,North Douglasport,New Brunswick,65573,1991-10-27,+1 (831) 513-8846
rec-26749-id-dup-3,Adam Watson,043 577 626,928,Carlson Canyon,North Douglasport,New Brunswick,65573,1991-10-27,+1 (831) 513-8846
rec-26749-id-dup-4,Adam Watson,043 577 626,928,Deanna Square,North Douglasport,New Brunswick,65573,1991-10-27,+1 (831) 513-8846
rec-26750-id,Chad Hall,885 033 456,65979,Francis Cape,Bestton,Alberta,68998,1988-01-13,1 (678) 966-7231
rec-26750-id-dup-0,Chad Hall,885 033 456,65979,Francis Cape,Bestton,Alberta,68998,1988-01-13,1 (678) 966-7231
rec-26750-id-dup-1,Chad Hall,885 033 456,65979,Miller Forge,Bestton,Alberta,68998,1988-01-13,1 (678) 966-7231
rec-26750-id-dup-2,Chad Hall,885 033 456,65979,,Bestton,Alberta,68998,1988-01-13,1 (678) 966-7231
rec-26751-id,Danielle Bird,228 317 764,14584,Lang Grove,Jamiefurt,Yukon Territory,22560,1994-01-14,361.222.2879
rec-26751-id-dup-0,Danielle Bird,228 317 764,14584,Grove Lang,Jamiefurt,Yukon Territory,22560,1994-01-14,361.222.2879
rec-26751-id-dup-1,,228 317 764,14584,Lang Grove,Jamiefurt,Yukon Territory,22560,1994-01-14,361.222.2879
rec-26751-id-dup-2,Danielle Bird,228 317 764,14584,Kristin Parkways,Jamiefurt,Yukon Territory,22560,1994-01-14,361.222.2879
rec-26752-id,Kelly Hill,722 066 149,73748,Chavez Drives,Woodwardfort,Quebec,83479,1979-01-19,(617) 202-6428 x766
rec-26752-id-dup-0,Kelly Hill,722 066 149,73748,Chavez D rives,Woodwardfort,Quebec,83479,1979-01-19,(617) 202-6428 x766
rec-26752-id-dup-1,Kelly Hill,722 066 149,73748,,Woodwardfort,Quebec,83479,1979-01-19,(617) 202-6428 x766
rec-26752-id-dup-2,Kelly Hill,722 066 149,73748,,Woodwardfort,Quebec,83479,1979-01-19,(617) 202-6428 x766
rec-26752-id-dup-3,Hill Kelly,722 066 149,73748,Chavez Drives,Woodwardfort,Quebec,83479,1979-01-19,(617) 202-6428 x766
rec-26752-id-dup-4,Kelly Hill,722 066 149,73748,Drives Chavez,Woodwardfort,Quebec,83479,1979-01-19,(617) 202-6428 x766
rec-26753-id,David Herrera,078 562 766,04429,John Ville,East Davidshire,New Brunswick,94574,2003-02-18,658-681-0653
rec-26753-id-dup-0,David Herrera,078 562 766,04429,John Ville,East Davidshire,New Brunswick,94574,2003-02-18,658-681-0653
rec-26753-id-dup-1,David Herrera,078 562 766,04429,John Ville,East Davidshire,New Brunswick,94574,2003-02-18,658-681-0653
rec-26754-id,Jennifer Arellano,872 302 765,745,Williams Field,North Ashley,Manitoba,59895,1987-01-16,863 968 1264
rec-26754-id-dup-0,Jennifer Arellano,872 302 765,745,Field Williams,North Ashley,Manitoba,59895,1987-01-16,863 968 1264
rec-26754-id-dup-1,Jennifer Arellano,872 302 765,745,,North Ashley,Manitoba,59895,1987-01-16,863 968 1264
rec-26754-id-dup-2,Jennifer Arellano,872 302 765,745,Brown Lake,North Ashley,Manitoba,59895,1987-01-16,863 968 1264
rec-26755-id,Denise Stark,418 533 071,80419,Kenneth Creek,Haleland,New Brunswick,32362,1973-06-06,112-307-7899 x732
rec-26755-id-dup-0,Denise Stark,418 533 071,80419,Kenneth Creek,Haleland,New Brunswick,32362,1973-06-06,112-307-7899 x732
rec-26755-id-dup-1,Denise Stark,418 533 071,80419,,Haleland,New Brunswick,32362,1973-06-06,112-307-7899 x732
rec-26755-id-dup-2,Denise Stark,418 533 071,80419,Pamela Ridge,Haleland,New Brunswick,32362,1973-06-06,112-307-7899 x732
rec-26756-id,Jonathan Scott,605 182 765,621,Moses Hills,Garciafort,Alberta,70954,2013-01-11,1 (724) 517-0360
rec-26756-id-dup-0,Jonathan Scott,605 182 765,621,Moses Hills,Garciafort,Alberta,70954,2013-01-11,1 (724) 517-0360
rec-26756-id-dup-1,Jonathan Scott,605 182 765,621,Moses Hills,Garciafort,Alberta,70954,2013-01-11,1 (724) 517-0360
rec-26756-id-dup-2,Jonathan Scott,605 182 765,621,Moses Hills,Garciafort,Alberta,70954,2013-01-11,1 (724) 517-0360
rec-26756-id-dup-3,Jonathan Scott,605 182 765,621,Johnson Crossroad,Garciafort,Alberta,70954,2013-01-11,1 (724) 517-0360
rec-26757-id,Daniel Kim,237 547 062,3468,Brittany Keys,Jensenburgh,Saskatchewan,36397,1983-10-14,853 280 1836
rec-26757-id-dup-0,Daniel Kim,237 547 062,3468,Brittan y Keys,Jensenburgh,Saskatchewan,36397,1983-10-14,853 280 1836
rec-26757-id-dup-1,Daniel Kim,237 547 062,3468,Brittan y Keys,Jensenburgh,Saskatchewan,36397,1983-10-14,853 280 1836
rec-26757-id-dup-2,Daniel Kim,237 547 062,3468,,Jensenburgh,Saskatchewan,36397,1983-10-14,853 280 1836
rec-26757-id-dup-3,Daniel Kim,237 547 062,3468,Katherine Spur,Jensenburgh,Saskatchewan,36397,1983-10-14,853 280 1836
rec-26758-id,Eric Dunn,356 471 508,750,Walters Park,Thomasview,Manitoba,70117,2005-01-29,(539) 710-0600
rec-26758-id-dup-0,Eric Dunn,356 471 508,750,Walter s Park,Thomasview,Manitoba,70117,2005-01-29,(539) 710-0600
rec-26758-id-dup-1,Eric Dunn,356 471 508,750,Walters P ark,Thomasview,Manitoba,70117,2005-01-29,(539) 710-0600
rec-26758-id-dup-2,Eric Dunn,356 471 508,750,Jill Via,Thomasview,Manitoba,70117,2005-01-29,(539) 710-0600
rec-26758-id-dup-3,Eri c Dunn,356 471 508,750,Walters Park,Thomasview,Manitoba,70117,2005-01-29,(539) 710-0600
rec-26758-id-dup-4,Eric Dunn,356 471 508,750,Park Walters,Thomasview,Manitoba,70117,2005-01-29,(539) 710-0600
rec-26759-id,Amy Davis,466 055 712,920,Dalton Pike,Freemanburgh,Newfoundland and Labrador,89158,1973-07-18,304-680-8808
rec-26759-id-dup-0,Amy Davis,466 055 712,920,Pike Dalton,Freemanburgh,Newfoundland and Labrador,89158,1973-07-18,304-680-8808
rec-26759-id-dup-1,Amy Davis,466 055 712,920,Pike Dalton,Freemanburgh,Newfoundland and Labrador,89158,1973-07-18,304-680-8808
rec-26759-id-dup-2,Amy Davis,466 055 712,920,Pike Dalton,Freemanburgh,Newfoundland and Labrador,89158,1973-07-18,304-680-8808
rec-26759-id-dup-3,Amy Davis,466 055 712,920,,Freemanburgh,Newfoundland and Labrador,89158,1973-07-18,304-680-8808
rec-26759-id-dup-4,Amy Davis,466 055 712,920,,Freemanburgh,Newfoundland and Labrador,89158,1973-07-18,304-680-8808
rec-26760-id,Robert Freeman,034 574 517,8752,Sara Shoals,New Joeltown,Nova Scotia,75313,1987-07-23,416.895.7690
rec-26760-id-dup-0,Robert Freeman,034 574 517,8752,Shoals Sara,New Joeltown,Nova Scotia,75313,1987-07-23,416.895.7690
rec-26760-id-dup-1,Freeman Robert,034 574 517,8752,Sara Shoals,New Joeltown,Nova Scotia,75313,1987-07-23,416.895.7690
rec-26760-id-dup-2,Robert Freeman,034 574 517,8752,Sara S hoals,New Joeltown,Nova Scotia,75313,1987-07-23,416.895.7690
rec-26761-id,Micheal Carson,560 385 718,42625,Brandi Estates,New Victorshire,Ontario,63576,1978-02-05,876-414-5266
rec-26761-id-dup-0,Micheal Carson,560 385 718,42625,,New Victorshire,Ontario,63576,1978-02-05,876-414-5266
rec-26761-id-dup-1,Micheal Carson,560 385 718,42625,Eduardo Cape,New Victorshire,Ontario,63576,1978-02-05,876-414-5266
rec-26761-id-dup-2,Micheal Carson,560 385 718,42625,Wilcox Stravenue,New Victorshire,Ontario,63576,1978-02-05,876-414-5266
rec-26761-id-dup-3,Micheal Carson,560 385 718,42625,Brandi Esattes,New Victorshire,Ontario,63576,1978-02-05,876-414-5266
rec-26762-id,Samuel Wells,743 541 039,2001,Johnson Flat,New Beth,Ontario,89745,2015-05-09,1 (300) 106-6336
rec-26762-id-dup-0,Samuel Wells,743 541 039,2001,Johnson Flat,New Beth,Ontario,89745,2015-05-09,1 (300) 106-6336
rec-26762-id-dup-1,Samuel Wells,743 541 039,2001,,New Beth,Ontario,89745,2015-05-09,1 (300) 106-6336
rec-26762-id-dup-2,Samuel Wells,743 541 039,2001,Johnson Flat,New Beth,Ontario,89745,2015-05-09,1 (300) 106-6336
rec-26762-id-dup-3,Samuel Wells,743 541 039,2001,,New Beth,Ontario,89745,2015-05-09,1 (300) 106-6336
rec-26763-id,Kathleen Gaines,764 113 072,349,Booker Coves,South Kevinport,Alberta,28657,2002-08-24,179-453-7042 x034
rec-26763-id-dup-0,Kathleen Gaines,764 113 072,349,Booker C oves,South Kevinport,Alberta,28657,2002-08-24,179-453-7042 x034
rec-26763-id-dup-1,Kathleen Gaines,764 113 072,349,Booker C oves,South Kevinport,Alberta,28657,2002-08-24,179-453-7042 x034
rec-26764-id,Deborah Russell,327 025 532,257,Mcdaniel Mill,South Todd,Prince Edward Island,16504,1980-07-26,578 320 2827
rec-26764-id-dup-0,Deborah Russell,327 025 532,257,Mcdanie6l Mill,South Todd,Prince Edward Island,16504,1980-07-26,578 320 2827
rec-26764-id-dup-1,Deborah Russell,327 025 532,257,Mcdaniel Mill,South Todd,Prince Edward Island,16504,1980-07-26,578 320 2827
rec-26765-id,Alexis Grant,103 451 720,35223,Brown Streets,Carlosbury,New Brunswick,09053,1979-05-22,1-343-662-3180
rec-26765-id-dup-0,Alexis Grant,103 451 720,35223,Brown Steets,Carlosbury,New Brunswick,09053,1979-05-22,1-343-662-3180
rec-26765-id-dup-1,Alexis Grant,103 451 720,35223,Brown St reets,Carlosbury,New Brunswick,09053,1979-05-22,1-343-662-3180
rec-26766-id,Jeffrey Williams,115 204 737,233,Omar Isle,New Benjamin,Manitoba,18831,2004-06-10,819-016-2218 x362
rec-26766-id-dup-0,Jeffrey Williams,115 204 737,233,Omar I sle,New Benjamin,Manitoba,18831,2004-06-10,819-016-2218 x362
rec-26766-id-dup-1,Jeffrey Williams,115 204 737,233,,New Benjamin,Manitoba,18831,2004-06-10,819-016-2218 x362
rec-26767-id,Jennifer Brown,516 580 388,1922,Gregory Harbor,Port Jamesshire,Yukon Territory,90687,2008-03-09,+1 (484) 321-7369
rec-26767-id-dup-0,Jennifer Brown,516 580 388,1922,Gregory Harbor,Port Jamesshire,Yukon Territory,90687,2008-03-09,+1 (484) 321-7369
rec-26767-id-dup-1,Jennifer Brown,516 580 388,1922,Harbor Gregory,Port Jamesshire,Yukon Territory,90687,2008-03-09,+1 (484) 321-7369
rec-26767-id-dup-2,Jennifer Brown,516 580 388,1922,Gregory Harbor,Port Jamesshire,Yukon Territory,90687,2008-03-09,+1 (484) 321-7369
rec-26767-id-dup-3,,516 580 388,1922,Gregory Harbor,Port Jamesshire,Yukon Territory,90687,2008-03-09,+1 (484) 321-7369
rec-26768-id,Elizabeth Nguyen,246 032 551,684,George Shores,Johnsonville,Saskatchewan,66922,2002-08-06,+1 (239) 339-1461
rec-26768-id-dup-0,Elizabeth Nguyen,246 032 551,684,,Johnsonville,Saskatchewan,66922,2002-08-06,+1 (239) 339-1461
rec-26768-id-dup-1,Elizabeth Nguyen,246 032 551,684,Shores George,Johnsonville,Saskatchewan,66922,2002-08-06,+1 (239) 339-1461
rec-26768-id-dup-2,Elizabeth Nguyen,246 032 551,684,Shores George,Johnsonville,Saskatchewan,66922,2002-08-06,+1 (239) 339-1461
rec-26768-id-dup-3,Elizabeth Nguyen,246 032 551,684,George Shores,Johnsonville,Saskatchewan,66922,2002-08-06,+1 (239) 339-1461
rec-26769-id,Jennifer Davis,022 467 385,786,Devin Common,Port William,Manitoba,52511,1976-08-27,(770) 867-1940 x381
rec-26769-id-dup-0,Jennifer Davis,022 467 385,786,Devin Common,Port William,Manitoba,52511,1976-08-27,(770) 867-1940 x381
rec-26769-id-dup-1,Jennifer Davis,022 467 385,786,Devin Common,Port William,Manitoba,52511,1976-08-27,(770) 867-1940 x381
rec-26769-id-dup-2,Jennifer Davis,022 467 385,786,Robert Shoals,Port William,Manitoba,52511,1976-08-27,(770) 867-1940 x381
rec-26769-id-dup-3,Jennifer Davis,022 467 385,786,Devin Co mmon,Port William,Manitoba,52511,1976-08-27,(770) 867-1940 x381
rec-26770-id,Brandon Wood,764 467 015,53726,Jason Shore,West Justinport,Quebec,86214,2002-02-01,620.403.1852
rec-26770-id-dup-0,Brandon Wood,764 467 015,53726,Peterson Port,West Justinport,Quebec,86214,2002-02-01,620.403.1852
rec-26770-id-dup-1,Brandon Wood,764 467 015,53726,Romero Pines,West Justinport,Quebec,86214,2002-02-01,620.403.1852
rec-26771-id,Christina Moore,581 462 207,39576,Nathan Rest,Jasonfort,New Brunswick,07699,1978-09-30,+1 (929) 439-1623
rec-26771-id-dup-0,Christina Moore,581 462 207,39576,,Jasonfort,New Brunswick,07699,1978-09-30,+1 (929) 439-1623
rec-26771-id-dup-1,Christina Moore,581 462 207,39576,,Jasonfort,New Brunswick,07699,1978-09-30,+1 (929) 439-1623
rec-26771-id-dup-2,Christina Moore,581 462 207,39576,King Street,Jasonfort,New Brunswick,07699,1978-09-30,+1 (929) 439-1623
rec-26772-id,Michael Roberts,867 053 456,9894,Jones Squares,Hardyside,Northwest Territories,72652,2006-10-16,710 058 9222
rec-26772-id-dup-0,Michael Roberts,867 053 456,9894,Squares Jones,Hardyside,Northwest Territories,72652,2006-10-16,710 058 9222
rec-26772-id-dup-1,Michael Roberts,867 053 456,9894,Rubio Stravenue,Hardyside,Northwest Territories,72652,2006-10-16,710 058 9222
rec-26773-id,Monique Johnson,460 785 280,159,Benjamin Lakes,East Wesleyville,Saskatchewan,01916,1991-01-26,1-198-907-7851
rec-26773-id-dup-0,Monique Johnson,460 785 280,159,Lakes Benjamin,East Wesleyville,Saskatchewan,01916,1991-01-26,1-198-907-7851
rec-26773-id-dup-1,Monique Johnson,460 785 280,159,Benjami n Lakes,East Wesleyville,Saskatchewan,01916,1991-01-26,1-198-907-7851
rec-26773-id-dup-2,Monique Johnson,460 785 280,159,Lakes Benjamin,East Wesleyville,Saskatchewan,01916,1991-01-26,1-198-907-7851
rec-26773-id-dup-3,Monique Johnson,460 785 280,159,Benjamin Lakes,East Wesleyville,Saskatchewan,01916,1991-01-26,1-198-907-7851
rec-26773-id-dup-4,Monique Johnson,460 785 280,159,Lakes Benjamin,East Wesleyville,Saskatchewan,01916,1991-01-26,1-198-907-7851
rec-26774-id,Danny Porter,128 668 209,7939,Jesus Walks,New Lindaberg,Northwest Territories,28890,1994-01-03,563-822-6094 x808
rec-26774-id-dup-0,Danny Porter,128 668 209,7939,Jesus Walks,New Lindaberg,Northwest Territories,28890,1994-01-03,563-822-6094 x808
rec-26774-id-dup-1,Danny Porter,128 668 209,7939,Jesus Walks,New Lindaberg,Northwest Territories,28890,1994-01-03,563-822-6094 x808
rec-26774-id-dup-2,Danny Porter,128 668 209,7939,Jesu s Walks,New Lindaberg,Northwest Territories,28890,1994-01-03,563-822-6094 x808
rec-26774-id-dup-3,Danny Porter,128 668 209,7939,Jesus Walks,New Lindaberg,Northwest Territories,28890,1994-01-03,563-822-6094 x808
rec-26775-id,Dalton Rush,380 281 550,53425,Rebecca Well,South Katherinebury,Prince Edward Island,48405,1984-05-23,528-092-8676 x832
rec-26775-id-dup-0,Dalton Rush,380 281 550,53425,Well Rebecca,South Katherinebury,Prince Edward Island,48405,1984-05-23,528-092-8676 x832
rec-26775-id-dup-1,Dalton Rush,380 281 550,53425,Rebecca Well,South Katherinebury,Prince Edward Island,48405,1984-05-23,528-092-8676 x832
rec-26775-id-dup-2,Rush Dalton,380 281 550,53425,Rebecca Well,South Katherinebury,Prince Edward Island,48405,1984-05-23,528-092-8676 x832
rec-26775-id-dup-3,Dalton Rush,380 281 550,53425,Rebecc a Well,South Katherinebury,Prince Edward Island,48405,1984-05-23,528-092-8676 x832
rec-26776-id,David Woodard,274 886 050,387,Mark Bridge,Brianaburgh,Newfoundland and Labrador,88042,2010-05-14,983-418-3310
rec-26776-id-dup-0,David Woodard,274 886 050,387,Mark B ridge,Brianaburgh,Newfoundland and Labrador,88042,2010-05-14,983-418-3310
rec-26776-id-dup-1,David Woodard,274 886 050,387,,Brianaburgh,Newfoundland and Labrador,88042,2010-05-14,983-418-3310
rec-26776-id-dup-2,David Woodard,274 886 050,387,Mark rBidge,Brianaburgh,Newfoundland and Labrador,88042,2010-05-14,983-418-3310
rec-26777-id,Veronica Snyder,472 538 032,856,Pennington Valley,Tylermouth,Quebec,01052,1987-07-29,(230) 637-3341
rec-26777-id-dup-0,Veronica Snyder,472 538 032,856,,Tylermouth,Quebec,01052,1987-07-29,(230) 637-3341
rec-26777-id-dup-1,Snyder Veronica,472 538 032,856,Pennington Valley,Tylermouth,Quebec,01052,1987-07-29,(230) 637-3341
rec-26777-id-dup-2,Veronica Snyder,472 538 032,856,Pennington Valley,Tylermouth,Quebec,01052,1987-07-29,(230) 637-3341
rec-26778-id,Jonathon Hawkins,458 701 661,09180,April Lock,South Barbaraport,New Brunswick,43552,1990-08-01,(242) 888-3724
rec-26778-id-dup-0,Jonathon Hawkins,458 701 661,09180,Lock April,South Barbaraport,New Brunswick,43552,1990-08-01,(242) 888-3724
rec-26778-id-dup-1,Jonathon Hawkins,458 701 661,09180,,South Barbaraport,New Brunswick,43552,1990-08-01,(242) 888-3724
rec-26778-id-dup-2,Jonathon Hawkins,458 701 661,09180,,South Barbaraport,New Brunswick,43552,1990-08-01,(242) 888-3724
rec-26778-id-dup-3,Jonathon Hawkins,458 701 661,09180,,South Barbaraport,New Brunswick,43552,1990-08-01,(242) 888-3724
rec-26779-id,Sarah Luna,027 154 160,4679,Amber Mall,Washingtonfurt,Prince Edward Island,70065,2015-01-03,603-823-2556 x541
rec-26779-id-dup-0,Sarah Luna,027 154 160,4679,,Washingtonfurt,Prince Edward Island,70065,2015-01-03,603-823-2556 x541
rec-26779-id-dup-1,Sarah Luna,027 154 160,4679,Mall Amber,Washingtonfurt,Prince Edward Island,70065,2015-01-03,603-823-2556 x541
rec-26779-id-dup-2,Luna Sarah,027 154 160,4679,Amber Mall,Washingtonfurt,Prince Edward Island,70065,2015-01-03,603-823-2556 x541
rec-26780-id,Jason Mason,438 655 086,1587,Amy Drives,Kaitlynmouth,New Brunswick,50476,1995-12-05,249-875-0123
rec-26780-id-dup-0,Jason Mason,438 655 086,1587,Amy Drives,Kaitlynmouth,New Brunswick,50476,1995-12-05,249-875-0123
rec-26780-id-dup-1,Jason Mason,438 655 086,1587,Drives Amy,Kaitlynmouth,New Brunswick,50476,1995-12-05,249-875-0123
rec-26780-id-dup-2,Jason Mason,438 655 086,1587,Amy rDives,Kaitlynmouth,New Brunswick,50476,1995-12-05,249-875-0123
rec-26780-id-dup-3,Jason Mason,438 655 086,1587,Amy Dr ives,Kaitlynmouth,New Brunswick,50476,1995-12-05,249-875-0123
rec-26781-id,Cindy Smith,664 087 285,1807,Johnson Light,Abigailfort,Yukon Territory,20838,1987-12-12,526-879-4487 x454
rec-26781-id-dup-0,Cindy Smith,664 087 285,1807,Randy Track,Abigailfort,Yukon Territory,20838,1987-12-12,526-879-4487 x454
rec-26781-id-dup-1,Cindy Smith,664 087 285,1807,Johnson Light,Abigailfort,Yukon Territory,20838,1987-12-12,526-879-4487 x454
rec-26781-id-dup-2,Cindy Smith,664 087 285,1807,John Locks,Abigailfort,Yukon Territory,20838,1987-12-12,526-879-4487 x454
rec-26782-id,Monica Mckenzie,713 062 172,88557,Freeman Field,New Jacob,Nunavut,31707,1983-08-27,202 393 4100
rec-26782-id-dup-0,Monica Mckenzie,713 062 172,88557,Freema n Field,New Jacob,Nunavut,31707,1983-08-27,202 393 4100
rec-26782-id-dup-1,Monica Mckenzie,713 062 172,88557,Freeman Field,New Jacob,Nunavut,31707,1983-08-27,202 393 4100
rec-26782-id-dup-2,Monica Mckenzie,713 062 172,88557,Brandi Crossing,New Jacob,Nunavut,31707,1983-08-27,202 393 4100
rec-26783-id,Ray Young,665 504 726,7544,Paul Mount,Jasonburgh,Yukon Territory,21920,2014-07-20,450 037 5781
