record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-52662-id-dup-3,Cory Jones,285 644 134,1255,Vista Ellis,South Craig,Manitoba,18238,1974-02-10,(121) 443-2862
rec-52663-id,Douglas Stephens,820 117 687,19361,Mccarthy Freeway,Lake Ronald,British Columbia,32888,2005-02-25,(168) 421-8536 x382
rec-52663-id-dup-0,Douglas Stephens,820 117 687,19361,Mccarth y Freeway,Lake Ronald,British Columbia,32888,2005-02-25,(168) 421-8536 x382
rec-52663-id-dup-1,Douglas Stephens,820 117 687,19361,Mccarthy Freeway,Lake Ronald,British Columbia,32888,2005-02-25,(168) 421-8536 x382
rec-52663-id-dup-2,Douglas Stephens,820 117 687,19361,,Lake Ronald,British Columbia,32888,2005-02-25,(168) 421-8536 x382
rec-52663-id-dup-3,Douglas Stephens,820 117 687,19361,,Lake Ronald,British Columbia,32888,2005-02-25,(168) 421-8536 x382
rec-52663-id-dup-4,Douglas Stephens,820 117 687,19361,Mccarthy Freeway,Lake Ronald,British Columbia,32888,2005-02-25,(168) 421-8536 x382
rec-52664-id,Lindsey Santana,881 153 407,43245,Nunez Rue,Deborahfort,Saskatchewan,88381,2018-05-07,604-578-2365 x627
rec-52664-id-dup-0,Lindsey Santana,881 153 407,43245,,Deborahfort,Saskatchewan,88381,2018-05-07,604-578-2365 x627
rec-52664-id-dup-1,Lindsey Sa ntana,881 153 407,43245,Nunez Rue,Deborahfort,Saskatchewan,88381,2018-05-07,604-578-2365 x627
rec-52664-id-dup-2,Lindsey Santana,881 153 407,43245,Nunez Rue,Deborahfort,Saskatchewan,88381,2018-05-07,604-578-2365 x627
rec-52664-id-dup-3,Lindsey Santana,881 153 407,43245,Rue Nunez,Deborahfort,Saskatchewan,88381,2018-05-07,604-578-2365 x627
rec-52664-id-dup-4,Lindsey Santana,881 153 407,43245,Nunez Rue,Deborahfort,Saskatchewan,88381,2018-05-07,604-578-2365 x627
rec-52665-id,Charles Whitney,355 224 684,53165,Linda Well,South Karaton,Newfoundland and Labrador,97260,1993-07-14,399-613-3140
rec-52665-id-dup-0,Charles Whitney,355 224 684,53165,,South Karaton,Newfoundland and Labrador,97260,1993-07-14,399-613-3140
rec-52665-id-dup-1,Charles Whitney,355 224 684,53165,Linda Well,South Karaton,Newfoundland and Labrador,97260,1993-07-14,399-613-3140
rec-52665-id-dup-2,Charles W hitney,355 224 684,53165,Linda Well,South Karaton,Newfoundland and Labrador,97260,1993-07-14,399-613-3140
rec-52666-id,Luis Benton,582 502 837,20624,Mark Station,South Patrickside,Nunavut,58333,2010-01-04,1 (416) 710-2616
rec-52666-id-dup-0,Luis Benton,582 502 837,20624,Mark S tation,South Patrickside,Nunavut,58333,2010-01-04,1 (416) 710-2616
rec-52666-id-dup-1,Susan Davis,582 502 837,20624,Mark Station,South Patrickside,Nunavut,58333,2010-01-04,1 (416) 710-2616
rec-52666-id-dup-2,Luis Benton,582 502 837,20624,,South Patrickside,Nunavut,58333,2010-01-04,1 (416) 710-2616
rec-52666-id-dup-3,Luis Benton,582 502 837,20624,Station Mark,South Patrickside,Nunavut,58333,2010-01-04,1 (416) 710-2616
rec-52667-id,James Simpson,031 287 386,67161,Daniel Centers,North Jessica,New Brunswick,01194,1980-03-07,1 (794) 114-3486
rec-52667-id-dup-0,James Simpson,031 287 386,67161,Flynn Streets,North Jessica,New Brunswick,01194,1980-03-07,1 (794) 114-3486
rec-52667-id-dup-1,James Simpson,031 287 386,67161,Todd Prairie,North Jessica,New Brunswick,01194,1980-03-07,1 (794) 114-3486
rec-52667-id-dup-2,James Simpson,031 287 386,67161,Daniel Centers,North Jessica,New Brunswick,01194,1980-03-07,1 (794) 114-3486
rec-52668-id,Rachael Zavala,837 746 254,99696,Sherry Dam,Wilsontown,Quebec,72726,1995-12-08,(959) 099-1253 x330
rec-52668-id-dup-0,Rachael Zavala,837 746 254,99696,SherryD am,Wilsontown,Quebec,72726,1995-12-08,(959) 099-1253 x330
rec-52668-id-dup-1,Rachael Zavala,837 746 254,99696,Sherr y Dam,Wilsontown,Quebec,72726,1995-12-08,(959) 099-1253 x330
rec-52668-id-dup-2,Rachael Zavala,837 746 254,99696,Sherry Dam,Wilsontown,Quebec,72726,1995-12-08,(959) 099-1253 x330
rec-52668-id-dup-3,Rachael Zavala,837 746 254,99696,Sherry aDm,Wilsontown,Quebec,72726,1995-12-08,(959) 099-1253 x330
rec-52669-id,Steven Houston,457 720 332,834,Anthony Lake,Robertside,Ontario,20239,2005-01-25,(581) 445-0758
rec-52669-id-dup-0,Steven Houston,457 720 332,834,Wong Parkways,Robertside,Ontario,20239,2005-01-25,(581) 445-0758
rec-52669-id-dup-1,Steven Houston,457 720 332,834,Anthony aLake,Robertside,Ontario,20239,2005-01-25,(581) 445-0758
rec-52669-id-dup-2,Steven Houston,457 720 332,834,Anthony Lake,Robertside,Ontario,20239,2005-01-25,(581) 445-0758
rec-52669-id-dup-3,Steven Houston,457 720 332,834,Lake Anthony,Robertside,Ontario,20239,2005-01-25,(581) 445-0758
rec-52669-id-dup-4,Steven Houston,457 720 332,834,Anthony Lake,Robertside,Ontario,20239,2005-01-25,(581) 445-0758
rec-52670-id,Tara Owens,607 441 557,302,David Lodge,West Jessica,New Brunswick,71029,2016-08-28,883 347 9867
rec-52670-id-dup-0,Tara Owens,607 441 557,302,Lodge David,West Jessica,New Brunswick,71029,2016-08-28,883 347 9867
rec-52670-id-dup-1,Tara Owens,607 441 557,302,Lodge David,West Jessica,New Brunswick,71029,2016-08-28,883 347 9867
rec-52671-id,Micheal Jones,452 866 544,859,Joseph Knoll,Whitetown,Saskatchewan,23024,1981-10-27,754 796 1363
rec-52671-id-dup-0,Micheal Jones,452 866 544,859,Phillips Skyway,Whitetown,Saskatchewan,23024,1981-10-27,754 796 1363
rec-52671-id-dup-1,Micheal Jones,452 866 544,859,Sanchez Alley,Whitetown,Saskatchewan,23024,1981-10-27,754 796 1363
rec-52672-id,Mary Wallace,645 506 718,8058,Samuel Gateway,Chadburgh,New Brunswick,99736,2007-03-26,1-977-571-6197
rec-52672-id-dup-0,Mary Wallace,645 506 718,8058,Gateway Samuel,Chadburgh,New Brunswick,99736,2007-03-26,1-977-571-6197
rec-52672-id-dup-1,Mary Wallace,645 506 718,8058,,Chadburgh,New Brunswick,99736,2007-03-26,1-977-571-6197
rec-52672-id-dup-2,Eric James,645 506 718,8058,Samuel Gateway,Chadburgh,New Brunswick,99736,2007-03-26,1-977-571-6197
rec-52672-id-dup-3,Mary Wallace,645 506 718,8058,Samuel G ateway,Chadburgh,New Brunswick,99736,2007-03-26,1-977-571-6197
rec-52672-id-dup-4,Mary Wallace,645 506 718,8058,Samuel G ateway,Chadburgh,New Brunswick,99736,2007-03-26,1-977-571-6197
rec-52673-id,Kimberly Davis,221 354 301,40557,Lane Cape,Josephhaven,Newfoundland and Labrador,56469,1971-09-08,1-993-987-5659
rec-52673-id-dup-0,Kimberly Davis,221 354 301,40557,Lane Cape,Josephhaven,Newfoundland and Labrador,56469,1971-09-08,1-993-987-5659
rec-52673-id-dup-1,Kimberly Davis,221 354 301,40557,,Josephhaven,Newfoundland and Labrador,56469,1971-09-08,1-993-987-5659
rec-52673-id-dup-2,Kimberly Davis,221 354 301,40557,,Josephhaven,Newfoundland and Labrador,56469,1971-09-08,1-993-987-5659
rec-52673-id-dup-3,Kimberly Davis,221 354 301,40557,Lane Ca pe,Josephhaven,Newfoundland and Labrador,56469,1971-09-08,1-993-987-5659
rec-52674-id,Nicholas Schwartz,113 440 531,469,Duncan Vista,Nathanielside,New Brunswick,24300,1970-06-30,1-958-752-8541
rec-52674-id-dup-0,Nicholas Schwartz,113 440 531,469,Duncan Vista,Nathanielside,New Brunswick,24300,1970-06-30,1-958-752-8541
rec-52674-id-dup-1,Nicholas Schwartz,113 440 531,469,Duncan Vista,Nathanielside,New Brunswick,24300,1970-06-30,1-958-752-8541
rec-52675-id,Henry Walker,321 073 249,910,Victoria Alley,Jamesshire,Manitoba,39897,1993-01-16,(431) 858-4620 x573
rec-52675-id-dup-0,Henry Walker,321 073 249,910,Victoria Alley,Jamesshire,Manitoba,39897,1993-01-16,(431) 858-4620 x573
rec-52675-id-dup-1,Henry Walker,321 073 249,910,Victoria Alley,Jamesshire,Manitoba,39897,1993-01-16,(431) 858-4620 x573
rec-52675-id-dup-2,Henry Walker,321 073 249,910,Nelson Trail,Jamesshire,Manitoba,39897,1993-01-16,(431) 858-4620 x573
rec-52675-id-dup-3,Henry Walker,321 073 249,910,Madison Lights,Jamesshire,Manitoba,39897,1993-01-16,(431) 858-4620 x573
rec-52676-id,Brian Gonzalez,256 230 772,908,Bobby Skyway,West Martha,Manitoba,26527,1972-12-09,+1 (973) 565-2684
rec-52676-id-dup-0,Brian Gonzalez,256 230 772,908,Lee Estate,West Martha,Manitoba,26527,1972-12-09,+1 (973) 565-2684
rec-52676-id-dup-1,Brian Gon zalez,256 230 772,908,Bobby Skyway,West Martha,Manitoba,26527,1972-12-09,+1 (973) 565-2684
rec-52677-id,Eduardo Kane,134 130 889,7184,Douglas Branch,Amandaburgh,British Columbia,29202,1974-12-04,360-685-5114
rec-52677-id-dup-0,Eduardo Kane,134 130 889,7184,Douglas B ranch,Amandaburgh,British Columbia,29202,1974-12-04,360-685-5114
rec-52677-id-dup-1,Eduardo Kane,134 130 889,7184,Douglas B ranch,Amandaburgh,British Columbia,29202,1974-12-04,360-685-5114
rec-52677-id-dup-2,Eduardo Kane,134 130 889,7184,Douglas B ranch,Amandaburgh,British Columbia,29202,1974-12-04,360-685-5114
rec-52677-id-dup-3,Eduardo Kane,134 130 889,7184,Douglas Branch,Amandaburgh,British Columbia,29202,1974-12-04,360-685-5114
rec-52678-id,Donna Castillo,618 017 388,6984,Flynn Row,Singhstad,Alberta,99590,1987-11-11,1-609-954-2679
rec-52678-id-dup-0,Donna Castillo,618 017 388,6984,John Motorway,Singhstad,Alberta,99590,1987-11-11,1-609-954-2679
rec-52678-id-dup-1,Donna Castillo,618 017 388,6984,Flynn Row,Singhstad,Alberta,99590,1987-11-11,1-609-954-2679
rec-52678-id-dup-2,Donna Castillo,618 017 388,6984,Flynn Row,Singhstad,Alberta,99590,1987-11-11,1-609-954-2679
rec-52679-id,Anthony Wright,257 256 032,49053,Curry Locks,North Vanessa,Nunavut,98749,2010-04-01,1 (584) 276-7295
rec-52679-id-dup-0,Anthony Wright,257 256 032,49053,,North Vanessa,Nunavut,98749,2010-04-01,1 (584) 276-7295
rec-52679-id-dup-1,Anthony Wright,257 256 032,49053,Curry L ocks,North Vanessa,Nunavut,98749,2010-04-01,1 (584) 276-7295
rec-52679-id-dup-2,Anthony Wright,257 256 032,49053,Locks Curry,North Vanessa,Nunavut,98749,2010-04-01,1 (584) 276-7295
rec-52680-id,Michelle Luna,561 064 221,2129,Jones Skyway,Obrienshire,British Columbia,85483,2002-01-20,1 (331) 689-7144
rec-52680-id-dup-0,Michelle Luna,561 064 221,2129,Jones Sk yway,Obrienshire,British Columbia,85483,2002-01-20,1 (331) 689-7144
rec-52681-id,Tami Li,238 745 764,834,John Crossing,North Patriciahaven,British Columbia,74251,2005-10-07,1-117-614-2631
rec-52681-id-dup-0,Tami Li,238 745 764,834,,North Patriciahaven,British Columbia,74251,2005-10-07,1-117-614-2631
rec-52681-id-dup-1,Tami Li,238 745 764,834,Lewis Stravenue,North Patriciahaven,British Columbia,74251,2005-10-07,1-117-614-2631
rec-52682-id,Ryan Krueger,113 344 709,59015,Martin Viaduct,Joshualand,New Brunswick,74506,1983-07-26,1-132-430-6454
rec-52682-id-dup-0,Ryan Krueger,113 344 709,59015,Martin Viaduct,Joshualand,New Brunswick,74506,1983-07-26,1-132-430-6454
rec-52682-id-dup-1,Ryan Krueger,113 344 709,59015,Hoffman Flats,Joshualand,New Brunswick,74506,1983-07-26,1-132-430-6454
rec-52682-id-dup-2,Krueger Ryan,113 344 709,59015,Martin Viaduct,Joshualand,New Brunswick,74506,1983-07-26,1-132-430-6454
rec-52683-id,Mckenzie Ross,516 012 341,1045,Yang Lakes,Jamesborough,Ontario,44284,1971-03-29,1 (779) 922-5514
rec-52683-id-dup-0,Mckenzie Ross,516 012 341,1045,Morgan Oval,Jamesborough,Ontario,44284,1971-03-29,1 (779) 922-5514
rec-52684-id,Devon Watson,830 118 469,366,Catherine Branch,Ericachester,Newfoundland and Labrador,41027,2014-02-04,382-940-9718
rec-52684-id-dup-0,Devon Watson,830 118 469,366,,Ericachester,Newfoundland and Labrador,41027,2014-02-04,382-940-9718
rec-52684-id-dup-1,Devon Watson,830 118 469,366,Kent Mountains,Ericachester,Newfoundland and Labrador,41027,2014-02-04,382-940-9718
rec-52685-id,Samuel Garcia,180 743 346,39218,Craig Extensions,Port Kaylabury,Manitoba,28576,1977-12-23,(400) 279-3995 x509
rec-52685-id-dup-0,Samuel Garcia,180 743 346,39218,Craig Exte nsions,Port Kaylabury,Manitoba,28576,1977-12-23,(400) 279-3995 x509
rec-52685-id-dup-1,Samuel Garcia,180 743 346,39218,Craig Extensions,Port Kaylabury,Manitoba,28576,1977-12-23,(400) 279-3995 x509
rec-52685-id-dup-2,Samuel Garcia,180 743 346,39218,Craig Extensions,Port Kaylabury,Manitoba,28576,1977-12-23,(400) 279-3995 x509
rec-52685-id-dup-3,Samuel Garcia,180 743 346,39218,Craig Extensions,Port Kaylabury,Manitoba,28576,1977-12-23,(400) 279-3995 x509
rec-52686-id,Megan Smith,220 735 682,576,Douglas Neck,Bennettberg,Northwest Territories,90965,2004-02-19,+1 (438) 510-7524
rec-52686-id-dup-0,Megan Smith,220 735 682,576,Douglas Neck,Bennettberg,Northwest Territories,90965,2004-02-19,+1 (438) 510-7524
rec-52686-id-dup-1,Megan Smith,220 735 682,576,Jason Run,Bennettberg,Northwest Territories,90965,2004-02-19,+1 (438) 510-7524
rec-52686-id-dup-2,Megan Smith,220 735 682,576,Neck Douglas,Bennettberg,Northwest Territories,90965,2004-02-19,+1 (438) 510-7524
rec-52686-id-dup-3,Megan Smith,220 735 682,576,,Bennettberg,Northwest Territories,90965,2004-02-19,+1 (438) 510-7524
rec-52687-id,Derek Durham,658 738 406,9001,Hernandez Landing,Lake Lisaville,Quebec,13154,1989-01-27,(718) 368-5589 x989
rec-52687-id-dup-0,Derek Durham,658 738 406,9001,Landing Hernandez,Lake Lisaville,Quebec,13154,1989-01-27,(718) 368-5589 x989
rec-52687-id-dup-1,Derek Durham,658 738 406,9001,,Lake Lisaville,Quebec,13154,1989-01-27,(718) 368-5589 x989
rec-52687-id-dup-2,Derek Durham,658 738 406,9001,Hernandez Landing,Lake Lisaville,Quebec,13154,1989-01-27,(718) 368-5589 x989
rec-52687-id-dup-3,Derek Durham,658 738 406,9001,Landing Hernandez,Lake Lisaville,Quebec,13154,1989-01-27,(718) 368-5589 x989
rec-52688-id,Donna Johnson,504 316 712,8510,Anita Burgs,Bobbyfort,Northwest Territories,51489,1984-09-27,(857) 148-4663
rec-52688-id-dup-0,Donna Johnson,504 316 712,8510,Hayley Loaf,Bobbyfort,Northwest Territories,51489,1984-09-27,(857) 148-4663
rec-52688-id-dup-1,Donna Johnson,504 316 712,8510,Anita Bu rgs,Bobbyfort,Northwest Territories,51489,1984-09-27,(857) 148-4663
rec-52688-id-dup-2,Donna Johnson,504 316 712,8510,Anita Burgs,Bobbyfort,Northwest Territories,51489,1984-09-27,(857) 148-4663
rec-52689-id,Tammy Riley,483 301 545,318,Hunt Cove,Albertchester,Quebec,16797,1992-10-13,1 (671) 109-5311
rec-52689-id-dup-0,Tammy Riley,483 301 545,318,,Albertchester,Quebec,16797,1992-10-13,1 (671) 109-5311
rec-52689-id-dup-1,Tammy Riley,483 301 545,318,,Albertchester,Quebec,16797,1992-10-13,1 (671) 109-5311
rec-52689-id-dup-2,Tammy Riley,483 301 545,318,Hunt Co ve,Albertchester,Quebec,16797,1992-10-13,1 (671) 109-5311
rec-52689-id-dup-3,Tammy Ri ley,483 301 545,318,Hunt Cove,Albertchester,Quebec,16797,1992-10-13,1 (671) 109-5311
rec-52690-id,Misty Guerrero,223 507 732,13113,Dennis Dale,South Michaelton,Alberta,87755,1975-02-23,(856) 676-6768 x442
rec-52690-id-dup-0,Misty Guerrero,223 507 732,13113,Dale Dennis,South Michaelton,Alberta,87755,1975-02-23,(856) 676-6768 x442
rec-52690-id-dup-1,Misty Guerrero,223 507 732,13113,Richard Trail,South Michaelton,Alberta,87755,1975-02-23,(856) 676-6768 x442
rec-52690-id-dup-2,Misty Guerrero,223 507 732,13113,Santos Square,South Michaelton,Alberta,87755,1975-02-23,(856) 676-6768 x442
rec-52690-id-dup-3,Misty Guerrero,223 507 732,13113,Dale Dennis,South Michaelton,Alberta,87755,1975-02-23,(856) 676-6768 x442
rec-52691-id,Laura Williams,468 528 674,11923,Kelsey Rapids,Shawchester,Nova Scotia,12365,2018-03-25,+1 (108) 217-2521
rec-52691-id-dup-0,Laura Williams,468 528 674,11923,Kelsey aRpids,Shawchester,Nova Scotia,12365,2018-03-25,+1 (108) 217-2521
rec-52691-id-dup-1,Laura Williams,468 528 674,11923,Kelsey R apids,Shawchester,Nova Scotia,12365,2018-03-25,+1 (108) 217-2521
rec-52691-id-dup-2,Laura Williams,468 528 674,11923,Rapids Kelsey,Shawchester,Nova Scotia,12365,2018-03-25,+1 (108) 217-2521
rec-52692-id,James Coleman,225 088 350,39804,Taylor Ramp,West Jessicaland,Ontario,41501,2017-02-16,+1 (154) 851-7620
rec-52692-id-dup-0,James Coleman,225 088 350,39804,Taylo r Ramp,West Jessicaland,Ontario,41501,2017-02-16,+1 (154) 851-7620
rec-52692-id-dup-1,James Coleman,225 088 350,39804,Mitchell Square,West Jessicaland,Ontario,41501,2017-02-16,+1 (154) 851-7620
rec-52692-id-dup-2,James Coleman,225 088 350,39804,Taylor R amp,West Jessicaland,Ontario,41501,2017-02-16,+1 (154) 851-7620
rec-52692-id-dup-3,James Coleman,225 088 350,39804,Taylo rRamp,West Jessicaland,Ontario,41501,2017-02-16,+1 (154) 851-7620
rec-52692-id-dup-4,James C oleman,225 088 350,39804,Taylor Ramp,West Jessicaland,Ontario,41501,2017-02-16,+1 (154) 851-7620
rec-52693-id,Felicia Fritz,742 766 454,56251,Rebecca Ford,Travismouth,Saskatchewan,96941,2018-06-26,(675) 124-6359
rec-52693-id-dup-0,Felicia Fritz,742 766 454,56251,Ford Rebecca,Travismouth,Saskatchewan,96941,2018-06-26,(675) 124-6359
rec-52693-id-dup-1,Felicia Fritz,742 766 454,56251,,Travismouth,Saskatchewan,96941,2018-06-26,(675) 124-6359
rec-52693-id-dup-2,Felicia Fritz,742 766 454,56251,Ford Rebecca,Travismouth,Saskatchewan,96941,2018-06-26,(675) 124-6359
rec-52693-id-dup-3,Felicia Fritz,742 766 454,56251,Ford Rebecca,Travismouth,Saskatchewan,96941,2018-06-26,(675) 124-6359
rec-52693-id-dup-4,Felicia Fritz,742 766 454,56251,,Travismouth,Saskatchewan,96941,2018-06-26,(675) 124-6359
rec-52694-id,Jody Myers,662 807 148,2340,Cynthia Summit,Juanmouth,Nova Scotia,32579,1999-05-31,746.556.6940
rec-52694-id-dup-0,Jody Myers,662 807 148,2340,Cynthi a Summit,Juanmouth,Nova Scotia,32579,1999-05-31,746.556.6940
rec-52694-id-dup-1,Jody Myers,662 807 148,2340,Summit Cynthia,Juanmouth,Nova Scotia,32579,1999-05-31,746.556.6940
rec-52694-id-dup-2,Jody Myers,662 807 148,2340,,Juanmouth,Nova Scotia,32579,1999-05-31,746.556.6940
rec-52694-id-dup-3,Jody Myers,662 807 148,2340,Cynthia Smumit,Juanmouth,Nova Scotia,32579,1999-05-31,746.556.6940
rec-52695-id,Debbie Parker,177 322 062,616,Brennan Underpass,Sparksview,Nova Scotia,83248,2006-12-31,657 162 0127
rec-52695-id-dup-0,Debbie Parker,177 322 062,616,,Sparksview,Nova Scotia,83248,2006-12-31,657 162 0127
rec-52695-id-dup-1,Debbie Parker,177 322 062,616,Brennan Ujnderpass,Sparksview,Nova Scotia,83248,2006-12-31,657 162 0127
rec-52695-id-dup-2,Debbie Parker,177 322 062,616,Underpass Brennan,Sparksview,Nova Scotia,83248,2006-12-31,657 162 0127
rec-52695-id-dup-3,Debbie Parker,177 322 062,616,Brennan Underpass,Sparksview,Nova Scotia,83248,2006-12-31,657 162 0127
rec-52695-id-dup-4,Debbie Parker,177 322 062,616,Brennan Un derpass,Sparksview,Nova Scotia,83248,2006-12-31,657 162 0127
rec-52696-id,Dr. Robert Anderson,876 218 066,46210,Donald Walks,South Thomasborough,New Brunswick,51324,2018-03-05,232 945 2113
rec-52696-id-dup-0,Dr. Robert Anderson,876 218 066,46210,Donald W alks,South Thomasborough,New Brunswick,51324,2018-03-05,232 945 2113
rec-52696-id-dup-1,Dr. Robert An derson,876 218 066,46210,Donald Walks,South Thomasborough,New Brunswick,51324,2018-03-05,232 945 2113
rec-52696-id-dup-2,Dr. Robert Anderson,876 218 066,46210,Donald W alks,South Thomasborough,New Brunswick,51324,2018-03-05,232 945 2113
rec-52696-id-dup-3,Dr. Robert Anderson,876 218 066,46210,Donald Walks,South Thomasborough,New Brunswick,51324,2018-03-05,232 945 2113
rec-52696-id-dup-4,Dr. Robert Anderson,876 218 066,46210,Donald aWlks,South Thomasborough,New Brunswick,51324,2018-03-05,232 945 2113
rec-52697-id,Scott Melton,756 430 526,98569,Bradford Ferry,Randallhaven,Nova Scotia,63654,1983-03-15,+1 (439) 804-8808
rec-52697-id-dup-0,Scott Melton,756 430 526,98569,Bradford Ferry,Randallhaven,Nova Scotia,63654,1983-03-15,+1 (439) 804-8808
rec-52697-id-dup-1,Scott Melton,756 430 526,98569,Bradfor dFerry,Randallhaven,Nova Scotia,63654,1983-03-15,+1 (439) 804-8808
rec-52697-id-dup-2,Scott Melton,756 430 526,98569,BradfordF erry,Randallhaven,Nova Scotia,63654,1983-03-15,+1 (439) 804-8808
rec-52697-id-dup-3,Scott Melton,756 430 526,98569,Kenneth Port,Randallhaven,Nova Scotia,63654,1983-03-15,+1 (439) 804-8808
rec-52698-id,Kyle Butler,160 264 271,79809,Christian Villages,Herreraview,Ontario,89772,1998-12-26,1 (865) 794-0376
rec-52698-id-dup-0,Kyle Butler,160 264 271,79809,Alvarez Bridge,Herreraview,Ontario,89772,1998-12-26,1 (865) 794-0376
rec-52698-id-dup-1,Kyle Butler,160 264 271,79809,,Herreraview,Ontario,89772,1998-12-26,1 (865) 794-0376
rec-52698-id-dup-2,Kyle Butler,160 264 271,79809,Villages Christian,Herreraview,Ontario,89772,1998-12-26,1 (865) 794-0376
rec-52698-id-dup-3,,160 264 271,79809,Christian Villages,Herreraview,Ontario,89772,1998-12-26,1 (865) 794-0376
rec-52699-id,Larry Roberts,867 350 225,38843,Aguirre Courts,East Mitchell,Ontario,89337,2003-11-10,707-626-5069 x751
rec-52699-id-dup-0,Larry Roberts,867 350 225,38843,Courts Aguirre,East Mitchell,Ontario,89337,2003-11-10,707-626-5069 x751
rec-52699-id-dup-1,Larry Roberts,867 350 225,38843,Aguirre Courts,East Mitchell,Ontario,89337,2003-11-10,707-626-5069 x751
rec-52699-id-dup-2,Roberts Larry,867 350 225,38843,Aguirre Courts,East Mitchell,Ontario,89337,2003-11-10,707-626-5069 x751
rec-52699-id-dup-3,Larry Roberts,867 350 225,38843,Aguirre Courts,East Mitchell,Ontario,89337,2003-11-10,707-626-5069 x751
rec-52699-id-dup-4,Larry Roberts,867 350 225,38843,Aguirre Courts,East Mitchell,Ontario,89337,2003-11-10,707-626-5069 x751
rec-52700-id,Daniel Hernandez,337 725 048,66025,King Views,North Brittanyburgh,Nova Scotia,49124,1980-06-23,(546) 492-7266
rec-52700-id-dup-0,Daniel Hern andez,337 725 048,66025,King Views,North Brittanyburgh,Nova Scotia,49124,1980-06-23,(546) 492-7266
rec-52700-id-dup-1,Daniel Hernandez,337 725 048,66025,King Views,North Brittanyburgh,Nova Scotia,49124,1980-06-23,(546) 492-7266
rec-52700-id-dup-2,Daniel Hernandez,337 725 048,66025,Priscilla Pines,North Brittanyburgh,Nova Scotia,49124,1980-06-23,(546) 492-7266
rec-52700-id-dup-3,Daniel Hernandez,337 725 048,66025,King Veiws,North Brittanyburgh,Nova Scotia,49124,1980-06-23,(546) 492-7266
rec-52701-id,Susan Perry,256 447 707,966,Nancy Neck,West Kelsey,Alberta,69441,2003-04-25,1 (470) 018-8225
rec-52701-id-dup-0,Susan Perry,256 447 707,966,Nancy N eck,West Kelsey,Alberta,69441,2003-04-25,1 (470) 018-8225
rec-52701-id-dup-1,Susan Perry,256 447 707,966,Rebecca Squares,West Kelsey,Alberta,69441,2003-04-25,1 (470) 018-8225
rec-52701-id-dup-2,Susan Perry,256 447 707,966,Nancy Ncek,West Kelsey,Alberta,69441,2003-04-25,1 (470) 018-8225
rec-52701-id-dup-3,Susan Perry,256 447 707,966,Nanc y Neck,West Kelsey,Alberta,69441,2003-04-25,1 (470) 018-8225
rec-52702-id,William Schmidt,115 073 462,195,Michael Pines,Mezaville,Alberta,90001,1991-03-19,+1 (648) 873-1103
rec-52702-id-dup-0,William Schmidt,115 073 462,195,Joshua Lodge,Mezaville,Alberta,90001,1991-03-19,+1 (648) 873-1103
rec-52702-id-dup-1,William Schmidt,115 073 462,195,Michae l Pines,Mezaville,Alberta,90001,1991-03-19,+1 (648) 873-1103
rec-52702-id-dup-2,William Schmidt,115 073 462,195,Thomas Inlet,Mezaville,Alberta,90001,1991-03-19,+1 (648) 873-1103
rec-52702-id-dup-3,William Schmidt,115 073 462,195,,Mezaville,Alberta,90001,1991-03-19,+1 (648) 873-1103
rec-52702-id-dup-4,William Schmidt,115 073 462,195,Michael Pines,Mezaville,Alberta,90001,1991-03-19,+1 (648) 873-1103
rec-52703-id,Erika Martinez,164 103 541,9356,Smith Union,North Cherylbury,Manitoba,31853,1999-12-12,(275) 161-5223 x106
rec-52703-id-dup-0,Erika Martinez,164 103 541,9356,Smith U nion,North Cherylbury,Manitoba,31853,1999-12-12,(275) 161-5223 x106
rec-52703-id-dup-1,Erika Martinez,164 103 541,9356,Smith U nion,North Cherylbury,Manitoba,31853,1999-12-12,(275) 161-5223 x106
rec-52704-id,Jennifer Macias,450 183 371,76601,Linda Springs,Marcusshire,British Columbia,34470,1992-02-06,160.263.6537
rec-52704-id-dup-0,Jennifer Macias,450 183 371,76601,John Extensions,Marcusshire,British Columbia,34470,1992-02-06,160.263.6537
rec-52704-id-dup-1,Mikayla Wright,450 183 371,76601,Linda Springs,Marcusshire,British Columbia,34470,1992-02-06,160.263.6537
rec-52704-id-dup-2,Mark Anderson,450 183 371,76601,Linda Springs,Marcusshire,British Columbia,34470,1992-02-06,160.263.6537
rec-52704-id-dup-3,Jennifer Macias,450 183 371,76601,,Marcusshire,British Columbia,34470,1992-02-06,160.263.6537
rec-52704-id-dup-4,Jennifer Macias,450 183 371,76601,Wilcox Tunnel,Marcusshire,British Columbia,34470,1992-02-06,160.263.6537
rec-52705-id,Nancy Zimmerman,280 314 378,88798,Nixon Points,Bowenville,Newfoundland and Labrador,53783,2005-08-11,1-466-627-7356
rec-52705-id-dup-0,Nancy Zimmerman,280 314 378,88798,,Bowenville,Newfoundland and Labrador,53783,2005-08-11,1-466-627-7356
rec-52705-id-dup-1,Nancy Zimmerman,280 314 378,88798,Nixon Po ints,Bowenville,Newfoundland and Labrador,53783,2005-08-11,1-466-627-7356
rec-52705-id-dup-2,Nancy Zimmerman,280 314 378,88798,Points Nixon,Bowenville,Newfoundland and Labrador,53783,2005-08-11,1-466-627-7356
