record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-42989-id-dup-3,Paula Schultz PhD,755 304 326,47137,Blair V alley,New David,New Brunswick,89043,2015-12-29,880.662.0729
rec-42989-id-dup-4,Paula Schultz PhD,755 304 326,47137,Blair Valley,New David,New Brunswick,89043,2015-12-29,880.662.0729
rec-42990-id,Jill Diaz,650 176 449,790,Eric Rapids,West Lori,Ontario,39195,1998-12-22,181.612.7884
rec-42990-id-dup-0,Jill Diaz,650 176 449,790,Eric Rapdis,West Lori,Ontario,39195,1998-12-22,181.612.7884
rec-42990-id-dup-1,Jill Diaz,650 176 449,790,Rapids Eric,West Lori,Ontario,39195,1998-12-22,181.612.7884
rec-42991-id,Kimberly Miller,042 865 469,288,Salazar Isle,Davisfurt,Newfoundland and Labrador,51410,2012-02-20,(470) 642-5668
rec-42991-id-dup-0,Kimberly Miller,042 865 469,288,Salazar Isle,Davisfurt,Newfoundland and Labrador,51410,2012-02-20,(470) 642-5668
rec-42991-id-dup-1,Kimberly Miller,042 865 469,288,Salazar Isle,Davisfurt,Newfoundland and Labrador,51410,2012-02-20,(470) 642-5668
rec-42991-id-dup-2,Kimberly Miller,042 865 469,288,Eric Views,Davisfurt,Newfoundland and Labrador,51410,2012-02-20,(470) 642-5668
rec-42991-id-dup-3,Kimberly Miller,042 865 469,288,Crystal Curve,Davisfurt,Newfoundland and Labrador,51410,2012-02-20,(470) 642-5668
rec-42992-id,Brandi Boyd,380 214 510,260,Karen Corner,Lake Melissa,Ontario,92401,2010-07-23,(607) 810-6766 x968
rec-42992-id-dup-0,Brandi Boyd,380 214 510,260,Karen Cor ner,Lake Melissa,Ontario,92401,2010-07-23,(607) 810-6766 x968
rec-42992-id-dup-1,Brandi Boyd,380 214 510,260,Robert Run,Lake Melissa,Ontario,92401,2010-07-23,(607) 810-6766 x968
rec-42992-id-dup-2,Brandi Boyd,380 214 510,260,,Lake Melissa,Ontario,92401,2010-07-23,(607) 810-6766 x968
rec-42993-id,Allen Reyes,034 774 257,3610,Stephanie Fork,New Kendra,Saskatchewan,18330,2000-06-27,(956) 847-6273 x456
rec-42993-id-dup-0,Allen Reyes,034 774 257,3610,Stephani eFork,New Kendra,Saskatchewan,18330,2000-06-27,(956) 847-6273 x456
rec-42993-id-dup-1,Allen Reyes,034 774 257,3610,Stephanie Fork,New Kendra,Saskatchewan,18330,2000-06-27,(956) 847-6273 x456
rec-42994-id,Lisa James,137 422 309,77847,Hardy Ridge,New Anna,Manitoba,00490,1973-01-05,(442) 768-1029
rec-42994-id-dup-0,Lisa James,137 422 309,77847,,New Anna,Manitoba,00490,1973-01-05,(442) 768-1029
rec-42994-id-dup-1,Lisa James,137 422 309,77847,Todd Circles,New Anna,Manitoba,00490,1973-01-05,(442) 768-1029
rec-42995-id,Mary Ortiz,871 348 066,3077,Cruz Junctions,Moorefort,Northwest Territories,42077,1982-02-06,(445) 293-2144 x470
rec-42995-id-dup-0,Mary Ortiz,871 348 066,3077,Cruz Junctions,Moorefort,Northwest Territories,42077,1982-02-06,(445) 293-2144 x470
rec-42995-id-dup-1,Mary Ortiz,871 348 066,3077,Jesse Forest,Moorefort,Northwest Territories,42077,1982-02-06,(445) 293-2144 x470
rec-42995-id-dup-2,Mary Ortiz,871 348 066,3077,Kathryn Knolls,Moorefort,Northwest Territories,42077,1982-02-06,(445) 293-2144 x470
rec-42995-id-dup-3,Mary Ortiz,871 348 066,3077,George Pines,Moorefort,Northwest Territories,42077,1982-02-06,(445) 293-2144 x470
rec-42996-id,Lisa Schaefer,408 623 585,13069,Medina Manors,North Daniel,Newfoundland and Labrador,15369,1982-11-03,1 (639) 026-6924
rec-42996-id-dup-0,Lisa Schaefer,408 623 585,13069,Medina Ma nors,North Daniel,Newfoundland and Labrador,15369,1982-11-03,1 (639) 026-6924
rec-42996-id-dup-1,Lisa Schaefer,408 623 585,13069,Ramos Cape,North Daniel,Newfoundland and Labrador,15369,1982-11-03,1 (639) 026-6924
rec-42996-id-dup-2,Lisa Schaefer,408 623 585,13069,Medina Manors,North Daniel,Newfoundland and Labrador,15369,1982-11-03,1 (639) 026-6924
rec-42996-id-dup-3,Lisa Schaefer,408 623 585,13069,Medina M anors,North Daniel,Newfoundland and Labrador,15369,1982-11-03,1 (639) 026-6924
rec-42996-id-dup-4,Lisa Schaefer,408 623 585,13069,Manors Medina,North Daniel,Newfoundland and Labrador,15369,1982-11-03,1 (639) 026-6924
rec-42997-id,Mark Khan,266 402 171,57236,John Loaf,East Michelle,Manitoba,56034,2010-08-23,210-700-5443 x981
rec-42997-id-dup-0,Mark Khan,266 402 171,57236,John Loaf,East Michelle,Manitoba,56034,2010-08-23,210-700-5443 x981
rec-42997-id-dup-1,Khan Mark,266 402 171,57236,John Loaf,East Michelle,Manitoba,56034,2010-08-23,210-700-5443 x981
rec-42997-id-dup-2,Mark Khan,266 402 171,57236,,East Michelle,Manitoba,56034,2010-08-23,210-700-5443 x981
rec-42998-id,Alejandra Floyd,805 371 325,7336,Johnathan Island,Keithside,Ontario,22634,1992-08-12,113 106 3366
rec-42998-id-dup-0,Alejandra Floyd,805 371 325,7336,Johnatha n Island,Keithside,Ontario,22634,1992-08-12,113 106 3366
rec-42999-id,Blake Walker,108 138 678,766,Lisa Grove,East Corey,British Columbia,23316,2007-06-19,1-695-687-2723
rec-42999-id-dup-0,Blake Walker,108 138 678,766,Lisa Grove,East Corey,British Columbia,23316,2007-06-19,1-695-687-2723
rec-42999-id-dup-1,Blake W alker,108 138 678,766,Lisa Grove,East Corey,British Columbia,23316,2007-06-19,1-695-687-2723
rec-42999-id-dup-2,William Nichols,108 138 678,766,Lisa Grove,East Corey,British Columbia,23316,2007-06-19,1-695-687-2723
rec-43000-id,Kevin Green,378 810 436,64211,Garcia Points,New Carlos,New Brunswick,50177,2003-04-04,1 (236) 448-3387
rec-43000-id-dup-0,Kevin Green,378 810 436,64211,Points Garcia,New Carlos,New Brunswick,50177,2003-04-04,1 (236) 448-3387
rec-43000-id-dup-1,Kevin Green,378 810 436,64211,Points Garcia,New Carlos,New Brunswick,50177,2003-04-04,1 (236) 448-3387
rec-43000-id-dup-2,Kevin Green,378 810 436,64211,,New Carlos,New Brunswick,50177,2003-04-04,1 (236) 448-3387
rec-43001-id,Rebecca Jones,204 583 389,9137,Jones Trail,Davidton,Nunavut,40829,1982-12-31,761 015 7434
rec-43001-id-dup-0,Rebecca Jones,204 583 389,9137,,Davidton,Nunavut,40829,1982-12-31,761 015 7434
rec-43001-id-dup-1,Rebecca Jones,204 583 389,9137,,Davidton,Nunavut,40829,1982-12-31,761 015 7434
rec-43001-id-dup-2,Rebecca Jones,204 583 389,9137,Jones T rail,Davidton,Nunavut,40829,1982-12-31,761 015 7434
rec-43001-id-dup-3,Rebecca Jones,204 583 389,9137,,Davidton,Nunavut,40829,1982-12-31,761 015 7434
rec-43002-id,Stephanie Phelps,852 376 524,95377,Henderson Knolls,Lake Katieton,Northwest Territories,28107,1993-10-12,361 928 7351
rec-43002-id-dup-0,Stephanie Phelps,852 376 524,95377,Henderson K nolls,Lake Katieton,Northwest Territories,28107,1993-10-12,361 928 7351
rec-43002-id-dup-1,Stephanie Phelps,852 376 524,95377,Morris Forges,Lake Katieton,Northwest Territories,28107,1993-10-12,361 928 7351
rec-43002-id-dup-2,Stephanie Phelps,852 376 524,95377,Henderson Knolls,Lake Katieton,Northwest Territories,28107,1993-10-12,361 928 7351
rec-43003-id,Alex King,617 044 557,55827,Michael Mount,Port Williamhaven,Manitoba,69350,2008-05-05,1-839-016-0479
rec-43003-id-dup-0,Alex King,617 044 557,55827,Michael Mount,Port Williamhaven,Manitoba,69350,2008-05-05,1-839-016-0479
rec-43003-id-dup-1,Alex King,617 044 557,55827,Michael M ount,Port Williamhaven,Manitoba,69350,2008-05-05,1-839-016-0479
rec-43003-id-dup-2,Alex King,617 044 557,55827,Mount Michael,Port Williamhaven,Manitoba,69350,2008-05-05,1-839-016-0479
rec-43003-id-dup-3,Alex King,617 044 557,55827,Patton Harbors,Port Williamhaven,Manitoba,69350,2008-05-05,1-839-016-0479
rec-43003-id-dup-4,Alex King,617 044 557,55827,Michael M ount,Port Williamhaven,Manitoba,69350,2008-05-05,1-839-016-0479
rec-43004-id,Heather Price,228 573 077,1024,Guerrero Avenue,North Kristen,Newfoundland and Labrador,26018,2014-04-20,956-056-0290
rec-43004-id-dup-0,Heather Price,228 573 077,1024,Guerrero Avenue,North Kristen,Newfoundland and Labrador,26018,2014-04-20,956-056-0290
rec-43004-id-dup-1,Heather Price,228 573 077,1024,Avenue Guerrero,North Kristen,Newfoundland and Labrador,26018,2014-04-20,956-056-0290
rec-43004-id-dup-2,Heather Price,228 573 077,1024,Guerrero Avenue,North Kristen,Newfoundland and Labrador,26018,2014-04-20,956-056-0290
rec-43004-id-dup-3,Heather Price,228 573 077,1024,Guerrero Avenue,North Kristen,Newfoundland and Labrador,26018,2014-04-20,956-056-0290
rec-43005-id,Karen Evans,286 786 058,001,Susan Run,West Christopherberg,Newfoundland and Labrador,99380,1981-05-13,+1 (996) 750-0173
rec-43005-id-dup-0,Karen Evans,286 786 058,001,,West Christopherberg,Newfoundland and Labrador,99380,1981-05-13,+1 (996) 750-0173
rec-43005-id-dup-1,Karemn Evans,286 786 058,001,Susan Run,West Christopherberg,Newfoundland and Labrador,99380,1981-05-13,+1 (996) 750-0173
rec-43005-id-dup-2,Karen Evans,286 786 058,001,Susan Run,West Christopherberg,Newfoundland and Labrador,99380,1981-05-13,+1 (996) 750-0173
rec-43006-id,Mark Booth,435 881 107,327,Barnes Ferry,Port Johnny,Quebec,94042,1983-08-30,806.509.8624
rec-43006-id-dup-0,Mark Booth,435 881 107,327,Jason Hills,Port Johnny,Quebec,94042,1983-08-30,806.509.8624
rec-43006-id-dup-1,Mark Booth,435 881 107,327,Barnes Ferry,Port Johnny,Quebec,94042,1983-08-30,806.509.8624
rec-43006-id-dup-2,Mark Booth,435 881 107,327,Barnes Ferry,Port Johnny,Quebec,94042,1983-08-30,806.509.8624
rec-43006-id-dup-3,Mark Booth,435 881 107,327,Ferry Barnes,Port Johnny,Quebec,94042,1983-08-30,806.509.8624
rec-43007-id,Linda Lewis,806 522 769,103,Cox Brooks,South Steven,Manitoba,21372,2013-11-17,1 (373) 810-9961
rec-43007-id-dup-0,Linda Lewis,806 522 769,103,,South Steven,Manitoba,21372,2013-11-17,1 (373) 810-9961
rec-43007-id-dup-1,Linda Lewis,806 522 769,103,Brooks Cox,South Steven,Manitoba,21372,2013-11-17,1 (373) 810-9961
rec-43008-id,Leslie Mejia,837 255 207,810,Gutierrez Trafficway,South James,Saskatchewan,53521,1990-02-17,145-587-1109
rec-43008-id-dup-0,Leslie Mejia,837 255 207,810,Trafficway Gutierrez,South James,Saskatchewan,53521,1990-02-17,145-587-1109
rec-43008-id-dup-1,Leslie Mejia,837 255 207,810,Carrie Plains,South James,Saskatchewan,53521,1990-02-17,145-587-1109
rec-43009-id,Derek Wright,145 643 011,798,Nguyen Turnpike,Port Alexisborough,British Columbia,56704,1989-09-28,869-290-8138 x278
rec-43009-id-dup-0,Derek Wright,145 643 011,798,Jill Extensions,Port Alexisborough,British Columbia,56704,1989-09-28,869-290-8138 x278
rec-43009-id-dup-1,Derek Wright,145 643 011,798,Nguyen Turnpike,Port Alexisborough,British Columbia,56704,1989-09-28,869-290-8138 x278
rec-43010-id,Ronald Butler,835 148 164,42823,Kathy Roads,Port Michael,Saskatchewan,70111,1974-09-03,473 928 6811
rec-43010-id-dup-0,Ronald Butler,835 148 164,42823,KathyR oads,Port Michael,Saskatchewan,70111,1974-09-03,473 928 6811
rec-43010-id-dup-1,Ronald Butler,835 148 164,42823,Scott Parks,Port Michael,Saskatchewan,70111,1974-09-03,473 928 6811
rec-43010-id-dup-2,Ronald Butler,835 148 164,42823,Kathy R oads,Port Michael,Saskatchewan,70111,1974-09-03,473 928 6811
rec-43010-id-dup-3,Ronald Butler,835 148 164,42823,Kathy Roa ds,Port Michael,Saskatchewan,70111,1974-09-03,473 928 6811
rec-43011-id,Kathleen Gonzalez,580 662 245,5592,Wilson Shores,Lake Natalie,Saskatchewan,03101,2000-07-25,+1 (279) 231-6893
rec-43011-id-dup-0,Kathleen Gonzalez,580 662 245,5592,Wilson Shores,Lake Natalie,Saskatchewan,03101,2000-07-25,+1 (279) 231-6893
rec-43011-id-dup-1,Kathleen Gonzalez,580 662 245,5592,Wilso nShores,Lake Natalie,Saskatchewan,03101,2000-07-25,+1 (279) 231-6893
rec-43012-id,Cheryl Duncan,516 216 801,77345,Brandon Spur,East Robertstad,Alberta,59126,1974-01-24,(404) 775-3563 x083
rec-43012-id-dup-0,Cheryl Duncan,516 216 801,77345,Brando n Spur,East Robertstad,Alberta,59126,1974-01-24,(404) 775-3563 x083
rec-43012-id-dup-1,Cheryl Duncan,516 216 801,77345,Brando n Spur,East Robertstad,Alberta,59126,1974-01-24,(404) 775-3563 x083
rec-43012-id-dup-2,Cheryl Duncan,516 216 801,77345,Brando n Spur,East Robertstad,Alberta,59126,1974-01-24,(404) 775-3563 x083
rec-43012-id-dup-3,Cheryl Duncan,516 216 801,77345,Brando n Spur,East Robertstad,Alberta,59126,1974-01-24,(404) 775-3563 x083
rec-43013-id,Stephen Sullivan,520 133 141,8922,Carpenter Station,East David,Northwest Territories,11628,1997-11-14,1-642-842-8328
rec-43013-id-dup-0,Stephen Sullivan,520 133 141,8922,Carpenter Station,East David,Northwest Territories,11628,1997-11-14,1-642-842-8328
rec-43013-id-dup-1,Stephen Sullivan,520 133 141,8922,Carpenter Sattion,East David,Northwest Territories,11628,1997-11-14,1-642-842-8328
rec-43013-id-dup-2,Stephen Sullivan,520 133 141,8922,Station Carpenter,East David,Northwest Territories,11628,1997-11-14,1-642-842-8328
rec-43013-id-dup-3,Stephen Sullivan,520 133 141,8922,Station Carpenter,East David,Northwest Territories,11628,1997-11-14,1-642-842-8328
rec-43013-id-dup-4,Stephen Sullivan,520 133 141,8922,Carpenter Station,East David,Northwest Territories,11628,1997-11-14,1-642-842-8328
rec-43014-id,Amanda Oconnor,502 862 857,1818,Bell Grove,North Rebecca,Alberta,61539,1975-10-22,263.558.8713
rec-43014-id-dup-0,Amanda Oconnor,502 862 857,1818,Jesus Plaza,North Rebecca,Alberta,61539,1975-10-22,263.558.8713
rec-43014-id-dup-1,Amanda Oconnor,502 862 857,1818,Bell Gorve,North Rebecca,Alberta,61539,1975-10-22,263.558.8713
rec-43014-id-dup-2,Amanda Oconnor,502 862 857,1818,Bell G rove,North Rebecca,Alberta,61539,1975-10-22,263.558.8713
rec-43015-id,Amy Smith,445 018 237,779,Daniel Fort,Matthewberg,Nunavut,28639,1986-04-20,(719) 106-2057
rec-43015-id-dup-0,Amy Smith,445 018 237,779,Daniel Fort,Matthewberg,Nunavut,28639,1986-04-20,(719) 106-2057
rec-43015-id-dup-1,Amy Smith,445 018 237,779,Daniel Fort,Matthewberg,Nunavut,28639,1986-04-20,(719) 106-2057
rec-43015-id-dup-2,Amy Smith,445 018 237,779,Daniel oFrt,Matthewberg,Nunavut,28639,1986-04-20,(719) 106-2057
rec-43015-id-dup-3,Amy Smith,445 018 237,779,Wong Way,Matthewberg,Nunavut,28639,1986-04-20,(719) 106-2057
rec-43016-id,David Gilbert,114 408 677,861,Wilson Row,Robertsborough,British Columbia,14348,1987-12-02,284-517-3135
rec-43016-id-dup-0,David Gilbert,114 408 677,861,Wilso nRow,Robertsborough,British Columbia,14348,1987-12-02,284-517-3135
rec-43016-id-dup-1,David Gilbert,114 408 677,861,,Robertsborough,British Columbia,14348,1987-12-02,284-517-3135
rec-43016-id-dup-2,David Gilbert,114 408 677,861,Wils on Row,Robertsborough,British Columbia,14348,1987-12-02,284-517-3135
rec-43016-id-dup-3,David Gilbert,114 408 677,861,Wils on Row,Robertsborough,British Columbia,14348,1987-12-02,284-517-3135
rec-43017-id,Christopher Kelley,827 165 564,277,Tanner Knolls,Port Michellestad,Ontario,92137,2011-03-01,(252) 916-0827
rec-43017-id-dup-0,,827 165 564,277,Tanner Knolls,Port Michellestad,Ontario,92137,2011-03-01,(252) 916-0827
rec-43017-id-dup-1,Christopher Kelley,827 165 564,277,,Port Michellestad,Ontario,92137,2011-03-01,(252) 916-0827
rec-43018-id,Samuel Brooks,134 076 876,24615,Martinez Islands,Andersonfurt,Nova Scotia,74417,1978-11-16,392.425.3834
rec-43018-id-dup-0,Samuel Brooks,134 076 876,24615,Smith Hills,Andersonfurt,Nova Scotia,74417,1978-11-16,392.425.3834
rec-43018-id-dup-1,Samuel Brooks,134 076 876,24615,Anita Ranch,Andersonfurt,Nova Scotia,74417,1978-11-16,392.425.3834
rec-43019-id,Jennifer Williams MD,255 446 700,73016,Henry Manors,New Monique,New Brunswick,45965,1999-03-24,673-034-8168 x553
rec-43019-id-dup-0,Jennifer Williams MD,255 446 700,73016,,New Monique,New Brunswick,45965,1999-03-24,673-034-8168 x553
rec-43019-id-dup-1,Jennifer Williams MD,255 446 700,73016,,New Monique,New Brunswick,45965,1999-03-24,673-034-8168 x553
rec-43020-id,David Martin,502 233 752,156,Cindy Brooks,Melissaview,British Columbia,89652,2012-07-16,611.805.2656
rec-43020-id-dup-0,David Martin,502 233 752,156,Cindy Brooks,Melissaview,British Columbia,89652,2012-07-16,611.805.2656
rec-43020-id-dup-1,David Martin,502 233 752,156,Brooks Cindy,Melissaview,British Columbia,89652,2012-07-16,611.805.2656
rec-43020-id-dup-2,David Martin,502 233 752,156,,Melissaview,British Columbia,89652,2012-07-16,611.805.2656
rec-43021-id,Joel Hayes,642 748 305,131,Jillian Locks,Lake Angelaborough,Yukon Territory,34323,1976-04-20,(161) 908-5920
rec-43021-id-dup-0,Hayes Joel,642 748 305,131,Jillian Locks,Lake Angelaborough,Yukon Territory,34323,1976-04-20,(161) 908-5920
rec-43021-id-dup-1,Joel Hayes,642 748 305,131,Locks Jillian,Lake Angelaborough,Yukon Territory,34323,1976-04-20,(161) 908-5920
rec-43021-id-dup-2,Joel Hayes,642 748 305,131,Jillia n Locks,Lake Angelaborough,Yukon Territory,34323,1976-04-20,(161) 908-5920
rec-43021-id-dup-3,Joel Hayes,642 748 305,131,Jillia n Locks,Lake Angelaborough,Yukon Territory,34323,1976-04-20,(161) 908-5920
rec-43022-id,Justin Williams,704 537 612,7069,Robinson Summit,Gardnerview,Nunavut,42529,1996-01-02,(320) 552-3412
rec-43022-id-dup-0,Justin Williams,704 537 612,7069,Robinso nSummit,Gardnerview,Nunavut,42529,1996-01-02,(320) 552-3412
rec-43022-id-dup-1,Justin Williams,704 537 612,7069,Summit Robinson,Gardnerview,Nunavut,42529,1996-01-02,(320) 552-3412
rec-43022-id-dup-2,Justin Williams,704 537 612,7069,,Gardnerview,Nunavut,42529,1996-01-02,(320) 552-3412
rec-43023-id,Christopher Riggs,315 418 434,661,Miller Summit,Matthewport,Nova Scotia,36211,1970-01-12,661-346-9433
rec-43023-id-dup-0,Christopher Riggs,315 418 434,661,Miller Summit,Matthewport,Nova Scotia,36211,1970-01-12,661-346-9433
rec-43023-id-dup-1,Christophe rRiggs,315 418 434,661,Miller Summit,Matthewport,Nova Scotia,36211,1970-01-12,661-346-9433
rec-43024-id,Kim Mcdaniel,456 138 049,474,Christopher Plains,East Laurenchester,Nunavut,09850,2011-09-02,1-895-741-7671
rec-43024-id-dup-0,Kim Mcdaniel,456 138 049,474,Christopher Plains,East Laurenchester,Nunavut,09850,2011-09-02,1-895-741-7671
rec-43024-id-dup-1,Kim Mcdaniel,456 138 049,474,,East Laurenchester,Nunavut,09850,2011-09-02,1-895-741-7671
rec-43024-id-dup-2,Kim Mcdaniel,456 138 049,474,Christopher Plains,East Laurenchester,Nunavut,09850,2011-09-02,1-895-741-7671
rec-43024-id-dup-3,Kim Mcdaniel,456 138 049,474,Christopher Plains,East Laurenchester,Nunavut,09850,2011-09-02,1-895-741-7671
rec-43025-id,Sandra Sims,554 470 260,535,Chen Mountains,Brianfort,Alberta,44257,2017-02-28,1 (457) 545-7177
rec-43025-id-dup-0,Sandra Sims,554 470 260,535,Chen Moun tains,Brianfort,Alberta,44257,2017-02-28,1 (457) 545-7177
rec-43025-id-dup-1,Sandra Sims,554 470 260,535,Charles Route,Brianfort,Alberta,44257,2017-02-28,1 (457) 545-7177
rec-43026-id,John Bell,756 037 222,832,Allen Isle,Heathton,Nova Scotia,73450,1987-10-24,679-013-1297 x555
rec-43026-id-dup-0,John Bell,756 037 222,832,Allen Is le,Heathton,Nova Scotia,73450,1987-10-24,679-013-1297 x555
rec-43026-id-dup-1,John Bell,756 037 222,832,,Heathton,Nova Scotia,73450,1987-10-24,679-013-1297 x555
rec-43027-id,Richard Hunter,501 374 227,66386,Stafford Freeway,New Tracymouth,Northwest Territories,27632,1989-06-20,1-127-190-5984
rec-43027-id-dup-0,Richard Hunter,501 374 227,66386,Stafford Freeway,New Tracymouth,Northwest Territories,27632,1989-06-20,1-127-190-5984
rec-43027-id-dup-1,Richard Hunter,501 374 227,66386,Stafford F reeway,New Tracymouth,Northwest Territories,27632,1989-06-20,1-127-190-5984
rec-43027-id-dup-2,Richard Hunter,501 374 227,66386,Becky Rue,New Tracymouth,Northwest Territories,27632,1989-06-20,1-127-190-5984
rec-43027-id-dup-3,Richard Hunter,501 374 227,66386,Best Bridge,New Tracymouth,Northwest Territories,27632,1989-06-20,1-127-190-5984
rec-43027-id-dup-4,Richard Hunter,501 374 227,66386,Fritz Rapid,New Tracymouth,Northwest Territories,27632,1989-06-20,1-127-190-5984
rec-43028-id,Robert Jenkins,832 802 169,4137,Mary Dam,West Tiffany,Yukon Territory,80430,2010-11-16,520-048-0757
rec-43028-id-dup-0,Robert Jenkins,832 802 169,4137,Mary Dam,West Tiffany,Yukon Territory,80430,2010-11-16,520-048-0757
rec-43028-id-dup-1,Robert Jenkins,832 802 169,4137,Mary Da m,West Tiffany,Yukon Territory,80430,2010-11-16,520-048-0757
rec-43028-id-dup-2,Robert Jenkins,832 802 169,4137,Dam Mary,West Tiffany,Yukon Territory,80430,2010-11-16,520-048-0757
rec-43029-id,Allison Butler,855 806 238,503,Jane Vista,Port Kyle,British Columbia,36187,1995-05-19,1-467-575-0970
rec-43029-id-dup-0,Allison Butler,855 806 238,503,Jane Vista,Port Kyle,British Columbia,36187,1995-05-19,1-467-575-0970
rec-43029-id-dup-1,Allison Butler,855 806 238,503,Joseph Pass,Port Kyle,British Columbia,36187,1995-05-19,1-467-575-0970
rec-43029-id-dup-2,Allison Butler,855 806 238,503,Hamilton Ports,Port Kyle,British Columbia,36187,1995-05-19,1-467-575-0970
rec-43029-id-dup-3,Allison Butler,855 806 238,503,,Port Kyle,British Columbia,36187,1995-05-19,1-467-575-0970
rec-43030-id,Michael Ray,833 722 085,70332,Jeffrey Walk,West William,Quebec,04600,1988-04-05,(200) 349-3946
rec-43030-id-dup-0,Michael Ray,833 722 085,70332,,West William,Quebec,04600,1988-04-05,(200) 349-3946
rec-43030-id-dup-1,William Rojas,833 722 085,70332,Jeffrey Walk,West William,Quebec,04600,1988-04-05,(200) 349-3946
rec-43030-id-dup-2,Michael Ray,833 722 085,70332,,West William,Quebec,04600,1988-04-05,(200) 349-3946
rec-43030-id-dup-3,Michael Ray,833 722 085,70332,Jeffrey Walk,West William,Quebec,04600,1988-04-05,(200) 349-3946
rec-43030-id-dup-4,Michael Ray,833 722 085,70332,Jeffrey Walk,West William,Quebec,04600,1988-04-05,(200) 349-3946
rec-43031-id,Evan Ryan,055 862 247,96729,Smith Ridges,Sydneystad,Yukon Territory,52839,2015-09-17,(802) 693-7373 x072
rec-43031-id-dup-0,Evan Ryan,055 862 247,96729,Ridges Smith,Sydneystad,Yukon Territory,52839,2015-09-17,(802) 693-7373 x072
rec-43031-id-dup-1,Evan Ryan,055 862 247,96729,Rodriguez Mountains,Sydneystad,Yukon Territory,52839,2015-09-17,(802) 693-7373 x072
rec-43031-id-dup-2,Evan Ryan,055 862 247,96729,Ridges Smith,Sydneystad,Yukon Territory,52839,2015-09-17,(802) 693-7373 x072
rec-43031-id-dup-3,Evan Ryan,055 862 247,96729,Smith Ridges,Sydneystad,Yukon Territory,52839,2015-09-17,(802) 693-7373 x072
rec-43032-id,Caitlin Mercer,230 745 762,3830,Ibarra Islands,Richardborough,Nunavut,28023,2013-07-31,261-669-3322
rec-43032-id-dup-0,Caitlin Mercer,230 745 762,3830,,Richardborough,Nunavut,28023,2013-07-31,261-669-3322
rec-43032-id-dup-1,Caitlin Mercer,230 745 762,3830,Ibarra Islands,Richardborough,Nunavut,28023,2013-07-31,261-669-3322
rec-43032-id-dup-2,Mercer Caitlin,230 745 762,3830,Ibarra Islands,Richardborough,Nunavut,28023,2013-07-31,261-669-3322
rec-43032-id-dup-3,Caitlin Mercer,230 745 762,3830,Charles Oval,Richardborough,Nunavut,28023,2013-07-31,261-669-3322
rec-43032-id-dup-4,Caitlin Mercer,230 745 762,3830,Ibarra Islands,Richardborough,Nunavut,28023,2013-07-31,261-669-3322
rec-43033-id,Trevor Avila,682 506 522,9387,Debbie Lodge,North Coryshire,Newfoundland and Labrador,63577,1987-09-06,1 (152) 682-8683
rec-43033-id-dup-0,Trevor Avila,682 506 522,9387,,North Coryshire,Newfoundland and Labrador,63577,1987-09-06,1 (152) 682-8683
rec-43033-id-dup-1,Trevor Avila,682 506 522,9387,Debbie Lodge,North Coryshire,Newfoundland and Labrador,63577,1987-09-06,1 (152) 682-8683
rec-43033-id-dup-2,Trevor Avila,682 506 522,9387,Debbie L odge,North Coryshire,Newfoundland and Labrador,63577,1987-09-06,1 (152) 682-8683
rec-43034-id,Veronica Kane,662 887 058,575,Linda Drive,Williamsside,Nunavut,01343,2003-02-12,632-315-5727
rec-43034-id-dup-0,Veronica Kane,662 887 058,575,Drive Linda,Williamsside,Nunavut,01343,2003-02-12,632-315-5727
rec-43034-id-dup-1,Veronica Kane,662 887 058,575,Linda D rive,Williamsside,Nunavut,01343,2003-02-12,632-315-5727
rec-43034-id-dup-2,Veronica Kane,662 887 058,575,Drive Linda,Williamsside,Nunavut,01343,2003-02-12,632-315-5727
rec-43034-id-dup-3,Veronica Kane,662 887 058,575,Drive Linda,Williamsside,Nunavut,01343,2003-02-12,632-315-5727
rec-43034-id-dup-4,Kane Veronica,662 887 058,575,Linda Drive,Williamsside,Nunavut,01343,2003-02-12,632-315-5727
rec-43035-id,Samantha Keller,680 712 866,9965,Casey Viaduct,New Elizabethtown,Newfoundland and Labrador,89058,1971-11-07,1 (966) 672-1536
rec-43035-id-dup-0,Samantha Keller,680 712 866,9965,Casey Viad uct,New Elizabethtown,Newfoundland and Labrador,89058,1971-11-07,1 (966) 672-1536
rec-43035-id-dup-1,Samantha Keller,680 712 866,9965,Viaduct Casey,New Elizabethtown,Newfoundland and Labrador,89058,1971-11-07,1 (966) 672-1536
rec-43035-id-dup-2,Samantha Keller,680 712 866,9965,Johnson Shore,New Elizabethtown,Newfoundland and Labrador,89058,1971-11-07,1 (966) 672-1536
rec-43036-id,Shawn Vargas,178 338 018,029,Jessica Vista,South Jacquelineland,Nunavut,49301,1998-11-21,1-774-450-2568
rec-43036-id-dup-0,Shawn Vargas,178 338 018,029,Jessica Vista,South Jacquelineland,Nunavut,49301,1998-11-21,1-774-450-2568
rec-43036-id-dup-1,Shawn Vargas,178 338 018,029,Jessica bVista,South Jacquelineland,Nunavut,49301,1998-11-21,1-774-450-2568
rec-43036-id-dup-2,Shawn Vargas,178 338 018,029,,South Jacquelineland,Nunavut,49301,1998-11-21,1-774-450-2568
rec-43036-id-dup-3,Shawn Vargas,178 338 018,029,Vista Jessica,South Jacquelineland,Nunavut,49301,1998-11-21,1-774-450-2568
