record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-32896-id-dup-1,Emily Martinez,084 624 139,7891,Stewart Walks,North Natalie,Alberta,46549,1987-11-15,824.503.0536
rec-32896-id-dup-2,Emily Martinez,084 624 139,7891,,North Natalie,Alberta,46549,1987-11-15,824.503.0536
rec-32897-id,Michael Hoffman,325 183 085,296,Nicole Haven,Amandaside,Alberta,90446,2015-08-23,733.898.7449
rec-32897-id-dup-0,Michael Hoffman,325 183 085,296,Dan Pine,Amandaside,Alberta,90446,2015-08-23,733.898.7449
rec-32897-id-dup-1,Michael Hoffman,325 183 085,296,Vaughn Squares,Amandaside,Alberta,90446,2015-08-23,733.898.7449
rec-32898-id,Rachel Freeman,541 608 220,0487,Watkins Bypass,South Tylershire,New Brunswick,51413,1998-07-28,1-832-418-5130
rec-32898-id-dup-0,Rachel Freeman,541 608 220,0487,Schmidt Causeway,South Tylershire,New Brunswick,51413,1998-07-28,1-832-418-5130
rec-32898-id-dup-1,Rachel Freeman,541 608 220,0487,Watkins By pass,South Tylershire,New Brunswick,51413,1998-07-28,1-832-418-5130
rec-32898-id-dup-2,Rachel Freeman,541 608 220,0487,Bypass Watkins,South Tylershire,New Brunswick,51413,1998-07-28,1-832-418-5130
rec-32898-id-dup-3,Rachel Freeman,541 608 220,0487,Bypass Watkins,South Tylershire,New Brunswick,51413,1998-07-28,1-832-418-5130
rec-32899-id,Jamie Moore,580 644 656,18853,Rice Spurs,North Katherineburgh,New Brunswick,32834,2017-06-04,1-976-358-6434
rec-32899-id-dup-0,Jamie Moore,580 644 656,18853,,North Katherineburgh,New Brunswick,32834,2017-06-04,1-976-358-6434
rec-32899-id-dup-1,Moore Jamie,580 644 656,18853,Rice Spurs,North Katherineburgh,New Brunswick,32834,2017-06-04,1-976-358-6434
rec-32899-id-dup-2,Jamie Moore,580 644 656,18853,Rice Spurs,North Katherineburgh,New Brunswick,32834,2017-06-04,1-976-358-6434
rec-32899-id-dup-3,Hailey Wu,580 644 656,18853,Rice Spurs,North Katherineburgh,New Brunswick,32834,2017-06-04,1-976-358-6434
rec-32900-id,Elizabeth Torres,018 577 627,318,Warren Forge,East Dustin,Alberta,10045,2001-04-23,1 (482) 466-1078
rec-32900-id-dup-0,Elizabeth Torres,018 577 627,318,Forge Warren,East Dustin,Alberta,10045,2001-04-23,1 (482) 466-1078
rec-32900-id-dup-1,Elizabeth Torres,018 577 627,318,Warren F orge,East Dustin,Alberta,10045,2001-04-23,1 (482) 466-1078
rec-32901-id,Dennis Combs,523 805 810,01287,Susan Green,North John,British Columbia,23915,2010-11-09,(356) 065-3348 x217
rec-32901-id-dup-0,Dennis Combs,523 805 810,01287,Green Susan,North John,British Columbia,23915,2010-11-09,(356) 065-3348 x217
rec-32901-id-dup-1,Dennis Combs,523 805 810,01287,,North John,British Columbia,23915,2010-11-09,(356) 065-3348 x217
rec-32901-id-dup-2,Dennis Combs,523 805 810,01287,Susan G reen,North John,British Columbia,23915,2010-11-09,(356) 065-3348 x217
rec-32901-id-dup-3,Dennis Combs,523 805 810,01287,Susan Green,North John,British Columbia,23915,2010-11-09,(356) 065-3348 x217
rec-32902-id,Paul Stewart,208 337 121,0412,Stone Ridge,East Elizabeth,Manitoba,20503,1991-06-19,(736) 867-7425 x775
rec-32902-id-dup-0,Paul Stewart,208 337 121,0412,Stone R idge,East Elizabeth,Manitoba,20503,1991-06-19,(736) 867-7425 x775
rec-32902-id-dup-1,Paul Stewart,208 337 121,0412,Tyler Drives,East Elizabeth,Manitoba,20503,1991-06-19,(736) 867-7425 x775
rec-32902-id-dup-2,Paul Stewart,208 337 121,0412,Ridge Stone,East Elizabeth,Manitoba,20503,1991-06-19,(736) 867-7425 x775
rec-32903-id,Chris Mccoy,307 345 512,5211,Joseph Track,West Cherylshire,Yukon Territory,82883,1979-11-04,+1 (831) 478-2135
rec-32903-id-dup-0,Chris Mccoy,307 345 512,5211,Track Joseph,West Cherylshire,Yukon Territory,82883,1979-11-04,+1 (831) 478-2135
rec-32903-id-dup-1,Chris Mccoy,307 345 512,5211,JosephT rack,West Cherylshire,Yukon Territory,82883,1979-11-04,+1 (831) 478-2135
rec-32903-id-dup-2,Chris Mccoy,307 345 512,5211,Joseph Track,West Cherylshire,Yukon Territory,82883,1979-11-04,+1 (831) 478-2135
rec-32904-id,William Johnson,566 041 752,28280,Gallagher Drive,Pacestad,New Brunswick,86531,1988-03-03,1-841-098-8562
rec-32904-id-dup-0,William Johnson,566 041 752,28280,Gallagher Drive,Pacestad,New Brunswick,86531,1988-03-03,1-841-098-8562
rec-32904-id-dup-1,William Johnson,566 041 752,28280,Gallagher Drive,Pacestad,New Brunswick,86531,1988-03-03,1-841-098-8562
rec-32904-id-dup-2,William Johnson,566 041 752,28280,Melanie Island,Pacestad,New Brunswick,86531,1988-03-03,1-841-098-8562
rec-32904-id-dup-3,William Johnson,566 041 752,28280,Gallaghe r Drive,Pacestad,New Brunswick,86531,1988-03-03,1-841-098-8562
rec-32904-id-dup-4,William Johnson,566 041 752,28280,Drive Gallagher,Pacestad,New Brunswick,86531,1988-03-03,1-841-098-8562
rec-32905-id,Kyle Jones,041 167 388,6069,Green Circle,Karifort,Ontario,83033,2005-11-06,635.475.3603
rec-32905-id-dup-0,Kyle Jones,041 167 388,6069,Green Circle,Karifort,Ontario,83033,2005-11-06,635.475.3603
rec-32905-id-dup-1,Michelle Burton,041 167 388,6069,Green Circle,Karifort,Ontario,83033,2005-11-06,635.475.3603
rec-32905-id-dup-2,Kyle Jones,041 167 388,6069,Mayo Mountain,Karifort,Ontario,83033,2005-11-06,635.475.3603
rec-32905-id-dup-3,Kyle Jones,041 167 388,6069,Green Cir cle,Karifort,Ontario,83033,2005-11-06,635.475.3603
rec-32905-id-dup-4,Kyle Jones,041 167 388,6069,Johnston Tunnel,Karifort,Ontario,83033,2005-11-06,635.475.3603
rec-32906-id,Rebecca Rogers,750 227 860,353,Harrison Falls,Bakerchester,Newfoundland and Labrador,49874,1973-10-31,920 178 6835
rec-32906-id-dup-0,Rebecca Rogers,750 227 860,353,Harrison F alls,Bakerchester,Newfoundland and Labrador,49874,1973-10-31,920 178 6835
rec-32906-id-dup-1,Rebecca Rogers,750 227 860,353,,Bakerchester,Newfoundland and Labrador,49874,1973-10-31,920 178 6835
rec-32906-id-dup-2,,750 227 860,353,Harrison Falls,Bakerchester,Newfoundland and Labrador,49874,1973-10-31,920 178 6835
rec-32907-id,Andrea Ramirez,476 071 352,222,Daniel Spurs,New Thomaschester,New Brunswick,17371,1993-04-23,1 (293) 449-6049
rec-32907-id-dup-0,Andrea Ramirez,476 071 352,222,,New Thomaschester,New Brunswick,17371,1993-04-23,1 (293) 449-6049
rec-32907-id-dup-1,Andrea Ramirez,476 071 352,222,,New Thomaschester,New Brunswick,17371,1993-04-23,1 (293) 449-6049
rec-32907-id-dup-2,Andrea Ramirez,476 071 352,222,Spurs Daniel,New Thomaschester,New Brunswick,17371,1993-04-23,1 (293) 449-6049
rec-32907-id-dup-3,Andrea Ramirez,476 071 352,222,Daniel Spurs,New Thomaschester,New Brunswick,17371,1993-04-23,1 (293) 449-6049
rec-32908-id,David Lewis,874 116 601,9923,Ramirez Islands,Jennifermouth,Nova Scotia,36350,1992-10-15,1 (144) 198-5432
rec-32908-id-dup-0,David Lewis,874 116 601,9923,Ramirez Islands,Jennifermouth,Nova Scotia,36350,1992-10-15,1 (144) 198-5432
rec-32908-id-dup-1,David Lewis,874 116 601,9923,Ramirez Is lands,Jennifermouth,Nova Scotia,36350,1992-10-15,1 (144) 198-5432
rec-32908-id-dup-2,David Lewis,874 116 601,9923,Ramirez Is lands,Jennifermouth,Nova Scotia,36350,1992-10-15,1 (144) 198-5432
rec-32909-id,Lindsay Sullivan,386 224 174,1291,Banks Divide,Lisamouth,Newfoundland and Labrador,22041,1990-01-29,(605) 803-7466
rec-32909-id-dup-0,Lindsay Sullivan,386 224 174,1291,Benton Field,Lisamouth,Newfoundland and Labrador,22041,1990-01-29,(605) 803-7466
rec-32909-id-dup-1,Lindsay Sullivan,386 224 174,1291,Banks Divide,Lisamouth,Newfoundland and Labrador,22041,1990-01-29,(605) 803-7466
rec-32909-id-dup-2,Holly Wallace,386 224 174,1291,Banks Divide,Lisamouth,Newfoundland and Labrador,22041,1990-01-29,(605) 803-7466
rec-32909-id-dup-3,Lindsay Sullivan,386 224 174,1291,Banks D ivide,Lisamouth,Newfoundland and Labrador,22041,1990-01-29,(605) 803-7466
rec-32910-id,Richard Grant,870 645 736,7775,Johnson Lock,New Amyborough,Nunavut,91336,2018-05-04,350-153-3551 x020
rec-32910-id-dup-0,Richard Grant,870 645 736,7775,,New Amyborough,Nunavut,91336,2018-05-04,350-153-3551 x020
rec-32910-id-dup-1,Richard Grant,870 645 736,7775,Johnosn Lock,New Amyborough,Nunavut,91336,2018-05-04,350-153-3551 x020
rec-32910-id-dup-2,Richard Grant,870 645 736,7775,Lock Johnson,New Amyborough,Nunavut,91336,2018-05-04,350-153-3551 x020
rec-32910-id-dup-3,Richard Grant,870 645 736,7775,Kelly Village,New Amyborough,Nunavut,91336,2018-05-04,350-153-3551 x020
rec-32910-id-dup-4,RichardG rant,870 645 736,7775,Johnson Lock,New Amyborough,Nunavut,91336,2018-05-04,350-153-3551 x020
rec-32911-id,Rebecca Rasmussen,356 447 284,578,Virginia Ports,Michaelburgh,Prince Edward Island,88740,1991-12-14,+1 (977) 256-0039
rec-32911-id-dup-0,Rebecca Rasmussen,356 447 284,578,Virgini a Ports,Michaelburgh,Prince Edward Island,88740,1991-12-14,+1 (977) 256-0039
rec-32911-id-dup-1,Rebecca Rasmussen,356 447 284,578,Virginia Ports,Michaelburgh,Prince Edward Island,88740,1991-12-14,+1 (977) 256-0039
rec-32912-id,Dale Mitchell,810 558 627,0108,Kristina Villages,Juanhaven,New Brunswick,47579,1997-10-04,+1 (526) 469-3464
rec-32912-id-dup-0,Dale Mitchell,810 558 627,0108,Villages Kristina,Juanhaven,New Brunswick,47579,1997-10-04,+1 (526) 469-3464
rec-32912-id-dup-1,Dale Mitchell,810 558 627,0108,Kristina V illages,Juanhaven,New Brunswick,47579,1997-10-04,+1 (526) 469-3464
rec-32912-id-dup-2,Dale Mitchell,810 558 627,0108,Kristina V illages,Juanhaven,New Brunswick,47579,1997-10-04,+1 (526) 469-3464
rec-32912-id-dup-3,Dale Mitchell,810 558 627,0108,Kristina Vpillages,Juanhaven,New Brunswick,47579,1997-10-04,+1 (526) 469-3464
rec-32913-id,Justin Palmer,302 372 172,751,Victoria Ferry,Kelseytown,Quebec,60468,1971-01-04,1 (660) 992-2712
rec-32913-id-dup-0,Justin Palmer,302 372 172,751,Powell Trace,Kelseytown,Quebec,60468,1971-01-04,1 (660) 992-2712
rec-32913-id-dup-1,Justin Palmer,302 372 172,751,Victori a Ferry,Kelseytown,Quebec,60468,1971-01-04,1 (660) 992-2712
rec-32913-id-dup-2,Justin Palmer,302 372 172,751,Victori a Ferry,Kelseytown,Quebec,60468,1971-01-04,1 (660) 992-2712
rec-32914-id,Deanna Tyler,458 138 609,33564,Jacob Streets,Sandrastad,Nova Scotia,55150,2016-06-12,1-447-078-0222
rec-32914-id-dup-0,Deanna Tyler,458 138 609,33564,Lloyd Plain,Sandrastad,Nova Scotia,55150,2016-06-12,1-447-078-0222
rec-32914-id-dup-1,Deanna Tyler,458 138 609,33564,Streets Jacob,Sandrastad,Nova Scotia,55150,2016-06-12,1-447-078-0222
rec-32914-id-dup-2,Deanna Tyler,458 138 609,33564,Streets Jacob,Sandrastad,Nova Scotia,55150,2016-06-12,1-447-078-0222
rec-32914-id-dup-3,Deanna Tyler,458 138 609,33564,Benitez Ways,Sandrastad,Nova Scotia,55150,2016-06-12,1-447-078-0222
rec-32914-id-dup-4,Deanna Tyler,458 138 609,33564,Jacob Streets,Sandrastad,Nova Scotia,55150,2016-06-12,1-447-078-0222
rec-32915-id,Deborah Garcia,122 864 374,456,Frost Brooks,Port Williammouth,Yukon Territory,10439,1974-06-30,158-835-2788
rec-32915-id-dup-0,Deborah Garcia,122 864 374,456,Frost Brooks,Port Williammouth,Yukon Territory,10439,1974-06-30,158-835-2788
rec-32915-id-dup-1,Deborah Garcia,122 864 374,456,Tyler Springs,Port Williammouth,Yukon Territory,10439,1974-06-30,158-835-2788
rec-32915-id-dup-2,Deborah Garcia,122 864 374,456,Brooks Frost,Port Williammouth,Yukon Territory,10439,1974-06-30,158-835-2788
rec-32915-id-dup-3,Deborah Garcia,122 864 374,456,Frost B rooks,Port Williammouth,Yukon Territory,10439,1974-06-30,158-835-2788
rec-32916-id,Charles Savage,332 710 748,757,Anita Ville,West Kenneth,New Brunswick,69537,1988-05-04,198-334-5134
rec-32916-id-dup-0,Charles Savage,332 710 748,757,Lauren Shoals,West Kenneth,New Brunswick,69537,1988-05-04,198-334-5134
rec-32916-id-dup-1,Charles Savage,332 710 748,757,Ville Anita,West Kenneth,New Brunswick,69537,1988-05-04,198-334-5134
rec-32916-id-dup-2,Charles Savage,332 710 748,757,Anita V ille,West Kenneth,New Brunswick,69537,1988-05-04,198-334-5134
rec-32916-id-dup-3,Charles Savage,332 710 748,757,Ville Anita,West Kenneth,New Brunswick,69537,1988-05-04,198-334-5134
rec-32916-id-dup-4,Charles Savage,332 710 748,757,Ville Anita,West Kenneth,New Brunswick,69537,1988-05-04,198-334-5134
rec-32917-id,Paul Mullen,380 152 140,765,Reed Glens,Lake Maryshire,Prince Edward Island,85587,1979-06-05,377.411.5248
rec-32917-id-dup-0,Paul Mullen,380 152 140,765,Reed Gl ens,Lake Maryshire,Prince Edward Island,85587,1979-06-05,377.411.5248
rec-32917-id-dup-1,Paul Mullen,380 152 140,765,,Lake Maryshire,Prince Edward Island,85587,1979-06-05,377.411.5248
rec-32917-id-dup-2,Paul Mullen,380 152 140,765,Chan Place,Lake Maryshire,Prince Edward Island,85587,1979-06-05,377.411.5248
rec-32918-id,Evan Fuentes,304 723 885,61890,Espinoza Forest,Gutierreztown,Nunavut,37034,1977-03-05,(384) 711-6952 x654
rec-32918-id-dup-0,Evan Fuentes,304 723 885,61890,Cynthia Spur,Gutierreztown,Nunavut,37034,1977-03-05,(384) 711-6952 x654
rec-32919-id,Richard Mills,518 346 051,1206,Garcia Centers,Deborahmouth,Nunavut,19848,1972-07-06,(364) 087-1740
rec-32919-id-dup-0,Richard Mills,518 346 051,1206,Garcia Centers,Deborahmouth,Nunavut,19848,1972-07-06,(364) 087-1740
rec-32919-id-dup-1,Richard Mills,518 346 051,1206,Garcia Ce nters,Deborahmouth,Nunavut,19848,1972-07-06,(364) 087-1740
rec-32919-id-dup-2,Richard Mills,518 346 051,1206,Butler Spurs,Deborahmouth,Nunavut,19848,1972-07-06,(364) 087-1740
rec-32920-id,Christopher Davis,145 062 261,388,Robert Junctions,South Miguelmouth,Prince Edward Island,63445,1976-03-29,1 (656) 001-4819
rec-32920-id-dup-0,Christopher Davis,145 062 261,388,Robert Jun ctions,South Miguelmouth,Prince Edward Island,63445,1976-03-29,1 (656) 001-4819
rec-32920-id-dup-1,Christopher Davis,145 062 261,388,Junctions Robert,South Miguelmouth,Prince Edward Island,63445,1976-03-29,1 (656) 001-4819
rec-32921-id,Heather Webb,328 527 734,7772,Veronica Street,North Daniel,Quebec,93686,1981-07-08,536 364 9940
rec-32921-id-dup-0,Heather Webb,328 527 734,7772,Stephanie Forges,North Daniel,Quebec,93686,1981-07-08,536 364 9940
rec-32921-id-dup-1,Heather Webb,328 527 734,7772,Veronica Street,North Daniel,Quebec,93686,1981-07-08,536 364 9940
rec-32921-id-dup-2,Webb Heather,328 527 734,7772,Veronica Street,North Daniel,Quebec,93686,1981-07-08,536 364 9940
rec-32921-id-dup-3,Heather Webb,328 527 734,7772,Veronic a Street,North Daniel,Quebec,93686,1981-07-08,536 364 9940
rec-32921-id-dup-4,Heather Webb,328 527 734,7772,Anderson Terrace,North Daniel,Quebec,93686,1981-07-08,536 364 9940
rec-32922-id,Darryl Mclaughlin,310 588 629,024,Patterson Station,Lake Jerryland,Manitoba,27695,1973-06-30,(430) 012-1266 x863
rec-32922-id-dup-0,Darryl Mclaughlin,310 588 629,024,Patterson Station,Lake Jerryland,Manitoba,27695,1973-06-30,(430) 012-1266 x863
rec-32922-id-dup-1,Darryl Mclaughlin,310 588 629,024,Crystal Union,Lake Jerryland,Manitoba,27695,1973-06-30,(430) 012-1266 x863
rec-32922-id-dup-2,Darryl Mclaughlin,310 588 629,024,Barrett Island,Lake Jerryland,Manitoba,27695,1973-06-30,(430) 012-1266 x863
rec-32922-id-dup-3,Darryl Mclaughlin,310 588 629,024,Patterson Station,Lake Jerryland,Manitoba,27695,1973-06-30,(430) 012-1266 x863
rec-32922-id-dup-4,Darryl Mclaughlin,310 588 629,024,Patterson Station,Lake Jerryland,Manitoba,27695,1973-06-30,(430) 012-1266 x863
rec-32923-id,Diane Scott,174 668 046,400,Walker Pass,Lake Karenland,New Brunswick,59800,1988-08-30,740-295-5468
rec-32923-id-dup-0,Diane Scott,174 668 046,400,Walke r Pass,Lake Karenland,New Brunswick,59800,1988-08-30,740-295-5468
rec-32923-id-dup-1,Diane Scott,174 668 046,400,Walke rPass,Lake Karenland,New Brunswick,59800,1988-08-30,740-295-5468
rec-32923-id-dup-2,Diane Scott,174 668 046,400,Alex Island,Lake Karenland,New Brunswick,59800,1988-08-30,740-295-5468
rec-32923-id-dup-3,Diane Scott,174 668 046,400,Morrison Highway,Lake Karenland,New Brunswick,59800,1988-08-30,740-295-5468
rec-32924-id,Ashley Williams,342 268 059,185,Andrew Fork,Johnsonton,Saskatchewan,02276,1974-01-30,371 542 2603
rec-32924-id-dup-0,Ashley Williams,342 268 059,185,,Johnsonton,Saskatchewan,02276,1974-01-30,371 542 2603
rec-32924-id-dup-1,Ashley Williams,342 268 059,185,Andrew Fork,Johnsonton,Saskatchewan,02276,1974-01-30,371 542 2603
rec-32924-id-dup-2,Ashley Williams,342 268 059,185,Fork Andrew,Johnsonton,Saskatchewan,02276,1974-01-30,371 542 2603
rec-32924-id-dup-3,Ashley Williams,342 268 059,185,,Johnsonton,Saskatchewan,02276,1974-01-30,371 542 2603
rec-32925-id,Lori Evans,588 305 466,46043,Zimmerman Fields,North Michelle,Yukon Territory,21348,1979-05-16,324-101-8241 x681
rec-32925-id-dup-0,Lori Evans,588 305 466,46043,Fields Zimmerman,North Michelle,Yukon Territory,21348,1979-05-16,324-101-8241 x681
rec-32925-id-dup-1,Lori Evans,588 305 466,46043,Fields Zimmerman,North Michelle,Yukon Territory,21348,1979-05-16,324-101-8241 x681
rec-32925-id-dup-2,Lori Evans,588 305 466,46043,Zimmerman Fields,North Michelle,Yukon Territory,21348,1979-05-16,324-101-8241 x681
rec-32926-id,Jacqueline Lloyd,317 345 049,02835,Connor Plains,Jennaland,Nunavut,39795,1977-11-03,+1 (804) 019-1798
rec-32926-id-dup-0,Jacqueline Lloyd,317 345 049,02835,Connor lPains,Jennaland,Nunavut,39795,1977-11-03,+1 (804) 019-1798
rec-32926-id-dup-1,Jacqueline Lloyd,317 345 049,02835,Ali Drives,Jennaland,Nunavut,39795,1977-11-03,+1 (804) 019-1798
rec-32927-id,Joseph Bright,072 273 352,9844,Dennis Squares,Huntertown,Yukon Territory,13622,2017-09-08,314 166 5436
rec-32927-id-dup-0,Joseph Bright,072 273 352,9844,Squares Dennis,Huntertown,Yukon Territory,13622,2017-09-08,314 166 5436
rec-32927-id-dup-1,Joseph Bright,072 273 352,9844,Dennis S quares,Huntertown,Yukon Territory,13622,2017-09-08,314 166 5436
rec-32927-id-dup-2,Joseph Bright,072 273 352,9844,Denni s Squares,Huntertown,Yukon Territory,13622,2017-09-08,314 166 5436
rec-32927-id-dup-3,Joseph Bright,072 273 352,9844,Dennis Squares,Huntertown,Yukon Territory,13622,2017-09-08,314 166 5436
rec-32928-id,Marc Rose,108 238 239,10505,Smith Causeway,Davisland,Saskatchewan,07963,2007-06-13,+1 (316) 154-6361
rec-32928-id-dup-0,Marc R ose,108 238 239,10505,Smith Causeway,Davisland,Saskatchewan,07963,2007-06-13,+1 (316) 154-6361
rec-32928-id-dup-1,Marc Rose,108 238 239,10505,Smith Cau seway,Davisland,Saskatchewan,07963,2007-06-13,+1 (316) 154-6361
rec-32928-id-dup-2,Marc Rose,108 238 239,10505,Smith C auseway,Davisland,Saskatchewan,07963,2007-06-13,+1 (316) 154-6361
rec-32929-id,Michael Joseph,530 624 725,3605,Samantha Shoals,South Jennifer,New Brunswick,29071,2002-04-03,1 (325) 108-6408
rec-32929-id-dup-0,Michael Joseph,530 624 725,3605,,South Jennifer,New Brunswick,29071,2002-04-03,1 (325) 108-6408
rec-32929-id-dup-1,Michael Joseph,530 624 725,3605,SamanthaS hoals,South Jennifer,New Brunswick,29071,2002-04-03,1 (325) 108-6408
rec-32929-id-dup-2,Michael Joseph,530 624 725,3605,,South Jennifer,New Brunswick,29071,2002-04-03,1 (325) 108-6408
rec-32930-id,Jennifer Woodward MD,035 428 457,23716,Keller Hill,Anitatown,Ontario,43307,1992-05-04,1-437-780-1437
rec-32930-id-dup-0,Jennifer Woodward MD,035 428 457,23716,Johnson Court,Anitatown,Ontario,43307,1992-05-04,1-437-780-1437
rec-32931-id,Levi Alvarado,867 013 476,282,Eric Alley,Olsonfurt,Nova Scotia,31445,2015-09-03,(275) 390-0677
rec-32931-id-dup-0,Levi Alvarado,867 013 476,282,Eric A lley,Olsonfurt,Nova Scotia,31445,2015-09-03,(275) 390-0677
rec-32931-id-dup-1,Brenda Schneider,867 013 476,282,Eric Alley,Olsonfurt,Nova Scotia,31445,2015-09-03,(275) 390-0677
rec-32931-id-dup-2,Levi Alvarado,867 013 476,282,,Olsonfurt,Nova Scotia,31445,2015-09-03,(275) 390-0677
rec-32931-id-dup-3,Levi Alvarado,867 013 476,282,Alley Eric,Olsonfurt,Nova Scotia,31445,2015-09-03,(275) 390-0677
rec-32932-id,Derek Johnson,027 466 275,59491,Bowen Mission,Lake Heatherland,New Brunswick,97924,2001-10-27,+1 (780) 006-0832
rec-32932-id-dup-0,Derek Johnson,027 466 275,59491,Williams Creek,Lake Heatherland,New Brunswick,97924,2001-10-27,+1 (780) 006-0832
rec-32932-id-dup-1,Derek Jhonson,027 466 275,59491,Bowen Mission,Lake Heatherland,New Brunswick,97924,2001-10-27,+1 (780) 006-0832
rec-32932-id-dup-2,Derek Johnson,027 466 275,59491,Bowen Mission,Lake Heatherland,New Brunswick,97924,2001-10-27,+1 (780) 006-0832
rec-32932-id-dup-3,Johnson Derek,027 466 275,59491,Bowen Mission,Lake Heatherland,New Brunswick,97924,2001-10-27,+1 (780) 006-0832
rec-32933-id,Craig Richardson,038 152 385,2476,Cobb Views,South Lacey,British Columbia,02344,1980-12-30,1-402-318-5863
rec-32933-id-dup-0,Craig Richardson,038 152 385,2476,Views Cobb,South Lacey,British Columbia,02344,1980-12-30,1-402-318-5863
rec-32933-id-dup-1,Craig Richardson,038 152 385,2476,Cobb Vi ews,South Lacey,British Columbia,02344,1980-12-30,1-402-318-5863
rec-32933-id-dup-2,Richardson Craig,038 152 385,2476,Cobb Views,South Lacey,British Columbia,02344,1980-12-30,1-402-318-5863
rec-32933-id-dup-3,Craig Richardson,038 152 385,2476,Views Cobb,South Lacey,British Columbia,02344,1980-12-30,1-402-318-5863
rec-32934-id,Mariah King,643 152 101,64575,Jennifer Oval,Lake Alexis,Northwest Territories,37289,2017-01-14,727.811.2049
rec-32934-id-dup-0,Mariah King,643 152 101,64575,Jennife r Oval,Lake Alexis,Northwest Territories,37289,2017-01-14,727.811.2049
rec-32934-id-dup-1,Mariah King,643 152 101,64575,Smith Road,Lake Alexis,Northwest Territories,37289,2017-01-14,727.811.2049
rec-32934-id-dup-2,Mariah King,643 152 101,64575,Jennife r Oval,Lake Alexis,Northwest Territories,37289,2017-01-14,727.811.2049
rec-32934-id-dup-3,Mariah King,643 152 101,64575,Oval Jennifer,Lake Alexis,Northwest Territories,37289,2017-01-14,727.811.2049
rec-32935-id,Margaret Miller,862 773 405,2967,Ryan Lock,Port Peterberg,New Brunswick,24999,1988-06-13,955-642-3648 x861
rec-32935-id-dup-0,Margaret Miller,862 773 405,2967,Ryan Lock,Port Peterberg,New Brunswick,24999,1988-06-13,955-642-3648 x861
rec-32935-id-dup-1,Margaret Miller,862 773 405,2967,Ryan Lock,Port Peterberg,New Brunswick,24999,1988-06-13,955-642-3648 x861
rec-32935-id-dup-2,Margaret Miller,862 773 405,2967,Ryan Lock,Port Peterberg,New Brunswick,24999,1988-06-13,955-642-3648 x861
rec-32936-id,Lori Soto,567 260 815,430,Cannon Manors,New Elizabeth,Quebec,00943,1988-12-24,+1 (912) 595-7580
rec-32936-id-dup-0,Lori Soto,567 260 815,430,,New Elizabeth,Quebec,00943,1988-12-24,+1 (912) 595-7580
rec-32936-id-dup-1,Lori Soto,567 260 815,430,Cannon Manors,New Elizabeth,Quebec,00943,1988-12-24,+1 (912) 595-7580
rec-32936-id-dup-2,Lori Soto,567 260 815,430,Cannon Manors,New Elizabeth,Quebec,00943,1988-12-24,+1 (912) 595-7580
rec-32936-id-dup-3,Lori Soto,567 260 815,430,Cannon Manors,New Elizabeth,Quebec,00943,1988-12-24,+1 (912) 595-7580
rec-32936-id-dup-4,Lori Soto,567 260 815,430,Manors Cannon,New Elizabeth,Quebec,00943,1988-12-24,+1 (912) 595-7580
rec-32937-id,Jason Lewis,503 441 651,6183,Jacob Cape,New Paul,Newfoundland and Labrador,82183,2008-12-17,439-328-9688 x041
rec-32937-id-dup-0,Jason Lewis,503 441 651,6183,Baker Bypass,New Paul,Newfoundland and Labrador,82183,2008-12-17,439-328-9688 x041
rec-32937-id-dup-1,Jason Lewis,503 441 651,6183,Payne Gardens,New Paul,Newfoundland and Labrador,82183,2008-12-17,439-328-9688 x041
rec-32937-id-dup-2,Richard Floyd,503 441 651,6183,Jacob Cape,New Paul,Newfoundland and Labrador,82183,2008-12-17,439-328-9688 x041
rec-32938-id,Alison Smith,670 674 118,23220,Baker Orchard,Mariamouth,Nunavut,81612,1984-12-26,1 (406) 790-8622
rec-32938-id-dup-0,Alison Smith,670 674 118,23220,,Mariamouth,Nunavut,81612,1984-12-26,1 (406) 790-8622
rec-32938-id-dup-1,Alison Smith,670 674 118,23220,Davis Inlet,Mariamouth,Nunavut,81612,1984-12-26,1 (406) 790-8622
rec-32938-id-dup-2,Alison Smith,670 674 118,23220,Baker Orchard,Mariamouth,Nunavut,81612,1984-12-26,1 (406) 790-8622
rec-32938-id-dup-3,Alison Smith,670 674 118,23220,,Mariamouth,Nunavut,81612,1984-12-26,1 (406) 790-8622
rec-32939-id,Regina Bernard,266 774 405,2319,Davis Pines,South Karenfort,Nunavut,01978,1975-04-13,1-598-722-8967
rec-32939-id-dup-0,Regina Bernard,266 774 405,2319,Kristina Forges,South Karenfort,Nunavut,01978,1975-04-13,1-598-722-8967
rec-32939-id-dup-1,Regina Bernard,266 774 405,2319,Griffin Lake,South Karenfort,Nunavut,01978,1975-04-13,1-598-722-8967
rec-32939-id-dup-2,Regina Bernard,266 774 405,2319,,South Karenfort,Nunavut,01978,1975-04-13,1-598-722-8967
rec-32940-id,Patrick Walker,246 537 484,420,Smith Meadow,Jonestown,Saskatchewan,94390,2012-07-10,1 (209) 676-2280
rec-32940-id-dup-0,Joseph Jacobs,246 537 484,420,Smith Meadow,Jonestown,Saskatchewan,94390,2012-07-10,1 (209) 676-2280
rec-32940-id-dup-1,Patrick Walker,246 537 484,420,Smith Meadow,Jonestown,Saskatchewan,94390,2012-07-10,1 (209) 676-2280
