record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-20838-id-dup-2,Samantha Simmons,560 345 811,905,,Jacksonmouth,Yukon Territory,35198,1974-10-28,282-093-2833 x916
rec-20838-id-dup-3,Samantha Simmons,560 345 811,905,James Estate,Jacksonmouth,Yukon Territory,35198,1974-10-28,282-093-2833 x916
rec-20839-id,Jason Jackson,476 071 857,957,Ford Mountain,Garciabury,Nunavut,03857,2001-01-20,1 (319) 270-2365
rec-20839-id-dup-0,Jason Jackson,476 071 857,957,Ford M ountain,Garciabury,Nunavut,03857,2001-01-20,1 (319) 270-2365
rec-20839-id-dup-1,Jason Jackson,476 071 857,957,Ford Mountain,Garciabury,Nunavut,03857,2001-01-20,1 (319) 270-2365
rec-20839-id-dup-2,Jason Jackson,476 071 857,957,Mountain Ford,Garciabury,Nunavut,03857,2001-01-20,1 (319) 270-2365
rec-20840-id,Jeffrey Franklin,342 358 454,6088,Smith Vista,Melissaberg,New Brunswick,99844,1974-05-25,1-420-214-2540
rec-20840-id-dup-0,Jeffrey Franklin,342 358 454,6088,Young Rapids,Melissaberg,New Brunswick,99844,1974-05-25,1-420-214-2540
rec-20840-id-dup-1,Jeffrey Franklin,342 358 454,6088,Smith Vista,Melissaberg,New Brunswick,99844,1974-05-25,1-420-214-2540
rec-20840-id-dup-2,Jeffrey Franklin,342 358 454,6088,Vista Smith,Melissaberg,New Brunswick,99844,1974-05-25,1-420-214-2540
rec-20840-id-dup-3,Franklin Jeffrey,342 358 454,6088,Smith Vista,Melissaberg,New Brunswick,99844,1974-05-25,1-420-214-2540
rec-20841-id,Derek Kirk,120 164 561,9812,Thomas Loaf,Lukeport,Saskatchewan,68224,2016-06-17,427 632 6821
rec-20841-id-dup-0,Derek Kirk,120 164 561,9812,Thomas L oaf,Lukeport,Saskatchewan,68224,2016-06-17,427 632 6821
rec-20841-id-dup-1,Derek Kirk,120 164 561,9812,Peck Valleys,Lukeport,Saskatchewan,68224,2016-06-17,427 632 6821
rec-20841-id-dup-2,Derek Kirk,120 164 561,9812,Thomas L oaf,Lukeport,Saskatchewan,68224,2016-06-17,427 632 6821
rec-20842-id,Hunter Jones,407 614 239,917,Thomas Wall,Crystalburgh,New Brunswick,40115,1980-11-22,(349) 346-5597 x133
rec-20842-id-dup-0,Hunter Jones,407 614 239,917,,Crystalburgh,New Brunswick,40115,1980-11-22,(349) 346-5597 x133
rec-20842-id-dup-1,Hunter Jones,407 614 239,917,Thomas W all,Crystalburgh,New Brunswick,40115,1980-11-22,(349) 346-5597 x133
rec-20842-id-dup-2,Hunter Jones,407 614 239,917,Thoma s Wall,Crystalburgh,New Brunswick,40115,1980-11-22,(349) 346-5597 x133
rec-20842-id-dup-3,Hunter Jones,407 614 239,917,Wall Thomas,Crystalburgh,New Brunswick,40115,1980-11-22,(349) 346-5597 x133
rec-20843-id,Diane Juarez,281 607 432,099,Winters Harbor,Jamieton,British Columbia,65491,2017-06-17,1-720-261-0439
rec-20843-id-dup-0,Diane Juarez,281 607 432,099,Winters Harbor,Jamieton,British Columbia,65491,2017-06-17,1-720-261-0439
rec-20843-id-dup-1,Juarez Diane,281 607 432,099,Winters Harbor,Jamieton,British Columbia,65491,2017-06-17,1-720-261-0439
rec-20843-id-dup-2,Diane Juarez,281 607 432,099,Harbor Winters,Jamieton,British Columbia,65491,2017-06-17,1-720-261-0439
rec-20844-id,Jeffrey Navarro,226 530 889,6885,Parker Motorway,Vasquezport,Quebec,18832,1999-09-24,823 835 8857
rec-20844-id-dup-0,Jeffrey Navarro,226 530 889,6885,Parker Mot orway,Vasquezport,Quebec,18832,1999-09-24,823 835 8857
rec-20844-id-dup-1,Jeffrey N avarro,226 530 889,6885,Parker Motorway,Vasquezport,Quebec,18832,1999-09-24,823 835 8857
rec-20844-id-dup-2,Elizabeth Nielsen,226 530 889,6885,Parker Motorway,Vasquezport,Quebec,18832,1999-09-24,823 835 8857
rec-20845-id,James Martinez,817 547 060,72448,Cox Greens,Matthewmouth,Manitoba,00079,2012-07-14,564-541-9259 x695
rec-20845-id-dup-0,James Martinez,817 547 060,72448,Rebecca Mews,Matthewmouth,Manitoba,00079,2012-07-14,564-541-9259 x695
rec-20845-id-dup-1,James Martinez,817 547 060,72448,Cox Greens,Matthewmouth,Manitoba,00079,2012-07-14,564-541-9259 x695
rec-20845-id-dup-2,,817 547 060,72448,Cox Greens,Matthewmouth,Manitoba,00079,2012-07-14,564-541-9259 x695
rec-20845-id-dup-3,James Martinez,817 547 060,72448,Mallory Burgs,Matthewmouth,Manitoba,00079,2012-07-14,564-541-9259 x695
rec-20846-id,Kelly Harris,653 250 886,82342,Allen Port,Daisyton,Yukon Territory,53990,1995-09-19,477-582-3607 x540
rec-20846-id-dup-0,Kelly Harris,653 250 886,82342,All en Port,Daisyton,Yukon Territory,53990,1995-09-19,477-582-3607 x540
rec-20846-id-dup-1,Kelly Harris,653 250 886,82342,Port Allen,Daisyton,Yukon Territory,53990,1995-09-19,477-582-3607 x540
rec-20846-id-dup-2,Kelly Harris,653 250 886,82342,,Daisyton,Yukon Territory,53990,1995-09-19,477-582-3607 x540
rec-20846-id-dup-3,Kelly Harris,653 250 886,82342,Allen Port,Daisyton,Yukon Territory,53990,1995-09-19,477-582-3607 x540
rec-20846-id-dup-4,Kelly Harris,653 250 886,82342,Allen Port,Daisyton,Yukon Territory,53990,1995-09-19,477-582-3607 x540
rec-20847-id,Nicole Wong,455 338 244,235,Jeremiah Walk,North Robin,New Brunswick,44089,1972-06-25,757-726-6727 x438
rec-20847-id-dup-0,,455 338 244,235,Jeremiah Walk,North Robin,New Brunswick,44089,1972-06-25,757-726-6727 x438
rec-20847-id-dup-1,Nicole Wong,455 338 244,235,Jeremiah Walk,North Robin,New Brunswick,44089,1972-06-25,757-726-6727 x438
rec-20847-id-dup-2,Wong Nicole,455 338 244,235,Jeremiah Walk,North Robin,New Brunswick,44089,1972-06-25,757-726-6727 x438
rec-20848-id,Dr. Jon Young DVM,074 623 885,77637,Jacqueline Turnpike,West Coltonside,Newfoundland and Labrador,67629,2012-08-08,1-901-300-2930
rec-20848-id-dup-0,Dr. Jon Young DVM,074 623 885,77637,,West Coltonside,Newfoundland and Labrador,67629,2012-08-08,1-901-300-2930
rec-20848-id-dup-1,Dr. Jon Young DVM,074 623 885,77637,Jacquelin e Turnpike,West Coltonside,Newfoundland and Labrador,67629,2012-08-08,1-901-300-2930
rec-20848-id-dup-2,Dr. Jon Young DVM,074 623 885,77637,Jacqueline Tu rnpike,West Coltonside,Newfoundland and Labrador,67629,2012-08-08,1-901-300-2930
rec-20849-id,Yvette Nichols,335 175 444,278,Schmidt Brook,Barrborough,New Brunswick,09170,1979-11-20,750 942 0085
rec-20849-id-dup-0,Yvette Nichols,335 175 444,278,SchmidtB rook,Barrborough,New Brunswick,09170,1979-11-20,750 942 0085
rec-20849-id-dup-1,,335 175 444,278,Schmidt Brook,Barrborough,New Brunswick,09170,1979-11-20,750 942 0085
rec-20849-id-dup-2,Yvette Nichols,335 175 444,278,Schmidt Brook,Barrborough,New Brunswick,09170,1979-11-20,750 942 0085
rec-20849-id-dup-3,Yvette Nichols,335 175 444,278,Schmidt Brook,Barrborough,New Brunswick,09170,1979-11-20,750 942 0085
rec-20850-id,Jennifer Sanchez,605 672 815,3180,White Route,Port Matthew,Quebec,11916,2016-01-16,(626) 789-7477
rec-20850-id-dup-0,Jennifer Sanchez,605 672 815,3180,White Route,Port Matthew,Quebec,11916,2016-01-16,(626) 789-7477
rec-20850-id-dup-1,Jennifer Sanchez,605 672 815,3180,White R oute,Port Matthew,Quebec,11916,2016-01-16,(626) 789-7477
rec-20850-id-dup-2,Jennifer Sanchez,605 672 815,3180,White Ro ute,Port Matthew,Quebec,11916,2016-01-16,(626) 789-7477
rec-20850-id-dup-3,Jennifer Sanchez,605 672 815,3180,WhiteR oute,Port Matthew,Quebec,11916,2016-01-16,(626) 789-7477
rec-20850-id-dup-4,Jennifer Sanchez,605 672 815,3180,White Ro ute,Port Matthew,Quebec,11916,2016-01-16,(626) 789-7477
rec-20851-id,Corey Rush,243 748 134,34838,Barnett Mountains,Davidland,Yukon Territory,37930,1999-06-20,294-556-0165 x294
rec-20851-id-dup-0,Corey Rush,243 748 134,34838,,Davidland,Yukon Territory,37930,1999-06-20,294-556-0165 x294
rec-20851-id-dup-1,Corey Rush,243 748 134,34838,Mountains Barnett,Davidland,Yukon Territory,37930,1999-06-20,294-556-0165 x294
rec-20852-id,Ryan Phillips,120 458 237,0842,Paul Islands,South Gabriel,New Brunswick,59070,2018-07-04,+1 (465) 909-8726
rec-20852-id-dup-0,Ryan Phillips,120 458 237,0842,Villegas Prairie,South Gabriel,New Brunswick,59070,2018-07-04,+1 (465) 909-8726
rec-20852-id-dup-1,Ryan hPillips,120 458 237,0842,Paul Islands,South Gabriel,New Brunswick,59070,2018-07-04,+1 (465) 909-8726
rec-20852-id-dup-2,Ryan Phillips,120 458 237,0842,Jones Garden,South Gabriel,New Brunswick,59070,2018-07-04,+1 (465) 909-8726
rec-20852-id-dup-3,Ryan Phillips,120 458 237,0842,,South Gabriel,New Brunswick,59070,2018-07-04,+1 (465) 909-8726
rec-20852-id-dup-4,Ryan Phillips,120 458 237,0842,Lee Groves,South Gabriel,New Brunswick,59070,2018-07-04,+1 (465) 909-8726
rec-20853-id,David Young,053 862 546,07153,Jeffrey Valley,West Albert,Yukon Territory,00604,1981-01-09,717 710 9554
rec-20853-id-dup-0,David Young,053 862 546,07153,Jeffrey Valley,West Albert,Yukon Territory,00604,1981-01-09,717 710 9554
rec-20853-id-dup-1,David Yo ung,053 862 546,07153,Jeffrey Valley,West Albert,Yukon Territory,00604,1981-01-09,717 710 9554
rec-20853-id-dup-2,David Young,053 862 546,07153,,West Albert,Yukon Territory,00604,1981-01-09,717 710 9554
rec-20854-id,Laura Chaney,670 146 752,211,Richardson Isle,Muellerborough,Prince Edward Island,30829,1983-04-17,+1 (391) 117-1494
rec-20854-id-dup-0,Laura Chaney,670 146 752,211,Isle Richardson,Muellerborough,Prince Edward Island,30829,1983-04-17,+1 (391) 117-1494
rec-20854-id-dup-1,Laura Chaney,670 146 752,211,Richard son Isle,Muellerborough,Prince Edward Island,30829,1983-04-17,+1 (391) 117-1494
rec-20854-id-dup-2,Laura Chaney,670 146 752,211,Richard son Isle,Muellerborough,Prince Edward Island,30829,1983-04-17,+1 (391) 117-1494
rec-20855-id,Brooke Nelson,604 826 552,5570,Levine Valleys,Davisstad,Prince Edward Island,85507,2016-01-07,1 (907) 871-7860
rec-20855-id-dup-0,Brooke Nelson,604 826 552,5570,,Davisstad,Prince Edward Island,85507,2016-01-07,1 (907) 871-7860
rec-20855-id-dup-1,Brooke Nelson,604 826 552,5570,Levine Valleys,Davisstad,Prince Edward Island,85507,2016-01-07,1 (907) 871-7860
rec-20855-id-dup-2,Brooke Nelson,604 826 552,5570,,Davisstad,Prince Edward Island,85507,2016-01-07,1 (907) 871-7860
rec-20855-id-dup-3,Brooke N elson,604 826 552,5570,Levine Valleys,Davisstad,Prince Edward Island,85507,2016-01-07,1 (907) 871-7860
rec-20855-id-dup-4,Brooke Nelson,604 826 552,5570,Levine V alleys,Davisstad,Prince Edward Island,85507,2016-01-07,1 (907) 871-7860
rec-20856-id,Rebecca Andrews,265 503 722,455,Sheena Grove,Millerville,New Brunswick,05763,1979-10-31,551.459.8970
rec-20856-id-dup-0,Rebecca Andrews,265 503 722,455,Sheena Grove,Millerville,New Brunswick,05763,1979-10-31,551.459.8970
rec-20856-id-dup-1,Rebecca Andrews,265 503 722,455,Mcbride Union,Millerville,New Brunswick,05763,1979-10-31,551.459.8970
rec-20856-id-dup-2,Rebecca Andrews,265 503 722,455,Sheena G rove,Millerville,New Brunswick,05763,1979-10-31,551.459.8970
rec-20856-id-dup-3,Rebecca Andrews,265 503 722,455,Edgar Mountains,Millerville,New Brunswick,05763,1979-10-31,551.459.8970
rec-20857-id,Shannon Caldwell,852 033 729,1416,Katie Plains,Cantrellport,Manitoba,93288,2001-02-14,(195) 786-8067 x063
rec-20857-id-dup-0,,852 033 729,1416,Katie Plains,Cantrellport,Manitoba,93288,2001-02-14,(195) 786-8067 x063
rec-20857-id-dup-1,Shannon Caldwell,852 033 729,1416,Katie Pl ains,Cantrellport,Manitoba,93288,2001-02-14,(195) 786-8067 x063
rec-20857-id-dup-2,Shannon Caldwell,852 033 729,1416,Brian Mews,Cantrellport,Manitoba,93288,2001-02-14,(195) 786-8067 x063
rec-20858-id,Krista Perez,544 610 231,021,Smith Shores,New Ashleyport,Northwest Territories,62668,1989-11-26,380 411 2878
rec-20858-id-dup-0,Krista Perez,544 610 231,021,Shores Smith,New Ashleyport,Northwest Territories,62668,1989-11-26,380 411 2878
rec-20858-id-dup-1,Krista Perez,544 610 231,021,Smith S hores,New Ashleyport,Northwest Territories,62668,1989-11-26,380 411 2878
rec-20858-id-dup-2,Krista Perez,544 610 231,021,Smith S hores,New Ashleyport,Northwest Territories,62668,1989-11-26,380 411 2878
rec-20858-id-dup-3,Krista Perez,544 610 231,021,Shores Smith,New Ashleyport,Northwest Territories,62668,1989-11-26,380 411 2878
rec-20858-id-dup-4,Krista Perez,544 610 231,021,Smith Shores,New Ashleyport,Northwest Territories,62668,1989-11-26,380 411 2878
rec-20859-id,Nicholas Carroll,885 062 265,29963,Myers Squares,North Christinachester,Quebec,39682,1976-01-06,829.148.5179
rec-20859-id-dup-0,Nicholas Carroll,885 062 265,29963,,North Christinachester,Quebec,39682,1976-01-06,829.148.5179
rec-20859-id-dup-1,Nicholas Carroll,885 062 265,29963,Myers Squares,North Christinachester,Quebec,39682,1976-01-06,829.148.5179
rec-20859-id-dup-2,Nicholas Carroll,885 062 265,29963,Julie Causeway,North Christinachester,Quebec,39682,1976-01-06,829.148.5179
rec-20859-id-dup-3,Nicholas Carroll,885 062 265,29963,Squares Myers,North Christinachester,Quebec,39682,1976-01-06,829.148.5179
rec-20860-id,Mallory Mccoy,706 625 449,84085,Christopher Junctions,Lopezland,British Columbia,76430,2012-07-01,468-578-8413 x736
rec-20860-id-dup-0,Mallory Mccoy,706 625 449,84085,,Lopezland,British Columbia,76430,2012-07-01,468-578-8413 x736
rec-20860-id-dup-1,Mallory Mccoy,706 625 449,84085,Christopher Junctions,Lopezland,British Columbia,76430,2012-07-01,468-578-8413 x736
rec-20860-id-dup-2,Mallory Mccoy,706 625 449,84085,Junctions Christopher,Lopezland,British Columbia,76430,2012-07-01,468-578-8413 x736
rec-20861-id,Linda Wong,506 441 161,7403,Flores Squares,Youngchester,Nunavut,25217,2014-12-06,1 (299) 279-4910
rec-20861-id-dup-0,Linda Wong,506 441 161,7403,Squares Flores,Youngchester,Nunavut,25217,2014-12-06,1 (299) 279-4910
rec-20861-id-dup-1,Linda Wong,506 441 161,7403,Flores S quares,Youngchester,Nunavut,25217,2014-12-06,1 (299) 279-4910
rec-20861-id-dup-2,Linda Wong,506 441 161,7403,Flores Sq uares,Youngchester,Nunavut,25217,2014-12-06,1 (299) 279-4910
rec-20861-id-dup-3,Linda Wong,506 441 161,7403,Flores S quares,Youngchester,Nunavut,25217,2014-12-06,1 (299) 279-4910
rec-20861-id-dup-4,Linda Wong,506 441 161,7403,Scott Lane,Youngchester,Nunavut,25217,2014-12-06,1 (299) 279-4910
rec-20862-id,Stephen Murray,017 312 877,63314,Miller Mountains,Farrellstad,Ontario,45247,1978-12-22,1-696-748-7654
rec-20862-id-dup-0,Tony Martinez DDS,017 312 877,63314,Miller Mountains,Farrellstad,Ontario,45247,1978-12-22,1-696-748-7654
rec-20862-id-dup-1,Stephen Murray,017 312 877,63314,Miller Mountains,Farrellstad,Ontario,45247,1978-12-22,1-696-748-7654
rec-20862-id-dup-2,Stephen Murray,017 312 877,63314,Mountains Miller,Farrellstad,Ontario,45247,1978-12-22,1-696-748-7654
rec-20863-id,Joshua Sanchez,431 107 382,7805,Rebecca Stream,Sarahstad,Quebec,64967,1995-03-29,251.041.7516
rec-20863-id-dup-0,Joshua Sanchez,431 107 382,7805,Jones Valleys,Sarahstad,Quebec,64967,1995-03-29,251.041.7516
rec-20863-id-dup-1,Anthony Erickson,431 107 382,7805,Rebecca Stream,Sarahstad,Quebec,64967,1995-03-29,251.041.7516
rec-20863-id-dup-2,Joshua Sanchez,431 107 382,7805,Thomas Wall,Sarahstad,Quebec,64967,1995-03-29,251.041.7516
rec-20863-id-dup-3,Joshua Sa nchez,431 107 382,7805,Rebecca Stream,Sarahstad,Quebec,64967,1995-03-29,251.041.7516
rec-20863-id-dup-4,Joshua Sanchez,431 107 382,7805,Rebecc a Stream,Sarahstad,Quebec,64967,1995-03-29,251.041.7516
rec-20864-id,Brett Roach,125 034 231,79334,Jennifer Crossroad,Port Rebeccamouth,Nova Scotia,30468,1996-10-05,547-859-8191
rec-20864-id-dup-0,,125 034 231,79334,Jennifer Crossroad,Port Rebeccamouth,Nova Scotia,30468,1996-10-05,547-859-8191
rec-20864-id-dup-1,Brett Roach,125 034 231,79334,Jones Park,Port Rebeccamouth,Nova Scotia,30468,1996-10-05,547-859-8191
rec-20865-id,Brittany Montgomery,137 081 568,18881,Jeffrey Bridge,Mendezborough,Yukon Territory,88931,1995-05-31,(732) 632-3423 x338
rec-20865-id-dup-0,Brittany Montgomery,137 081 568,18881,Wood Plains,Mendezborough,Yukon Territory,88931,1995-05-31,(732) 632-3423 x338
rec-20865-id-dup-1,,137 081 568,18881,Jeffrey Bridge,Mendezborough,Yukon Territory,88931,1995-05-31,(732) 632-3423 x338
rec-20865-id-dup-2,Brittany Montgomery,137 081 568,18881,Jeffrey Bridge,Mendezborough,Yukon Territory,88931,1995-05-31,(732) 632-3423 x338
rec-20866-id,Rachel Nichols,327 503 272,9878,Brooks Mountains,Port John,Yukon Territory,16932,2004-08-01,+1 (486) 125-2256
rec-20866-id-dup-0,Rachel Nichols,327 503 272,9878,,Port John,Yukon Territory,16932,2004-08-01,+1 (486) 125-2256
rec-20866-id-dup-1,Rachel Nichols,327 503 272,9878,Pollard Burg,Port John,Yukon Territory,16932,2004-08-01,+1 (486) 125-2256
rec-20866-id-dup-2,Rachel Nichols,327 503 272,9878,Brooks Mo untains,Port John,Yukon Territory,16932,2004-08-01,+1 (486) 125-2256
rec-20866-id-dup-3,Rachel Nichols,327 503 272,9878,Mario Roads,Port John,Yukon Territory,16932,2004-08-01,+1 (486) 125-2256
rec-20867-id,William Durham,716 452 354,73480,Faulkner Extension,Lake Meganmouth,New Brunswick,40792,2018-02-19,(765) 267-9855 x048
rec-20867-id-dup-0,William D urham,716 452 354,73480,Faulkner Extension,Lake Meganmouth,New Brunswick,40792,2018-02-19,(765) 267-9855 x048
rec-20867-id-dup-1,William Durham,716 452 354,73480,,Lake Meganmouth,New Brunswick,40792,2018-02-19,(765) 267-9855 x048
rec-20868-id,Raymond Mason,881 350 326,4563,Jacob Garden,Lindatown,Newfoundland and Labrador,55723,2001-03-17,1-587-677-2990
rec-20868-id-dup-0,Raymond Mason,881 350 326,4563,Garden Jacob,Lindatown,Newfoundland and Labrador,55723,2001-03-17,1-587-677-2990
rec-20868-id-dup-1,Raymond Mason,881 350 326,4563,Mitchell Center,Lindatown,Newfoundland and Labrador,55723,2001-03-17,1-587-677-2990
rec-20868-id-dup-2,Raymond Mason,881 350 326,4563,Jacob Ga rden,Lindatown,Newfoundland and Labrador,55723,2001-03-17,1-587-677-2990
rec-20868-id-dup-3,Raymond Mason,881 350 326,4563,Steele Club,Lindatown,Newfoundland and Labrador,55723,2001-03-17,1-587-677-2990
rec-20869-id,Virginia Wilson,468 071 550,26624,James Vista,Port Jennifer,Newfoundland and Labrador,73243,1996-03-10,(392) 274-7117 x792
rec-20869-id-dup-0,Virginia Wilson,468 071 550,26624,Edwards Trace,Port Jennifer,Newfoundland and Labrador,73243,1996-03-10,(392) 274-7117 x792
rec-20869-id-dup-1,Virginia Wilson,468 071 550,26624,,Port Jennifer,Newfoundland and Labrador,73243,1996-03-10,(392) 274-7117 x792
rec-20869-id-dup-2,Virginia Wilson,468 071 550,26624,James V ista,Port Jennifer,Newfoundland and Labrador,73243,1996-03-10,(392) 274-7117 x792
rec-20869-id-dup-3,Virginia Wilson,468 071 550,26624,James Vista,Port Jennifer,Newfoundland and Labrador,73243,1996-03-10,(392) 274-7117 x792
rec-20870-id,Katie Harper DDS,347 225 500,939,Garza Mews,Port Michaelborough,Manitoba,70631,1972-01-29,(740) 958-1599 x225
rec-20870-id-dup-0,Katie Harper DDS,347 225 500,939,Garza M ews,Port Michaelborough,Manitoba,70631,1972-01-29,(740) 958-1599 x225
rec-20870-id-dup-1,Katie Harper DDS,347 225 500,939,Garza Mews,Port Michaelborough,Manitoba,70631,1972-01-29,(740) 958-1599 x225
rec-20870-id-dup-2,Katie Harper DDS,347 225 500,939,Mews Garza,Port Michaelborough,Manitoba,70631,1972-01-29,(740) 958-1599 x225
rec-20870-id-dup-3,Katie Harper DDS,347 225 500,939,Garza M ews,Port Michaelborough,Manitoba,70631,1972-01-29,(740) 958-1599 x225
rec-20871-id,Jonathan Wilkins,028 833 515,5208,Andrea Junction,Lake Jacob,Alberta,59617,1986-08-21,+1 (139) 145-2479
rec-20871-id-dup-0,Jonathan Wilkins,028 833 515,5208,Andrea Ju nction,Lake Jacob,Alberta,59617,1986-08-21,+1 (139) 145-2479
rec-20871-id-dup-1,Jonathan Wilkins,028 833 515,5208,,Lake Jacob,Alberta,59617,1986-08-21,+1 (139) 145-2479
rec-20871-id-dup-2,Jonathan Wilkins,028 833 515,5208,Andrea J unction,Lake Jacob,Alberta,59617,1986-08-21,+1 (139) 145-2479
rec-20872-id,Cameron Adams,720 731 645,000,Kennedy Plaza,West Melissaview,Yukon Territory,80559,2002-01-26,1 (496) 253-2428
rec-20872-id-dup-0,Cameron Adams,720 731 645,000,Vickie Flats,West Melissaview,Yukon Territory,80559,2002-01-26,1 (496) 253-2428
rec-20872-id-dup-1,Cameron 5Adams,720 731 645,000,Kennedy Plaza,West Melissaview,Yukon Territory,80559,2002-01-26,1 (496) 253-2428
rec-20872-id-dup-2,Cameron Adams,720 731 645,000,Kennedy Plaza,West Melissaview,Yukon Territory,80559,2002-01-26,1 (496) 253-2428
rec-20873-id,Christopher Gallagher,673 588 224,9794,Joseph Spur,Shirleyfort,British Columbia,56664,1982-05-17,659-252-9314 x009
rec-20873-id-dup-0,Christopher Gallagher,673 588 224,9794,Armstrong Grove,Shirleyfort,British Columbia,56664,1982-05-17,659-252-9314 x009
rec-20873-id-dup-1,Christopher Gallagher,673 588 224,9794,,Shirleyfort,British Columbia,56664,1982-05-17,659-252-9314 x009
rec-20873-id-dup-2,Christopher Gallagher,673 588 224,9794,Miller Ways,Shirleyfort,British Columbia,56664,1982-05-17,659-252-9314 x009
rec-20874-id,Andrew Johnson,602 472 565,30213,Williams Valley,East Christopherborough,Manitoba,69499,2018-01-20,(940) 395-4928 x036
rec-20874-id-dup-0,Andrew Johnson,602 472 565,30213,,East Christopherborough,Manitoba,69499,2018-01-20,(940) 395-4928 x036
rec-20875-id,Richard Howe,458 766 201,87185,Arnold Row,Farleyville,Prince Edward Island,67048,2018-04-22,1 (419) 169-3158
rec-20875-id-dup-0,Richard Howe,458 766 201,87185,Alan Courts,Farleyville,Prince Edward Island,67048,2018-04-22,1 (419) 169-3158
rec-20875-id-dup-1,Richard Howe,458 766 201,87185,Arnol d Row,Farleyville,Prince Edward Island,67048,2018-04-22,1 (419) 169-3158
rec-20875-id-dup-2,Richard Howe,458 766 201,87185,Arnold Row,Farleyville,Prince Edward Island,67048,2018-04-22,1 (419) 169-3158
rec-20875-id-dup-3,Richard Howe,458 766 201,87185,Arnol d Row,Farleyville,Prince Edward Island,67048,2018-04-22,1 (419) 169-3158
rec-20876-id,Deanna Bennett,066 211 772,996,Krystal Key,Ronaldport,Northwest Territories,07211,2001-04-24,1 (156) 504-1862
rec-20876-id-dup-0,Deanna Be nnett,066 211 772,996,Krystal Key,Ronaldport,Northwest Territories,07211,2001-04-24,1 (156) 504-1862
rec-20876-id-dup-1,Deanna Bennett,066 211 772,996,Krysta l Key,Ronaldport,Northwest Territories,07211,2001-04-24,1 (156) 504-1862
rec-20876-id-dup-2,Deanna eBnnett,066 211 772,996,Krystal Key,Ronaldport,Northwest Territories,07211,2001-04-24,1 (156) 504-1862
rec-20877-id,Alexis Bell,886 526 474,7338,Darlene Lakes,Christianborough,Yukon Territory,03077,2011-05-11,+1 (542) 296-5457
rec-20877-id-dup-0,Alexis Bell,886 526 474,7338,Darlen eLakes,Christianborough,Yukon Territory,03077,2011-05-11,+1 (542) 296-5457
rec-20877-id-dup-1,Alexis Bell,886 526 474,7338,,Christianborough,Yukon Territory,03077,2011-05-11,+1 (542) 296-5457
rec-20877-id-dup-2,Alexis Bell,886 526 474,7338,Darlene Lakes,Christianborough,Yukon Territory,03077,2011-05-11,+1 (542) 296-5457
rec-20878-id,John Bradley,240 613 471,80409,Mcconnell Manor,Ryanburgh,Nova Scotia,05014,2016-05-01,850-868-1137 x573
rec-20878-id-dup-0,John Bradley,240 613 471,80409,Mcconnel l Manor,Ryanburgh,Nova Scotia,05014,2016-05-01,850-868-1137 x573
rec-20878-id-dup-1,John Bradley,240 613 471,80409,,Ryanburgh,Nova Scotia,05014,2016-05-01,850-868-1137 x573
rec-20878-id-dup-2,John Bradley,240 613 471,80409,Serrano Junctions,Ryanburgh,Nova Scotia,05014,2016-05-01,850-868-1137 x573
rec-20878-id-dup-3,John Bradley,240 613 471,80409,Fisher Crest,Ryanburgh,Nova Scotia,05014,2016-05-01,850-868-1137 x573
rec-20879-id,William Kane,645 225 764,35450,Delgado Vista,South Paulmouth,Nunavut,11666,1981-01-27,487-661-0932 x566
rec-20879-id-dup-0,William Kane,645 225 764,35450,Delgado Vista,South Paulmouth,Nunavut,11666,1981-01-27,487-661-0932 x566
rec-20879-id-dup-1,William Kane,645 225 764,35450,Delgado Vista,South Paulmouth,Nunavut,11666,1981-01-27,487-661-0932 x566
rec-20879-id-dup-2,WilliamK ane,645 225 764,35450,Delgado Vista,South Paulmouth,Nunavut,11666,1981-01-27,487-661-0932 x566
rec-20879-id-dup-3,William Kane,645 225 764,35450,Vista Delgado,South Paulmouth,Nunavut,11666,1981-01-27,487-661-0932 x566
rec-20880-id,Jennifer Mccarty,822 055 737,8959,Michael Creek,Christianfort,Saskatchewan,88932,1984-04-08,189-839-4795 x834
rec-20880-id-dup-0,Jennifer Mccarty,822 055 737,8959,Creek Michael,Christianfort,Saskatchewan,88932,1984-04-08,189-839-4795 x834
rec-20880-id-dup-1,Jennifer Mccarty,822 055 737,8959,Michael C reek,Christianfort,Saskatchewan,88932,1984-04-08,189-839-4795 x834
rec-20880-id-dup-2,Jennifer Mccarty,822 055 737,8959,Michae l Creek,Christianfort,Saskatchewan,88932,1984-04-08,189-839-4795 x834
rec-20880-id-dup-3,Jennifer Mccarty,822 055 737,8959,Michae lCreek,Christianfort,Saskatchewan,88932,1984-04-08,189-839-4795 x834
rec-20880-id-dup-4,Jennifer Mccarty,822 055 737,8959,Michael Creek,Christianfort,Saskatchewan,88932,1984-04-08,189-839-4795 x834
rec-20881-id,Darren Stone,885 546 200,568,Michael Ramp,New Denisebury,Prince Edward Island,66704,2013-10-17,812-697-2155 x939
rec-20881-id-dup-0,Darren Stone,885 546 200,568,Michae l Ramp,New Denisebury,Prince Edward Island,66704,2013-10-17,812-697-2155 x939
rec-20881-id-dup-1,Darren Stone,885 546 200,568,Michae l Ramp,New Denisebury,Prince Edward Island,66704,2013-10-17,812-697-2155 x939
