record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-36748-id,Michael Solis,047 113 469,9608,Johnson Burgs,West Anneland,British Columbia,21926,2008-08-05,(415) 111-1502 x559
rec-36748-id-dup-0,Michael Solis,047 113 469,9608,Burgs Johnson,West Anneland,British Columbia,21926,2008-08-05,(415) 111-1502 x559
rec-36748-id-dup-1,Michael Solis,047 113 469,9608,Anderson Inlet,West Anneland,British Columbia,21926,2008-08-05,(415) 111-1502 x559
rec-36749-id,Tina Buckley,286 035 548,261,Lewis Parks,New Edwardtown,Nunavut,58317,1979-11-06,1 (625) 739-2101
rec-36749-id-dup-0,Tina Buckley,286 035 548,261,Lewis Pa rks,New Edwardtown,Nunavut,58317,1979-11-06,1 (625) 739-2101
rec-36749-id-dup-1,Tina Buckley,286 035 548,261,Lewis Pa rks,New Edwardtown,Nunavut,58317,1979-11-06,1 (625) 739-2101
rec-36749-id-dup-2,Tina Buckley,286 035 548,261,,New Edwardtown,Nunavut,58317,1979-11-06,1 (625) 739-2101
rec-36750-id,Lisa Henry,356 104 471,220,Wilson Common,South Kevinmouth,New Brunswick,04586,1973-10-13,1 (614) 057-7617
rec-36750-id-dup-0,Lisa He nry,356 104 471,220,Wilson Common,South Kevinmouth,New Brunswick,04586,1973-10-13,1 (614) 057-7617
rec-36750-id-dup-1,Lisa Henry,356 104 471,220,Wilson Common,South Kevinmouth,New Brunswick,04586,1973-10-13,1 (614) 057-7617
rec-36750-id-dup-2,Lisa Henry,356 104 471,220,Wilson Common,South Kevinmouth,New Brunswick,04586,1973-10-13,1 (614) 057-7617
rec-36751-id,Steven Burke,586 534 224,694,Alexis Mountains,New Marissamouth,Nova Scotia,23897,1970-12-16,(316) 692-3298 x620
rec-36751-id-dup-0,Steven Burke,586 534 224,694,Alexis Mountains,New Marissamouth,Nova Scotia,23897,1970-12-16,(316) 692-3298 x620
rec-36751-id-dup-1,Steven Burke,586 534 224,694,Alexis Mo untains,New Marissamouth,Nova Scotia,23897,1970-12-16,(316) 692-3298 x620
rec-36751-id-dup-2,Burke Steven,586 534 224,694,Alexis Mountains,New Marissamouth,Nova Scotia,23897,1970-12-16,(316) 692-3298 x620
rec-36751-id-dup-3,James Hawkins,586 534 224,694,Alexis Mountains,New Marissamouth,Nova Scotia,23897,1970-12-16,(316) 692-3298 x620
rec-36752-id,Tony Cunningham,867 553 018,630,Timothy Rapid,West Heather,Nova Scotia,85131,2010-09-10,103-913-9116
rec-36752-id-dup-0,Willie Bryant,867 553 018,630,Timothy Rapid,West Heather,Nova Scotia,85131,2010-09-10,103-913-9116
rec-36752-id-dup-1,Tony Cunningham,867 553 018,630,Timothy Rapid,West Heather,Nova Scotia,85131,2010-09-10,103-913-9116
rec-36752-id-dup-2,Tony Cunningham,867 553 018,630,Timoth y Rapid,West Heather,Nova Scotia,85131,2010-09-10,103-913-9116
rec-36752-id-dup-3,Tony Cunningham,867 553 018,630,Rapid Timothy,West Heather,Nova Scotia,85131,2010-09-10,103-913-9116
rec-36752-id-dup-4,Tony Cunningham,867 553 018,630,Timothy Rapid,West Heather,Nova Scotia,85131,2010-09-10,103-913-9116
rec-36753-id,Lisa Chapman,130 288 269,26461,Garcia Mission,Lake Karenville,Nunavut,64312,1988-02-15,+1 (532) 056-6432
rec-36753-id-dup-0,Lisa Chapman,130 288 269,26461,Christopher Meadows,Lake Karenville,Nunavut,64312,1988-02-15,+1 (532) 056-6432
rec-36753-id-dup-1,Lisa Chapman,130 288 269,26461,Kirby Mountain,Lake Karenville,Nunavut,64312,1988-02-15,+1 (532) 056-6432
rec-36753-id-dup-2,Lisa Chapman,130 288 269,26461,Hines Field,Lake Karenville,Nunavut,64312,1988-02-15,+1 (532) 056-6432
rec-36753-id-dup-3,Lisa Chapman,130 288 269,26461,,Lake Karenville,Nunavut,64312,1988-02-15,+1 (532) 056-6432
rec-36754-id,Kimberly Fitzgerald,602 744 765,5366,Parrish Alley,Ronaldborough,Saskatchewan,82342,1981-10-16,(171) 517-2637 x634
rec-36754-id-dup-0,,602 744 765,5366,Parrish Alley,Ronaldborough,Saskatchewan,82342,1981-10-16,(171) 517-2637 x634
rec-36754-id-dup-1,Kimberly Fi tzgerald,602 744 765,5366,Parrish Alley,Ronaldborough,Saskatchewan,82342,1981-10-16,(171) 517-2637 x634
rec-36754-id-dup-2,Kimberly Fitzgerald,602 744 765,5366,Parrish Alley,Ronaldborough,Saskatchewan,82342,1981-10-16,(171) 517-2637 x634
rec-36755-id,Tara Rose,705 335 412,311,Frazier Port,Xavierport,Newfoundland and Labrador,93839,1994-03-31,1 (617) 094-6069
rec-36755-id-dup-0,Tara Rose,705 335 412,311,Guzman Knolls,Xavierport,Newfoundland and Labrador,93839,1994-03-31,1 (617) 094-6069
rec-36756-id,Michael Garcia,880 226 170,04450,Carson Court,New Theresaland,Ontario,74468,2011-12-23,293.536.2035
rec-36756-id-dup-0,Michael Garcia,880 226 170,04450,Carson C ourt,New Theresaland,Ontario,74468,2011-12-23,293.536.2035
rec-36756-id-dup-1,Michael Garcia,880 226 170,04450,Johnston Road,New Theresaland,Ontario,74468,2011-12-23,293.536.2035
rec-36756-id-dup-2,Michael Garcia,880 226 170,04450,Cynthia Roads,New Theresaland,Ontario,74468,2011-12-23,293.536.2035
rec-36756-id-dup-3,Michael Garcia,880 226 170,04450,Carson Court,New Theresaland,Ontario,74468,2011-12-23,293.536.2035
rec-36757-id,James Thompson,227 306 552,74177,Wright Meadows,Gonzalezberg,New Brunswick,97561,1997-12-01,910 639 4541
rec-36757-id-dup-0,James Thompson,227 306 552,74177,Wright Me adows,Gonzalezberg,New Brunswick,97561,1997-12-01,910 639 4541
rec-36757-id-dup-1,James Thompson,227 306 552,74177,Wrightj Meadows,Gonzalezberg,New Brunswick,97561,1997-12-01,910 639 4541
rec-36757-id-dup-2,James Thompson,227 306 552,74177,Carolyn Harbor,Gonzalezberg,New Brunswick,97561,1997-12-01,910 639 4541
rec-36757-id-dup-3,James Thompson,227 306 552,74177,Wright M eadows,Gonzalezberg,New Brunswick,97561,1997-12-01,910 639 4541
rec-36757-id-dup-4,James Thompson,227 306 552,74177,Wright Meadows,Gonzalezberg,New Brunswick,97561,1997-12-01,910 639 4541
rec-36758-id,Dawn Barnes,130 744 287,4856,Smith Summit,Johnbury,Nunavut,71855,2006-02-20,(473) 069-3602
rec-36758-id-dup-0,Dawn Barnes,130 744 287,4856,Summit Smith,Johnbury,Nunavut,71855,2006-02-20,(473) 069-3602
rec-36758-id-dup-1,Dawn Barnes,130 744 287,4856,Summit Smith,Johnbury,Nunavut,71855,2006-02-20,(473) 069-3602
rec-36758-id-dup-2,Dawn Barnes,130 744 287,4856,Smith Summit,Johnbury,Nunavut,71855,2006-02-20,(473) 069-3602
rec-36759-id,Steven White,678 648 114,1650,Martin Village,Lake Veronicahaven,New Brunswick,92059,2006-03-29,714.503.8276
rec-36759-id-dup-0,Steven White,678 648 114,1650,Martin Village,Lake Veronicahaven,New Brunswick,92059,2006-03-29,714.503.8276
rec-36759-id-dup-1,Steven White,678 648 114,1650,Little Center,Lake Veronicahaven,New Brunswick,92059,2006-03-29,714.503.8276
rec-36759-id-dup-2,Steven White,678 648 114,1650,Martin V illage,Lake Veronicahaven,New Brunswick,92059,2006-03-29,714.503.8276
rec-36759-id-dup-3,Steven White,678 648 114,1650,Martin Village,Lake Veronicahaven,New Brunswick,92059,2006-03-29,714.503.8276
rec-36759-id-dup-4,Steven White,678 648 114,1650,Medina Pike,Lake Veronicahaven,New Brunswick,92059,2006-03-29,714.503.8276
rec-36760-id,Brenda Nicholson,314 075 649,4156,Mata Divide,North Edward,Saskatchewan,57491,1985-10-20,1 (255) 894-5322
rec-36760-id-dup-0,Brenda Nicholson,314 075 649,4156,Mata Divide,North Edward,Saskatchewan,57491,1985-10-20,1 (255) 894-5322
rec-36760-id-dup-1,Brenda Nicholson,314 075 649,4156,Mata Divide,North Edward,Saskatchewan,57491,1985-10-20,1 (255) 894-5322
rec-36760-id-dup-2,Brenda Nicholson,314 075 649,4156,MataD ivide,North Edward,Saskatchewan,57491,1985-10-20,1 (255) 894-5322
rec-36761-id,Christopher Cantrell,088 347 356,3590,Pacheco Plains,Brownmouth,Yukon Territory,16554,1980-10-28,423 493 6610
rec-36761-id-dup-0,Christopher Cantrell,088 347 356,3590,Pacheco P lains,Brownmouth,Yukon Territory,16554,1980-10-28,423 493 6610
rec-36761-id-dup-1,Christopher Cantrell,088 347 356,3590,,Brownmouth,Yukon Territory,16554,1980-10-28,423 493 6610
rec-36761-id-dup-2,Christopher Cantrell,088 347 356,3590,Jennifer Circle,Brownmouth,Yukon Territory,16554,1980-10-28,423 493 6610
rec-36761-id-dup-3,Christopher Cantrell,088 347 356,3590,,Brownmouth,Yukon Territory,16554,1980-10-28,423 493 6610
rec-36762-id,Madison Sanders,066 854 415,42102,Lopez Knoll,Lake Katherineton,Yukon Territory,34356,1982-01-19,148 774 9448
rec-36762-id-dup-0,Madison Sanders,066 854 415,42102,Lopez Knoll,Lake Katherineton,Yukon Territory,34356,1982-01-19,148 774 9448
rec-36762-id-dup-1,Madison Sanders,066 854 415,42102,,Lake Katherineton,Yukon Territory,34356,1982-01-19,148 774 9448
rec-36762-id-dup-2,Madison Sanders,066 854 415,42102,Lopez K noll,Lake Katherineton,Yukon Territory,34356,1982-01-19,148 774 9448
rec-36763-id,Anna Fitzpatrick,165 883 406,86404,Sutton Drive,Holtberg,Manitoba,13171,1992-12-27,882-324-8833 x509
rec-36763-id-dup-0,Anna Fitzpatrick,165 883 406,86404,Kelly Center,Holtberg,Manitoba,13171,1992-12-27,882-324-8833 x509
rec-36763-id-dup-1,Anna Fitzpatrick,165 883 406,86404,Sutton Drive,Holtberg,Manitoba,13171,1992-12-27,882-324-8833 x509
rec-36764-id,Carolyn Wade DDS,815 572 664,40136,Lauren Corner,Patricialand,Prince Edward Island,93748,2000-05-04,(421) 103-2429
rec-36764-id-dup-0,Carolyn Wade DDS,815 572 664,40136,Hurst Cliffs,Patricialand,Prince Edward Island,93748,2000-05-04,(421) 103-2429
rec-36764-id-dup-1,Carolyn Wade DDS,815 572 664,40136,Lauren Corner,Patricialand,Prince Edward Island,93748,2000-05-04,(421) 103-2429
rec-36764-id-dup-2,Carolyn Wade DDS,815 572 664,40136,Holmes Mountains,Patricialand,Prince Edward Island,93748,2000-05-04,(421) 103-2429
rec-36764-id-dup-3,Carolyn Wade DDS,815 572 664,40136,Lauren C orner,Patricialand,Prince Edward Island,93748,2000-05-04,(421) 103-2429
rec-36765-id,Lori Spears,876 022 757,941,Barrett Mountain,Jonesburgh,Newfoundland and Labrador,06854,1976-03-02,1-472-073-6200
rec-36765-id-dup-0,Lori Spears,876 022 757,941,Barrett Mountain,Jonesburgh,Newfoundland and Labrador,06854,1976-03-02,1-472-073-6200
rec-36765-id-dup-1,Lori Spears,876 022 757,941,,Jonesburgh,Newfoundland and Labrador,06854,1976-03-02,1-472-073-6200
rec-36766-id,Terry Elliott,076 641 745,70232,Robert Track,South Kristina,Nunavut,22712,1994-03-09,1-126-472-7337
rec-36766-id-dup-0,Terry Elliott,076 641 745,70232,David Corner,South Kristina,Nunavut,22712,1994-03-09,1-126-472-7337
rec-36766-id-dup-1,Terry Elliott,076 641 745,70232,Track Robert,South Kristina,Nunavut,22712,1994-03-09,1-126-472-7337
rec-36766-id-dup-2,Terry Elliott,076 641 745,70232,,South Kristina,Nunavut,22712,1994-03-09,1-126-472-7337
rec-36766-id-dup-3,Terry E lliott,076 641 745,70232,Robert Track,South Kristina,Nunavut,22712,1994-03-09,1-126-472-7337
rec-36766-id-dup-4,,076 641 745,70232,Robert Track,South Kristina,Nunavut,22712,1994-03-09,1-126-472-7337
rec-36767-id,Mrs. Sarah Davis,182 732 800,347,Abbott Rapids,Johnsonstad,New Brunswick,96505,1974-06-05,+1 (544) 736-8357
rec-36767-id-dup-0,Mrs. Sarah Davis,182 732 800,347,Abbott Rapids,Johnsonstad,New Brunswick,96505,1974-06-05,+1 (544) 736-8357
rec-36767-id-dup-1,Mrs. Sarah Davis,182 732 800,347,Abbott Ra pids,Johnsonstad,New Brunswick,96505,1974-06-05,+1 (544) 736-8357
rec-36767-id-dup-2,Mrs. Sarah Davis,182 732 800,347,Abbott Rapids,Johnsonstad,New Brunswick,96505,1974-06-05,+1 (544) 736-8357
rec-36767-id-dup-3,Mrs. Sarah Davis,182 732 800,347,Barbara Point,Johnsonstad,New Brunswick,96505,1974-06-05,+1 (544) 736-8357
rec-36768-id,Carlos Hines,588 526 434,4535,Preston Lights,Patricialand,Ontario,05105,2012-02-16,299.143.0033
rec-36768-id-dup-0,Carlos Hines,588 526 434,4535,Preston Lights,Patricialand,Ontario,05105,2012-02-16,299.143.0033
rec-36768-id-dup-1,Carlos Hines,588 526 434,4535,Presto n Lights,Patricialand,Ontario,05105,2012-02-16,299.143.0033
rec-36768-id-dup-2,Carlos Hines,588 526 434,4535,Lights Preston,Patricialand,Ontario,05105,2012-02-16,299.143.0033
rec-36768-id-dup-3,Carlos Hines,588 526 434,4535,Presto n Lights,Patricialand,Ontario,05105,2012-02-16,299.143.0033
rec-36769-id,Charles Gibbs,227 580 370,448,Martinez Trace,South Tracyside,New Brunswick,68522,1985-09-02,+1 (892) 233-4702
rec-36769-id-dup-0,Charles Gibbs,227 580 370,448,Martine z Trace,South Tracyside,New Brunswick,68522,1985-09-02,+1 (892) 233-4702
rec-36769-id-dup-1,Charles Gibbs,227 580 370,448,Trace Martinez,South Tracyside,New Brunswick,68522,1985-09-02,+1 (892) 233-4702
rec-36769-id-dup-2,Charles Gibbs,227 580 370,448,Martinez uTrace,South Tracyside,New Brunswick,68522,1985-09-02,+1 (892) 233-4702
rec-36770-id,Shane Sandoval,610 846 552,792,Fletcher Mission,Kathleenfort,Nunavut,48026,1979-12-20,(603) 085-2513
rec-36770-id-dup-0,Shane Sandoval,610 846 552,792,Mission Fletcher,Kathleenfort,Nunavut,48026,1979-12-20,(603) 085-2513
rec-36770-id-dup-1,Shane Sandoval,610 846 552,792,Laurie Summit,Kathleenfort,Nunavut,48026,1979-12-20,(603) 085-2513
rec-36770-id-dup-2,Shane Sandoval,610 846 552,792,Fletcher M ission,Kathleenfort,Nunavut,48026,1979-12-20,(603) 085-2513
rec-36770-id-dup-3,Shane Sandoval,610 846 552,792,Pearson Mews,Kathleenfort,Nunavut,48026,1979-12-20,(603) 085-2513
rec-36771-id,Deborah Green,553 170 838,10679,Anne Mountain,Lake Anthony,Yukon Territory,07362,2013-05-30,617.224.7974
rec-36771-id-dup-0,Deborah Green,553 170 838,10679,Mountain Anne,Lake Anthony,Yukon Territory,07362,2013-05-30,617.224.7974
rec-36771-id-dup-1,Deborah Green,553 170 838,10679,Anne Mo untain,Lake Anthony,Yukon Territory,07362,2013-05-30,617.224.7974
rec-36771-id-dup-2,Deborah Green,553 170 838,10679,Brewer Mills,Lake Anthony,Yukon Territory,07362,2013-05-30,617.224.7974
rec-36771-id-dup-3,Deborah Green,553 170 838,10679,,Lake Anthony,Yukon Territory,07362,2013-05-30,617.224.7974
rec-36772-id,Christopher Tanner,644 027 161,575,Mathew Canyon,Carterfort,Prince Edward Island,10902,1984-11-02,+1 (611) 651-8773
rec-36772-id-dup-0,Christopher Tanner,644 027 161,575,Mathew Canyon,Carterfort,Prince Edward Island,10902,1984-11-02,+1 (611) 651-8773
rec-36772-id-dup-1,Christopher Tanner,644 027 161,575,Mathew Canyon,Carterfort,Prince Edward Island,10902,1984-11-02,+1 (611) 651-8773
rec-36772-id-dup-2,Christopher Tanner,644 027 161,575,,Carterfort,Prince Edward Island,10902,1984-11-02,+1 (611) 651-8773
rec-36773-id,Kelly Snyder,165 882 234,776,Melinda Run,North Eric,Alberta,89008,1991-04-22,(883) 970-9105
rec-36773-id-dup-0,Kelly Snyder,165 882 234,776,Melinda Run,North Eric,Alberta,89008,1991-04-22,(883) 970-9105
rec-36773-id-dup-1,Kelly Snyder,165 882 234,776,,North Eric,Alberta,89008,1991-04-22,(883) 970-9105
rec-36773-id-dup-2,Kelly Snyder,165 882 234,776,,North Eric,Alberta,89008,1991-04-22,(883) 970-9105
rec-36773-id-dup-3,Kelly Snyder,165 882 234,776,,North Eric,Alberta,89008,1991-04-22,(883) 970-9105
rec-36774-id,Jerome Miller,725 501 647,116,Emily Gardens,Port Stephanie,Nunavut,60715,2007-11-12,647-506-8448 x547
rec-36774-id-dup-0,Jerome Miller,725 501 647,116,Emily Gardens,Port Stephanie,Nunavut,60715,2007-11-12,647-506-8448 x547
rec-36774-id-dup-1,Jerome Miller,725 501 647,116,Emily Gardens,Port Stephanie,Nunavut,60715,2007-11-12,647-506-8448 x547
rec-36774-id-dup-2,Jerome Miller,725 501 647,116,Emily Gardens,Port Stephanie,Nunavut,60715,2007-11-12,647-506-8448 x547
rec-36774-id-dup-3,Jerome Miller,725 501 647,116,Lee Pine,Port Stephanie,Nunavut,60715,2007-11-12,647-506-8448 x547
rec-36775-id,Nicholas Frazier,568 523 708,95974,Spencer Parkway,North Rachelburgh,Nova Scotia,41401,1997-05-09,932-928-4708 x543
rec-36775-id-dup-0,Nicholas Frazier,568 523 708,95974,Esparza Lights,North Rachelburgh,Nova Scotia,41401,1997-05-09,932-928-4708 x543
rec-36775-id-dup-1,Nicholas Frazier,568 523 708,95974,Parkway Spencer,North Rachelburgh,Nova Scotia,41401,1997-05-09,932-928-4708 x543
rec-36776-id,Heidi Martinez,610 845 349,11228,Evelyn Ranch,South Catherine,Quebec,67829,1972-05-25,648-328-9546
rec-36776-id-dup-0,Heidi Martinez,610 845 349,11228,,South Catherine,Quebec,67829,1972-05-25,648-328-9546
rec-36776-id-dup-1,Heidi Martinez,610 845 349,11228,Robin Street,South Catherine,Quebec,67829,1972-05-25,648-328-9546
rec-36776-id-dup-2,Heidi Martinez,610 845 349,11228,Ranch Evelyn,South Catherine,Quebec,67829,1972-05-25,648-328-9546
rec-36776-id-dup-3,Martinez Heidi,610 845 349,11228,Evelyn Ranch,South Catherine,Quebec,67829,1972-05-25,648-328-9546
rec-36776-id-dup-4,Heidi Martinez,610 845 349,11228,Evelyn Rsanch,South Catherine,Quebec,67829,1972-05-25,648-328-9546
rec-36777-id,Kyle Gonzalez,778 620 138,50491,Brandon Rest,West Tracytown,Nova Scotia,46659,1980-10-15,1-590-399-3546
rec-36777-id-dup-0,Kyle Gonzalez,778 620 138,50491,,West Tracytown,Nova Scotia,46659,1980-10-15,1-590-399-3546
rec-36777-id-dup-1,Kyle Gonzalez,778 620 138,50491,Brandon Rest,West Tracytown,Nova Scotia,46659,1980-10-15,1-590-399-3546
rec-36778-id,Sara Suarez,178 066 411,846,Claire Grove,North Brittanyland,Manitoba,93834,2013-01-07,389 552 2719
rec-36778-id-dup-0,Sara Suarez,178 066 411,846,Claire Grove,North Brittanyland,Manitoba,93834,2013-01-07,389 552 2719
rec-36778-id-dup-1,Sara Suarez,178 066 411,846,Lisa Viaduct,North Brittanyland,Manitoba,93834,2013-01-07,389 552 2719
rec-36778-id-dup-2,Sara Suarez,178 066 411,846,,North Brittanyland,Manitoba,93834,2013-01-07,389 552 2719
rec-36778-id-dup-3,Sara Suarez,178 066 411,846,,North Brittanyland,Manitoba,93834,2013-01-07,389 552 2719
rec-36779-id,Diana Dunlap,344 577 234,7325,Pacheco Parkways,Eatonmouth,Alberta,09753,1996-12-31,(748) 509-4625
rec-36779-id-dup-0,Diana Dunlap,344 577 234,7325,Pacheco Parkways,Eatonmouth,Alberta,09753,1996-12-31,(748) 509-4625
rec-36779-id-dup-1,Diana Dunlap,344 577 234,7325,,Eatonmouth,Alberta,09753,1996-12-31,(748) 509-4625
rec-36780-id,Brittany Schwartz,433 851 854,33116,Garcia Summit,North Brianport,New Brunswick,88902,1975-10-15,1-338-908-7532
rec-36780-id-dup-0,Brittany Schwartz,433 851 854,33116,,North Brianport,New Brunswick,88902,1975-10-15,1-338-908-7532
rec-36780-id-dup-1,Brittany Schwartz,433 851 854,33116,,North Brianport,New Brunswick,88902,1975-10-15,1-338-908-7532
rec-36780-id-dup-2,Brittany Schwartz,433 851 854,33116,Garcia Summit,North Brianport,New Brunswick,88902,1975-10-15,1-338-908-7532
rec-36780-id-dup-3,Brittany Schwartz,433 851 854,33116,Summit Garcia,North Brianport,New Brunswick,88902,1975-10-15,1-338-908-7532
rec-36781-id,David Harvey,704 155 837,9241,Martin Road,Port Melissaton,Alberta,92158,1974-01-21,182.395.4676
rec-36781-id-dup-0,David Harvey,704 155 837,9241,Road Martin,Port Melissaton,Alberta,92158,1974-01-21,182.395.4676
rec-36781-id-dup-1,David Harvey,704 155 837,9241,,Port Melissaton,Alberta,92158,1974-01-21,182.395.4676
rec-36781-id-dup-2,David Harvey,704 155 837,9241,Road Martin,Port Melissaton,Alberta,92158,1974-01-21,182.395.4676
rec-36781-id-dup-3,David Harvey,704 155 837,9241,Martin R oad,Port Melissaton,Alberta,92158,1974-01-21,182.395.4676
rec-36782-id,Mark Conner,640 527 727,00232,Nelson Roads,Ramosborough,Yukon Territory,68690,2015-05-28,907.730.9451
rec-36782-id-dup-0,Mark Conner,640 527 727,00232,Ryan Mall,Ramosborough,Yukon Territory,68690,2015-05-28,907.730.9451
rec-36782-id-dup-1,Mark Conner,640 527 727,00232,Nelson R oads,Ramosborough,Yukon Territory,68690,2015-05-28,907.730.9451
rec-36782-id-dup-2,Mark Conner,640 527 727,00232,Nelson Roads,Ramosborough,Yukon Territory,68690,2015-05-28,907.730.9451
rec-36782-id-dup-3,Mark Conner,640 527 727,00232,Nelson Roads,Ramosborough,Yukon Territory,68690,2015-05-28,907.730.9451
rec-36782-id-dup-4,Mark Conner,640 527 727,00232,,Ramosborough,Yukon Territory,68690,2015-05-28,907.730.9451
rec-36783-id,Angela Williamson,162 783 724,6296,Joseph Prairie,Port Charlesland,Saskatchewan,52174,1978-09-18,+1 (660) 015-2783
rec-36783-id-dup-0,Angela Williamson,162 783 724,6296,Prairie Joseph,Port Charlesland,Saskatchewan,52174,1978-09-18,+1 (660) 015-2783
rec-36783-id-dup-1,Angela Williamson,162 783 724,6296,Joseph Pr airie,Port Charlesland,Saskatchewan,52174,1978-09-18,+1 (660) 015-2783
rec-36783-id-dup-2,Angela Williamson,162 783 724,6296,Joseph rPairie,Port Charlesland,Saskatchewan,52174,1978-09-18,+1 (660) 015-2783
rec-36784-id,Tracy May,882 053 465,436,Carolyn Branch,North Davidside,New Brunswick,08888,2016-05-29,(254) 633-4175 x634
rec-36784-id-dup-0,Tracy May,882 053 465,436,,North Davidside,New Brunswick,08888,2016-05-29,(254) 633-4175 x634
rec-36784-id-dup-1,Tracy May,882 053 465,436,,North Davidside,New Brunswick,08888,2016-05-29,(254) 633-4175 x634
rec-36784-id-dup-2,Tracy May,882 053 465,436,Huerta Locks,North Davidside,New Brunswick,08888,2016-05-29,(254) 633-4175 x634
rec-36784-id-dup-3,Tracy May,882 053 465,436,Carolyn Branch,North Davidside,New Brunswick,08888,2016-05-29,(254) 633-4175 x634
rec-36785-id,Julie Fitzgerald,581 644 606,386,Mark Plains,South Amy,Saskatchewan,84063,2015-12-07,1 (851) 793-4431
rec-36785-id-dup-0,Julie Fitzgerald,581 644 606,386,Martin Trafficway,South Amy,Saskatchewan,84063,2015-12-07,1 (851) 793-4431
rec-36785-id-dup-1,Julie Fitzgerald,581 644 606,386,Noah Trace,South Amy,Saskatchewan,84063,2015-12-07,1 (851) 793-4431
rec-36785-id-dup-2,Julie Fitzgerald,581 644 606,386,,South Amy,Saskatchewan,84063,2015-12-07,1 (851) 793-4431
rec-36785-id-dup-3,Julie Fitzgerald,581 644 606,386,Mark Pla ins,South Amy,Saskatchewan,84063,2015-12-07,1 (851) 793-4431
rec-36786-id,Erika Wright,082 652 835,565,Flores Forest,West Jamiefurt,Northwest Territories,88701,2008-07-31,334-437-6617 x501
rec-36786-id-dup-0,Erika Wright,082 652 835,565,,West Jamiefurt,Northwest Territories,88701,2008-07-31,334-437-6617 x501
rec-36786-id-dup-1,Erika Wright,082 652 835,565,Flores Froest,West Jamiefurt,Northwest Territories,88701,2008-07-31,334-437-6617 x501
rec-36786-id-dup-2,Erika Wright,082 652 835,565,,West Jamiefurt,Northwest Territories,88701,2008-07-31,334-437-6617 x501
rec-36786-id-dup-3,Erika Wright,082 652 835,565,Flores Forest,West Jamiefurt,Northwest Territories,88701,2008-07-31,334-437-6617 x501
rec-36787-id,Michael Marks,354 077 612,235,Frey Mall,Zamorashire,Northwest Territories,06823,1991-12-12,652-716-8470
rec-36787-id-dup-0,Michael Marks,354 077 612,235,Frey M all,Zamorashire,Northwest Territories,06823,1991-12-12,652-716-8470
rec-36787-id-dup-1,Michael Marks,354 077 612,235,Fre y Mall,Zamorashire,Northwest Territories,06823,1991-12-12,652-716-8470
rec-36788-id,Dawn Kim,865 501 621,1274,Jonathan Shoal,Virginiabury,British Columbia,94670,1981-11-23,757-944-8375 x205
rec-36788-id-dup-0,Dawn Kim,865 501 621,1274,Shoal Jonathan,Virginiabury,British Columbia,94670,1981-11-23,757-944-8375 x205
rec-36788-id-dup-1,Dawn Kim,865 501 621,1274,Jonathan Shoal,Virginiabury,British Columbia,94670,1981-11-23,757-944-8375 x205
rec-36788-id-dup-2,Dawn Kim,865 501 621,1274,Shoal Jonathan,Virginiabury,British Columbia,94670,1981-11-23,757-944-8375 x205
rec-36788-id-dup-3,Dawn Kim,865 501 621,1274,Shoal Jonathan,Virginiabury,British Columbia,94670,1981-11-23,757-944-8375 x205
rec-36788-id-dup-4,Dawn Kim,865 501 621,1274,Jonathan Shoal,Virginiabury,British Columbia,94670,1981-11-23,757-944-8375 x205
rec-36789-id,Christina Holden,478 573 017,7954,Palmer Keys,Gutierrezborough,Newfoundland and Labrador,49427,2003-12-08,+1 (656) 858-1800
rec-36789-id-dup-0,Christina Holden,478 573 017,7954,Palm er Keys,Gutierrezborough,Newfoundland and Labrador,49427,2003-12-08,+1 (656) 858-1800
rec-36789-id-dup-1,Christina Holden,478 573 017,7954,Palm er Keys,Gutierrezborough,Newfoundland and Labrador,49427,2003-12-08,+1 (656) 858-1800
rec-36789-id-dup-2,Christina Holden,478 573 017,7954,Palmer K eys,Gutierrezborough,Newfoundland and Labrador,49427,2003-12-08,+1 (656) 858-1800
rec-36789-id-dup-3,Christina Holden,478 573 017,7954,Keys Palmer,Gutierrezborough,Newfoundland and Labrador,49427,2003-12-08,+1 (656) 858-1800
rec-36789-id-dup-4,Christina Holden,478 573 017,7954,Palmer Keys,Gutierrezborough,Newfoundland and Labrador,49427,2003-12-08,+1 (656) 858-1800
rec-36790-id,Chad Hill,046 538 278,7961,Jeremy Freeway,North Jared,Prince Edward Island,28306,1991-06-20,637-561-9871 x070
rec-36790-id-dup-0,Chad Hill,046 538 278,7961,Jeremy Freeway,North Jared,Prince Edward Island,28306,1991-06-20,637-561-9871 x070
rec-36790-id-dup-1,Chad Hill,046 538 278,7961,,North Jared,Prince Edward Island,28306,1991-06-20,637-561-9871 x070
rec-36790-id-dup-2,Chad Hill,046 538 278,7961,Jeremy F reeway,North Jared,Prince Edward Island,28306,1991-06-20,637-561-9871 x070
rec-36790-id-dup-3,Heather Guerrero,046 538 278,7961,Jeremy Freeway,North Jared,Prince Edward Island,28306,1991-06-20,637-561-9871 x070
rec-36791-id,Benjamin Martinez,278 672 134,548,Huynh Isle,West Monicaland,Northwest Territories,31686,1997-09-22,(304) 136-4906
rec-36791-id-dup-0,Benjamin Martinez,278 672 134,548,Case Square,West Monicaland,Northwest Territories,31686,1997-09-22,(304) 136-4906
