record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-34574-id-dup-1,Jodi Mercado,721 724 607,7760,Seth Mo torway,West Nicole,Yukon Territory,66779,1990-08-13,528.131.2694
rec-34574-id-dup-2,Jodi Mercado,721 724 607,7760,Seth Mot orway,West Nicole,Yukon Territory,66779,1990-08-13,528.131.2694
rec-34575-id,Suzanne Lindsey,715 330 122,556,Butler Rapids,Lake Julie,New Brunswick,94904,1986-07-18,(199) 739-0121
rec-34575-id-dup-0,Suzanne Lindsey,715 330 122,556,Hansen Circles,Lake Julie,New Brunswick,94904,1986-07-18,(199) 739-0121
rec-34575-id-dup-1,Lindsey Suzanne,715 330 122,556,Butler Rapids,Lake Julie,New Brunswick,94904,1986-07-18,(199) 739-0121
rec-34575-id-dup-2,Suzanne Lindsey,715 330 122,556,Butler R apids,Lake Julie,New Brunswick,94904,1986-07-18,(199) 739-0121
rec-34576-id,John Mcintyre,142 643 709,98223,Garrett Keys,North Lisaview,Nunavut,45721,1986-03-03,(114) 875-3577
rec-34576-id-dup-0,John Mcintyre,142 643 709,98223,Garrett Keys,North Lisaview,Nunavut,45721,1986-03-03,(114) 875-3577
rec-34576-id-dup-1,Mcintyre John,142 643 709,98223,Garrett Keys,North Lisaview,Nunavut,45721,1986-03-03,(114) 875-3577
rec-34577-id,Kelly Mahoney,537 135 402,60485,Garner River,South Jeremy,Newfoundland and Labrador,76402,1989-12-09,+1 (578) 389-5717
rec-34577-id-dup-0,Kelly Mahoney,537 135 402,60485,,South Jeremy,Newfoundland and Labrador,76402,1989-12-09,+1 (578) 389-5717
rec-34577-id-dup-1,Kelly Mahoney,537 135 402,60485,Garner River,South Jeremy,Newfoundland and Labrador,76402,1989-12-09,+1 (578) 389-5717
rec-34578-id,Dennis Dodson,741 023 378,87871,Allen Highway,Shawmouth,Newfoundland and Labrador,24849,1977-06-25,261-102-8456
rec-34578-id-dup-0,Dennis Dodson,741 023 378,87871,Allen H ighway,Shawmouth,Newfoundland and Labrador,24849,1977-06-25,261-102-8456
rec-34578-id-dup-1,Dennis Dodson,741 023 378,87871,Allen Highway,Shawmouth,Newfoundland and Labrador,24849,1977-06-25,261-102-8456
rec-34578-id-dup-2,Dennis Dodson,741 023 378,87871,,Shawmouth,Newfoundland and Labrador,24849,1977-06-25,261-102-8456
rec-34579-id,Daniel Mathews,022 466 759,64386,Frye Ports,Jameschester,Quebec,42658,1971-10-20,863 594 1604
rec-34579-id-dup-0,Daniel Mathews,022 466 759,64386,Frye Ports,Jameschester,Quebec,42658,1971-10-20,863 594 1604
rec-34579-id-dup-1,Daniel Mathews,022 466 759,64386,Frye Po rts,Jameschester,Quebec,42658,1971-10-20,863 594 1604
rec-34579-id-dup-2,Daniel Mathews,022 466 759,64386,Ports Frye,Jameschester,Quebec,42658,1971-10-20,863 594 1604
rec-34580-id,Matthew Ward,106 281 587,2204,Black Brook,Port Danamouth,Yukon Territory,62468,1979-05-09,575-879-9277 x162
rec-34580-id-dup-0,Matthew Ward,106 281 587,2204,Black B rook,Port Danamouth,Yukon Territory,62468,1979-05-09,575-879-9277 x162
rec-34580-id-dup-1,Matthew Ward,106 281 587,2204,Black Brook,Port Danamouth,Yukon Territory,62468,1979-05-09,575-879-9277 x162
rec-34580-id-dup-2,Matthew Ward,106 281 587,2204,,Port Danamouth,Yukon Territory,62468,1979-05-09,575-879-9277 x162
rec-34580-id-dup-3,Matthew Ward,106 281 587,2204,Black rook,Port Danamouth,Yukon Territory,62468,1979-05-09,575-879-9277 x162
rec-34581-id,Rachel Collins,603 811 449,1403,Roberts Dale,Reedchester,Alberta,52047,1997-02-16,(775) 784-3414 x282
rec-34581-id-dup-0,Rachel Collins,603 811 449,1403,,Reedchester,Alberta,52047,1997-02-16,(775) 784-3414 x282
rec-34581-id-dup-1,Rachel Collins,603 811 449,1403,Cherry Lodge,Reedchester,Alberta,52047,1997-02-16,(775) 784-3414 x282
rec-34581-id-dup-2,Rachel Collins,603 811 449,1403,Dale Roberts,Reedchester,Alberta,52047,1997-02-16,(775) 784-3414 x282
rec-34581-id-dup-3,Rachel Collins,603 811 449,1403,,Reedchester,Alberta,52047,1997-02-16,(775) 784-3414 x282
rec-34581-id-dup-4,Rachel Collins,603 811 449,1403,Roberts hDale,Reedchester,Alberta,52047,1997-02-16,(775) 784-3414 x282
rec-34582-id,Kathryn Gibson,623 088 259,3340,Snow Ways,South Vanessa,Prince Edward Island,56780,2017-05-28,+1 (662) 285-6714
rec-34582-id-dup-0,Kathryn G ibson,623 088 259,3340,Snow Ways,South Vanessa,Prince Edward Island,56780,2017-05-28,+1 (662) 285-6714
rec-34582-id-dup-1,Gibson Kathryn,623 088 259,3340,Snow Ways,South Vanessa,Prince Edward Island,56780,2017-05-28,+1 (662) 285-6714
rec-34582-id-dup-2,Kathryn Gibson,623 088 259,3340,Snow Way s,South Vanessa,Prince Edward Island,56780,2017-05-28,+1 (662) 285-6714
rec-34583-id,Doris Rose,672 034 485,9082,Ryan Springs,West Kimberlybury,New Brunswick,66866,1979-05-06,1-411-449-7556
rec-34583-id-dup-0,Doris Rose,672 034 485,9082,Ryan Sp rings,West Kimberlybury,New Brunswick,66866,1979-05-06,1-411-449-7556
rec-34583-id-dup-1,Doris Rose,672 034 485,9082,Jennifer Garden,West Kimberlybury,New Brunswick,66866,1979-05-06,1-411-449-7556
rec-34583-id-dup-2,,672 034 485,9082,Ryan Springs,West Kimberlybury,New Brunswick,66866,1979-05-06,1-411-449-7556
rec-34583-id-dup-3,Doris Rose,672 034 485,9082,Ryan Springs,West Kimberlybury,New Brunswick,66866,1979-05-06,1-411-449-7556
rec-34583-id-dup-4,Doris Rose,672 034 485,9082,,West Kimberlybury,New Brunswick,66866,1979-05-06,1-411-449-7556
rec-34584-id,Donald Hendricks MD,870 226 651,380,Michael Meadow,Carlland,New Brunswick,48849,1973-12-12,1 (708) 627-5712
rec-34584-id-dup-0,Donald Hendricks MD,870 226 651,380,Sexton Center,Carlland,New Brunswick,48849,1973-12-12,1 (708) 627-5712
rec-34584-id-dup-1,Donald Hendricks MD,870 226 651,380,,Carlland,New Brunswick,48849,1973-12-12,1 (708) 627-5712
rec-34585-id,April Ortiz,702 665 472,51972,Douglas Manors,Emmashire,Ontario,81860,2007-02-23,+1 (986) 568-8689
rec-34585-id-dup-0,April Ortiz,702 665 472,51972,,Emmashire,Ontario,81860,2007-02-23,+1 (986) 568-8689
rec-34585-id-dup-1,April Ortiz,702 665 472,51972,Douglas Manors,Emmashire,Ontario,81860,2007-02-23,+1 (986) 568-8689
rec-34585-id-dup-2,April Ortiz,702 665 472,51972,,Emmashire,Ontario,81860,2007-02-23,+1 (986) 568-8689
rec-34585-id-dup-3,April Ortiz,702 665 472,51972,Douglas M anors,Emmashire,Ontario,81860,2007-02-23,+1 (986) 568-8689
rec-34585-id-dup-4,April Ortiz,702 665 472,51972,Douglas Manors,Emmashire,Ontario,81860,2007-02-23,+1 (986) 568-8689
rec-34586-id,Paul Howard,472 860 857,526,Sandoval Mall,North Davidberg,Yukon Territory,50102,2013-01-08,(326) 278-7178
rec-34586-id-dup-0,Paul Howard,472 860 857,526,Sandova l Mall,North Davidberg,Yukon Territory,50102,2013-01-08,(326) 278-7178
rec-34586-id-dup-1,Paul Howard,472 860 857,526,Mall Sandoval,North Davidberg,Yukon Territory,50102,2013-01-08,(326) 278-7178
rec-34586-id-dup-2,Paul Howard,472 860 857,526,Sandov al Mall,North Davidberg,Yukon Territory,50102,2013-01-08,(326) 278-7178
rec-34586-id-dup-3,Paul Howard,472 860 857,526,,North Davidberg,Yukon Territory,50102,2013-01-08,(326) 278-7178
rec-34586-id-dup-4,Paul Howard,472 860 857,526,Sandova l Mall,North Davidberg,Yukon Territory,50102,2013-01-08,(326) 278-7178
rec-34587-id,Robert Green,357 261 809,23274,Kevin Road,Nelsonfort,Prince Edward Island,59985,1973-05-01,1 (765) 651-5821
rec-34587-id-dup-0,Robert Green,357 261 809,23274,Kevin R oad,Nelsonfort,Prince Edward Island,59985,1973-05-01,1 (765) 651-5821
rec-34587-id-dup-1,Robert Green,357 261 809,23274,Kevin R oad,Nelsonfort,Prince Edward Island,59985,1973-05-01,1 (765) 651-5821
rec-34587-id-dup-2,Robert Green,357 261 809,23274,Kevin Road,Nelsonfort,Prince Edward Island,59985,1973-05-01,1 (765) 651-5821
rec-34587-id-dup-3,Robert Green,357 261 809,23274,Melissa Underpass,Nelsonfort,Prince Edward Island,59985,1973-05-01,1 (765) 651-5821
rec-34588-id,Mrs. Sheri Todd,725 420 137,166,Vincent Mount,Justinmouth,Yukon Territory,75186,2009-09-07,(981) 614-8431 x524
rec-34588-id-dup-0,Mrs. Sheri Todd,725 420 137,166,,Justinmouth,Yukon Territory,75186,2009-09-07,(981) 614-8431 x524
rec-34588-id-dup-1,Mrs. Sheri Todd,725 420 137,166,Mark Rest,Justinmouth,Yukon Territory,75186,2009-09-07,(981) 614-8431 x524
rec-34588-id-dup-2,Mrs. Sheri Todd,725 420 137,166,Vincent Mount,Justinmouth,Yukon Territory,75186,2009-09-07,(981) 614-8431 x524
rec-34589-id,Andrea Harris,220 538 839,83116,Scott Pine,South Janeton,Yukon Territory,75534,1985-12-05,+1 (559) 379-5332
rec-34589-id-dup-0,Andrea Harris,220 538 839,83116,Scot t Pine,South Janeton,Yukon Territory,75534,1985-12-05,+1 (559) 379-5332
rec-34589-id-dup-1,Andrea Harris,220 538 839,83116,,South Janeton,Yukon Territory,75534,1985-12-05,+1 (559) 379-5332
rec-34589-id-dup-2,Andrea Harris,220 538 839,83116,Pine Scott,South Janeton,Yukon Territory,75534,1985-12-05,+1 (559) 379-5332
rec-34590-id,Anne Anderson,778 533 018,5471,Johnson Cliff,West Russell,Nunavut,47285,2009-09-08,(351) 717-9616 x680
rec-34590-id-dup-0,Anne Anderson,778 533 018,5471,Johnson Cliff,West Russell,Nunavut,47285,2009-09-08,(351) 717-9616 x680
rec-34590-id-dup-1,Anne Anderson,778 533 018,5471,Johnson Cliff,West Russell,Nunavut,47285,2009-09-08,(351) 717-9616 x680
rec-34590-id-dup-2,Anne Anderson,778 533 018,5471,Johnso n Cliff,West Russell,Nunavut,47285,2009-09-08,(351) 717-9616 x680
rec-34591-id,James Caldwell,321 154 080,6435,Jason Club,Peterview,Quebec,22771,2011-10-27,864.597.6105
rec-34591-id-dup-0,James Caldwell,321 154 080,6435,Jason Club,Peterview,Quebec,22771,2011-10-27,864.597.6105
rec-34591-id-dup-1,James Caldwell,321 154 080,6435,Club Jason,Peterview,Quebec,22771,2011-10-27,864.597.6105
rec-34592-id,John Crawford,476 401 385,42084,Brown Orchard,Lake Richardshire,British Columbia,82551,1977-08-20,661-380-8795 x470
rec-34592-id-dup-0,John Crawford,476 401 385,42084,,Lake Richardshire,British Columbia,82551,1977-08-20,661-380-8795 x470
rec-34592-id-dup-1,John Crawford,476 401 385,42084,Brown Or chard,Lake Richardshire,British Columbia,82551,1977-08-20,661-380-8795 x470
rec-34592-id-dup-2,John Crawford,476 401 385,42084,,Lake Richardshire,British Columbia,82551,1977-08-20,661-380-8795 x470
rec-34592-id-dup-3,John Crawford,476 401 385,42084,Travis Common,Lake Richardshire,British Columbia,82551,1977-08-20,661-380-8795 x470
rec-34592-id-dup-4,John Crawford,476 401 385,42084,Brown Orchard,Lake Richardshire,British Columbia,82551,1977-08-20,661-380-8795 x470
rec-34593-id,Robert Hunt,608 622 585,291,Logan Crossing,Lake Robertbury,British Columbia,80203,2011-11-07,973-916-4188
rec-34593-id-dup-0,Robert Hunt,608 622 585,291,Logan Cr ossing,Lake Robertbury,British Columbia,80203,2011-11-07,973-916-4188
rec-34593-id-dup-1,Robert Hunt,608 622 585,291,Logan Crossing,Lake Robertbury,British Columbia,80203,2011-11-07,973-916-4188
rec-34593-id-dup-2,Robert Hunt,608 622 585,291,Mark Corners,Lake Robertbury,British Columbia,80203,2011-11-07,973-916-4188
rec-34593-id-dup-3,Robert Hunt,608 622 585,291,Logan Crossing,Lake Robertbury,British Columbia,80203,2011-11-07,973-916-4188
rec-34593-id-dup-4,Robert Hunt,608 622 585,291,,Lake Robertbury,British Columbia,80203,2011-11-07,973-916-4188
rec-34594-id,John Hamilton,704 714 617,08161,Vance Freeway,Smithberg,Ontario,48894,1979-01-06,(105) 487-0881 x910
rec-34594-id-dup-0,John Hamilton,704 714 617,08161,Freeway Vance,Smithberg,Ontario,48894,1979-01-06,(105) 487-0881 x910
rec-34594-id-dup-1,John Hamilton,704 714 617,08161,,Smithberg,Ontario,48894,1979-01-06,(105) 487-0881 x910
rec-34594-id-dup-2,John Hamilton,704 714 617,08161,Osborne Creek,Smithberg,Ontario,48894,1979-01-06,(105) 487-0881 x910
rec-34595-id,Eric Fisher,733 041 149,1538,Owens Run,West Sarahside,Yukon Territory,00718,1985-02-10,784.465.4379
rec-34595-id-dup-0,Eric Fisher,733 041 149,1538,Run Owens,West Sarahside,Yukon Territory,00718,1985-02-10,784.465.4379
rec-34595-id-dup-1,Eric Fisher,733 041 149,1538,Run Owens,West Sarahside,Yukon Territory,00718,1985-02-10,784.465.4379
rec-34595-id-dup-2,Eric Fisher,733 041 149,1538,Owens R un,West Sarahside,Yukon Territory,00718,1985-02-10,784.465.4379
rec-34596-id,Amy Young,627 786 114,86291,Schneider Junction,Port Jamesport,Alberta,24719,1987-06-05,665-156-1626 x955
rec-34596-id-dup-0,Amy Young,627 786 114,86291,Schneider Jucntion,Port Jamesport,Alberta,24719,1987-06-05,665-156-1626 x955
rec-34596-id-dup-1,Amy Young,627 786 114,86291,Schneider Ju nction,Port Jamesport,Alberta,24719,1987-06-05,665-156-1626 x955
rec-34596-id-dup-2,Amy Young,627 786 114,86291,Junction Schneider,Port Jamesport,Alberta,24719,1987-06-05,665-156-1626 x955
rec-34596-id-dup-3,Amy Young,627 786 114,86291,,Port Jamesport,Alberta,24719,1987-06-05,665-156-1626 x955
rec-34596-id-dup-4,Mr. Matthew Diaz MD,627 786 114,86291,Schneider Junction,Port Jamesport,Alberta,24719,1987-06-05,665-156-1626 x955
rec-34597-id,Amanda Mills,581 024 460,80338,Jensen Keys,Bakerport,Ontario,84870,1977-09-27,(255) 297-4138
rec-34597-id-dup-0,Amanda Mills,581 024 460,80338,Jensen Keys,Bakerport,Ontario,84870,1977-09-27,(255) 297-4138
rec-34597-id-dup-1,Amanda Mills,581 024 460,80338,Keys Jensen,Bakerport,Ontario,84870,1977-09-27,(255) 297-4138
rec-34597-id-dup-2,Amanda Mills,581 024 460,80338,Mooney Manors,Bakerport,Ontario,84870,1977-09-27,(255) 297-4138
rec-34597-id-dup-3,Amanda Mills,581 024 460,80338,Jensen Keys,Bakerport,Ontario,84870,1977-09-27,(255) 297-4138
rec-34598-id,William Miller,278 540 687,0987,Kelly Forks,Rileyborough,Quebec,03265,1994-07-21,812-574-7836 x146
rec-34598-id-dup-0,William Miller,278 540 687,0987,,Rileyborough,Quebec,03265,1994-07-21,812-574-7836 x146
rec-34598-id-dup-1,William Miller,278 540 687,0987,Kelly For ks,Rileyborough,Quebec,03265,1994-07-21,812-574-7836 x146
rec-34598-id-dup-2,William Miller,278 540 687,0987,Forks Kelly,Rileyborough,Quebec,03265,1994-07-21,812-574-7836 x146
rec-34599-id,Heather Harris,110 448 537,22573,Ellison Wells,North Pamela,Northwest Territories,23646,2006-11-06,1 (246) 403-7270
rec-34599-id-dup-0,Harris Heather,110 448 537,22573,Ellison Wells,North Pamela,Northwest Territories,23646,2006-11-06,1 (246) 403-7270
rec-34599-id-dup-1,Heather Harris,110 448 537,22573,Ellisonm Wells,North Pamela,Northwest Territories,23646,2006-11-06,1 (246) 403-7270
rec-34600-id,Christina Ryan,517 043 352,2271,Brown Mall,Port Kari,Northwest Territories,31740,1976-01-11,153 067 2074
rec-34600-id-dup-0,Christina Ryan,517 043 352,2271,Moore Burgs,Port Kari,Northwest Territories,31740,1976-01-11,153 067 2074
rec-34600-id-dup-1,Christina Ryan,517 043 352,2271,Hull Turnpike,Port Kari,Northwest Territories,31740,1976-01-11,153 067 2074
rec-34601-id,Aaron Jenkins,081 452 617,05817,Hines Pike,Douglasburgh,Yukon Territory,83813,1976-02-04,856.723.1904
rec-34601-id-dup-0,Aaron Jenkins,081 452 617,05817,Hines Pike,Douglasburgh,Yukon Territory,83813,1976-02-04,856.723.1904
rec-34601-id-dup-1,Aaron Jenkins,081 452 617,05817,Hines Pi ke,Douglasburgh,Yukon Territory,83813,1976-02-04,856.723.1904
rec-34601-id-dup-2,Aaron J enkins,081 452 617,05817,Hines Pike,Douglasburgh,Yukon Territory,83813,1976-02-04,856.723.1904
rec-34601-id-dup-3,Aaron Jenkins,081 452 617,05817,Hines Pike,Douglasburgh,Yukon Territory,83813,1976-02-04,856.723.1904
rec-34601-id-dup-4,Aaron Jenkins,081 452 617,05817,Pike Hines,Douglasburgh,Yukon Territory,83813,1976-02-04,856.723.1904
rec-34602-id,Riley Garcia,267 344 505,51716,Stewart Plains,North Curtismouth,Quebec,58170,1984-05-20,402.345.6119
rec-34602-id-dup-0,Riley Garcia,267 344 505,51716,Stewart Plains,North Curtismouth,Quebec,58170,1984-05-20,402.345.6119
rec-34602-id-dup-1,Carol Sutton,267 344 505,51716,Stewart Plains,North Curtismouth,Quebec,58170,1984-05-20,402.345.6119
rec-34602-id-dup-2,Riley Garcia,267 344 505,51716,Plains Stewart,North Curtismouth,Quebec,58170,1984-05-20,402.345.6119
rec-34602-id-dup-3,Riley Garcia,267 344 505,51716,Schroeder Glens,North Curtismouth,Quebec,58170,1984-05-20,402.345.6119
rec-34603-id,Eric Clarke,318 853 124,23709,Jerry Common,Moralesside,New Brunswick,40255,1977-04-12,(125) 197-2002 x329
rec-34603-id-dup-0,Eric Clarke,318 853 124,23709,Jerry Common,Moralesside,New Brunswick,40255,1977-04-12,(125) 197-2002 x329
rec-34603-id-dup-1,Eric Clarke,318 853 124,23709,Keith Lodge,Moralesside,New Brunswick,40255,1977-04-12,(125) 197-2002 x329
rec-34603-id-dup-2,Eric Clarke,318 853 124,23709,Jerry Common,Moralesside,New Brunswick,40255,1977-04-12,(125) 197-2002 x329
rec-34604-id,Dylan Conner,380 341 545,8035,Mueller Cliffs,West Christophermouth,Nunavut,10773,1985-01-12,617 703 5364
rec-34604-id-dup-0,Dylan Conner,380 341 545,8035,Mueller C liffs,West Christophermouth,Nunavut,10773,1985-01-12,617 703 5364
rec-34604-id-dup-1,Dylan Conner,380 341 545,8035,Cliffs Mueller,West Christophermouth,Nunavut,10773,1985-01-12,617 703 5364
rec-34605-id,Heidi Harris,502 562 762,955,Shelton Stream,Fraziertown,Nunavut,74465,1998-06-22,788.707.2708
rec-34605-id-dup-0,Heidi Harris,502 562 762,955,Shelto nStream,Fraziertown,Nunavut,74465,1998-06-22,788.707.2708
rec-34605-id-dup-1,Heidi Harris,502 562 762,955,,Fraziertown,Nunavut,74465,1998-06-22,788.707.2708
rec-34605-id-dup-2,Heidi Harris,502 562 762,955,Lopez Crescent,Fraziertown,Nunavut,74465,1998-06-22,788.707.2708
rec-34606-id,Steven Hayes,725 501 837,11447,Kaitlyn Parkway,Floresview,Newfoundland and Labrador,02657,1999-02-06,222-100-1140
rec-34606-id-dup-0,Steven Hayes,725 501 837,11447,Brittany Locks,Floresview,Newfoundland and Labrador,02657,1999-02-06,222-100-1140
rec-34606-id-dup-1,Steven Hayes,725 501 837,11447,Kaitlyn Parkway,Floresview,Newfoundland and Labrador,02657,1999-02-06,222-100-1140
rec-34606-id-dup-2,,725 501 837,11447,Kaitlyn Parkway,Floresview,Newfoundland and Labrador,02657,1999-02-06,222-100-1140
rec-34606-id-dup-3,Steven Hayes,725 501 837,11447,Kaitlyn Parkway,Floresview,Newfoundland and Labrador,02657,1999-02-06,222-100-1140
rec-34607-id,Scott Rocha,543 543 086,0164,Roberts Estates,Robertborough,Nova Scotia,97902,1985-01-12,1 (907) 939-1683
rec-34607-id-dup-0,Scott Rocha,543 543 086,0164,Estates Roberts,Robertborough,Nova Scotia,97902,1985-01-12,1 (907) 939-1683
rec-34607-id-dup-1,Scott Rocha,543 543 086,0164,Roberts E states,Robertborough,Nova Scotia,97902,1985-01-12,1 (907) 939-1683
rec-34607-id-dup-2,Scott Rocha,543 543 086,0164,Nathan Cliff,Robertborough,Nova Scotia,97902,1985-01-12,1 (907) 939-1683
rec-34607-id-dup-3,Scott Rocha,543 543 086,0164,Roberts Est ates,Robertborough,Nova Scotia,97902,1985-01-12,1 (907) 939-1683
rec-34607-id-dup-4,Scott Rocha,543 543 086,0164,Roberts sEtates,Robertborough,Nova Scotia,97902,1985-01-12,1 (907) 939-1683
rec-34608-id,Dustin Robinson,417 306 859,933,Walker Ford,Port Tami,Nova Scotia,13262,2016-09-23,+1 (971) 607-7145
rec-34608-id-dup-0,Dustin Robinson,417 306 859,933,Walker F ord,Port Tami,Nova Scotia,13262,2016-09-23,+1 (971) 607-7145
rec-34608-id-dup-1,Dustin Robinson,417 306 859,933,Walker Ford,Port Tami,Nova Scotia,13262,2016-09-23,+1 (971) 607-7145
rec-34609-id,Miranda Moses,455 028 837,1569,Brent Camp,Karenville,Prince Edward Island,33774,1990-12-31,1-735-763-2420
rec-34609-id-dup-0,Miranda Moses,455 028 837,1569,Brent C amp,Karenville,Prince Edward Island,33774,1990-12-31,1-735-763-2420
rec-34609-id-dup-1,Miranda Moses,455 028 837,1569,Brent Camp,Karenville,Prince Edward Island,33774,1990-12-31,1-735-763-2420
rec-34610-id,Stefanie Schmitt,028 817 336,80381,Kimberly Ford,West Anthony,Newfoundland and Labrador,26592,1994-06-04,1-528-244-8133
rec-34610-id-dup-0,Stefanie Schmitt,028 817 336,80381,,West Anthony,Newfoundland and Labrador,26592,1994-06-04,1-528-244-8133
rec-34610-id-dup-1,Stefanie Schmitt,028 817 336,80381,Ford Kimberly,West Anthony,Newfoundland and Labrador,26592,1994-06-04,1-528-244-8133
rec-34610-id-dup-2,Stefanie Schmitt,028 817 336,80381,Ford Kimberly,West Anthony,Newfoundland and Labrador,26592,1994-06-04,1-528-244-8133
rec-34611-id,Kimberly Johnson,083 551 622,18307,Powell Isle,Cortezview,Prince Edward Island,31922,2011-05-18,1-974-035-0855
rec-34611-id-dup-0,,083 551 622,18307,Powell Isle,Cortezview,Prince Edward Island,31922,2011-05-18,1-974-035-0855
rec-34611-id-dup-1,Kimberly Johnson,083 551 622,18307,Powell Isle,Cortezview,Prince Edward Island,31922,2011-05-18,1-974-035-0855
rec-34611-id-dup-2,Kimberly Johnson,083 551 622,18307,,Cortezview,Prince Edward Island,31922,2011-05-18,1-974-035-0855
rec-34612-id,Christopher Williams,584 604 615,59253,Rowe Lights,Lake Petermouth,Manitoba,90320,1980-04-20,897 650 5097
rec-34612-id-dup-0,Christopher Williams,584 604 615,59253,Lights Rowe,Lake Petermouth,Manitoba,90320,1980-04-20,897 650 5097
rec-34612-id-dup-1,Christopher Williams,584 604 615,59253,,Lake Petermouth,Manitoba,90320,1980-04-20,897 650 5097
rec-34612-id-dup-2,Christopher Williams,584 604 615,59253,Lights Rowe,Lake Petermouth,Manitoba,90320,1980-04-20,897 650 5097
rec-34612-id-dup-3,Christopher Williams,584 604 615,59253,Rowe L ights,Lake Petermouth,Manitoba,90320,1980-04-20,897 650 5097
rec-34613-id,Donna Green,418 765 384,61675,Chapman Walks,Bishopmouth,Northwest Territories,10648,1985-02-22,844 710 4650
rec-34613-id-dup-0,Donna Green,418 765 384,61675,Chapman Walks,Bishopmouth,Northwest Territories,10648,1985-02-22,844 710 4650
rec-34613-id-dup-1,Green Donna,418 765 384,61675,Chapman Walks,Bishopmouth,Northwest Territories,10648,1985-02-22,844 710 4650
rec-34613-id-dup-2,Donna Green,418 765 384,61675,Chapman Walks,Bishopmouth,Northwest Territories,10648,1985-02-22,844 710 4650
rec-34613-id-dup-3,Donna Green,418 765 384,61675,,Bishopmouth,Northwest Territories,10648,1985-02-22,844 710 4650
rec-34614-id,Patricia Garcia,081 186 538,019,Pamela Ports,South Doris,Newfoundland and Labrador,43479,2018-04-24,+1 (539) 690-4690
rec-34614-id-dup-0,Patricia Garcia,081 186 538,019,,South Doris,Newfoundland and Labrador,43479,2018-04-24,+1 (539) 690-4690
rec-34614-id-dup-1,Patricia Garcia,081 186 538,019,,South Doris,Newfoundland and Labrador,43479,2018-04-24,+1 (539) 690-4690
rec-34615-id,Gary Cohen,125 170 340,400,Chen Hollow,West Steven,Alberta,01774,1998-03-20,762 228 6921
rec-34615-id-dup-0,Gary Cohen,125 170 340,400,,West Steven,Alberta,01774,1998-03-20,762 228 6921
rec-34615-id-dup-1,Gary Cohen,125 170 340,400,Chenz Hollow,West Steven,Alberta,01774,1998-03-20,762 228 6921
rec-34615-id-dup-2,Gary Cohen,125 170 340,400,Chen Hol low,West Steven,Alberta,01774,1998-03-20,762 228 6921
rec-34615-id-dup-3,Gary Cohen,125 170 340,400,Chen H ollow,West Steven,Alberta,01774,1998-03-20,762 228 6921
rec-34615-id-dup-4,Gary Cohen,125 170 340,400,Chen Hollow,West Steven,Alberta,01774,1998-03-20,762 228 6921
rec-34616-id,Peter Estes,277 586 038,7465,Jerry Crossroad,Laurashire,Newfoundland and Labrador,43275,1999-09-24,(537) 295-3971
rec-34616-id-dup-0,Peter Estes,277 586 038,7465,,Laurashire,Newfoundland and Labrador,43275,1999-09-24,(537) 295-3971
rec-34616-id-dup-1,Peter Estes,277 586 038,7465,,Laurashire,Newfoundland and Labrador,43275,1999-09-24,(537) 295-3971
rec-34616-id-dup-2,Peter Estes,277 586 038,7465,Jerry Crossroad,Laurashire,Newfoundland and Labrador,43275,1999-09-24,(537) 295-3971
rec-34617-id,Sierra Hall,146 732 706,957,Lisa Stravenue,Hardybury,New Brunswick,55646,1990-06-18,198.539.1789
rec-34617-id-dup-0,Sierra Hall,146 732 706,957,Stravenue Lisa,Hardybury,New Brunswick,55646,1990-06-18,198.539.1789
rec-34617-id-dup-1,Sierra Hall,146 732 706,957,Lisa Stravenue,Hardybury,New Brunswick,55646,1990-06-18,198.539.1789
rec-34617-id-dup-2,Sierra Hall,146 732 706,957,Lisa Strav enue,Hardybury,New Brunswick,55646,1990-06-18,198.539.1789
rec-34617-id-dup-3,Sierra Hall,146 732 706,957,Stravenue Lisa,Hardybury,New Brunswick,55646,1990-06-18,198.539.1789
rec-34617-id-dup-4,Sierra Hall,146 732 706,957,Lisa Stra venue,Hardybury,New Brunswick,55646,1990-06-18,198.539.1789
rec-34618-id,Diane Blankenship,382 540 532,61819,Davila Path,Rebeccaport,Northwest Territories,18365,2011-11-06,808-952-4776
rec-34618-id-dup-0,Diane Blankenship,382 540 532,61819,Davila P ath,Rebeccaport,Northwest Territories,18365,2011-11-06,808-952-4776
rec-34618-id-dup-1,Diane Blankenship,382 540 532,61819,Amy River,Rebeccaport,Northwest Territories,18365,2011-11-06,808-952-4776
rec-34619-id,Vincent Craig,605 532 241,5023,Smith Divide,Danielchester,Prince Edward Island,61880,1975-11-25,+1 (711) 281-2006
rec-34619-id-dup-0,Vincent Craig,605 532 241,5023,Divide Smith,Danielchester,Prince Edward Island,61880,1975-11-25,+1 (711) 281-2006
rec-34619-id-dup-1,Vincent Craig,605 532 241,5023,Jessica Glen,Danielchester,Prince Edward Island,61880,1975-11-25,+1 (711) 281-2006
rec-34619-id-dup-2,Vincent Craig,605 532 241,5023,Divide Smith,Danielchester,Prince Edward Island,61880,1975-11-25,+1 (711) 281-2006
rec-34620-id,Jason Douglas,501 344 311,4717,Guzman Ridge,Davidfurt,New Brunswick,87881,2000-02-17,+1 (637) 541-2373
