record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-40623-id-dup-1,Catherine Ortiz,730 285 319,2439,Velazqu ez Run,Allisonmouth,Alberta,14654,2015-04-23,545-348-4421
rec-40623-id-dup-2,Catherine Ortiz,730 285 319,2439,,Allisonmouth,Alberta,14654,2015-04-23,545-348-4421
rec-40624-id,Jessica Torres,347 153 405,75405,Brooks Junction,Mcknightview,New Brunswick,05825,1983-10-21,(877) 146-4221 x798
rec-40624-id-dup-0,Regina Norris,347 153 405,75405,Brooks Junction,Mcknightview,New Brunswick,05825,1983-10-21,(877) 146-4221 x798
rec-40624-id-dup-1,Jessica To rres,347 153 405,75405,Brooks Junction,Mcknightview,New Brunswick,05825,1983-10-21,(877) 146-4221 x798
rec-40624-id-dup-2,Jessica Torres,347 153 405,75405,Brooks uJnction,Mcknightview,New Brunswick,05825,1983-10-21,(877) 146-4221 x798
rec-40625-id,Robert Pena,277 013 462,625,Key Way,Murphyside,Newfoundland and Labrador,59531,1981-01-06,1 (398) 576-6504
rec-40625-id-dup-0,Robert Pena,277 013 462,625,Way Key,Murphyside,Newfoundland and Labrador,59531,1981-01-06,1 (398) 576-6504
rec-40625-id-dup-1,Robe rt Pena,277 013 462,625,Key Way,Murphyside,Newfoundland and Labrador,59531,1981-01-06,1 (398) 576-6504
rec-40625-id-dup-2,Robert Pena,277 013 462,625,Key Way,Murphyside,Newfoundland and Labrador,59531,1981-01-06,1 (398) 576-6504
rec-40626-id,Madison Pena,173 473 224,19900,Steven Mountains,South Amberberg,New Brunswick,23934,1994-01-24,1-333-640-6576
rec-40626-id-dup-0,Madison Pena,173 473 224,19900,Steven Mountains,South Amberberg,New Brunswick,23934,1994-01-24,1-333-640-6576
rec-40626-id-dup-1,Madison Pena,173 473 224,19900,,South Amberberg,New Brunswick,23934,1994-01-24,1-333-640-6576
rec-40626-id-dup-2,Madison Pena,173 473 224,19900,Jason Unions,South Amberberg,New Brunswick,23934,1994-01-24,1-333-640-6576
rec-40626-id-dup-3,Madison Pena,173 473 224,19900,Steven Mountains,South Amberberg,New Brunswick,23934,1994-01-24,1-333-640-6576
rec-40627-id,Holly Arnold,238 647 754,8605,Kirsten Springs,Baileyview,Manitoba,69691,2010-10-12,1 (987) 346-6894
rec-40627-id-dup-0,Holly Arnold,238 647 754,8605,Kirsten Springs,Baileyview,Manitoba,69691,2010-10-12,1 (987) 346-6894
rec-40627-id-dup-1,Holly Arnold,238 647 754,8605,KirstenS prings,Baileyview,Manitoba,69691,2010-10-12,1 (987) 346-6894
rec-40627-id-dup-2,Holly Arnold,238 647 754,8605,Kirsten Springs,Baileyview,Manitoba,69691,2010-10-12,1 (987) 346-6894
rec-40627-id-dup-3,Holly Arnold,238 647 754,8605,Kirsten Springs,Baileyview,Manitoba,69691,2010-10-12,1 (987) 346-6894
rec-40628-id,Donna Ferguson,654 427 301,64980,Russell Freeway,East Laurafurt,Nunavut,31559,1995-09-17,(704) 451-2753 x133
rec-40628-id-dup-0,Donna Ferguson,654 427 301,64980,,East Laurafurt,Nunavut,31559,1995-09-17,(704) 451-2753 x133
rec-40628-id-dup-1,Donna Ferguson,654 427 301,64980,Kelley Mount,East Laurafurt,Nunavut,31559,1995-09-17,(704) 451-2753 x133
rec-40628-id-dup-2,Donna Ferguson,654 427 301,64980,Freeway Russell,East Laurafurt,Nunavut,31559,1995-09-17,(704) 451-2753 x133
rec-40629-id,Melanie Hancock,523 524 684,510,David Passage,Austinmouth,Manitoba,28128,1976-02-14,817-309-5433 x293
rec-40629-id-dup-0,Melanie Hancock,523 524 684,510,John Junctions,Austinmouth,Manitoba,28128,1976-02-14,817-309-5433 x293
rec-40629-id-dup-1,Melanie Hancock,523 524 684,510,David Passage,Austinmouth,Manitoba,28128,1976-02-14,817-309-5433 x293
rec-40629-id-dup-2,Melanie Hancock,523 524 684,510,Passage David,Austinmouth,Manitoba,28128,1976-02-14,817-309-5433 x293
rec-40629-id-dup-3,Melanie Hancock,523 524 684,510,,Austinmouth,Manitoba,28128,1976-02-14,817-309-5433 x293
rec-40630-id,David Mora,255 443 707,589,Matthew Course,East Jamesview,Northwest Territories,73078,2000-05-11,968-955-8599
rec-40630-id-dup-0,David Mora,255 443 707,589,Matthew 0Course,East Jamesview,Northwest Territories,73078,2000-05-11,968-955-8599
rec-40630-id-dup-1,David Mora,255 443 707,589,Christensen Lights,East Jamesview,Northwest Territories,73078,2000-05-11,968-955-8599
rec-40630-id-dup-2,David Mora,255 443 707,589,Matthew Course,East Jamesview,Northwest Territories,73078,2000-05-11,968-955-8599
rec-40631-id,Alexa Collins DVM,241 652 080,389,Brittney Tunnel,New Nathantown,Nunavut,84162,1985-02-07,(545) 475-3270 x040
rec-40631-id-dup-0,Alexa Collins DVM,241 652 080,389,Brittney Tunnel,New Nathantown,Nunavut,84162,1985-02-07,(545) 475-3270 x040
rec-40631-id-dup-1,Alexa Collins DVM,241 652 080,389,Brittney T unnel,New Nathantown,Nunavut,84162,1985-02-07,(545) 475-3270 x040
rec-40631-id-dup-2,Alexa Collins DVM,241 652 080,389,,New Nathantown,Nunavut,84162,1985-02-07,(545) 475-3270 x040
rec-40631-id-dup-3,Alexa Collins DVM,241 652 080,389,Watts Cliff,New Nathantown,Nunavut,84162,1985-02-07,(545) 475-3270 x040
rec-40632-id,Kathy Hancock,377 213 814,3523,Carolyn Springs,Johnnyburgh,Newfoundland and Labrador,63372,1989-12-18,1-922-851-2873
rec-40632-id-dup-0,Kathy Hancock,377 213 814,3523,Parrish Lane,Johnnyburgh,Newfoundland and Labrador,63372,1989-12-18,1-922-851-2873
rec-40632-id-dup-1,Kathy Hancock,377 213 814,3523,,Johnnyburgh,Newfoundland and Labrador,63372,1989-12-18,1-922-851-2873
rec-40632-id-dup-2,Kathy Hancock,377 213 814,3523,Kimberly Crescent,Johnnyburgh,Newfoundland and Labrador,63372,1989-12-18,1-922-851-2873
rec-40633-id,Elizabeth Weiss,416 470 565,670,Lindsey Extension,West Victoriaburgh,Newfoundland and Labrador,70130,1990-10-09,+1 (884) 946-0046
rec-40633-id-dup-0,Elizabeth Weiss,416 470 565,670,Taylor Square,West Victoriaburgh,Newfoundland and Labrador,70130,1990-10-09,+1 (884) 946-0046
rec-40633-id-dup-1,Elizabeth Weiss,416 470 565,670,Lindsey Ex tension,West Victoriaburgh,Newfoundland and Labrador,70130,1990-10-09,+1 (884) 946-0046
rec-40633-id-dup-2,Elizabeth Weiss,416 470 565,670,Jill Causeway,West Victoriaburgh,Newfoundland and Labrador,70130,1990-10-09,+1 (884) 946-0046
rec-40633-id-dup-3,Elizabeth Weiss,416 470 565,670,,West Victoriaburgh,Newfoundland and Labrador,70130,1990-10-09,+1 (884) 946-0046
rec-40633-id-dup-4,Elizabeth Weiss,416 470 565,670,Lindsey Roads,West Victoriaburgh,Newfoundland and Labrador,70130,1990-10-09,+1 (884) 946-0046
rec-40634-id,Todd Rogers,403 167 752,95966,Susan Vista,New Jasmine,Saskatchewan,60527,2008-03-20,273-307-2989
rec-40634-id-dup-0,Todd Rogers,403 167 752,95966,Obrien Spurs,New Jasmine,Saskatchewan,60527,2008-03-20,273-307-2989
rec-40634-id-dup-1,Todd Rog ers,403 167 752,95966,Susan Vista,New Jasmine,Saskatchewan,60527,2008-03-20,273-307-2989
rec-40634-id-dup-2,Todd Ro gers,403 167 752,95966,Susan Vista,New Jasmine,Saskatchewan,60527,2008-03-20,273-307-2989
rec-40634-id-dup-3,Todd Rogers,403 167 752,95966,Vista Susan,New Jasmine,Saskatchewan,60527,2008-03-20,273-307-2989
rec-40634-id-dup-4,Todd Rogers,403 167 752,95966,Vista Susan,New Jasmine,Saskatchewan,60527,2008-03-20,273-307-2989
rec-40635-id,Eric King,382 352 805,41854,Hayes Pines,New Glendachester,Nova Scotia,96111,1997-01-02,496-161-5287
rec-40635-id-dup-0,King Eric,382 352 805,41854,Hayes Pines,New Glendachester,Nova Scotia,96111,1997-01-02,496-161-5287
rec-40635-id-dup-1,Eric King,382 352 805,41854,Pines Hayes,New Glendachester,Nova Scotia,96111,1997-01-02,496-161-5287
rec-40635-id-dup-2,Eric King,382 352 805,41854,Hayes P ines,New Glendachester,Nova Scotia,96111,1997-01-02,496-161-5287
rec-40636-id,Shawn Burns,482 586 500,0068,Jason Street,Stanleyberg,Yukon Territory,15601,2018-05-07,1-290-050-3856
rec-40636-id-dup-0,Shawn Burns,482 586 500,0068,,Stanleyberg,Yukon Territory,15601,2018-05-07,1-290-050-3856
rec-40636-id-dup-1,Shawn Burns,482 586 500,0068,,Stanleyberg,Yukon Territory,15601,2018-05-07,1-290-050-3856
rec-40637-id,James Ellis,064 311 889,21464,Torres Camp,Garytown,Quebec,85126,1977-02-20,1 (978) 961-5337
rec-40637-id-dup-0,James Ellis,064 311 889,21464,Torres Camp,Garytown,Quebec,85126,1977-02-20,1 (978) 961-5337
rec-40637-id-dup-1,James Ellis,064 311 889,21464,Torres C amp,Garytown,Quebec,85126,1977-02-20,1 (978) 961-5337
rec-40637-id-dup-2,James Ellis,064 311 889,21464,Camp Torres,Garytown,Quebec,85126,1977-02-20,1 (978) 961-5337
rec-40637-id-dup-3,James Ellis,064 311 889,21464,Torres Cmap,Garytown,Quebec,85126,1977-02-20,1 (978) 961-5337
rec-40638-id,Erin Taylor,871 033 288,03039,Anthony Mill,West Joehaven,Newfoundland and Labrador,14211,1973-06-20,(458) 953-5490
rec-40638-id-dup-0,Erin Taylor,871 033 288,03039,Anthony Mill,West Joehaven,Newfoundland and Labrador,14211,1973-06-20,(458) 953-5490
rec-40638-id-dup-1,Erin Taylor,871 033 288,03039,,West Joehaven,Newfoundland and Labrador,14211,1973-06-20,(458) 953-5490
rec-40638-id-dup-2,Erin Taylor,871 033 288,03039,Anthon y Mill,West Joehaven,Newfoundland and Labrador,14211,1973-06-20,(458) 953-5490
rec-40638-id-dup-3,Erin Taylor,871 033 288,03039,,West Joehaven,Newfoundland and Labrador,14211,1973-06-20,(458) 953-5490
rec-40638-id-dup-4,Erin Taylor,871 033 288,03039,Victoria Cape,West Joehaven,Newfoundland and Labrador,14211,1973-06-20,(458) 953-5490
rec-40639-id,Justin Rojas,753 054 618,567,Alexandra Corner,East Jeremy,Nunavut,83420,2000-06-28,720.731.7142
rec-40639-id-dup-0,Justin Rojas,753 054 618,567,Alexandra Co rner,East Jeremy,Nunavut,83420,2000-06-28,720.731.7142
rec-40639-id-dup-1,Justin Rojas,753 054 618,567,Alexand ra Corner,East Jeremy,Nunavut,83420,2000-06-28,720.731.7142
rec-40639-id-dup-2,Justin Rojas,753 054 618,567,,East Jeremy,Nunavut,83420,2000-06-28,720.731.7142
rec-40639-id-dup-3,Justin Rojas,753 054 618,567,,East Jeremy,Nunavut,83420,2000-06-28,720.731.7142
rec-40640-id,David Gonzalez,273 412 601,124,Estrada Neck,Lake Victoria,Prince Edward Island,96818,1993-10-30,(142) 740-6173 x617
rec-40640-id-dup-0,David Gonzalez,273 412 601,124,Estrada Neck,Lake Victoria,Prince Edward Island,96818,1993-10-30,(142) 740-6173 x617
rec-40640-id-dup-1,David Gonzalez,273 412 601,124,EstradaNeck,Lake Victoria,Prince Edward Island,96818,1993-10-30,(142) 740-6173 x617
rec-40641-id,Marcus Smith,764 460 119,0146,Jordan Forks,Beckyfort,Quebec,59059,1978-06-15,567-323-2686 x710
rec-40641-id-dup-0,Marcus Smith,764 460 119,0146,Forks Jordan,Beckyfort,Quebec,59059,1978-06-15,567-323-2686 x710
rec-40641-id-dup-1,Marcus Smith,764 460 119,0146,Jordan F orks,Beckyfort,Quebec,59059,1978-06-15,567-323-2686 x710
rec-40641-id-dup-2,Marcus Smith,764 460 119,0146,Brian Village,Beckyfort,Quebec,59059,1978-06-15,567-323-2686 x710
rec-40641-id-dup-3,Marcus Smith,764 460 119,0146,Jordan F orks,Beckyfort,Quebec,59059,1978-06-15,567-323-2686 x710
rec-40642-id,Alan Duke,120 176 870,7404,Aguirre Glen,South William,Nunavut,78557,2012-06-29,(642) 690-8488 x526
rec-40642-id-dup-0,Alan Duke,120 176 870,7404,,South William,Nunavut,78557,2012-06-29,(642) 690-8488 x526
rec-40642-id-dup-1,Alan Duke,120 176 870,7404,Jeremy Lodge,South William,Nunavut,78557,2012-06-29,(642) 690-8488 x526
rec-40642-id-dup-2,Alan Duke,120 176 870,7404,Aguirre G len,South William,Nunavut,78557,2012-06-29,(642) 690-8488 x526
rec-40643-id,Tina Nelson,664 175 874,397,Allen Village,West Brianland,Alberta,75377,2007-12-26,548 879 2412
rec-40643-id-dup-0,Tina Nelson,664 175 874,397,,West Brianland,Alberta,75377,2007-12-26,548 879 2412
rec-40643-id-dup-1,Tina Nelson,664 175 874,397,Allen Village,West Brianland,Alberta,75377,2007-12-26,548 879 2412
rec-40643-id-dup-2,Tina Nelson,664 175 874,397,Allen Vil lage,West Brianland,Alberta,75377,2007-12-26,548 879 2412
rec-40644-id,Jennifer Hunt DDS,741 056 410,23374,Sarah Fort,Yolandaville,Newfoundland and Labrador,11740,1979-10-05,909-348-6140 x219
rec-40644-id-dup-0,Jennifer Hunt DDS,741 056 410,23374,Sarah Fort,Yolandaville,Newfoundland and Labrador,11740,1979-10-05,909-348-6140 x219
rec-40644-id-dup-1,Jennifer Hunt DDS,741 056 410,23374,Nelson Springs,Yolandaville,Newfoundland and Labrador,11740,1979-10-05,909-348-6140 x219
rec-40644-id-dup-2,Jennifer Hunt DDS,741 056 410,23374,Cynthia Points,Yolandaville,Newfoundland and Labrador,11740,1979-10-05,909-348-6140 x219
rec-40644-id-dup-3,Marc Curtis,741 056 410,23374,Sarah Fort,Yolandaville,Newfoundland and Labrador,11740,1979-10-05,909-348-6140 x219
rec-40644-id-dup-4,Jennifer Hunt DDS,741 056 410,23374,SarahF ort,Yolandaville,Newfoundland and Labrador,11740,1979-10-05,909-348-6140 x219
rec-40645-id,Melanie Jones,250 283 587,2481,Kristy Springs,Robertsonton,Prince Edward Island,34552,1991-11-24,325.820.2908
rec-40645-id-dup-0,Melanie Jones,250 283 587,2481,Susan Circle,Robertsonton,Prince Edward Island,34552,1991-11-24,325.820.2908
rec-40645-id-dup-1,Ashley Gonzales,250 283 587,2481,Kristy Springs,Robertsonton,Prince Edward Island,34552,1991-11-24,325.820.2908
rec-40645-id-dup-2,Melanie Jones,250 283 587,2481,Kristy Springs,Robertsonton,Prince Edward Island,34552,1991-11-24,325.820.2908
rec-40645-id-dup-3,Melanie Jones,250 283 587,2481,Kristy Springs,Robertsonton,Prince Edward Island,34552,1991-11-24,325.820.2908
rec-40645-id-dup-4,Melanie Jones,250 283 587,2481,Kristy Springs,Robertsonton,Prince Edward Island,34552,1991-11-24,325.820.2908
rec-40646-id,Dana Robinson DVM,526 086 111,32240,Bradley Mission,Ramseyview,Prince Edward Island,74960,2015-10-31,+1 (808) 577-4672
rec-40646-id-dup-0,Dana Robinson DVM,526 086 111,32240,Daniel Loop,Ramseyview,Prince Edward Island,74960,2015-10-31,+1 (808) 577-4672
rec-40646-id-dup-1,Dana Robinson DVM,526 086 111,32240,Bradley M ission,Ramseyview,Prince Edward Island,74960,2015-10-31,+1 (808) 577-4672
rec-40646-id-dup-2,Dana Robinson DVM,526 086 111,32240,Bradley Mission,Ramseyview,Prince Edward Island,74960,2015-10-31,+1 (808) 577-4672
rec-40646-id-dup-3,Dana Robinson DVM,526 086 111,32240,,Ramseyview,Prince Edward Island,74960,2015-10-31,+1 (808) 577-4672
rec-40646-id-dup-4,Dana Robinson DVM,526 086 111,32240,Bradley qMission,Ramseyview,Prince Edward Island,74960,2015-10-31,+1 (808) 577-4672
rec-40647-id,Elizabeth Weber,113 453 401,4086,Johnson Spur,Ericmouth,Ontario,37076,1985-12-06,1-720-420-6203
rec-40647-id-dup-0,Elizabeth Weber,113 453 401,4086,Johns on Spur,Ericmouth,Ontario,37076,1985-12-06,1-720-420-6203
rec-40647-id-dup-1,Elizabeth Weber,113 453 401,4086,Douglas Mountains,Ericmouth,Ontario,37076,1985-12-06,1-720-420-6203
rec-40647-id-dup-2,Elizabeth Weber,113 453 401,4086,Hancock Junction,Ericmouth,Ontario,37076,1985-12-06,1-720-420-6203
rec-40648-id,Mark Harrell,258 708 668,073,Logan Overpass,West Ericville,British Columbia,33885,1997-03-12,1-330-514-0528
rec-40648-id-dup-0,Mark Harrell,258 708 668,073,Logan Ove rpass,West Ericville,British Columbia,33885,1997-03-12,1-330-514-0528
rec-40648-id-dup-1,Mark Harrell,258 708 668,073,Logan Ove rpass,West Ericville,British Columbia,33885,1997-03-12,1-330-514-0528
rec-40648-id-dup-2,,258 708 668,073,Logan Overpass,West Ericville,British Columbia,33885,1997-03-12,1-330-514-0528
rec-40649-id,Sara Diaz,854 653 201,8536,Carter Valley,North Amyside,Northwest Territories,34254,2009-07-07,+1 (949) 042-9463
rec-40649-id-dup-0,Sara Diaz,854 653 201,8536,,North Amyside,Northwest Territories,34254,2009-07-07,+1 (949) 042-9463
rec-40649-id-dup-1,Sara Diaz,854 653 201,8536,Valley Carter,North Amyside,Northwest Territories,34254,2009-07-07,+1 (949) 042-9463
rec-40649-id-dup-2,Sara Diaz,854 653 201,8536,Carter V alley,North Amyside,Northwest Territories,34254,2009-07-07,+1 (949) 042-9463
rec-40649-id-dup-3,Sara Diaz,854 653 201,8536,,North Amyside,Northwest Territories,34254,2009-07-07,+1 (949) 042-9463
rec-40650-id,Dr. Cynthia Smith,680 154 168,30738,Johnson Keys,Susanville,New Brunswick,40242,1999-09-27,(125) 756-4363
rec-40650-id-dup-0,Dr. Cynthia Smith,680 154 168,30738,,Susanville,New Brunswick,40242,1999-09-27,(125) 756-4363
rec-40650-id-dup-1,Dr. Cynthia Smith,680 154 168,30738,Johnson Keys,Susanville,New Brunswick,40242,1999-09-27,(125) 756-4363
rec-40651-id,George Perez,683 725 048,2753,Crawford Lodge,Port Ericberg,New Brunswick,81174,1999-04-03,+1 (638) 906-0663
rec-40651-id-dup-0,George Perez,683 725 048,2753,,Port Ericberg,New Brunswick,81174,1999-04-03,+1 (638) 906-0663
rec-40651-id-dup-1,George Perez,683 725 048,2753,Crawford gLodge,Port Ericberg,New Brunswick,81174,1999-04-03,+1 (638) 906-0663
rec-40651-id-dup-2,George Perez,683 725 048,2753,Lodge Crawford,Port Ericberg,New Brunswick,81174,1999-04-03,+1 (638) 906-0663
rec-40651-id-dup-3,George Perez,683 725 048,2753,Crawfor d Lodge,Port Ericberg,New Brunswick,81174,1999-04-03,+1 (638) 906-0663
rec-40651-id-dup-4,George Perez,683 725 048,2753,Michael View,Port Ericberg,New Brunswick,81174,1999-04-03,+1 (638) 906-0663
rec-40652-id,Erik Stewart,184 420 339,351,Miller Point,Gabrielland,Manitoba,99971,2002-11-23,638 460 2294
rec-40652-id-dup-0,Erik Stewart,184 420 339,351,Miller P oint,Gabrielland,Manitoba,99971,2002-11-23,638 460 2294
rec-40652-id-dup-1,Erik Stewart,184 420 339,351,,Gabrielland,Manitoba,99971,2002-11-23,638 460 2294
rec-40653-id,Amy Flores,746 725 407,75417,Stephens Ways,New Jaychester,Yukon Territory,66458,2000-12-01,1 (830) 472-8207
rec-40653-id-dup-0,Cheryl Weaver,746 725 407,75417,Stephens Ways,New Jaychester,Yukon Territory,66458,2000-12-01,1 (830) 472-8207
rec-40653-id-dup-1,Amy Flores,746 725 407,75417,Stephe ns Ways,New Jaychester,Yukon Territory,66458,2000-12-01,1 (830) 472-8207
rec-40653-id-dup-2,Amy Flores,746 725 407,75417,StephensWays,New Jaychester,Yukon Territory,66458,2000-12-01,1 (830) 472-8207
rec-40653-id-dup-3,Amy Flores,746 725 407,75417,Stephens Ways,New Jaychester,Yukon Territory,66458,2000-12-01,1 (830) 472-8207
rec-40653-id-dup-4,Amy Flores,746 725 407,75417,Perry Crossing,New Jaychester,Yukon Territory,66458,2000-12-01,1 (830) 472-8207
rec-40654-id,Michelle Meyer,437 530 272,20151,Jamie Roads,Anthonyshire,Quebec,53323,1973-09-26,220-717-4295 x153
rec-40654-id-dup-0,,437 530 272,20151,Jamie Roads,Anthonyshire,Quebec,53323,1973-09-26,220-717-4295 x153
rec-40654-id-dup-1,Michelle Meyer,437 530 272,20151,Jamie Roads,Anthonyshire,Quebec,53323,1973-09-26,220-717-4295 x153
rec-40654-id-dup-2,Michelle Meyer,437 530 272,20151,Patrick Ferry,Anthonyshire,Quebec,53323,1973-09-26,220-717-4295 x153
rec-40654-id-dup-3,,437 530 272,20151,Jamie Roads,Anthonyshire,Quebec,53323,1973-09-26,220-717-4295 x153
rec-40655-id,Linda Hays,726 710 312,80265,Smith Village,Bryantbury,Newfoundland and Labrador,34942,1975-05-12,(253) 494-3350 x055
rec-40655-id-dup-0,Linda Hays,726 710 312,80265,Smith Village,Bryantbury,Newfoundland and Labrador,34942,1975-05-12,(253) 494-3350 x055
rec-40655-id-dup-1,Hays Linda,726 710 312,80265,Smith Village,Bryantbury,Newfoundland and Labrador,34942,1975-05-12,(253) 494-3350 x055
rec-40655-id-dup-2,Linda Hays,726 710 312,80265,Smith Vill age,Bryantbury,Newfoundland and Labrador,34942,1975-05-12,(253) 494-3350 x055
rec-40656-id,Leah Daniels,037 455 227,1833,Cook Mall,Reneemouth,Prince Edward Island,46716,2006-09-13,1 (166) 940-5681
rec-40656-id-dup-0,Leah Daniels,037 455 227,1833,Mall Cook,Reneemouth,Prince Edward Island,46716,2006-09-13,1 (166) 940-5681
rec-40656-id-dup-1,Leah Daniels,037 455 227,1833,Cook Ma ll,Reneemouth,Prince Edward Island,46716,2006-09-13,1 (166) 940-5681
rec-40657-id,Joe Simon,455 320 887,7517,Johnson Gateway,Port Christopher,New Brunswick,10573,1971-01-11,464-165-7809 x856
rec-40657-id-dup-0,Joe Simon,455 320 887,7517,Archer Burg,Port Christopher,New Brunswick,10573,1971-01-11,464-165-7809 x856
rec-40657-id-dup-1,Joe Simon,455 320 887,7517,Johnson Ga teway,Port Christopher,New Brunswick,10573,1971-01-11,464-165-7809 x856
rec-40657-id-dup-2,Joe Simon,455 320 887,7517,Kyle Village,Port Christopher,New Brunswick,10573,1971-01-11,464-165-7809 x856
rec-40657-id-dup-3,Joe Simon,455 320 887,7517,Johnson Gateway,Port Christopher,New Brunswick,10573,1971-01-11,464-165-7809 x856
rec-40658-id,Corey Riley,501 426 621,77704,Tyler Falls,Port Andrea,British Columbia,11489,1993-06-02,+1 (656) 389-4548
rec-40658-id-dup-0,Corey Riley,501 426 621,77704,Tyle r Falls,Port Andrea,British Columbia,11489,1993-06-02,+1 (656) 389-4548
rec-40658-id-dup-1,Corey Riley,501 426 621,77704,Tyler Falls,Port Andrea,British Columbia,11489,1993-06-02,+1 (656) 389-4548
rec-40658-id-dup-2,Corey Riley,501 426 621,77704,Tyler Falls,Port Andrea,British Columbia,11489,1993-06-02,+1 (656) 389-4548
rec-40658-id-dup-3,Corey Riley,501 426 621,77704,Tyler Falls,Port Andrea,British Columbia,11489,1993-06-02,+1 (656) 389-4548
rec-40658-id-dup-4,Taylor Moreno,501 426 621,77704,Tyler Falls,Port Andrea,British Columbia,11489,1993-06-02,+1 (656) 389-4548
rec-40659-id,Anne Ellis,886 037 415,24162,Joshua Street,South Brendabury,Nova Scotia,67029,1995-12-16,922-668-4965 x681
rec-40659-id-dup-0,Anne Ellis,886 037 415,24162,Turner Highway,South Brendabury,Nova Scotia,67029,1995-12-16,922-668-4965 x681
rec-40659-id-dup-1,Anne Ellis,886 037 415,24162,,South Brendabury,Nova Scotia,67029,1995-12-16,922-668-4965 x681
rec-40660-id,Raymond Phillips,560 471 658,987,Gill Mills,Michaelmouth,British Columbia,16342,1981-01-03,+1 (544) 714-6537
rec-40660-id-dup-0,Raymond Phillips,560 471 658,987,,Michaelmouth,British Columbia,16342,1981-01-03,+1 (544) 714-6537
rec-40660-id-dup-1,Raymond Phillips,560 471 658,987,Gill M ills,Michaelmouth,British Columbia,16342,1981-01-03,+1 (544) 714-6537
rec-40660-id-dup-2,Raymond Phillips,560 471 658,987,Gill Mills,Michaelmouth,British Columbia,16342,1981-01-03,+1 (544) 714-6537
rec-40661-id,Colin Davis,107 287 336,7187,Samantha Rest,West Nicole,Nunavut,13263,1970-08-10,+1 (734) 232-9707
rec-40661-id-dup-0,Colin Davis,107 287 336,7187,Rest Samantha,West Nicole,Nunavut,13263,1970-08-10,+1 (734) 232-9707
rec-40661-id-dup-1,Colin Davis,107 287 336,7187,,West Nicole,Nunavut,13263,1970-08-10,+1 (734) 232-9707
rec-40661-id-dup-2,Colin Davis,107 287 336,7187,Nelson Junctions,West Nicole,Nunavut,13263,1970-08-10,+1 (734) 232-9707
rec-40661-id-dup-3,Mrs. Jessica Jackson,107 287 336,7187,Samantha Rest,West Nicole,Nunavut,13263,1970-08-10,+1 (734) 232-9707
rec-40661-id-dup-4,Colin Davis,107 287 336,7187,,West Nicole,Nunavut,13263,1970-08-10,+1 (734) 232-9707
rec-40662-id,Heather Maddox,743 722 134,864,Jerry Manor,Lake Hollytown,Alberta,65545,1975-10-18,1-768-471-3110
rec-40662-id-dup-0,Heather Maddox,743 722 134,864,,Lake Hollytown,Alberta,65545,1975-10-18,1-768-471-3110
rec-40662-id-dup-1,Heather Maddox,743 722 134,864,Martin Court,Lake Hollytown,Alberta,65545,1975-10-18,1-768-471-3110
rec-40662-id-dup-2,Heather Maddox,743 722 134,864,Jerry Ma nor,Lake Hollytown,Alberta,65545,1975-10-18,1-768-471-3110
rec-40663-id,Benjamin Jones,810 355 768,308,Young Parks,Howardburgh,Prince Edward Island,11893,1985-12-15,477-134-5869 x318
rec-40663-id-dup-0,Benjamin Jones,810 355 768,308,,Howardburgh,Prince Edward Island,11893,1985-12-15,477-134-5869 x318
rec-40663-id-dup-1,Benjamin Jones,810 355 768,308,Youn g Parks,Howardburgh,Prince Edward Island,11893,1985-12-15,477-134-5869 x318
rec-40663-id-dup-2,Benjamin Jones,810 355 768,308,Young Parks,Howardburgh,Prince Edward Island,11893,1985-12-15,477-134-5869 x318
rec-40664-id,Samuel Olson,682 205 349,262,Wilson Ridges,New Christopherborough,New Brunswick,90203,1977-12-19,193-733-3163 x349
rec-40664-id-dup-0,Samuel Olson,682 205 349,262,Anna Run,New Christopherborough,New Brunswick,90203,1977-12-19,193-733-3163 x349
rec-40664-id-dup-1,Samuel Olson,682 205 349,262,Schneider Green,New Christopherborough,New Brunswick,90203,1977-12-19,193-733-3163 x349
rec-40664-id-dup-2,Samuel Olson,682 205 349,262,Ridges Wilson,New Christopherborough,New Brunswick,90203,1977-12-19,193-733-3163 x349
rec-40664-id-dup-3,Samuel Olson,682 205 349,262,Wilson Ridges,New Christopherborough,New Brunswick,90203,1977-12-19,193-733-3163 x349
rec-40665-id,Jennifer Newman,133 728 444,9641,James Mount,Johnsonfort,Quebec,63570,1980-05-28,1 (836) 274-8151
rec-40665-id-dup-0,Jennifer Newman,133 728 444,9641,Mount James,Johnsonfort,Quebec,63570,1980-05-28,1 (836) 274-8151
rec-40665-id-dup-1,Jennifer Newman,133 728 444,9641,Mount James,Johnsonfort,Quebec,63570,1980-05-28,1 (836) 274-8151
rec-40666-id,Meagan Khan,038 112 769,83739,Sarah Dale,Dianeborough,Yukon Territory,71638,1985-02-23,(878) 835-8276 x183
rec-40666-id-dup-0,Meagan Khan,038 112 769,83739,Duncan Lock,Dianeborough,Yukon Territory,71638,1985-02-23,(878) 835-8276 x183
rec-40667-id,Scott Fisher,557 233 012,572,Francis Circle,North Danielland,New Brunswick,74095,1970-01-13,(748) 703-2374
rec-40667-id-dup-0,Scott Fisher,557 233 012,572,Francis Circle,North Danielland,New Brunswick,74095,1970-01-13,(748) 703-2374
