record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-24880-id-dup-3,Gary Re eves,402 817 662,97712,Isaiah Shoal,Lake Derekville,British Columbia,13093,2008-02-28,(776) 140-3121
rec-24880-id-dup-4,Gary Reeves,402 817 662,97712,Heidi Cape,Lake Derekville,British Columbia,13093,2008-02-28,(776) 140-3121
rec-24881-id,Jennifer Ross,688 107 325,8990,Campos Turnpike,South Kelsey,British Columbia,62838,2004-05-04,1-953-718-5710
rec-24881-id-dup-0,Jennife rRoss,688 107 325,8990,Campos Turnpike,South Kelsey,British Columbia,62838,2004-05-04,1-953-718-5710
rec-24881-id-dup-1,Jennifer Ross,688 107 325,8990,Campos T urnpike,South Kelsey,British Columbia,62838,2004-05-04,1-953-718-5710
rec-24881-id-dup-2,Jennifer Ross,688 107 325,8990,Campos Tur npike,South Kelsey,British Columbia,62838,2004-05-04,1-953-718-5710
rec-24881-id-dup-3,Jennifer Ross,688 107 325,8990,Turnpike Campos,South Kelsey,British Columbia,62838,2004-05-04,1-953-718-5710
rec-24882-id,Jennifer Brown,688 706 415,8676,Hansen Valleys,North Mary,Northwest Territories,92882,1972-08-26,+1 (357) 351-7578
rec-24882-id-dup-0,Jennifer Brown,688 706 415,8676,Adams Neck,North Mary,Northwest Territories,92882,1972-08-26,+1 (357) 351-7578
rec-24882-id-dup-1,Jennifer Brown,688 706 415,8676,Hansen Valleys,North Mary,Northwest Territories,92882,1972-08-26,+1 (357) 351-7578
rec-24882-id-dup-2,Jennifer Brown,688 706 415,8676,Hansen V alleys,North Mary,Northwest Territories,92882,1972-08-26,+1 (357) 351-7578
rec-24882-id-dup-3,Jennifer Brown,688 706 415,8676,Hansen Valleys,North Mary,Northwest Territories,92882,1972-08-26,+1 (357) 351-7578
rec-24883-id,Rachel Trujillo,073 865 818,8065,Aaron Divide,West Charles,Nunavut,27772,2001-05-16,916-558-2595
rec-24883-id-dup-0,Rachel Trujillo,073 865 818,8065,Aaron Divide,West Charles,Nunavut,27772,2001-05-16,916-558-2595
rec-24883-id-dup-1,Rachel Trujillo,073 865 818,8065,Aaron iDvide,West Charles,Nunavut,27772,2001-05-16,916-558-2595
rec-24883-id-dup-2,Rachel Trujillo,073 865 818,8065,Aaron Divide,West Charles,Nunavut,27772,2001-05-16,916-558-2595
rec-24883-id-dup-3,Rachel Trujillo,073 865 818,8065,Aaron D ivide,West Charles,Nunavut,27772,2001-05-16,916-558-2595
rec-24883-id-dup-4,Rachel Trujillo,073 865 818,8065,Aaron Divide,West Charles,Nunavut,27772,2001-05-16,916-558-2595
rec-24884-id,Elizabeth Lopez,655 406 411,96987,Kenneth Forest,North Thomas,Prince Edward Island,06644,2010-05-10,422 205 9340
rec-24884-id-dup-0,Elizabeth Lopez,655 406 411,96987,Kennet h Forest,North Thomas,Prince Edward Island,06644,2010-05-10,422 205 9340
rec-24884-id-dup-1,Elizabeth Lopez,655 406 411,96987,,North Thomas,Prince Edward Island,06644,2010-05-10,422 205 9340
rec-24884-id-dup-2,Elizabeth Lopez,655 406 411,96987,Forest Kenneth,North Thomas,Prince Edward Island,06644,2010-05-10,422 205 9340
rec-24885-id,Sara Wallace,480 614 676,16750,Michelle Garden,Leahview,Nunavut,53180,1999-09-25,+1 (903) 854-0974
rec-24885-id-dup-0,Sara Wallace,480 614 676,16750,,Leahview,Nunavut,53180,1999-09-25,+1 (903) 854-0974
rec-24885-id-dup-1,Sara Wallace,480 614 676,16750,Michelle G arden,Leahview,Nunavut,53180,1999-09-25,+1 (903) 854-0974
rec-24886-id,Jason Cole,166 450 486,523,Benjamin Ways,Carrollberg,Nova Scotia,35384,2006-12-09,1-882-377-4192
rec-24886-id-dup-0,Jason Cole,166 450 486,523,Benjamin Ways,Carrollberg,Nova Scotia,35384,2006-12-09,1-882-377-4192
rec-24886-id-dup-1,Jason C ole,166 450 486,523,Benjamin Ways,Carrollberg,Nova Scotia,35384,2006-12-09,1-882-377-4192
rec-24886-id-dup-2,Jason Cole,166 450 486,523,Benjam in Ways,Carrollberg,Nova Scotia,35384,2006-12-09,1-882-377-4192
rec-24886-id-dup-3,Jason Cole,166 450 486,523,Ways Benjamin,Carrollberg,Nova Scotia,35384,2006-12-09,1-882-377-4192
rec-24886-id-dup-4,Jason Cole,166 450 486,523,,Carrollberg,Nova Scotia,35384,2006-12-09,1-882-377-4192
rec-24887-id,Joseph Campbell,076 544 287,7961,Latasha Land,West Austin,Quebec,14618,1994-07-17,1 (994) 449-7313
rec-24887-id-dup-0,Joseph Campbell,076 544 287,7961,Nelson Rue,West Austin,Quebec,14618,1994-07-17,1 (994) 449-7313
rec-24887-id-dup-1,Joseph Campbell,076 544 287,7961,,West Austin,Quebec,14618,1994-07-17,1 (994) 449-7313
rec-24887-id-dup-2,Joseph Campbell,076 544 287,7961,Latash a Land,West Austin,Quebec,14618,1994-07-17,1 (994) 449-7313
rec-24887-id-dup-3,Joseph Campbell,076 544 287,7961,Latasha Land,West Austin,Quebec,14618,1994-07-17,1 (994) 449-7313
rec-24887-id-dup-4,Joseph Campbell,076 544 287,7961,Land Latasha,West Austin,Quebec,14618,1994-07-17,1 (994) 449-7313
rec-24888-id,Amy Peterson,457 104 537,5665,Mario Brook,Kristinhaven,Ontario,98174,1979-06-06,1-109-404-1035
rec-24888-id-dup-0,Amy Peterson,457 104 537,5665,Crystal Lakes,Kristinhaven,Ontario,98174,1979-06-06,1-109-404-1035
rec-24888-id-dup-1,Amy Peterson,457 104 537,5665,Mario B rook,Kristinhaven,Ontario,98174,1979-06-06,1-109-404-1035
rec-24888-id-dup-2,Amy Peterson,457 104 537,5665,Brook Mario,Kristinhaven,Ontario,98174,1979-06-06,1-109-404-1035
rec-24889-id,Daniel Allen,142 603 471,4133,Watkins Plaza,South Ashley,Nova Scotia,78865,2014-10-21,(795) 111-7398
rec-24889-id-dup-0,Daniel Allen,142 603 471,4133,Kelly Hills,South Ashley,Nova Scotia,78865,2014-10-21,(795) 111-7398
rec-24889-id-dup-1,Daniel Allen,142 603 471,4133,Watkins Plaza,South Ashley,Nova Scotia,78865,2014-10-21,(795) 111-7398
rec-24889-id-dup-2,Daniel Allen,142 603 471,4133,Watkin s Plaza,South Ashley,Nova Scotia,78865,2014-10-21,(795) 111-7398
rec-24890-id,Nicole Wilson,456 674 019,6873,Nicole Divide,West Amy,Saskatchewan,12577,1971-01-13,884-089-8001
rec-24890-id-dup-0,Alex Esparza,456 674 019,6873,Nicole Divide,West Amy,Saskatchewan,12577,1971-01-13,884-089-8001
rec-24890-id-dup-1,Nicole Wilson,456 674 019,6873,,West Amy,Saskatchewan,12577,1971-01-13,884-089-8001
rec-24890-id-dup-2,Nicole W ilson,456 674 019,6873,Nicole Divide,West Amy,Saskatchewan,12577,1971-01-13,884-089-8001
rec-24891-id,Brett Mendez,015 382 161,718,Moore Street,New Brianna,Manitoba,55923,1993-01-08,(446) 878-5133 x603
rec-24891-id-dup-0,Brett Mendez,015 382 161,718,Moore Street,New Brianna,Manitoba,55923,1993-01-08,(446) 878-5133 x603
rec-24891-id-dup-1,Brett Mendez,015 382 161,718,,New Brianna,Manitoba,55923,1993-01-08,(446) 878-5133 x603
rec-24891-id-dup-2,Brett Mndez,015 382 161,718,Moore Street,New Brianna,Manitoba,55923,1993-01-08,(446) 878-5133 x603
rec-24892-id,Charles Snyder,440 327 757,791,Thomas Flats,Joshuafurt,Saskatchewan,69961,1993-02-09,327-541-3130
rec-24892-id-dup-0,Charles Snyder,440 327 757,791,Thomas F lats,Joshuafurt,Saskatchewan,69961,1993-02-09,327-541-3130
rec-24893-id,Kimberly Bradley,806 832 176,45192,Danielle Knoll,Jacobsshire,Saskatchewan,83611,1984-12-17,1-403-283-2526
rec-24893-id-dup-0,Kimberly Bradley,806 832 176,45192,,Jacobsshire,Saskatchewan,83611,1984-12-17,1-403-283-2526
rec-24893-id-dup-1,Kimberly Bradley,806 832 176,45192,Danielle Knoll,Jacobsshire,Saskatchewan,83611,1984-12-17,1-403-283-2526
rec-24893-id-dup-2,Kimberly Bradley,806 832 176,45192,Knoll Danielle,Jacobsshire,Saskatchewan,83611,1984-12-17,1-403-283-2526
rec-24893-id-dup-3,Kimberly Bradley,806 832 176,45192,Richardson Springs,Jacobsshire,Saskatchewan,83611,1984-12-17,1-403-283-2526
rec-24893-id-dup-4,Kimberly Bradley,806 832 176,45192,,Jacobsshire,Saskatchewan,83611,1984-12-17,1-403-283-2526
rec-24894-id,Jeffrey Hill,288 703 358,316,Ramos Row,Grantberg,Manitoba,90447,1986-08-18,+1 (187) 957-2348
rec-24894-id-dup-0,Jeffrey Hill,288 703 358,316,Row Ramos,Grantberg,Manitoba,90447,1986-08-18,+1 (187) 957-2348
rec-24894-id-dup-1,Jeffrey Hill,288 703 358,316,Ramos Row,Grantberg,Manitoba,90447,1986-08-18,+1 (187) 957-2348
rec-24894-id-dup-2,Jeffrey Hill,288 703 358,316,Row Ramos,Grantberg,Manitoba,90447,1986-08-18,+1 (187) 957-2348
rec-24895-id,Charles Lang,184 307 247,0090,Morgan Ville,Jordanview,Nunavut,61975,1979-10-02,+1 (487) 778-9838
rec-24895-id-dup-0,Charles Lang,184 307 247,0090,Morga n Ville,Jordanview,Nunavut,61975,1979-10-02,+1 (487) 778-9838
rec-24895-id-dup-1,Charles Lang,184 307 247,0090,Ville Morgan,Jordanview,Nunavut,61975,1979-10-02,+1 (487) 778-9838
rec-24896-id,Brandon Davidson,037 137 148,7865,Henry Extension,Michaelaberg,Northwest Territories,42484,2010-04-13,+1 (748) 662-8832
rec-24896-id-dup-0,Brandon Davidson,037 137 148,7865,Henry E xtension,Michaelaberg,Northwest Territories,42484,2010-04-13,+1 (748) 662-8832
rec-24896-id-dup-1,Brandon aDvidson,037 137 148,7865,Henry Extension,Michaelaberg,Northwest Territories,42484,2010-04-13,+1 (748) 662-8832
rec-24896-id-dup-2,Brandon Davidson,037 137 148,7865,Travis Prairie,Michaelaberg,Northwest Territories,42484,2010-04-13,+1 (748) 662-8832
rec-24897-id,Bob Gillespie,167 301 472,017,Garcia Fords,Jonesside,Manitoba,18707,1987-01-11,(754) 485-7638
rec-24897-id-dup-0,Bob Gillespie,167 301 472,017,,Jonesside,Manitoba,18707,1987-01-11,(754) 485-7638
rec-24897-id-dup-1,Bob Gillespie,167 301 472,017,Brett Plaza,Jonesside,Manitoba,18707,1987-01-11,(754) 485-7638
rec-24897-id-dup-2,Bob Gillespie,167 301 472,017,Fords Garcia,Jonesside,Manitoba,18707,1987-01-11,(754) 485-7638
rec-24898-id,Mr. Richard Singh,650 782 766,597,Shepherd Lane,Port Jessica,Alberta,57505,2002-10-09,447 425 8912
rec-24898-id-dup-0,Mr. Richard Singh,650 782 766,597,Danielle Parks,Port Jessica,Alberta,57505,2002-10-09,447 425 8912
rec-24899-id,Kendra Guzman,325 104 131,75437,David Causeway,East Traci,Nova Scotia,72951,2000-11-18,1-747-792-7361
rec-24899-id-dup-0,Kendra Guzman,325 104 131,75437,Lori Freeway,East Traci,Nova Scotia,72951,2000-11-18,1-747-792-7361
rec-24899-id-dup-1,Kendra Guzman,325 104 131,75437,David Causeway,East Traci,Nova Scotia,72951,2000-11-18,1-747-792-7361
rec-24899-id-dup-2,Kendra Guzman,325 104 131,75437,Reed Ville,East Traci,Nova Scotia,72951,2000-11-18,1-747-792-7361
rec-24899-id-dup-3,Kendra Guzman,325 104 131,75437,David Ca useway,East Traci,Nova Scotia,72951,2000-11-18,1-747-792-7361
rec-24899-id-dup-4,Kendra Guzman,325 104 131,75437,David Cau seway,East Traci,Nova Scotia,72951,2000-11-18,1-747-792-7361
rec-24900-id,Bethany Duncan,316 440 585,176,Fischer Roads,Latoyaside,Quebec,38654,1976-03-02,(835) 774-3091
rec-24900-id-dup-0,Bethany Duncan,316 440 585,176,Vanessa Greens,Latoyaside,Quebec,38654,1976-03-02,(835) 774-3091
rec-24900-id-dup-1,Bethany Duncan,316 440 585,176,Fische r Roads,Latoyaside,Quebec,38654,1976-03-02,(835) 774-3091
rec-24900-id-dup-2,Bethany Duncan,316 440 585,176,Roads Fischer,Latoyaside,Quebec,38654,1976-03-02,(835) 774-3091
rec-24900-id-dup-3,Bethany Duncan,316 440 585,176,Roads Fischer,Latoyaside,Quebec,38654,1976-03-02,(835) 774-3091
rec-24900-id-dup-4,Bethany Duncan,316 440 585,176,,Latoyaside,Quebec,38654,1976-03-02,(835) 774-3091
rec-24901-id,Shawn Wise,504 533 886,1001,Mcmahon Way,Suttonchester,Manitoba,36809,2018-05-04,(907) 425-1481 x012
rec-24901-id-dup-0,Shawn Wise,504 533 886,1001,Mcmahon Way,Suttonchester,Manitoba,36809,2018-05-04,(907) 425-1481 x012
rec-24901-id-dup-1,Shawn Wise,504 533 886,1001,Stephanie Hill,Suttonchester,Manitoba,36809,2018-05-04,(907) 425-1481 x012
rec-24901-id-dup-2,Shawn Wise,504 533 886,1001,Mcmah on Way,Suttonchester,Manitoba,36809,2018-05-04,(907) 425-1481 x012
rec-24901-id-dup-3,Shawn Wise,504 533 886,1001,George Fords,Suttonchester,Manitoba,36809,2018-05-04,(907) 425-1481 x012
rec-24902-id,Stacey Lozano,357 451 020,240,Robin Springs,North Pamela,Northwest Territories,53254,1977-02-10,1-202-242-5821
rec-24902-id-dup-0,Stacey Lozano,357 451 020,240,Shelby Vista,North Pamela,Northwest Territories,53254,1977-02-10,1-202-242-5821
rec-24902-id-dup-1,Stacey Lozano,357 451 020,240,Robin Springs,North Pamela,Northwest Territories,53254,1977-02-10,1-202-242-5821
rec-24902-id-dup-2,Stacey Lozano,357 451 020,240,Robin Springs,North Pamela,Northwest Territories,53254,1977-02-10,1-202-242-5821
rec-24902-id-dup-3,Stacey Lozano,357 451 020,240,Robin Springs,North Pamela,Northwest Territories,53254,1977-02-10,1-202-242-5821
rec-24903-id,Christina Chase,876 602 715,35120,Nathan Harbor,Port Craigview,Nova Scotia,22212,1979-05-29,(494) 782-6710 x094
rec-24903-id-dup-0,Christina Chase,876 602 715,35120,Nathan H arbor,Port Craigview,Nova Scotia,22212,1979-05-29,(494) 782-6710 x094
rec-24903-id-dup-1,Christina Chase,876 602 715,35120,Nathan Harbor,Port Craigview,Nova Scotia,22212,1979-05-29,(494) 782-6710 x094
rec-24904-id,Kayla Nelson,401 451 760,514,Tammy Green,South Michelle,Yukon Territory,20626,1993-01-16,(466) 045-1014
rec-24904-id-dup-0,Kayla Nelson,401 451 760,514,Mcdonald Orchard,South Michelle,Yukon Territory,20626,1993-01-16,(466) 045-1014
rec-24904-id-dup-1,Edward Smith,401 451 760,514,Tammy Green,South Michelle,Yukon Territory,20626,1993-01-16,(466) 045-1014
rec-24905-id,Frank Hoffman,480 186 139,318,Nathan Grove,Karenburgh,Manitoba,57887,2002-06-29,1 (236) 278-3399
rec-24905-id-dup-0,Frank Hoffman,480 186 139,318,Natha n Grove,Karenburgh,Manitoba,57887,2002-06-29,1 (236) 278-3399
rec-24905-id-dup-1,Frank Hoffman,480 186 139,318,Nathan Grove,Karenburgh,Manitoba,57887,2002-06-29,1 (236) 278-3399
rec-24905-id-dup-2,,480 186 139,318,Nathan Grove,Karenburgh,Manitoba,57887,2002-06-29,1 (236) 278-3399
rec-24906-id,Michelle Cordova,884 523 069,1329,Harrington Harbor,Kingland,Alberta,95782,1974-06-24,+1 (684) 183-7062
rec-24906-id-dup-0,Michelle Cordova,884 523 069,1329,Harrington Harbor,Kingland,Alberta,95782,1974-06-24,+1 (684) 183-7062
rec-24906-id-dup-1,Michelle Cordova,884 523 069,1329,Harbor Harrington,Kingland,Alberta,95782,1974-06-24,+1 (684) 183-7062
rec-24906-id-dup-2,Michelle Cordova,884 523 069,1329,Harringto n Harbor,Kingland,Alberta,95782,1974-06-24,+1 (684) 183-7062
rec-24906-id-dup-3,Michelle Cordova,884 523 069,1329,Harringto n Harbor,Kingland,Alberta,95782,1974-06-24,+1 (684) 183-7062
rec-24906-id-dup-4,Michelle Cordova,884 523 069,1329,Harringt on Harbor,Kingland,Alberta,95782,1974-06-24,+1 (684) 183-7062
rec-24907-id,Gregory Logan,706 422 557,27348,Moore Flat,Lake Diane,Prince Edward Island,94028,2009-09-19,820.930.9234
rec-24907-id-dup-0,Gregory Logan,706 422 557,27348,,Lake Diane,Prince Edward Island,94028,2009-09-19,820.930.9234
rec-24907-id-dup-1,Gregory Logan,706 422 557,27348,Smith Crest,Lake Diane,Prince Edward Island,94028,2009-09-19,820.930.9234
rec-24908-id,Crystal Smith MD,641 771 407,51200,John Ferry,East Claudia,Nova Scotia,58338,2015-06-12,934.112.2334
rec-24908-id-dup-0,Crystal Smith MD,641 771 407,51200,,East Claudia,Nova Scotia,58338,2015-06-12,934.112.2334
rec-24908-id-dup-1,Crystal Smith MD,641 771 407,51200,John F erry,East Claudia,Nova Scotia,58338,2015-06-12,934.112.2334
rec-24908-id-dup-2,Crystal Smith MD,641 771 407,51200,,East Claudia,Nova Scotia,58338,2015-06-12,934.112.2334
rec-24908-id-dup-3,Crystal Smith MD,641 771 407,51200,Ferry John,East Claudia,Nova Scotia,58338,2015-06-12,934.112.2334
rec-24908-id-dup-4,Crystal Smith MD,641 771 407,51200,John Ferry,East Claudia,Nova Scotia,58338,2015-06-12,934.112.2334
rec-24909-id,John Pollard,540 641 750,65991,Kimberly Meadow,Lake Christopherborough,Manitoba,58614,1985-02-21,+1 (952) 407-9445
rec-24909-id-dup-0,John Pollard,540 641 750,65991,Flores Land,Lake Christopherborough,Manitoba,58614,1985-02-21,+1 (952) 407-9445
rec-24909-id-dup-1,John Pollard,540 641 750,65991,Michelle Route,Lake Christopherborough,Manitoba,58614,1985-02-21,+1 (952) 407-9445
rec-24909-id-dup-2,John Pollard,540 641 750,65991,Kimberly Meadow,Lake Christopherborough,Manitoba,58614,1985-02-21,+1 (952) 407-9445
rec-24909-id-dup-3,John Pollard,540 641 750,65991,Kimberly Meadow,Lake Christopherborough,Manitoba,58614,1985-02-21,+1 (952) 407-9445
rec-24910-id,Todd Burgess,107 231 540,1459,Perez Harbor,Lake Kelseyfort,Saskatchewan,18095,1978-08-05,124-165-5304
rec-24910-id-dup-0,Todd Burgess,107 231 540,1459,Perez aHrbor,Lake Kelseyfort,Saskatchewan,18095,1978-08-05,124-165-5304
rec-24910-id-dup-1,Todd Burgess,107 231 540,1459,,Lake Kelseyfort,Saskatchewan,18095,1978-08-05,124-165-5304
rec-24910-id-dup-2,Todd Burgess,107 231 540,1459,Perez Ha rbor,Lake Kelseyfort,Saskatchewan,18095,1978-08-05,124-165-5304
rec-24911-id,Randy Wilson,221 470 669,93256,Thomas Viaduct,South James,New Brunswick,11131,1984-02-09,762-108-2320
rec-24911-id-dup-0,Randy Wilson,221 470 669,93256,Young Light,South James,New Brunswick,11131,1984-02-09,762-108-2320
rec-24911-id-dup-1,Randy Wilson,221 470 669,93256,Thomas Viaduct,South James,New Brunswick,11131,1984-02-09,762-108-2320
rec-24911-id-dup-2,Randy Wilson,221 470 669,93256,Thomas Viaduct,South James,New Brunswick,11131,1984-02-09,762-108-2320
rec-24911-id-dup-3,Randy Wilson,221 470 669,93256,Thomas V iaduct,South James,New Brunswick,11131,1984-02-09,762-108-2320
rec-24911-id-dup-4,Randy Wilson,221 470 669,93256,Parker Prairie,South James,New Brunswick,11131,1984-02-09,762-108-2320
rec-24912-id,Monica Chavez,408 316 776,52429,Darren Circles,West Crystalmouth,Nunavut,43716,1978-09-23,1 (449) 216-5195
rec-24912-id-dup-0,Monica Chavez,408 316 776,52429,,West Crystalmouth,Nunavut,43716,1978-09-23,1 (449) 216-5195
rec-24912-id-dup-1,Monica Chavez,408 316 776,52429,Darren C ircles,West Crystalmouth,Nunavut,43716,1978-09-23,1 (449) 216-5195
rec-24912-id-dup-2,Monica Chavez,408 316 776,52429,Darren Circles,West Crystalmouth,Nunavut,43716,1978-09-23,1 (449) 216-5195
rec-24912-id-dup-3,Monica Chavez,408 316 776,52429,Darren C ircles,West Crystalmouth,Nunavut,43716,1978-09-23,1 (449) 216-5195
rec-24912-id-dup-4,Monica Chavez,408 316 776,52429,Circles Darren,West Crystalmouth,Nunavut,43716,1978-09-23,1 (449) 216-5195
rec-24913-id,Michele Dunlap,254 386 584,846,Robinson Harbor,West Joshua,Saskatchewan,95791,1982-05-06,658 222 8111
rec-24913-id-dup-0,Michele Dunlap,254 386 584,846,Robinson H arbor,West Joshua,Saskatchewan,95791,1982-05-06,658 222 8111
rec-24913-id-dup-1,Michele Dunlap,254 386 584,846,Robinson Harbor,West Joshua,Saskatchewan,95791,1982-05-06,658 222 8111
rec-24913-id-dup-2,Michele Dunlap,254 386 584,846,Harbor Robinson,West Joshua,Saskatchewan,95791,1982-05-06,658 222 8111
rec-24914-id,Sarah Patrick MD,714 665 809,042,Wallace Squares,Marieborough,Nunavut,96561,1987-12-01,1-752-206-5342
rec-24914-id-dup-0,Sarah Patrick MD,714 665 809,042,,Marieborough,Nunavut,96561,1987-12-01,1-752-206-5342
rec-24915-id,Russell Payne,564 165 702,088,Stevens Flats,Jessicaland,Manitoba,59571,1995-12-13,+1 (723) 528-1007
rec-24915-id-dup-0,Russell Payne,564 165 702,088,Stevens Flats,Jessicaland,Manitoba,59571,1995-12-13,+1 (723) 528-1007
rec-24915-id-dup-1,Russell Payne,564 165 702,088,Stevens Flats,Jessicaland,Manitoba,59571,1995-12-13,+1 (723) 528-1007
rec-24915-id-dup-2,Russell Payne,564 165 702,088,Stevensq Flats,Jessicaland,Manitoba,59571,1995-12-13,+1 (723) 528-1007
rec-24915-id-dup-3,Russell Payne,564 165 702,088,Kathleen Village,Jessicaland,Manitoba,59571,1995-12-13,+1 (723) 528-1007
rec-24916-id,Candace Bailey,645 675 406,6797,Valerie Mill,Jacobville,Alberta,06927,2012-08-02,293-976-5374 x549
rec-24916-id-dup-0,Candace Bailey,645 675 406,6797,,Jacobville,Alberta,06927,2012-08-02,293-976-5374 x549
rec-24916-id-dup-1,Candace Bailey,645 675 406,6797,Mercado Burgs,Jacobville,Alberta,06927,2012-08-02,293-976-5374 x549
rec-24917-id,John Anderson PhD,834 708 315,3156,Benitez Rest,North Hailey,Ontario,07824,1986-07-21,+1 (187) 295-0760
rec-24917-id-dup-0,John Anderson PhD,834 708 315,3156,Taylor Island,North Hailey,Ontario,07824,1986-07-21,+1 (187) 295-0760
rec-24917-id-dup-1,John Anderson PhD,834 708 315,3156,,North Hailey,Ontario,07824,1986-07-21,+1 (187) 295-0760
rec-24917-id-dup-2,John Anderson PhD,834 708 315,3156,Benitez Rest,North Hailey,Ontario,07824,1986-07-21,+1 (187) 295-0760
rec-24918-id,Raymond Stanley,580 165 827,382,Hayes Corner,Josephchester,New Brunswick,22928,1976-12-08,309 695 7972
rec-24918-id-dup-0,Raymond Stanley,580 165 827,382,Hayes Corner,Josephchester,New Brunswick,22928,1976-12-08,309 695 7972
rec-24918-id-dup-1,Raymond Stanley,580 165 827,382,Timothy Gateway,Josephchester,New Brunswick,22928,1976-12-08,309 695 7972
rec-24918-id-dup-2,Raymond Stanley,580 165 827,382,Hayes Corner,Josephchester,New Brunswick,22928,1976-12-08,309 695 7972
rec-24919-id,Karen Williams,865 048 615,04301,Larry Avenue,North Amy,Prince Edward Island,93183,1977-09-30,624-424-2776 x211
rec-24919-id-dup-0,Karen Williams,865 048 615,04301,Larry Aevnue,North Amy,Prince Edward Island,93183,1977-09-30,624-424-2776 x211
rec-24919-id-dup-1,Karen Williams,865 048 615,04301,Avenue Larry,North Amy,Prince Edward Island,93183,1977-09-30,624-424-2776 x211
rec-24919-id-dup-2,Karen Williams,865 048 615,04301,Gary Extensions,North Amy,Prince Edward Island,93183,1977-09-30,624-424-2776 x211
rec-24920-id,Jessica Powell MD,866 701 758,715,Judy Corner,Crystalhaven,British Columbia,37364,1986-04-04,466-208-0760
rec-24920-id-dup-0,Jessica Powell MD,866 701 758,715,,Crystalhaven,British Columbia,37364,1986-04-04,466-208-0760
rec-24920-id-dup-1,Jessica Powell MD,866 701 758,715,,Crystalhaven,British Columbia,37364,1986-04-04,466-208-0760
rec-24920-id-dup-2,Jessica Powell MD,866 701 758,715,Judy Corner,Crystalhaven,British Columbia,37364,1986-04-04,466-208-0760
rec-24920-id-dup-3,Jessica Powell MD,866 701 758,715,Judy Co rner,Crystalhaven,British Columbia,37364,1986-04-04,466-208-0760
rec-24921-id,Kimberly Bradshaw,566 541 082,8392,Valerie Parks,North Darrenberg,Nova Scotia,33806,2003-05-23,710-262-0716 x016
rec-24921-id-dup-0,Kimberly Bradshaw,566 541 082,8392,,North Darrenberg,Nova Scotia,33806,2003-05-23,710-262-0716 x016
rec-24921-id-dup-1,Kimberly Bradshaw,566 541 082,8392,Valerie Parks,North Darrenberg,Nova Scotia,33806,2003-05-23,710-262-0716 x016
rec-24921-id-dup-2,Kimberly Bradshaw,566 541 082,8392,Valerie Parks,North Darrenberg,Nova Scotia,33806,2003-05-23,710-262-0716 x016
rec-24922-id,Debra Donaldson,581 261 864,154,Debra Dam,New Tamara,Quebec,23233,1988-11-16,756-797-4231
rec-24922-id-dup-0,Debra Donaldson,581 261 864,154,Debra D am,New Tamara,Quebec,23233,1988-11-16,756-797-4231
rec-24922-id-dup-1,Debra Donaldson,581 261 864,154,Dam Debra,New Tamara,Quebec,23233,1988-11-16,756-797-4231
rec-24922-id-dup-2,,581 261 864,154,Debra Dam,New Tamara,Quebec,23233,1988-11-16,756-797-4231
rec-24922-id-dup-3,Debra Donaldson,581 261 864,154,Debr a Dam,New Tamara,Quebec,23233,1988-11-16,756-797-4231
rec-24922-id-dup-4,Debra Donaldson,581 261 864,154,Debra Dam,New Tamara,Quebec,23233,1988-11-16,756-797-4231
rec-24923-id,Emma Williams,128 650 686,576,Paige Valleys,Micheleview,New Brunswick,63595,2011-01-16,(829) 804-7477
rec-24923-id-dup-0,Emma Williams,128 650 686,576,Valleys Paige,Micheleview,New Brunswick,63595,2011-01-16,(829) 804-7477
rec-24923-id-dup-1,Emma Williams,128 650 686,576,Paige Valleys,Micheleview,New Brunswick,63595,2011-01-16,(829) 804-7477
rec-24923-id-dup-2,Emma Williams,128 650 686,576,Paige Valleys,Micheleview,New Brunswick,63595,2011-01-16,(829) 804-7477
rec-24923-id-dup-3,Emma Williams,128 650 686,576,Paige Va lleys,Micheleview,New Brunswick,63595,2011-01-16,(829) 804-7477
rec-24924-id,Sean James,442 077 350,87267,Vega Loop,Brownstad,Nova Scotia,26580,1996-05-23,(528) 853-3751
rec-24924-id-dup-0,Sean James,442 077 350,87267,Wendy Dale,Brownstad,Nova Scotia,26580,1996-05-23,(528) 853-3751
rec-24924-id-dup-1,Sean James,442 077 350,87267,Loop Vega,Brownstad,Nova Scotia,26580,1996-05-23,(528) 853-3751
rec-24924-id-dup-2,Sean James,442 077 350,87267,Loop Vega,Brownstad,Nova Scotia,26580,1996-05-23,(528) 853-3751
rec-24924-id-dup-3,Sean James,442 077 350,87267,Vega Loop,Brownstad,Nova Scotia,26580,1996-05-23,(528) 853-3751
rec-24924-id-dup-4,Sean James,442 077 350,87267,Vega Loop,Brownstad,Nova Scotia,26580,1996-05-23,(528) 853-3751
rec-24925-id,Logan Barnes,540 623 485,142,Amanda Overpass,West Amandafort,New Brunswick,95673,1982-04-19,1 (767) 642-6052
rec-24925-id-dup-0,Logan Barnes,540 623 485,142,Amanda Overpass,West Amandafort,New Brunswick,95673,1982-04-19,1 (767) 642-6052
rec-24925-id-dup-1,Logan Barnes,540 623 485,142,Michael Ville,West Amandafort,New Brunswick,95673,1982-04-19,1 (767) 642-6052
rec-24925-id-dup-2,Logan Barnes,540 623 485,142,Amanda Ov erpass,West Amandafort,New Brunswick,95673,1982-04-19,1 (767) 642-6052
