record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-51063-id,William Valencia,533 582 706,5323,Katie Neck,Port Jenniferfort,Quebec,16206,1975-12-11,(591) 369-5006 x655
rec-51063-id-dup-0,William Valencia,533 582 706,5323,Kati e Neck,Port Jenniferfort,Quebec,16206,1975-12-11,(591) 369-5006 x655
rec-51063-id-dup-1,William Valencia,533 582 706,5323,Katie Neck,Port Jenniferfort,Quebec,16206,1975-12-11,(591) 369-5006 x655
rec-51063-id-dup-2,William Valencia,533 582 706,5323,Katie N eck,Port Jenniferfort,Quebec,16206,1975-12-11,(591) 369-5006 x655
rec-51063-id-dup-3,William Valencia,533 582 706,5323,Neck Katie,Port Jenniferfort,Quebec,16206,1975-12-11,(591) 369-5006 x655
rec-51064-id,Ashley Klein,480 726 132,635,Jacob Crossroad,West Davidmouth,Saskatchewan,52714,1999-06-22,(758) 243-8840
rec-51064-id-dup-0,Ashley Klein,480 726 132,635,Jacob Crossroad,West Davidmouth,Saskatchewan,52714,1999-06-22,(758) 243-8840
rec-51064-id-dup-1,Ashley Klein,480 726 132,635,,West Davidmouth,Saskatchewan,52714,1999-06-22,(758) 243-8840
rec-51064-id-dup-2,Ashley Klein,480 726 132,635,Jacob Crossroad,West Davidmouth,Saskatchewan,52714,1999-06-22,(758) 243-8840
rec-51064-id-dup-3,,480 726 132,635,Jacob Crossroad,West Davidmouth,Saskatchewan,52714,1999-06-22,(758) 243-8840
rec-51064-id-dup-4,Ashley Klein,480 726 132,635,Jacob rCossroad,West Davidmouth,Saskatchewan,52714,1999-06-22,(758) 243-8840
rec-51065-id,Jasmine Sherman,617 410 469,6194,Lawrence Locks,South Davidport,British Columbia,47868,1971-06-03,393-376-7539 x657
rec-51065-id-dup-0,Jasmine Sherman,617 410 469,6194,Locks Lawrence,South Davidport,British Columbia,47868,1971-06-03,393-376-7539 x657
rec-51065-id-dup-1,Jasmine Sherman,617 410 469,6194,Lawrence Locks,South Davidport,British Columbia,47868,1971-06-03,393-376-7539 x657
rec-51065-id-dup-2,Jasmine Sherman,617 410 469,6194,,South Davidport,British Columbia,47868,1971-06-03,393-376-7539 x657
rec-51065-id-dup-3,Jasmine Sherman,617 410 469,6194,Victor Harbor,South Davidport,British Columbia,47868,1971-06-03,393-376-7539 x657
rec-51066-id,Paul Brown,370 382 111,83890,Trevor Loop,Coxview,Saskatchewan,81666,1989-03-26,392-786-8933 x834
rec-51066-id-dup-0,Paul Brown,370 382 111,83890,Trevor Loop,Coxview,Saskatchewan,81666,1989-03-26,392-786-8933 x834
rec-51066-id-dup-1,Paul Brown,370 382 111,83890,Trevor Loop,Coxview,Saskatchewan,81666,1989-03-26,392-786-8933 x834
rec-51066-id-dup-2,Paul Brown,370 382 111,83890,Trevor Loop,Coxview,Saskatchewan,81666,1989-03-26,392-786-8933 x834
rec-51066-id-dup-3,Paul Brown,370 382 111,83890,Carl Camp,Coxview,Saskatchewan,81666,1989-03-26,392-786-8933 x834
rec-51067-id,Craig Lopez,553 273 806,90251,Nicholas Crossroad,Sarahhaven,New Brunswick,39481,2002-10-12,1 (745) 006-0458
rec-51067-id-dup-0,Craig Lopez,553 273 806,90251,Nicholas C rossroad,Sarahhaven,New Brunswick,39481,2002-10-12,1 (745) 006-0458
rec-51067-id-dup-1,Craig Lopez,553 273 806,90251,,Sarahhaven,New Brunswick,39481,2002-10-12,1 (745) 006-0458
rec-51067-id-dup-2,Craig Lopez,553 273 806,90251,Chad Street,Sarahhaven,New Brunswick,39481,2002-10-12,1 (745) 006-0458
rec-51067-id-dup-3,Craig Lopez,553 273 806,90251,Nicholas Cros sroad,Sarahhaven,New Brunswick,39481,2002-10-12,1 (745) 006-0458
rec-51068-id,Randall Chandler,237 640 149,7079,Dakota Landing,Donnaland,Newfoundland and Labrador,60194,2010-03-27,+1 (946) 742-1460
rec-51068-id-dup-0,Randall Chandler,237 640 149,7079,Dakota Ladning,Donnaland,Newfoundland and Labrador,60194,2010-03-27,+1 (946) 742-1460
rec-51068-id-dup-1,Randall Chandler,237 640 149,7079,,Donnaland,Newfoundland and Labrador,60194,2010-03-27,+1 (946) 742-1460
rec-51068-id-dup-2,Randall Chandler,237 640 149,7079,Rich Crest,Donnaland,Newfoundland and Labrador,60194,2010-03-27,+1 (946) 742-1460
rec-51068-id-dup-3,Randall Chandler,237 640 149,7079,Landing Dakota,Donnaland,Newfoundland and Labrador,60194,2010-03-27,+1 (946) 742-1460
rec-51069-id,William Houston,378 265 011,1103,Mccarthy Course,South Benjaminside,Northwest Territories,36460,2015-03-17,+1 (715) 593-6721
rec-51069-id-dup-0,William Houston,378 265 011,1103,Course Mccarthy,South Benjaminside,Northwest Territories,36460,2015-03-17,+1 (715) 593-6721
rec-51069-id-dup-1,William Houston,378 265 011,1103,Mccarthy Course,South Benjaminside,Northwest Territories,36460,2015-03-17,+1 (715) 593-6721
rec-51069-id-dup-2,William Houston,378 265 011,1103,Mccarthy Course,South Benjaminside,Northwest Territories,36460,2015-03-17,+1 (715) 593-6721
rec-51069-id-dup-3,William Houston,378 265 011,1103,,South Benjaminside,Northwest Territories,36460,2015-03-17,+1 (715) 593-6721
rec-51069-id-dup-4,William Houston,378 265 011,1103,Mccarthy Course,South Benjaminside,Northwest Territories,36460,2015-03-17,+1 (715) 593-6721
rec-51070-id,Susan Wang,615 034 188,905,Brad Branch,Port Ronaldport,Ontario,44842,1977-08-08,+1 (126) 529-3045
rec-51070-id-dup-0,Susan Wang,615 034 188,905,Susan Burg,Port Ronaldport,Ontario,44842,1977-08-08,+1 (126) 529-3045
rec-51070-id-dup-1,Susan Wang,615 034 188,905,Brad Branch,Port Ronaldport,Ontario,44842,1977-08-08,+1 (126) 529-3045
rec-51070-id-dup-2,Susan Wang,615 034 188,905,Hoover Green,Port Ronaldport,Ontario,44842,1977-08-08,+1 (126) 529-3045
rec-51070-id-dup-3,Susan Wang,615 034 188,905,Brad Bran ch,Port Ronaldport,Ontario,44842,1977-08-08,+1 (126) 529-3045
rec-51071-id,Daniel Mitchell,246 276 505,5558,Jonathan Islands,East Samantha,Nova Scotia,83963,2005-04-25,1-886-914-5241
rec-51071-id-dup-0,Daniel Mitchell,246 276 505,5558,Jonathan 7Islands,East Samantha,Nova Scotia,83963,2005-04-25,1-886-914-5241
rec-51071-id-dup-1,Daniel Mitchell,246 276 505,5558,Jonathan Islands,East Samantha,Nova Scotia,83963,2005-04-25,1-886-914-5241
rec-51071-id-dup-2,Daniel Mitchell,246 276 505,5558,Jonathan I slands,East Samantha,Nova Scotia,83963,2005-04-25,1-886-914-5241
rec-51071-id-dup-3,Daniel Mitchell,246 276 505,5558,Jonathan I slands,East Samantha,Nova Scotia,83963,2005-04-25,1-886-914-5241
rec-51072-id,Steven Thomas,184 427 334,49645,Meyer Spurs,Port Michael,New Brunswick,10560,1980-03-28,(126) 511-7062 x445
rec-51072-id-dup-0,Steven Thomas,184 427 334,49645,Spurs Meyer,Port Michael,New Brunswick,10560,1980-03-28,(126) 511-7062 x445
rec-51072-id-dup-1,Steven Thomas,184 427 334,49645,,Port Michael,New Brunswick,10560,1980-03-28,(126) 511-7062 x445
rec-51072-id-dup-2,Steven Thomas,184 427 334,49645,Spence Crossroad,Port Michael,New Brunswick,10560,1980-03-28,(126) 511-7062 x445
rec-51072-id-dup-3,Steven Thomas,184 427 334,49645,Meyer Sp urs,Port Michael,New Brunswick,10560,1980-03-28,(126) 511-7062 x445
rec-51073-id,Tiffany Wood,237 580 568,825,Jonathan Falls,Leonardside,Nova Scotia,93766,1974-04-22,+1 (974) 810-0265
rec-51073-id-dup-0,Tiffany Wood,237 580 568,825,,Leonardside,Nova Scotia,93766,1974-04-22,+1 (974) 810-0265
rec-51073-id-dup-1,Tiffany Wood,237 580 568,825,,Leonardside,Nova Scotia,93766,1974-04-22,+1 (974) 810-0265
rec-51074-id,Kyle Fox,110 773 322,707,Logan Unions,Allenfort,Nunavut,74250,2016-04-28,324.671.8531
rec-51074-id-dup-0,Kyle Fox,110 773 322,707,Logan Uinons,Allenfort,Nunavut,74250,2016-04-28,324.671.8531
rec-51074-id-dup-1,Kyle Fox,110 773 322,707,Palmer Groves,Allenfort,Nunavut,74250,2016-04-28,324.671.8531
rec-51075-id,Jeremy Nichols,334 451 051,590,Davis Row,Lopezborough,Yukon Territory,05437,1981-01-27,282-833-5598
rec-51075-id-dup-0,Jeremy Nichols,334 451 051,590,Soto Glens,Lopezborough,Yukon Territory,05437,1981-01-27,282-833-5598
rec-51075-id-dup-1,Jeremy Nichols,334 451 051,590,Davis Row,Lopezborough,Yukon Territory,05437,1981-01-27,282-833-5598
rec-51075-id-dup-2,Jeremy Nichols,334 451 051,590,Davis Row,Lopezborough,Yukon Territory,05437,1981-01-27,282-833-5598
rec-51075-id-dup-3,Jeremy Nichols,334 451 051,590,Davis R ow,Lopezborough,Yukon Territory,05437,1981-01-27,282-833-5598
rec-51075-id-dup-4,Jeremy Nichols,334 451 051,590,Davis Row,Lopezborough,Yukon Territory,05437,1981-01-27,282-833-5598
rec-51076-id,Robert Lee,861 771 624,768,Matthew Garden,Lake Frederick,Manitoba,24817,1986-12-25,448 592 2707
rec-51076-id-dup-0,Robert Lee,861 771 624,768,Matthew Ga rden,Lake Frederick,Manitoba,24817,1986-12-25,448 592 2707
rec-51076-id-dup-1,Robert Lee,861 771 624,768,Matthe w Garden,Lake Frederick,Manitoba,24817,1986-12-25,448 592 2707
rec-51077-id,Jose Briggs,641 071 469,286,Andrea Spring,Lake Michaelburgh,British Columbia,86404,2016-10-09,450-275-4504 x152
rec-51077-id-dup-0,Jose Briggs,641 071 469,286,Andrea Sp ring,Lake Michaelburgh,British Columbia,86404,2016-10-09,450-275-4504 x152
rec-51077-id-dup-1,Jose Briggs,641 071 469,286,Tyler Prairie,Lake Michaelburgh,British Columbia,86404,2016-10-09,450-275-4504 x152
rec-51078-id,Laura Cross,078 532 686,32230,Andrew Pass,North Daniel,Quebec,00066,1988-10-30,185-840-2726
rec-51078-id-dup-0,Laura Cross,078 532 686,32230,Andrew Pass,North Daniel,Quebec,00066,1988-10-30,185-840-2726
rec-51078-id-dup-1,Laura Cross,078 532 686,32230,Andrew Pass,North Daniel,Quebec,00066,1988-10-30,185-840-2726
rec-51078-id-dup-2,Laura Cross,078 532 686,32230,Andrew Pass,North Daniel,Quebec,00066,1988-10-30,185-840-2726
rec-51078-id-dup-3,Rebecca Carson,078 532 686,32230,Andrew Pass,North Daniel,Quebec,00066,1988-10-30,185-840-2726
rec-51079-id,Sean Dunn,564 160 885,7619,Peterson Centers,Nunezside,Manitoba,53676,2017-11-27,476-710-7808 x844
rec-51079-id-dup-0,Sean Dunn,564 160 885,7619,Becker Ford,Nunezside,Manitoba,53676,2017-11-27,476-710-7808 x844
rec-51079-id-dup-1,Sean Dunn,564 160 885,7619,Peterson C enters,Nunezside,Manitoba,53676,2017-11-27,476-710-7808 x844
rec-51080-id,Daniel Hancock,641 207 386,57481,Audrey Park,East Stephen,Nova Scotia,10970,1987-09-19,123 571 2988
rec-51080-id-dup-0,Daniel Hancock,641 207 386,57481,Audrey Park,East Stephen,Nova Scotia,10970,1987-09-19,123 571 2988
rec-51080-id-dup-1,Daniel Hancock,641 207 386,57481,AudreyP ark,East Stephen,Nova Scotia,10970,1987-09-19,123 571 2988
rec-51080-id-dup-2,Daniel Hancock,641 207 386,57481,Brad Rapid,East Stephen,Nova Scotia,10970,1987-09-19,123 571 2988
rec-51080-id-dup-3,Daniel Hancock,641 207 386,57481,,East Stephen,Nova Scotia,10970,1987-09-19,123 571 2988
rec-51080-id-dup-4,Daniel Hancock,641 207 386,57481,Vanessa Creek,East Stephen,Nova Scotia,10970,1987-09-19,123 571 2988
rec-51081-id,Christopher Reed,618 705 321,298,Evans Villages,Kelseyhaven,Prince Edward Island,90824,2003-08-20,839.551.8165
rec-51081-id-dup-0,Christopher Reed,618 705 321,298,Evans Villages,Kelseyhaven,Prince Edward Island,90824,2003-08-20,839.551.8165
rec-51081-id-dup-1,Christopher Reed,618 705 321,298,Jeffrey Throughway,Kelseyhaven,Prince Edward Island,90824,2003-08-20,839.551.8165
rec-51081-id-dup-2,Christopher Reed,618 705 321,298,Joshua Dale,Kelseyhaven,Prince Edward Island,90824,2003-08-20,839.551.8165
rec-51081-id-dup-3,Christopher Reed,618 705 321,298,Hays Fall,Kelseyhaven,Prince Edward Island,90824,2003-08-20,839.551.8165
rec-51081-id-dup-4,Christopher Reed,618 705 321,298,Evans Vlilages,Kelseyhaven,Prince Edward Island,90824,2003-08-20,839.551.8165
rec-51082-id,Cindy Carroll DDS,660 788 258,2322,King Fords,East Nathanland,New Brunswick,08715,1988-03-05,213-170-5030
rec-51082-id-dup-0,Cindy Carroll DDS,660 788 258,2322,King Ford s,East Nathanland,New Brunswick,08715,1988-03-05,213-170-5030
rec-51082-id-dup-1,Cindy Carroll DDS,660 788 258,2322,King Fords,East Nathanland,New Brunswick,08715,1988-03-05,213-170-5030
rec-51083-id,Patricia Williams,623 450 715,7152,Potter Views,Lake Johnborough,Prince Edward Island,48683,1989-11-08,472 491 1053
rec-51083-id-dup-0,Patricia Williams,623 450 715,7152,,Lake Johnborough,Prince Edward Island,48683,1989-11-08,472 491 1053
rec-51083-id-dup-1,Patricia Williams,623 450 715,7152,Potter iVews,Lake Johnborough,Prince Edward Island,48683,1989-11-08,472 491 1053
rec-51083-id-dup-2,Patricia Williams,623 450 715,7152,,Lake Johnborough,Prince Edward Island,48683,1989-11-08,472 491 1053
rec-51083-id-dup-3,Patricia Williams,623 450 715,7152,,Lake Johnborough,Prince Edward Island,48683,1989-11-08,472 491 1053
rec-51084-id,Beth Flowers,822 076 550,0416,Ethan Stravenue,North Tiffanyhaven,Quebec,38033,1973-08-05,217-368-2614 x713
rec-51084-id-dup-0,Beth Flowers,822 076 550,0416,Ethan Stravenue,North Tiffanyhaven,Quebec,38033,1973-08-05,217-368-2614 x713
rec-51084-id-dup-1,Karen Frazier,822 076 550,0416,Ethan Stravenue,North Tiffanyhaven,Quebec,38033,1973-08-05,217-368-2614 x713
rec-51084-id-dup-2,Beth Flowers,822 076 550,0416,,North Tiffanyhaven,Quebec,38033,1973-08-05,217-368-2614 x713
rec-51084-id-dup-3,Beth Flowers,822 076 550,0416,Stravenue Ethan,North Tiffanyhaven,Quebec,38033,1973-08-05,217-368-2614 x713
rec-51085-id,Patrick Nguyen,520 371 352,623,Chambers Port,Gonzalezfurt,Quebec,50124,1985-06-25,282-693-5516 x939
rec-51085-id-dup-0,Patrick Nguyen,520 371 352,623,,Gonzalezfurt,Quebec,50124,1985-06-25,282-693-5516 x939
rec-51085-id-dup-1,Nguyen Patrick,520 371 352,623,Chambers Port,Gonzalezfurt,Quebec,50124,1985-06-25,282-693-5516 x939
rec-51086-id,Brian Campbell,046 276 275,2897,Timothy Grove,Elizabethborough,Quebec,03140,1977-09-25,1 (733) 494-0251
rec-51086-id-dup-0,Brian Campbell,046 276 275,2897,Timothy Grove,Elizabethborough,Quebec,03140,1977-09-25,1 (733) 494-0251
rec-51086-id-dup-1,Brian Campbell,046 276 275,2897,Timothy Grove,Elizabethborough,Quebec,03140,1977-09-25,1 (733) 494-0251
rec-51087-id,Jennifer Navarro,137 602 272,762,Stephanie Roads,Cisnerosport,Quebec,34919,1985-07-12,817.971.6546
rec-51087-id-dup-0,Jennifer Navarro,137 602 272,762,Stephani e Roads,Cisnerosport,Quebec,34919,1985-07-12,817.971.6546
rec-51087-id-dup-1,Jennifer Navarro,137 602 272,762,Roads Stephanie,Cisnerosport,Quebec,34919,1985-07-12,817.971.6546
rec-51087-id-dup-2,Jennifer Navarro,137 602 272,762,Stephanie R oads,Cisnerosport,Quebec,34919,1985-07-12,817.971.6546
rec-51087-id-dup-3,Jennifer Navarro,137 602 272,762,Stephani e Roads,Cisnerosport,Quebec,34919,1985-07-12,817.971.6546
rec-51088-id,Phyllis Newman,660 845 512,0170,Regina Plaza,Deborahshire,Newfoundland and Labrador,52932,2004-02-14,(573) 509-6948
rec-51088-id-dup-0,Phyllis Newman,660 845 512,0170,Plaza Regina,Deborahshire,Newfoundland and Labrador,52932,2004-02-14,(573) 509-6948
rec-51088-id-dup-1,Phyllis Newman,660 845 512,0170,Regina Plaza,Deborahshire,Newfoundland and Labrador,52932,2004-02-14,(573) 509-6948
rec-51088-id-dup-2,Phyllis Newman,660 845 512,0170,Plaza Regina,Deborahshire,Newfoundland and Labrador,52932,2004-02-14,(573) 509-6948
rec-51088-id-dup-3,Phyllis Newman,660 845 512,0170,Harper Fields,Deborahshire,Newfoundland and Labrador,52932,2004-02-14,(573) 509-6948
rec-51089-id,Amanda Carlson,142 047 380,3751,Sawyer Prairie,Obrienville,Ontario,66604,2007-03-29,1-370-343-3123
rec-51089-id-dup-0,Amanda Carlson,142 047 380,3751,Sawyer rPairie,Obrienville,Ontario,66604,2007-03-29,1-370-343-3123
rec-51089-id-dup-1,Amanda Carlson,142 047 380,3751,Prairie Sawyer,Obrienville,Ontario,66604,2007-03-29,1-370-343-3123
rec-51090-id,Joseph Bryant,137 620 548,11007,Phillips Spur,West Alex,Northwest Territories,67791,1990-08-17,1 (361) 930-7866
rec-51090-id-dup-0,Joseph Bryant,137 620 548,11007,,West Alex,Northwest Territories,67791,1990-08-17,1 (361) 930-7866
rec-51091-id,Donna Baker,817 256 035,11363,Kim Streets,East Matthewton,British Columbia,17274,2004-11-20,(705) 912-3525
rec-51091-id-dup-0,Donna Baker,817 256 035,11363,Kim Streets,East Matthewton,British Columbia,17274,2004-11-20,(705) 912-3525
rec-51091-id-dup-1,Donna Baker,817 256 035,11363,Kim St reets,East Matthewton,British Columbia,17274,2004-11-20,(705) 912-3525
rec-51091-id-dup-2,Donna Baker,817 256 035,11363,,East Matthewton,British Columbia,17274,2004-11-20,(705) 912-3525
rec-51091-id-dup-3,Donna Baker,817 256 035,11363,Streets Kim,East Matthewton,British Columbia,17274,2004-11-20,(705) 912-3525
rec-51092-id,Kimberly King,443 523 089,65103,Amanda Extension,West Jamesfurt,Manitoba,14901,1971-12-21,1-892-655-7880
rec-51092-id-dup-0,Kimberly King,443 523 089,65103,Amanda Ex tension,West Jamesfurt,Manitoba,14901,1971-12-21,1-892-655-7880
rec-51092-id-dup-1,Kimberly King,443 523 089,65103,Barry Streets,West Jamesfurt,Manitoba,14901,1971-12-21,1-892-655-7880
rec-51092-id-dup-2,Kimberly King,443 523 089,65103,Extension Amanda,West Jamesfurt,Manitoba,14901,1971-12-21,1-892-655-7880
rec-51092-id-dup-3,,443 523 089,65103,Amanda Extension,West Jamesfurt,Manitoba,14901,1971-12-21,1-892-655-7880
rec-51092-id-dup-4,Kimberly King,443 523 089,65103,,West Jamesfurt,Manitoba,14901,1971-12-21,1-892-655-7880
rec-51093-id,Brian Garcia,854 671 070,890,Victoria Shore,Jeffreytown,Saskatchewan,29841,1984-01-10,945 754 6720
rec-51093-id-dup-0,Brian Garcia,854 671 070,890,Shore Victoria,Jeffreytown,Saskatchewan,29841,1984-01-10,945 754 6720
rec-51093-id-dup-1,Brian Garcia,854 671 070,890,Victori aShore,Jeffreytown,Saskatchewan,29841,1984-01-10,945 754 6720
rec-51093-id-dup-2,Brian Garcia,854 671 070,890,Victoria Shore,Jeffreytown,Saskatchewan,29841,1984-01-10,945 754 6720
rec-51093-id-dup-3,Brian Garcia,854 671 070,890,Victoria Shore,Jeffreytown,Saskatchewan,29841,1984-01-10,945 754 6720
rec-51093-id-dup-4,Brian Garcia,854 671 070,890,Victori a Shore,Jeffreytown,Saskatchewan,29841,1984-01-10,945 754 6720
rec-51094-id,Jennifer Frank,417 786 035,71432,Brown Fork,New Michael,Manitoba,89726,1996-11-27,380-709-3933 x207
rec-51094-id-dup-0,Jennifer Frank,417 786 035,71432,Brown F ork,New Michael,Manitoba,89726,1996-11-27,380-709-3933 x207
rec-51094-id-dup-1,Jennifer Frank,417 786 035,71432,,New Michael,Manitoba,89726,1996-11-27,380-709-3933 x207
rec-51094-id-dup-2,Jennifer Frank,417 786 035,71432,Fork Brown,New Michael,Manitoba,89726,1996-11-27,380-709-3933 x207
rec-51095-id,Thomas Johnson,830 851 325,85275,Paul Points,South Carlos,Northwest Territories,54605,2005-06-28,158-845-8978 x539
rec-51095-id-dup-0,Thomas Johnson,830 851 325,85275,Paul Points,South Carlos,Northwest Territories,54605,2005-06-28,158-845-8978 x539
rec-51095-id-dup-1,Thomas Johnson,830 851 325,85275,Paul Pionts,South Carlos,Northwest Territories,54605,2005-06-28,158-845-8978 x539
rec-51095-id-dup-2,Kimberly Davis,830 851 325,85275,Paul Points,South Carlos,Northwest Territories,54605,2005-06-28,158-845-8978 x539
rec-51095-id-dup-3,Thomas Johnson,830 851 325,85275,Paul Po ints,South Carlos,Northwest Territories,54605,2005-06-28,158-845-8978 x539
rec-51095-id-dup-4,Thomas Johnson,830 851 325,85275,Alexis Via,South Carlos,Northwest Territories,54605,2005-06-28,158-845-8978 x539
rec-51096-id,Renee Brown,456 827 344,70065,Anna Club,Mahoneyhaven,Quebec,68139,2010-10-25,470.480.6817
rec-51096-id-dup-0,Renee Brown,456 827 344,70065,Anna Cklub,Mahoneyhaven,Quebec,68139,2010-10-25,470.480.6817
rec-51096-id-dup-1,Renee Brown,456 827 344,70065,Club Anna,Mahoneyhaven,Quebec,68139,2010-10-25,470.480.6817
rec-51096-id-dup-2,Renee Brown,456 827 344,70065,Anna Club,Mahoneyhaven,Quebec,68139,2010-10-25,470.480.6817
rec-51097-id,Jane Burke,854 138 674,180,Amy Prairie,New Robertburgh,British Columbia,69719,1982-08-31,1-831-813-2276
rec-51097-id-dup-0,Jane Burke,854 138 674,180,Amy P rairie,New Robertburgh,British Columbia,69719,1982-08-31,1-831-813-2276
rec-51097-id-dup-1,Jane Burke,854 138 674,180,Amy Prairie,New Robertburgh,British Columbia,69719,1982-08-31,1-831-813-2276
rec-51097-id-dup-2,Jane Burke,854 138 674,180,Chase Ferry,New Robertburgh,British Columbia,69719,1982-08-31,1-831-813-2276
rec-51097-id-dup-3,Jane Burke,854 138 674,180,Morales Garden,New Robertburgh,British Columbia,69719,1982-08-31,1-831-813-2276
rec-51098-id,Stephen Sanders,057 431 538,740,Robert Camp,New April,New Brunswick,31617,1994-06-04,(755) 435-5414
rec-51098-id-dup-0,Stephen Sanders,057 431 538,740,RobertC amp,New April,New Brunswick,31617,1994-06-04,(755) 435-5414
rec-51098-id-dup-1,Stephen Sanders,057 431 538,740,Robert Camp,New April,New Brunswick,31617,1994-06-04,(755) 435-5414
rec-51098-id-dup-2,Stephen Sanders,057 431 538,740,Paul Islands,New April,New Brunswick,31617,1994-06-04,(755) 435-5414
rec-51098-id-dup-3,Stephen Sanders,057 431 538,740,Rober tCamp,New April,New Brunswick,31617,1994-06-04,(755) 435-5414
rec-51098-id-dup-4,Stephen Sanders,057 431 538,740,Robert Camp,New April,New Brunswick,31617,1994-06-04,(755) 435-5414
rec-51099-id,Toni Davis,456 734 284,54865,Weaver Isle,Mitchellmouth,Nunavut,69867,1998-11-29,(185) 429-0800 x421
rec-51099-id-dup-0,Toni Davis,456 734 284,54865,,Mitchellmouth,Nunavut,69867,1998-11-29,(185) 429-0800 x421
rec-51099-id-dup-1,Toni Davis,456 734 284,54865,Christine Mills,Mitchellmouth,Nunavut,69867,1998-11-29,(185) 429-0800 x421
rec-51099-id-dup-2,Toni Davis,456 734 284,54865,Isle Weaver,Mitchellmouth,Nunavut,69867,1998-11-29,(185) 429-0800 x421
rec-51100-id,Cassidy Cohen,264 883 075,564,Calvin Mall,New Lisa,Quebec,61552,1989-09-23,(489) 757-6809
rec-51100-id-dup-0,Cassidy Cohen,264 883 075,564,,New Lisa,Quebec,61552,1989-09-23,(489) 757-6809
rec-51100-id-dup-1,Cassidy Cohen,264 883 075,564,Mall Calvin,New Lisa,Quebec,61552,1989-09-23,(489) 757-6809
rec-51100-id-dup-2,Cassidy Cohen,264 883 075,564,CalvinM all,New Lisa,Quebec,61552,1989-09-23,(489) 757-6809
rec-51100-id-dup-3,Cassidy Cohen,264 883 075,564,Calvin Mall,New Lisa,Quebec,61552,1989-09-23,(489) 757-6809
rec-51100-id-dup-4,Cassidy Cohen,264 883 075,564,Calvin M all,New Lisa,Quebec,61552,1989-09-23,(489) 757-6809
rec-51101-id,Maria Mays,611 886 409,37896,Matthew Summit,Gentryberg,Ontario,79177,2005-01-31,1 (489) 008-4190
rec-51101-id-dup-0,Maria Mays,611 886 409,37896,Matthew S ummit,Gentryberg,Ontario,79177,2005-01-31,1 (489) 008-4190
rec-51101-id-dup-1,Maria Mays,611 886 409,37896,,Gentryberg,Ontario,79177,2005-01-31,1 (489) 008-4190
rec-51102-id,Kathy Velasquez,756 647 244,571,Bryant Circle,Maryton,Ontario,62169,1974-11-07,406 301 3675
rec-51102-id-dup-0,Kathy Velasquez,756 647 244,571,Harrison Road,Maryton,Ontario,62169,1974-11-07,406 301 3675
rec-51102-id-dup-1,Kathy Ve lasquez,756 647 244,571,Bryant Circle,Maryton,Ontario,62169,1974-11-07,406 301 3675
rec-51102-id-dup-2,Kathy Velasquez,756 647 244,571,Bryant C ircle,Maryton,Ontario,62169,1974-11-07,406 301 3675
rec-51102-id-dup-3,Scott Schroeder,756 647 244,571,Bryant Circle,Maryton,Ontario,62169,1974-11-07,406 301 3675
rec-51102-id-dup-4,Kathy Velasquez,756 647 244,571,Circle Bryant,Maryton,Ontario,62169,1974-11-07,406 301 3675
rec-51103-id,Melissa Blair,116 058 462,1434,Garcia Shores,West Kimberlyview,Quebec,22944,2016-08-12,142-776-7560
rec-51103-id-dup-0,Melissa Blair,116 058 462,1434,Hunter Via,West Kimberlyview,Quebec,22944,2016-08-12,142-776-7560
rec-51103-id-dup-1,Melissa Blair,116 058 462,1434,,West Kimberlyview,Quebec,22944,2016-08-12,142-776-7560
rec-51103-id-dup-2,Molly Davenport,116 058 462,1434,Garcia Shores,West Kimberlyview,Quebec,22944,2016-08-12,142-776-7560
rec-51103-id-dup-3,Melissa Blair,116 058 462,1434,Garcia Sh ores,West Kimberlyview,Quebec,22944,2016-08-12,142-776-7560
rec-51104-id,Nicholas Cole,037 682 176,006,Alicia Throughway,New Johnfurt,Newfoundland and Labrador,51648,2000-05-09,+1 (268) 022-1583
rec-51104-id-dup-0,Nicholas Cole,037 682 176,006,,New Johnfurt,Newfoundland and Labrador,51648,2000-05-09,+1 (268) 022-1583
rec-51104-id-dup-1,Nicholas Cole,037 682 176,006,,New Johnfurt,Newfoundland and Labrador,51648,2000-05-09,+1 (268) 022-1583
rec-51104-id-dup-2,Nicholas Cole,037 682 176,006,Throughway Alicia,New Johnfurt,Newfoundland and Labrador,51648,2000-05-09,+1 (268) 022-1583
rec-51104-id-dup-3,Nicholas Cole,037 682 176,006,Weaver Fords,New Johnfurt,Newfoundland and Labrador,51648,2000-05-09,+1 (268) 022-1583
rec-51104-id-dup-4,Nicholas Cole,037 682 176,006,David Rapids,New Johnfurt,Newfoundland and Labrador,51648,2000-05-09,+1 (268) 022-1583
rec-51105-id,Amber Gardner,776 180 168,660,Mendez Crossroad,East Eric,Northwest Territories,04962,2012-01-08,(993) 834-8612 x827
rec-51105-id-dup-0,Amber Gardner,776 180 168,660,,East Eric,Northwest Territories,04962,2012-01-08,(993) 834-8612 x827
rec-51105-id-dup-1,Amber Gardner,776 180 168,660,Mendez Croassroad,East Eric,Northwest Territories,04962,2012-01-08,(993) 834-8612 x827
rec-51106-id,Meagan Thomas,552 046 880,80888,Kelli Brook,Port Joshuaburgh,Nunavut,64703,1997-09-21,1-265-285-6033
